# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_930.json
# init = 2 (Default)
# random
#   seed = 1674229229 (Default)
# output
#   file = output_model_baseline/output_930.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.3817
# Diagonal elements of inverse mass matrix:
# 0.000685841, 1.39682, 1.26727, 1.51928, 0.0502247, 1.36782, 3.07989
-6248.83,0.939992,0.3817,3,7,0,6251.58,1689.51,0.999821,0.996854,0.991362,0.890079,0.999221,0.27974
-6246.13,0.987224,0.3817,3,7,0,6251.93,1817.83,0.972808,0.995205,0.985102,0.949141,0.990024,0.803989
-6245.58,1,0.3817,4,15,0,6247.86,1844.16,0.99247,0.99206,0.982343,0.946605,0.986172,0.919838
-6243.13,1,0.3817,3,7,0,6247.32,1702.8,0.992572,0.993293,0.979618,0.951605,0.994957,0.495997
-6243.15,0.930058,0.3817,3,15,0,6246.12,1827.73,0.99293,0.992583,0.992941,0.917978,0.989937,0.462031
-6245.15,0.774123,0.3817,3,15,0,6247.77,1786.28,0.995042,0.974552,0.973759,0.901,0.97944,0.270907
-6246.67,0.976604,0.3817,4,15,0,6250.63,1701.46,0.988659,0.999653,0.987527,0.941373,0.99809,0.0570358
-6245.67,0.979746,0.3817,4,15,0,6249.81,1747.06,0.998782,0.999172,0.975977,0.957675,0.990079,0.386148
-6241.8,0.982965,0.3817,3,7,0,6247.25,1735.21,0.996374,0.987167,0.985054,0.915623,0.996385,0.635345
