# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_83.json
# init = 2 (Default)
# random
#   seed = 1673844354 (Default)
# output
#   file = output_model_baseline/output_83.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.408448
# Diagonal elements of inverse mass matrix:
# 0.000706797, 1.99311, 0.0593189, 0.0106694, 1.36692, 0.12307, 2.80975
-7791.28,0.976513,0.408448,3,7,0,7793.26,12271.4,0.942729,0.92745,0.679373,0.988598,0.900482,0.654579
-7788.09,0.930179,0.408448,3,7,0,7792.72,12938.1,0.99707,0.913873,0.668914,0.969344,0.945464,0.356821
-7789.11,0.559909,0.408448,3,7,0,7792.1,12665.4,0.99833,0.9008,0.678008,0.999024,0.936,0.433646
-7788.55,0.907334,0.408448,3,7,0,7790.63,12576,0.950139,0.884136,0.694174,0.995308,0.914229,0.410788
-7787.37,0.669931,0.408448,3,7,0,7789.79,12550.8,0.963085,0.895581,0.687557,0.994776,0.90464,0.28589
-7786.82,0.305922,0.408448,3,15,0,7794.73,12806.3,0.99208,0.909751,0.684675,0.995786,0.904918,0.61187
-7787.62,0.976636,0.408448,3,7,0,7788.53,12681.5,0.982933,0.883278,0.675295,0.967389,0.95925,0.534882
-7786.62,0.972231,0.408448,2,7,0,7789.38,12674.6,0.996272,0.899643,0.675938,0.988249,0.943349,0.534012
-7786.55,0.998476,0.408448,3,7,0,7787.52,12572.7,0.966278,0.888967,0.69349,0.991179,0.91264,0.339398
-7788.4,0.755159,0.408448,3,7,0,7789.72,12763.2,0.997142,0.866436,0.688157,0.978376,0.898327,0.258469
-7787.3,0.913331,0.408448,3,15,0,7791.3,12724.3,0.984017,0.880471,0.694417,0.987379,0.959614,0.521827
-7792.37,0.804297,0.408448,3,7,0,7795.77,12478.2,0.986339,0.879807,0.621667,0.992964,0.92446,0.028332
-7790.01,0.995458,0.408448,3,7,0,7795.31,12959.9,0.985799,0.936198,0.727596,0.990018,0.921148,0.821475
-7788.01,0.993798,0.408448,3,15,0,7792,13051.8,0.975896,0.911084,0.693127,0.983819,0.921259,0.960131
-7788.72,0.979588,0.408448,3,15,0,7791.36,12861.1,0.988663,0.939691,0.713883,0.981659,0.918699,0.739825
-7786.79,0.971788,0.408448,3,7,0,7791.75,12341.8,0.983382,0.87799,0.672914,0.987427,0.928589,0.217323
