# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_772.json
# init = 2 (Default)
# random
#   seed = 1674187545 (Default)
# output
#   file = output_model_baseline/output_772.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.347301
# Diagonal elements of inverse mass matrix:
# 0.000645691, 0.944063, 1.88299, 0.462073, 1.73215, 0.104667, 2.7182
-7224.3,0.889562,0.347301,3,7,0,7225.65,6047.23,0.996063,0.995552,0.979435,0.994081,0.906783,0.716641
-7225.76,0.943285,0.347301,3,15,0,7228.8,6057.72,0.999486,0.990774,0.964911,0.99891,0.92902,0.928539
-7225.43,0.984351,0.347301,3,7,0,7227.36,6015.81,0.999398,0.996225,0.971819,0.988872,0.9295,0.857074
-7224.68,0.943177,0.347301,3,7,0,7227.89,6032.26,0.99851,0.988229,0.979382,0.997238,0.91618,0.753106
-7226.59,0.79135,0.347301,3,7,0,7231.31,6099.13,0.989834,0.999102,0.941809,0.992673,0.957127,0.139288
-7224.16,0.96954,0.347301,2,7,0,7229.25,6221.62,0.99481,0.998823,0.959235,0.998087,0.945913,0.470555
-7232.98,0.869055,0.347301,3,7,0,7236.63,6750.34,0.98028,0.992381,0.956114,0.991823,0.959826,0.0866092
-7223.76,1,0.347301,3,7,0,7233.69,6304.76,0.996577,0.994225,0.954153,0.993478,0.939555,0.147991
-7226.15,0.889275,0.347301,3,7,0,7228.48,6277.62,0.987141,0.995433,0.966324,0.999335,0.9138,0.943149
