# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_229.json
# init = 2 (Default)
# random
#   seed = 1673926550 (Default)
# output
#   file = output_model_baseline/output_229.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.285594
# Diagonal elements of inverse mass matrix:
# 0.000602207, 0.0838926, 0.0334229, 1.17795, 0.698185, 0.147007, 2.59883
-6634.93,0.901574,0.285594,3,7,0,6639.34,2901.03,0.895585,0.897426,0.976681,0.935869,0.913323,0.271041
-6634.62,0.963289,0.285594,4,15,0,6638.52,2919.57,0.945135,0.885353,0.986932,0.947456,0.976868,0.580079
-6633.76,0.991828,0.285594,3,15,0,6640.29,2956.57,0.935131,0.882663,0.982328,0.939505,0.973765,0.719271
-6633.86,0.995525,0.285594,4,15,0,6635.34,2967.47,0.94213,0.892979,0.990816,0.931263,0.960734,0.876229
-6634.43,0.97534,0.285594,4,15,0,6636.65,2951.51,0.942015,0.898768,0.990236,0.922259,0.958152,0.934684
-6634.89,1,0.285594,4,15,0,6637.42,3009.68,0.940488,0.883795,0.977203,0.946567,0.970958,0.750198
-6637.53,0.867458,0.285594,3,7,0,6637.7,3023.55,0.942774,0.883931,0.976906,0.898757,0.973203,0.769785
-6642.86,0.117865,0.285594,4,15,0,6647.73,2778.46,0.937218,0.882657,0.995236,0.990203,0.957133,0.957461
-6641.13,0.560765,0.285594,3,15,0,6646.6,2853.04,0.896928,0.913693,0.996841,0.98493,0.961916,0.877084
-6634.7,0.356443,0.285594,4,15,0,6642.47,2858.34,0.934168,0.894178,0.991608,0.96017,0.970391,0.76482
-6636.24,0.926064,0.285594,3,15,0,6643.14,2855.75,0.957436,0.899303,0.989542,0.911833,0.966396,0.243448
-6641.36,0.0656059,0.285594,4,15,0,6644.09,2835.44,0.939251,0.87005,0.996252,0.987832,0.966384,0.174555
-6633.3,0.712952,0.285594,3,7,0,6642.02,2821.6,0.929821,0.892176,0.996205,0.922666,0.948005,0.268505
-6633.1,0.988402,0.285594,3,15,0,6637.07,2889.96,0.930103,0.916072,0.987496,0.948355,0.944796,0.745199
-6633.46,0.993876,0.285594,4,15,0,6634.6,2912.29,0.934196,0.866756,0.977874,0.918072,0.951481,0.306572
-6634.74,0.89222,0.285594,4,15,0,6639.24,3002.86,0.940966,0.910429,0.990949,0.92061,0.939337,0.853623
-6636.54,0.865621,0.285594,3,7,0,6638.51,2924.06,0.938967,0.920685,0.995884,0.958537,0.935801,0.909239
-6636.76,0.959158,0.285594,4,15,0,6646.58,2780.9,0.934494,0.867344,0.992574,0.957528,0.969797,0.298043
-6633.58,1,0.285594,3,7,0,6637.85,2830.38,0.940181,0.889614,0.984831,0.914668,0.960128,0.629945
-6633.88,0.999436,0.285594,3,15,0,6634.88,2967.9,0.899499,0.887202,0.984557,0.915972,0.925798,0.374667
-6634.4,0.430357,0.285594,4,15,0,6638.22,2878.89,0.923304,0.896814,0.980437,0.969573,0.951376,0.162563
-6634.54,0.950629,0.285594,2,7,0,6638.43,2869.21,0.897367,0.895344,0.975345,0.934782,0.956196,0.0508953
-6634.47,0.906368,0.285594,3,15,0,6637.75,2974.13,0.936614,0.901696,0.997658,0.948629,0.935051,0.736186
-6634.49,0.975539,0.285594,3,15,0,6638.74,3005.11,0.930166,0.897709,0.998482,0.933812,0.942428,0.753988
-6632.95,0.964665,0.285594,4,15,0,6637.94,2793.17,0.908394,0.884516,0.980284,0.929761,0.948077,0.376604
-6634.56,0.795023,0.285594,3,15,0,6636.72,2894.15,0.94241,0.879152,0.992599,0.904333,0.935128,0.445476
-6632.8,0.990412,0.285594,4,15,0,6635.42,2954.16,0.907661,0.902332,0.973763,0.925376,0.957369,0.607619
-6633.25,0.91981,0.285594,3,7,0,6637.31,2942.76,0.915913,0.914251,0.988656,0.94878,0.933018,0.693356
-6634.89,0.973503,0.285594,4,15,0,6637.68,2894.35,0.904352,0.861002,0.980275,0.949715,0.967296,0.36233
-6633.11,0.997865,0.285594,4,15,0,6636.29,2795.5,0.922887,0.887268,0.983278,0.923984,0.962574,0.552928
-6634.43,0.821244,0.285594,4,15,0,6637.86,2974.41,0.920284,0.887939,0.996544,0.910667,0.927139,0.360911
-6632.6,1,0.285594,4,15,0,6636.46,2919.75,0.908548,0.878923,0.983045,0.929973,0.957565,0.189233
-6634.1,0.947216,0.285594,4,15,0,6637.57,2854.19,0.938849,0.902549,0.991493,0.946243,0.967706,0.810364
-6633.66,1,0.285594,4,15,0,6635.62,2925.92,0.935494,0.896408,0.987592,0.942772,0.922547,0.123228
-6633.92,0.954654,0.285594,4,15,0,6636.21,2986.77,0.925442,0.89941,0.989368,0.918257,0.971643,0.582251
-6633.56,0.99986,0.285594,3,15,0,6636.66,2940.06,0.931511,0.875484,0.993314,0.950866,0.927276,0.618044
-6633.86,0.954135,0.285594,3,7,0,6636.65,2928.23,0.934147,0.891472,0.980697,0.962524,0.960504,0.221169
-6635.6,0.977892,0.285594,4,15,0,6636.56,2966.76,0.902756,0.898233,0.988334,0.962419,0.92427,0.893615
-6634.34,0.974086,0.285594,4,15,0,6637.85,2892.77,0.898065,0.894583,0.992771,0.948481,0.928247,0.873139
-6634.75,0.996782,0.285594,4,15,0,6636.84,2898.56,0.94516,0.905816,0.973874,0.926703,0.966218,0.123502
-6635.3,0.885752,0.285594,4,15,0,6643.02,2902.2,0.901198,0.901801,0.988861,0.915969,0.973557,0.880474
-6633.63,0.836704,0.285594,3,15,0,6637.65,2945.33,0.93003,0.910212,0.990242,0.918241,0.943515,0.123991
-6635.47,0.968726,0.285594,3,7,0,6638.25,2972,0.927445,0.902264,0.977589,0.947744,0.916856,0.0537029
-6633.83,0.927703,0.285594,4,15,0,6640.23,2964.57,0.89601,0.881547,0.994765,0.937856,0.94006,0.740479
-6634.16,0.995532,0.285594,4,15,0,6636.18,3012.15,0.933233,0.908077,0.973264,0.93199,0.947783,0.131625
-6635.36,0.846511,0.285594,4,15,0,6638.2,2886.24,0.930527,0.860977,0.998256,0.952118,0.947153,0.327736
-6641.26,0.949509,0.285594,3,7,0,6642.76,2865.5,0.888226,0.849086,0.998866,0.915378,0.918113,0.244041
-6642.21,1,0.285594,4,15,0,6645.05,2965.79,0.955265,0.934094,0.999034,0.953015,0.978126,0.792021
-6637.44,1,0.285594,4,15,0,6644.86,2888.98,0.951414,0.908457,0.949431,0.933292,0.96104,0.25053
-6640.41,0.278078,0.285594,2,3,0,6642.7,2897.85,0.947092,0.91228,0.935018,0.931225,0.96344,0.192798
-6639.72,1,0.285594,4,15,0,6649.09,2791.9,0.951562,0.878154,0.995783,0.965058,0.95405,0.020733
-6638.05,0.984016,0.285594,4,15,0,6642.35,3019.49,0.892504,0.905596,0.99689,0.915333,0.950783,0.966984
-6639.99,1,0.285594,3,7,0,6642.68,3001.72,0.910006,0.901413,0.999277,0.953662,0.922971,0.991497
-6637.26,0.995128,0.285594,4,15,0,6644.91,2893.36,0.895219,0.86302,0.999304,0.915414,0.945761,0.656443
-6636.21,0.994989,0.285594,4,15,0,6638.61,2898.23,0.946924,0.920777,0.99903,0.934149,0.947338,0.39248
-6633.16,0.98118,0.285594,3,15,0,6637.79,2898,0.913029,0.885725,0.998487,0.933447,0.943811,0.547416
-6637.81,0.891021,0.285594,4,15,0,6639.02,2746.14,0.911278,0.892397,0.999133,0.919917,0.938097,0.91298
-6636.34,1,0.285594,4,15,0,6639.29,3019.08,0.935835,0.889043,0.96642,0.943944,0.956044,0.0247638
-6635.34,1,0.285594,4,15,0,6639.9,2928.14,0.905273,0.909809,0.995522,0.943592,0.950854,0.0330703
-6633.89,0.998361,0.285594,4,15,0,6635.97,2868.43,0.908036,0.888488,0.994168,0.942575,0.947845,0.948487
-6634.94,0.957586,0.285594,4,15,0,6638.12,2911.52,0.956316,0.887417,0.991115,0.941963,0.953781,0.0991655
