# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_921.json
# init = 2 (Default)
# random
#   seed = 1674228757 (Default)
# output
#   file = output_model_baseline/output_921.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.401085
# Diagonal elements of inverse mass matrix:
# 0.000635723, 0.00984955, 0.00857794, 1.15613, 1.82532, 0.0631061, 3.39908
-7636.18,0.684572,0.401085,3,7,0,7640.05,10698.7,0.674806,0.583888,0.993362,0.999664,0.899124,0.769971
-7637.12,0.954595,0.401085,3,15,0,7642.08,10669.8,0.67138,0.591283,0.986558,0.999505,0.904013,0.957321
-7635.24,0.643287,0.401085,4,15,0,7645.55,10110.2,0.647982,0.564273,0.994049,0.996198,0.841061,0.43846
-7633.77,1,0.401085,2,3,0,7635.52,10166.4,0.648273,0.566946,0.993095,0.994562,0.850641,0.340334
-7634.14,0.937481,0.401085,3,7,0,7637.67,10061.8,0.676604,0.556427,0.985013,0.996808,0.869473,0.384827
-7633.65,0.991732,0.401085,3,15,0,7635.55,10682.3,0.606013,0.564146,0.986253,0.995687,0.918733,0.614863
-7634.46,0.876883,0.401085,3,7,0,7638.7,10810.2,0.652999,0.574504,0.999262,0.98848,0.908977,0.546488
-7638.16,0.891789,0.401085,3,7,0,7639.96,10330.7,0.63754,0.519511,0.999688,0.996846,0.866695,0.928267
-7631.99,0.935361,0.401085,3,7,0,7638.57,10558.9,0.649318,0.566984,0.985446,0.970665,0.907661,0.258749
-7635.4,0.650024,0.401085,3,7,0,7636.93,10960.2,0.634253,0.544849,0.991816,0.997783,0.929685,0.561771
-7638.22,0.94754,0.401085,3,7,0,7641.78,10573.7,0.645689,0.603382,0.989742,0.994134,0.949864,0.950509
-7633.57,0.995139,0.401085,4,15,0,7639.8,10501.5,0.630964,0.510061,0.984646,0.988138,0.893244,0.209386
-7633.59,0.939948,0.401085,3,7,0,7637.04,10790.9,0.633436,0.530736,0.969005,0.980816,0.863834,0.524419
-7633.7,0.865429,0.401085,3,7,0,7636.42,10457.3,0.620029,0.575033,0.997764,0.99042,0.920511,0.291151
-7632.98,0.990845,0.401085,3,15,0,7635.4,10099.8,0.643939,0.549282,0.994976,0.990028,0.90036,0.878082
-7635.56,0.934388,0.401085,3,7,0,7638.32,10741.1,0.67545,0.599668,0.977962,0.984533,0.870182,0.924032
-7634.96,0.972529,0.401085,3,7,0,7639.19,10485.4,0.59664,0.544988,0.992166,0.990993,0.908036,0.0649502
-7632.48,0.997945,0.401085,3,7,0,7636.2,10563.6,0.627759,0.533214,0.981169,0.973792,0.905059,0.281745
-7637.75,0.895179,0.401085,3,7,0,7644.67,10779.1,0.582725,0.540603,0.998628,0.996426,0.885308,0.677801
-7633.2,0.997865,0.401085,3,7,0,7639.01,10707.3,0.628159,0.582005,0.997874,0.98345,0.899912,0.465011
-7632.75,0.951211,0.401085,3,7,0,7635.5,10521,0.626055,0.584489,0.994014,0.996713,0.886567,0.618137
-7632.54,0.952707,0.401085,3,7,0,7636.76,10307.7,0.671753,0.53681,0.992827,0.989398,0.897869,0.303785
-7633.21,0.979795,0.401085,3,7,0,7634.59,10323.5,0.604867,0.578091,0.993849,0.984696,0.896531,0.729258
-7632.61,0.998541,0.401085,3,7,0,7635.1,10565.4,0.637896,0.549878,0.995924,0.986231,0.859684,0.599525
-7632.74,0.973355,0.401085,3,7,0,7633.79,10409.4,0.649388,0.567218,0.975448,0.996961,0.923107,0.364351
-7633.88,0.925996,0.401085,3,7,0,7636.89,10687.5,0.617091,0.531119,0.993776,0.970362,0.873092,0.464105
-7632.7,0.998122,0.401085,3,7,0,7634.58,10278.1,0.66739,0.579853,0.983926,0.997448,0.897642,0.490739
-7633.63,0.89446,0.401085,3,7,0,7637.42,10120.4,0.666218,0.569599,0.981962,0.997277,0.909743,0.195852
-7633.32,0.949571,0.401085,3,7,0,7636.97,10101.3,0.653167,0.567386,0.997304,0.995654,0.890233,0.260806
-7634.02,0.938055,0.401085,3,7,0,7636.86,10699.2,0.622196,0.545847,0.99008,0.992993,0.934796,0.297978
-7633.86,0.92815,0.401085,3,7,0,7639.95,10532.6,0.622394,0.566821,0.991355,0.997264,0.927099,0.211764
-7633.26,0.944157,0.401085,3,7,0,7637.84,10476.2,0.662441,0.545811,0.994796,0.998343,0.891182,0.763823
-7635.91,0.97972,0.401085,3,7,0,7636.71,10618.1,0.638703,0.555786,0.998292,0.999493,0.9194,0.223867
-7637.91,0.93371,0.401085,3,7,0,7641.07,10252.2,0.622579,0.609512,0.969362,0.998837,0.932277,0.376863
-7632.17,0.995893,0.401085,3,7,0,7639.12,10796.6,0.646502,0.554838,0.99125,0.990016,0.874407,0.705726
-7632.87,0.958664,0.401085,3,7,0,7635.4,10564.1,0.659511,0.580649,0.996221,0.990543,0.896444,0.84131
-7638.29,0.80722,0.401085,3,7,0,7641.08,11065,0.625123,0.538793,0.984064,0.999877,0.872599,0.752499
-7640.64,0.342505,0.401085,4,15,0,7648.23,10271.3,0.688231,0.583431,0.999897,0.975025,0.892653,0.978295
-7638.73,0.931673,0.401085,3,7,0,7643.64,10586.4,0.672635,0.559656,0.999854,0.980537,0.912601,0.982383
-7639.34,0.987453,0.401085,3,7,0,7642.21,10056.6,0.648918,0.549995,0.9999,0.987768,0.927705,0.960842
-7637.53,0.999727,0.401085,4,15,0,7639.92,10107.3,0.656264,0.547357,0.99991,0.984482,0.921328,0.808378
-7639,0.971934,0.401085,4,15,0,7642.94,10400.4,0.60962,0.536788,0.999782,0.9739,0.916395,0.96833
-7634.75,1,0.401085,3,7,0,7640.3,10048.3,0.639533,0.565024,0.999405,0.993658,0.898495,0.755606
-7633.28,0.940225,0.401085,3,15,0,7638.65,10629.7,0.639125,0.565525,0.998432,0.973856,0.895975,0.761871
-7634.72,0.986045,0.401085,3,7,0,7635.52,10872.1,0.634675,0.555904,0.999023,0.990304,0.878573,0.819035
-7633.73,0.980264,0.401085,3,15,0,7637.5,10145.7,0.641811,0.584733,0.989579,0.993213,0.892677,0.0529487
-7636.37,0.689629,0.401085,3,7,0,7639.62,9960.49,0.63214,0.548406,0.975318,0.999815,0.903367,0.613422
-7634.29,0.999649,0.401085,3,7,0,7637.55,10264.6,0.646806,0.545552,0.989671,0.999334,0.909723,0.133969
-7634.36,0.9919,0.401085,3,7,0,7637.47,9934.6,0.651045,0.546893,0.983096,0.99632,0.916756,0.227665
-7633.24,0.954423,0.401085,3,7,0,7637.75,10126,0.619253,0.542063,0.984819,0.993688,0.917722,0.63608
-7634.23,0.976428,0.401085,3,7,0,7635.61,10124.1,0.619144,0.534196,0.979321,0.993967,0.913227,0.127402
-7632.22,0.967168,0.401085,3,7,0,7635.78,10637.7,0.65553,0.574779,0.99488,0.978519,0.881721,0.678086
