# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_570.json
# init = 2 (Default)
# random
#   seed = 1674076721 (Default)
# output
#   file = output_model_baseline/output_570.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.404688
# Diagonal elements of inverse mass matrix:
# 0.000678737, 1.50967, 0.473097, 1.61304, 0.0106886, 1.44821, 3.42419
-7540.18,0.967095,0.404688,3,7,0,7543.27,9297.04,0.998824,0.96437,0.995672,0.786837,0.98869,0.0344058
-7539.79,0.973091,0.404688,3,7,0,7541.44,9211.56,0.998568,0.94812,0.994493,0.785619,0.985988,0.0379151
-7540.74,0.79446,0.404688,2,3,0,7543.11,9130.86,0.998699,0.950485,0.99563,0.785443,0.983276,0.0209412
-7542.31,0.88386,0.404688,3,7,0,7545.72,9062.04,0.998894,0.961355,0.999792,0.756103,0.996682,0.183111
-7537.54,0.926886,0.404688,3,7,0,7544.17,9425.18,0.995061,0.942374,0.994095,0.774029,0.995136,0.544489
-7538.64,0.971105,0.404688,3,7,0,7539.3,9476.71,0.996252,0.952331,0.997922,0.774925,0.997797,0.626277
-7540.58,0.919507,0.404688,3,7,0,7543.37,8949.36,0.993965,0.973641,0.998846,0.801424,0.980859,0.215996
-7537.64,1,0.404688,3,7,0,7542.5,9177.07,0.995899,0.955455,0.990602,0.803678,0.99127,0.387821
-7544.12,0.739329,0.404688,3,7,0,7546.84,9896.85,0.985531,0.964395,0.996042,0.81321,0.993377,0.046511
-7541.17,0.994626,0.404688,3,15,0,7546.39,8712.28,0.997868,0.951407,0.992114,0.799009,0.992356,0.926601
-7538.96,0.903252,0.404688,3,7,0,7545.91,9076.22,0.987736,0.936102,0.993207,0.812368,0.996342,0.553827
-7539.04,0.935549,0.404688,3,7,0,7540.31,9137.24,0.993811,0.97616,0.991553,0.806463,0.99748,0.422149
-7540.32,0.937374,0.404688,3,7,0,7542.33,9451.7,0.999212,0.926615,0.994923,0.781558,0.996435,0.657536
-7541.65,0.289815,0.404688,3,7,0,7545.27,9030.17,0.997205,0.989151,0.999295,0.794907,0.989054,0.382437
-7540.4,0.982206,0.404688,3,7,0,7545.03,8924.51,0.988131,0.971157,0.982562,0.761117,0.997261,0.53283
-7540.28,0.855602,0.404688,3,7,0,7544.8,9129.32,0.993487,0.951057,0.998899,0.819925,0.996064,0.797112
-7538.57,1,0.404688,3,7,0,7541.24,9293.1,0.990535,0.957502,0.99642,0.811434,0.992054,0.833322
-7544.67,0.711567,0.404688,3,15,0,7547.83,9111.75,0.993817,0.949914,0.989712,0.836828,0.999759,0.731287
-7545.26,0.71043,0.404688,4,15,0,7554.34,9281.96,0.988926,0.960268,0.985871,0.797498,0.999827,0.00215976
-7544.88,0.886839,0.404688,3,15,0,7550.65,9262.57,0.989714,0.942236,0.99696,0.735414,0.999771,0.0598625
-7542.34,1,0.404688,3,7,0,7547.57,9072.17,0.996159,0.954839,0.999635,0.823054,0.982854,0.704377
-7544.23,0.916953,0.404688,2,3,0,7545.04,9145.31,0.996426,0.943631,0.999655,0.830055,0.977636,0.681079
-7541.08,1,0.404688,3,7,0,7546.5,9267.96,0.980671,0.964185,0.977518,0.760646,0.997968,0.272828
-7540.81,1,0.404688,3,15,0,7543.17,9119.76,0.996899,0.961822,0.999746,0.807942,0.996162,0.793505
-7541.7,0.963063,0.404688,3,15,0,7545.64,9001.91,0.994741,0.958765,0.999641,0.757328,0.998341,0.090828
-7540.58,0.963855,0.404688,3,7,0,7544.73,9302.9,0.985937,0.967124,0.999275,0.774742,0.979305,0.909288
-7540.65,0.907421,0.404688,3,7,0,7544.89,9229.7,0.979101,0.979016,0.998741,0.755804,0.991472,0.617618
-7539.95,1,0.404688,3,7,0,7542.36,9116.31,0.996676,0.933214,0.983845,0.801837,0.994711,0.165729
-7537.99,0.474937,0.404688,2,3,0,7543.42,9379.1,0.994593,0.954947,0.990438,0.802285,0.992126,0.230175
-7539.91,0.949192,0.404688,3,7,0,7541.08,9315.44,0.995407,0.946538,0.987373,0.820871,0.989384,0.604058
-7540.12,1,0.404688,3,7,0,7541.41,9280.11,0.997125,0.947611,0.990344,0.823236,0.993835,0.657018
-7538.37,0.984276,0.404688,3,7,0,7541.61,9049.38,0.993084,0.961861,0.998774,0.771867,0.997823,0.289216
-7539.93,0.988207,0.404688,3,7,0,7541.93,9274.25,0.989471,0.972186,0.999741,0.794945,0.995892,0.710623
-7539.25,0.934916,0.404688,3,7,0,7543.14,9277.82,0.978453,0.939107,0.999093,0.769418,0.99572,0.361017
-7540.25,0.635323,0.404688,3,7,0,7543.36,9639.63,0.997556,0.974273,0.996685,0.788405,0.996451,0.65019
-7539.72,0.934119,0.404688,3,7,0,7545.28,8988.71,0.990395,0.965951,0.997324,0.79498,0.99392,0.0278305
-7542.01,0.954424,0.404688,3,7,0,7542.99,8992.54,0.997728,0.947077,0.998468,0.805295,0.997946,0.0196364
-7540.73,0.953834,0.404688,3,7,0,7547.12,9149.88,0.989753,0.943832,0.999134,0.764191,0.998071,0.0416536
-7539.54,0.966348,0.404688,3,15,0,7542.7,9014.87,0.999209,0.961163,0.99607,0.79479,0.99406,0.890579
-7538.61,0.969947,0.404688,3,15,0,7541.83,9124.47,0.997597,0.947919,0.995713,0.75858,0.9899,0.763846
-7540.25,0.823362,0.404688,3,7,0,7543.05,9086.82,0.979035,0.975646,0.999476,0.783376,0.997129,0.320225
-7543.41,0.930495,0.404688,3,7,0,7545.97,9791.54,0.998379,0.935077,0.989904,0.805452,0.999147,0.517511
-7540.9,1,0.404688,3,7,0,7544.92,8827.37,0.992786,0.968333,0.996928,0.754523,0.999026,0.427303
