# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_174.json
# init = 2 (Default)
# random
#   seed = 1673900026 (Default)
# output
#   file = output_model_baseline/output_174.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.323068
# Diagonal elements of inverse mass matrix:
# 0.000745541, 0.991165, 0.0476023, 1.16428, 0.0114491, 0.00559243, 2.95557
-6744.53,0.962882,0.323068,3,15,0,6751.01,3366.07,0.996477,0.900749,0.999823,0.738519,0.523619,0.0143748
-6739.37,0.993911,0.323068,4,15,0,6745.93,3253.37,0.980439,0.878326,0.999149,0.73351,0.536953,0.349195
-6739.94,0.951489,0.323068,3,15,0,6742.51,3303.44,0.982121,0.871872,0.999722,0.743669,0.523307,0.465846
-6740.74,0.989258,0.323068,3,7,0,6742.08,3228.79,0.970564,0.907023,0.999783,0.735114,0.525202,0.676308
-6741.18,0.971547,0.323068,4,15,0,6743.37,3265.85,0.97431,0.873032,0.999759,0.744826,0.525277,0.089376
-6737.67,0.997019,0.323068,4,15,0,6742.33,3248.43,0.975904,0.893619,0.998139,0.769972,0.521087,0.584822
-6737.24,0.927803,0.323068,3,15,0,6739.6,3260.96,0.98305,0.90248,0.993713,0.756174,0.498469,0.576631
-6736.71,0.986512,0.323068,4,15,0,6738.84,3366.79,0.96778,0.884294,0.949469,0.772661,0.553974,0.423017
-6739.58,0.972083,0.323068,4,15,0,6741.49,3416.22,0.980845,0.896921,0.989925,0.722742,0.539192,0.0271433
-6739.67,0.99744,0.323068,4,15,0,6744.08,3324.07,0.985175,0.889034,0.938773,0.787412,0.513963,0.957286
