# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_775.json
# init = 2 (Default)
# random
#   seed = 1674189370 (Default)
# output
#   file = output_model_baseline/output_775.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.438069
# Diagonal elements of inverse mass matrix:
# 0.000663638, 1.13574, 0.00800213, 0.0334939, 0.0402473, 1.53853, 3.12549
-7569.86,1,0.438069,3,7,0,7574.11,9391.01,0.984994,0.748834,0.8504,0.875183,0.990948,0.897721
-7569.89,1,0.438069,3,7,0,7570.69,9868.48,0.986984,0.722918,0.890017,0.915923,0.995478,0.070926
-7572.32,0.195105,0.438069,3,7,0,7577.45,9889.33,0.956373,0.725048,0.879782,0.92362,0.980067,0.0872795
-7572.23,0.524034,0.438069,3,7,0,7579.12,9593.62,0.998453,0.770467,0.894864,0.881612,0.995584,0.183881
-7574.3,0.973724,0.438069,3,7,0,7576.96,9533.41,0.999169,0.778948,0.89939,0.873831,0.99047,0.321609
-7571.02,1,0.438069,3,7,0,7576.36,9588.1,0.998329,0.705702,0.871781,0.917162,0.997585,0.85371
-7568.86,0.956593,0.438069,3,7,0,7572.96,9649.28,0.977142,0.751475,0.869052,0.921063,0.99259,0.154708
-7569.49,0.918243,0.438069,3,7,0,7572.01,9566.64,0.997604,0.71286,0.870832,0.874731,0.992048,0.741777
-7568.64,0.949768,0.438069,3,7,0,7571.21,9399.84,0.963906,0.741175,0.866381,0.901232,0.994701,0.285877
