# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_752.json
# init = 2 (Default)
# random
#   seed = 1674187138 (Default)
# output
#   file = output_model_baseline/output_752.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.416254
# Diagonal elements of inverse mass matrix:
# 0.000517026, 1.2209, 0.0231891, 1.56427, 0.0200814, 1.46838, 3.1146
-6067.59,0.972742,0.416254,3,7,0,6071.54,1434.08,0.995475,0.870849,0.995126,0.842855,0.99749,0.333899
-6070.16,0.944105,0.416254,3,7,0,6072.21,1370.92,0.994882,0.84987,0.985372,0.860264,0.971909,0.598546
-6070.56,1,0.416254,3,7,0,6072.7,1437.78,0.999273,0.85948,0.997819,0.830753,0.999639,0.443903
-6071.95,0.923972,0.416254,3,7,0,6075.71,1439.55,0.997261,0.865262,0.999859,0.853538,0.997415,0.129332
-6073.04,0.938756,0.416254,3,15,0,6075.53,1348,0.989562,0.873362,0.969321,0.818737,0.999718,0.769403
-6071.5,0.862488,0.416254,3,15,0,6076.62,1453.87,0.998075,0.84878,0.999613,0.849297,0.995567,0.0818902
-6072.61,0.996235,0.416254,3,15,0,6076.07,1451.83,0.998399,0.85481,0.999454,0.847132,0.99296,0.0148549
-6068.41,0.944625,0.416254,3,7,0,6074.6,1336.58,0.997222,0.857117,0.984365,0.837275,0.99612,0.74207
-6067.56,0.892994,0.416254,3,7,0,6071.18,1373.87,0.996956,0.875707,0.983104,0.840666,0.995098,0.327477
-6067.65,0.9578,0.416254,3,7,0,6069.8,1360.27,0.991004,0.862715,0.99762,0.824862,0.994264,0.674699
-6071.32,0.740605,0.416254,3,7,0,6075.71,1442.26,0.999584,0.860168,0.980058,0.837627,0.992647,0.976022
-6075.2,0.917008,0.416254,3,7,0,6078.78,1337.7,0.999977,0.856966,0.998808,0.841806,0.995099,0.0330018
-6074.88,0.972594,0.416254,4,15,0,6080.46,1467.62,0.999986,0.8819,0.995606,0.847834,0.995841,0.796224
-6074,0.981282,0.416254,3,7,0,6079.28,1343.46,0.999937,0.823165,0.993518,0.814198,0.996021,0.101488
-6074.1,0.929682,0.416254,3,7,0,6080.01,1348.48,0.999811,0.874432,0.983337,0.794316,0.99764,0.882383
-6070.59,0.985219,0.416254,3,7,0,6075.98,1381.7,0.999906,0.850849,0.996457,0.857812,0.993852,0.749488
-6067.72,0.996507,0.416254,3,15,0,6073.98,1434.63,0.997095,0.872576,0.991492,0.854281,0.991403,0.363817
-6072.44,0.743584,0.416254,3,7,0,6075.24,1445.43,0.997212,0.869762,0.983143,0.820916,0.999211,0.990635
-6067.67,0.995744,0.416254,3,7,0,6073.07,1406.97,0.991396,0.860234,0.995797,0.8301,0.987411,0.0982406
-6067.52,0.986358,0.416254,3,7,0,6069.13,1404.1,0.99787,0.876466,0.994355,0.828239,0.997513,0.381575
-6070.98,0.928391,0.416254,3,7,0,6072.86,1355.69,0.988275,0.890571,0.997999,0.84096,0.998847,0.593542
-6072.02,0.947879,0.416254,3,7,0,6075.55,1368.6,0.999113,0.831027,0.995283,0.813084,0.999632,0.908327
-6068.9,0.974658,0.416254,3,15,0,6076.22,1369.52,0.991763,0.845152,0.988883,0.836435,0.994324,0.0253193
-6068.07,0.994742,0.416254,4,15,0,6071.03,1336.8,0.993977,0.858009,0.992023,0.81614,0.992757,0.545904
-6069.49,0.815176,0.416254,3,15,0,6074.3,1358.87,0.998838,0.875851,0.986919,0.853204,0.995613,0.861694
-6068.46,0.994861,0.416254,3,7,0,6071.19,1359.72,0.994148,0.877169,0.992641,0.850822,0.989457,0.824206
-6069.53,0.981835,0.416254,3,7,0,6070.83,1384.06,0.990337,0.875629,0.976692,0.845645,0.991478,0.931074
-6068,1,0.416254,3,7,0,6071.43,1395.27,0.990887,0.847852,0.995142,0.824297,0.995066,0.940798
-6071.84,0.927436,0.416254,3,7,0,6073.31,1325.29,0.998125,0.860658,0.999192,0.846847,0.989437,0.0738251
-6067.86,0.979664,0.416254,2,3,0,6072.47,1360.76,0.997393,0.856692,0.996357,0.848759,0.991838,0.180717
-6068.85,0.950077,0.416254,3,7,0,6071.71,1403.69,0.999255,0.841787,0.989485,0.809029,0.99751,0.724668
-6067.07,0.982195,0.416254,3,15,0,6070.67,1403.18,0.988608,0.836543,0.991072,0.828246,0.995923,0.358031
-6069.22,0.908052,0.416254,3,7,0,6071.42,1417.71,0.999268,0.879285,0.991013,0.844938,0.998682,0.633351
-6070.56,0.957058,0.416254,3,7,0,6073.24,1368.59,0.99885,0.867348,0.993301,0.788396,0.995382,0.433584
-6070.71,1,0.416254,3,7,0,6074.42,1397.19,0.99085,0.830765,0.993655,0.86458,0.999271,0.883279
-6069.99,0.98376,0.416254,3,7,0,6072.36,1429.74,0.997112,0.870293,0.992633,0.809433,0.976555,0.125699
-6069.72,1,0.416254,3,7,0,6071.4,1370.38,0.989621,0.859071,0.989769,0.846656,0.999292,0.939748
-6072.86,0.893882,0.416254,3,7,0,6076.98,1443.45,0.999754,0.86154,0.996404,0.870231,0.975344,0.409878
-6071.87,0.93763,0.416254,3,7,0,6076.59,1383.05,0.999657,0.868877,0.99927,0.849436,0.998704,0.884623
-6069.31,0.990156,0.416254,3,7,0,6074.18,1446.37,0.984651,0.84621,0.998062,0.834098,0.992001,0.132666
-6068.53,0.984323,0.416254,3,7,0,6071.13,1362.87,0.998436,0.849626,0.987849,0.851543,0.997379,0.847539
-6069.45,0.931224,0.416254,3,7,0,6073.05,1394.39,0.997049,0.877572,0.998323,0.810348,0.994119,0.884148
-6070.98,0.99155,0.416254,3,7,0,6073.31,1362.02,0.997381,0.882064,0.999573,0.817203,0.998033,0.671715
-6070.2,1,0.416254,3,7,0,6073.38,1432.32,0.993752,0.828027,0.999562,0.850922,0.987793,0.430252
-6069.7,0.959421,0.416254,3,7,0,6073.28,1397.35,0.995699,0.860577,0.999576,0.860111,0.987852,0.747788
-6067.44,0.940468,0.416254,3,7,0,6071.08,1364.41,0.997457,0.849103,0.994066,0.846824,0.997777,0.625101
-6068.32,0.963699,0.416254,3,7,0,6069.87,1394.36,0.990641,0.882504,0.993405,0.848375,0.997936,0.294145
-6066.12,0.981737,0.416254,3,7,0,6069.25,1390.74,0.996754,0.851239,0.993785,0.837927,0.993537,0.559544
-6070.58,0.862999,0.416254,3,7,0,6071.06,1364.58,0.999147,0.843322,0.986716,0.860678,0.999396,0.723191
-6072.68,0.986325,0.416254,3,7,0,6075,1407.28,0.999631,0.84445,0.991941,0.874133,0.999711,0.324488
-6071.62,0.933888,0.416254,4,15,0,6078.47,1352.31,0.979572,0.849041,0.999455,0.842338,0.998416,0.644923
-6071.82,0.207839,0.416254,3,7,0,6079.63,1379.27,0.999026,0.871867,0.999431,0.808065,0.999222,0.741647
-6068.02,0.990989,0.416254,3,7,0,6075.13,1398.08,0.993364,0.860193,0.991275,0.85735,0.979298,0.455042
-6071.44,0.848914,0.416254,3,15,0,6073.41,1401.51,0.994805,0.849973,0.999812,0.859224,0.999397,0.420422
-6075.16,0.889483,0.416254,3,7,0,6078.33,1324.51,0.99912,0.835924,0.999618,0.851592,0.981399,0.0585775
-6074.32,0.997061,0.416254,4,15,0,6077.34,1328.93,0.999213,0.851876,0.999716,0.857553,0.985139,0.0746527
-6074.91,0.961899,0.416254,3,7,0,6081.39,1372.26,0.987344,0.856757,0.999979,0.798002,0.998371,0.755767
-6073,1,0.416254,3,7,0,6077.96,1365.62,0.997786,0.8823,0.9999,0.82148,0.998217,0.12356
-6073.98,0.940257,0.416254,3,15,0,6077.85,1407.49,0.998213,0.844937,0.999954,0.87021,0.998498,0.23046
-6069.6,0.944676,0.416254,4,15,0,6077.51,1428.73,0.998553,0.846233,0.988206,0.85565,0.997388,0.940792
-6070.14,0.989896,0.416254,3,7,0,6071.2,1440.63,0.997731,0.85642,0.984008,0.864095,0.995401,0.946665
-6068.87,0.907041,0.416254,3,7,0,6073.3,1369.48,0.994067,0.879752,0.996692,0.806856,0.989835,0.396048
-6069.62,0.984117,0.416254,3,15,0,6073.24,1468.89,0.994659,0.84828,0.998456,0.855639,0.995513,0.414915
-6071.26,0.93363,0.416254,3,7,0,6075.46,1456.48,0.994978,0.867028,0.991251,0.884514,0.988692,0.701153
-6069.77,0.965309,0.416254,3,15,0,6075.46,1398.02,0.998435,0.894624,0.995601,0.827883,0.997913,0.290334
-6066.78,0.997933,0.416254,3,7,0,6070.58,1383.53,0.994483,0.837488,0.993995,0.830651,0.996772,0.597342
-6067.68,0.941035,0.416254,3,7,0,6069.23,1387.81,0.993194,0.858508,0.991722,0.80244,0.996553,0.455468
-6068.68,0.862014,0.416254,3,7,0,6072.48,1405.88,0.987831,0.868636,0.985659,0.845544,0.99789,0.0926406
