# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_244.json
# init = 2 (Default)
# random
#   seed = 1673931599 (Default)
# output
#   file = output_model_baseline/output_244.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.352627
# Diagonal elements of inverse mass matrix:
# 0.000616549, 0.0124459, 1.51225, 1.18063, 1.16708, 0.0273952, 3.0577
-7216.85,0.987252,0.352627,4,15,0,7221.27,5946.22,0.761168,0.978932,0.99543,0.991228,0.837192,0.0923053
-7217.81,0.99154,0.352627,4,15,0,7219.71,6349.94,0.800248,0.975984,0.957161,0.99652,0.863808,0.876139
-7216.72,0.979425,0.352627,4,15,0,7221.04,5872.87,0.75796,0.982982,0.994801,0.984265,0.85952,0.57694
-7217.29,0.911806,0.352627,4,15,0,7223.5,6398.72,0.819798,0.981127,0.981783,0.995017,0.850667,0.538671
-7216.17,0.973447,0.352627,3,7,0,7220.55,6227.13,0.783746,0.96853,0.96566,0.975302,0.854231,0.15467
-7219.37,0.93338,0.352627,3,7,0,7221.88,6254.09,0.802553,0.988501,0.993009,0.997169,0.901163,0.482436
-7219.7,0.97449,0.352627,3,15,0,7222.51,6211.62,0.795016,0.988962,0.980897,0.994122,0.900285,0.0374436
-7220.69,0.972064,0.352627,3,7,0,7222.44,6251.08,0.776051,0.986284,0.954897,0.99426,0.901806,0.057425
-7217.6,0.6554,0.352627,2,3,0,7222.6,6206.84,0.784135,0.981041,0.973152,0.990682,0.890185,0.0570982
-7216.14,0.987295,0.352627,3,7,0,7218.9,6085.77,0.78287,0.990569,0.991704,0.99326,0.832158,0.924216
-7218.46,0.944368,0.352627,3,7,0,7221.35,5937.23,0.792235,0.956582,0.971279,0.971139,0.876724,0.736924
-7216.18,0.978596,0.352627,3,7,0,7220.66,6003.79,0.799316,0.988987,0.963708,0.990889,0.865418,0.84461
-7215.89,0.936219,0.352627,3,7,0,7218.16,6182.51,0.806259,0.976894,0.994668,0.994109,0.856654,0.191349
-7217.61,0.964642,0.352627,3,7,0,7219.07,6027.46,0.807055,0.98713,0.991509,0.985297,0.886806,0.812891
-7217.03,0.981305,0.352627,4,15,0,7222.28,6214.96,0.761467,0.984971,0.963197,0.995675,0.824944,0.126784
-7217.46,0.982082,0.352627,3,7,0,7220.21,5984.98,0.799529,0.995896,0.99417,0.993637,0.869305,0.859042
-7216.04,0.984077,0.352627,3,7,0,7219.92,6110.64,0.78647,0.977726,0.982429,0.99362,0.821666,0.071168
-7215.05,0.796683,0.352627,4,15,0,7221.53,5919.86,0.791528,0.987584,0.985887,0.987825,0.841818,0.7287
-7214.39,0.994604,0.352627,4,15,0,7215.99,6200.99,0.767127,0.984582,0.987558,0.993468,0.850044,0.607656
-7216.7,0.95183,0.352627,3,7,0,7217.9,6125.75,0.808166,0.981025,0.987692,0.995531,0.885812,0.67422
-7215.51,0.969163,0.352627,3,7,0,7219.4,6313.26,0.77795,0.979219,0.98484,0.981878,0.842319,0.836797
-7216.09,0.981804,0.352627,3,15,0,7218.07,6329.4,0.801644,0.97576,0.984375,0.992836,0.873849,0.293715
-7217.49,0.949992,0.352627,4,15,0,7220.62,6078.46,0.774021,0.983971,0.989454,0.996989,0.866316,0.982943
-7218.32,0.959167,0.352627,4,15,0,7223.5,6150.87,0.793153,0.98101,0.998922,0.985731,0.844016,0.0333769
-7223.01,0.961394,0.352627,3,7,0,7224.09,5893.92,0.811142,0.977092,0.999839,0.996182,0.85475,0.0151053
-7218.64,0.982578,0.352627,4,15,0,7225.17,6269.9,0.756956,0.97596,0.994515,0.9922,0.838529,0.984412
-7218.67,0.987575,0.352627,3,7,0,7220.66,6392.25,0.755027,0.976441,0.987282,0.984194,0.830218,0.959011
-7218.21,0.928942,0.352627,4,15,0,7223,6300.86,0.795945,0.994618,0.989511,0.996216,0.814136,0.788676
-7217.42,0.971782,0.352627,4,15,0,7222.59,6121.56,0.749122,0.987521,0.98563,0.990981,0.813285,0.793259
-7215.12,0.992452,0.352627,3,7,0,7218.92,6110.46,0.772547,0.993798,0.977269,0.984447,0.840686,0.738459
-7215.23,0.969713,0.352627,3,7,0,7216.8,6100.17,0.773737,0.98598,0.98839,0.995542,0.823013,0.357118
-7215.58,0.949791,0.352627,3,7,0,7218.61,6090.22,0.795361,0.983988,0.976623,0.98727,0.858651,0.939463
-7219.72,0.932244,0.352627,3,7,0,7220.21,6176.73,0.789991,0.980507,0.994712,0.995014,0.880304,0.994172
-7216.42,0.999215,0.352627,3,15,0,7222.2,6083.3,0.795273,0.974899,0.990155,0.998654,0.87688,0.286174
-7216.53,0.995901,0.352627,3,15,0,7217.52,6099.33,0.797052,0.971496,0.991669,0.998564,0.878312,0.466057
-7218.14,0.958052,0.352627,3,7,0,7219.18,5936.21,0.780695,0.989788,0.993787,0.999185,0.87916,0.255255
-7218.18,0.994345,0.352627,3,7,0,7220.41,6082.16,0.795967,0.96684,0.962566,0.999576,0.876418,0.656668
-7215.35,0.999642,0.352627,4,15,0,7219.61,6080.01,0.777067,0.978018,0.994801,0.991602,0.824765,0.322864
-7214.7,0.984029,0.352627,4,15,0,7217.07,6148.42,0.799258,0.971402,0.977146,0.992054,0.830808,0.63328
-7214.78,0.975798,0.352627,3,15,0,7216.01,6028.04,0.791792,0.987564,0.990165,0.985656,0.863642,0.345374
-7215.28,0.981891,0.352627,2,3,0,7215.47,6010.74,0.793652,0.990099,0.989851,0.982463,0.863033,0.320241
-7217.24,0.858074,0.352627,4,15,0,7220.28,6198.21,0.770798,0.98916,0.992138,0.999606,0.849472,0.719436
-7220.02,0.912761,0.352627,3,15,0,7224.7,6146.98,0.790893,0.997712,0.999814,0.994748,0.841099,0.689994
-7218.51,0.999221,0.352627,4,15,0,7221.25,6138.05,0.798865,0.998729,0.95165,0.984378,0.857263,0.635199
-7219.69,0.704046,0.352627,3,7,0,7221.55,6157.9,0.782417,0.998957,0.998982,0.998053,0.837648,0.41905
-7219.55,0.928549,0.352627,3,15,0,7222.75,6108,0.764307,0.998371,0.998761,0.996065,0.839366,0.869879
-7218.81,0.453487,0.352627,4,15,0,7224.72,6124.1,0.759548,0.996234,0.999154,0.996432,0.83498,0.603246
-7216.17,0.968934,0.352627,3,15,0,7220.12,6113.58,0.780159,0.980584,0.998158,0.995512,0.868516,0.665367
-7217.93,0.970751,0.352627,4,15,0,7219.12,6184.02,0.808324,0.968325,0.997627,0.998308,0.871413,0.515305
-7215.18,0.965534,0.352627,3,7,0,7219.47,5993.92,0.799379,0.983839,0.985338,0.997996,0.844812,0.600513
-7215.18,0.979938,0.352627,3,7,0,7217.32,5885.9,0.784886,0.975483,0.978128,0.997043,0.843968,0.537567
-7215.18,0.989212,0.352627,4,15,0,7216.75,6049.16,0.800116,0.982889,0.98124,0.996403,0.84649,0.145153
-7215.57,0.707452,0.352627,3,7,0,7220.38,6145.35,0.776575,0.974684,0.974248,0.991268,0.819591,0.835232
-7216.28,0.917337,0.352627,3,7,0,7219.07,5956.87,0.798744,0.990194,0.994065,0.981974,0.832425,0.475298
-7214.06,0.986476,0.352627,3,7,0,7217.15,6045.85,0.797556,0.979041,0.98319,0.987524,0.844535,0.45482
-7216.26,0.916239,0.352627,4,15,0,7217.47,6160.38,0.787227,0.977409,0.997551,0.993154,0.851299,0.0992605
-7214.9,0.916494,0.352627,3,7,0,7218.26,6057.5,0.776273,0.980405,0.968511,0.984173,0.858959,0.819256
-7217.58,0.78722,0.352627,3,7,0,7219.45,6157.29,0.785099,0.968303,0.996621,0.985534,0.871245,0.956978
-7216.91,0.904249,0.352627,3,7,0,7220.32,6186.98,0.789632,0.981804,0.992829,0.984395,0.871604,0.955297
-7217.63,0.840235,0.352627,4,15,0,7224.02,6198.11,0.773899,0.979146,0.989664,0.96485,0.860662,0.918035
-7217.51,0.428607,0.352627,3,7,0,7229.36,6256.25,0.770236,0.975921,0.949657,0.978137,0.839481,0.846403
-7221.07,0.935007,0.352627,4,15,0,7223.76,6242.3,0.823006,0.977299,0.998506,0.998557,0.880813,0.162764
-7218.42,0.956609,0.352627,4,15,0,7225.55,5940.28,0.747353,0.986274,0.996213,0.983973,0.836302,0.888226
-7216.43,0.978094,0.352627,3,7,0,7221.82,6325.29,0.761996,0.967539,0.956257,0.990759,0.851213,0.546522
-7216.71,0.919945,0.352627,4,15,0,7219.02,5972.77,0.801576,0.990972,0.997575,0.9934,0.858074,0.701738
-7214.53,0.992957,0.352627,3,7,0,7218.34,5949.09,0.772827,0.975124,0.979558,0.995369,0.841427,0.425513
-7215.92,0.936345,0.352627,3,7,0,7217.28,5963.61,0.754872,0.975959,0.978714,0.982772,0.846109,0.824324
-7217.24,0.861823,0.352627,4,15,0,7219.79,6376.13,0.78181,0.945446,0.973476,0.98642,0.85631,0.704477
-7218.62,1,0.352627,4,15,0,7222.19,5907.99,0.778075,0.995766,0.98803,0.993515,0.892996,0.258992
-7215.36,0.99631,0.352627,3,7,0,7220.15,6191.37,0.785659,0.971071,0.982569,0.99886,0.857211,0.342909
-7217.18,0.855051,0.352627,3,7,0,7221.16,5978.59,0.758747,0.991237,0.980866,0.972532,0.838463,0.815093
-7217.75,0.936211,0.352627,4,15,0,7219.64,6210,0.804119,0.992314,0.983935,0.999543,0.868588,0.484784
-7216.1,0.943871,0.352627,3,7,0,7220.68,6216.77,0.770628,0.991404,0.985526,0.971837,0.860598,0.626636
-7216.1,0.142675,0.352627,3,7,0,7224.69,6216.77,0.770628,0.991404,0.985526,0.971837,0.860598,0.626636
-7215.57,1,0.352627,4,15,0,7217.25,5983.89,0.793394,0.984479,0.973154,0.998769,0.846982,0.378691
-7217.29,0.960409,0.352627,3,15,0,7219.22,5928.89,0.749398,0.985125,0.9856,0.995194,0.830511,0.13196
-7216.82,1,0.352627,4,15,0,7219.55,6237.52,0.8134,0.972802,0.980632,0.983585,0.868259,0.114388
-7219.5,0.897746,0.352627,2,3,0,7219.98,6304.3,0.818179,0.9598,0.96577,0.982263,0.871971,0.0612925
-7216.12,0.939571,0.352627,3,15,0,7222.55,6277.62,0.811008,0.972552,0.968719,0.988747,0.867576,0.630643
-7215.69,0.96368,0.352627,3,7,0,7217.75,6267.6,0.780896,0.981243,0.993566,0.986376,0.874816,0.61483
-7215.57,0.956578,0.352627,3,7,0,7217.24,6103.42,0.788041,0.993389,0.967011,0.995448,0.833031,0.333303
-7216.74,0.993426,0.352627,3,7,0,7218.23,6197.24,0.808778,0.984173,0.99144,0.979725,0.869054,0.164039
-7216.36,0.997181,0.352627,4,15,0,7219.65,6279.62,0.801947,0.981138,0.991238,0.988554,0.837914,0.905593
