# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_394.json
# init = 2 (Default)
# random
#   seed = 1673988328 (Default)
# output
#   file = output_model_baseline/output_394.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.401691
# Diagonal elements of inverse mass matrix:
# 0.000583124, 1.48242, 0.745589, 0.0416609, 1.32053, 0.00886659, 2.98952
-6847.19,0.935362,0.401691,3,7,0,6849.51,3617.6,0.999622,0.981398,0.948624,0.980278,0.781434,0.086362
-6842.4,0.973508,0.401691,3,7,0,6848.91,3741.96,0.999296,0.995182,0.921726,0.995152,0.819856,0.765101
-6843.52,0.811728,0.401691,3,7,0,6849.36,3751.6,0.992278,0.987362,0.939529,0.999872,0.823031,0.298611
-6848.26,0.849129,0.401691,3,7,0,6851.78,3611.32,0.97241,0.980166,0.939193,0.999834,0.833845,0.929191
-6844.78,1,0.401691,3,7,0,6849.66,3686.32,0.995553,0.980794,0.921584,0.99981,0.812997,0.96133
-6843.58,0.974405,0.401691,3,7,0,6847.02,3690.89,0.996068,0.977972,0.924479,0.999711,0.788308,0.684227
-6843,0.986379,0.401691,3,7,0,6845.92,3785.48,0.987693,0.980551,0.910959,0.99976,0.792246,0.336321
-6844.48,0.874551,0.401691,3,7,0,6847.89,3759.85,0.992728,0.995516,0.933541,0.99957,0.840576,0.501274
-6845.13,0.805176,0.401691,3,7,0,6850.15,3768.34,0.981184,0.993048,0.94121,0.995882,0.853173,0.763319
-6841.25,0.872608,0.401691,3,7,0,6849.06,3772.47,0.997343,0.994078,0.934954,0.994403,0.821751,0.195419
-6841.02,0.967647,0.401691,3,15,0,6844.11,3705.59,0.998135,0.993027,0.931936,0.994269,0.820588,0.377247
-6839.88,0.995311,0.401691,3,7,0,6842.9,3771.9,0.99728,0.98014,0.917165,0.991292,0.801321,0.569956
-6839.04,0.970188,0.401691,3,7,0,6841.4,3738.24,0.9928,0.985432,0.924333,0.989239,0.816039,0.661184
-6844.19,0.867261,0.401691,3,7,0,6844.79,3580.43,0.983908,0.995341,0.943638,0.996222,0.819642,0.912562
-6841.84,0.898576,0.401691,3,7,0,6847.6,3733.02,0.997121,0.99806,0.933344,0.984331,0.823738,0.381483
-6845.14,0.853547,0.401691,3,15,0,6848.1,3843.79,0.981472,0.996729,0.937953,0.999265,0.820972,0.0269633
