# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_39.json
# init = 2 (Default)
# random
#   seed = 1673833592 (Default)
# output
#   file = output_model_baseline/output_39.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.590413
# Diagonal elements of inverse mass matrix:
# 0.000671312, 0.0868289, 0.0766162, 0.0117298, 0.0634427, 0.160362, 3.32061
-7317.68,0.847475,0.590413,3,7,0,7319.2,6938.35,0.949194,0.938853,0.788045,0.900803,0.938932,0.815487
-7317.75,0.91173,0.590413,3,7,0,7321.78,7219.73,0.933374,0.93503,0.819459,0.932362,0.944481,0.159666
-7316.29,0.971476,0.590413,3,7,0,7321.26,6807.95,0.913552,0.934151,0.799989,0.91686,0.942125,0.84418
-7316.6,0.962411,0.590413,3,7,0,7317.55,7008.42,0.942001,0.920282,0.79458,0.93473,0.945745,0.252261
-7318.31,0.90553,0.590413,2,7,0,7319.46,7118.56,0.945676,0.911022,0.804169,0.937656,0.957575,0.169062
-7317.47,0.949926,0.590413,3,7,0,7321.7,6890,0.940014,0.939715,0.797164,0.895229,0.934211,0.851063
-7320.85,0.924786,0.590413,3,7,0,7322.9,7172.07,0.877376,0.955357,0.788452,0.921273,0.933626,0.589773
-7318.28,1,0.590413,3,7,0,7322.09,6707.44,0.95477,0.932598,0.795276,0.913137,0.945568,0.576051
-7317.05,0.816371,0.590413,3,7,0,7325.46,6922.4,0.889818,0.92049,0.797969,0.920462,0.943564,0.363274
-7318.35,0.93805,0.590413,3,7,0,7321.1,7089.83,0.952541,0.922956,0.798066,0.933665,0.923262,0.827061
-7316.22,0.933795,0.590413,2,3,0,7319.36,7048.06,0.931852,0.9339,0.799921,0.904203,0.954604,0.191921
-7316.03,1,0.590413,3,7,0,7316.88,6938.93,0.917812,0.915241,0.804037,0.925214,0.930671,0.811814
-7319.11,0.776895,0.590413,2,3,0,7319.98,6886.1,0.898028,0.913912,0.811423,0.921629,0.938771,0.978466
-7319.62,0.976206,0.590413,3,7,0,7322.05,7167.84,0.915722,0.93602,0.821484,0.906907,0.932023,0.98692
-7319.63,0.842012,0.590413,3,7,0,7323.68,6845.7,0.930688,0.923628,0.799321,0.923556,0.962958,0.00855043
-7320.49,0.948758,0.590413,2,3,0,7321.85,6816.99,0.910161,0.942727,0.804621,0.916388,0.969155,0.0145221
-7316.44,0.981743,0.590413,3,7,0,7324.96,6885.11,0.906574,0.939502,0.804277,0.924782,0.946278,0.214782
-7318.21,0.891047,0.590413,3,7,0,7319.75,6872,0.931053,0.939456,0.8202,0.898249,0.959553,0.885168
-7316.97,0.940225,0.590413,2,3,0,7319.88,6831.59,0.912001,0.939835,0.798803,0.896993,0.944286,0.810722
-7317.24,1,0.590413,3,7,0,7318.18,6847.56,0.918089,0.935654,0.798654,0.900624,0.935132,0.930151
-7317.3,0.978595,0.590413,3,7,0,7318.55,7118.49,0.924242,0.920363,0.803647,0.934769,0.950681,0.0738809
-7318.27,0.969047,0.590413,2,3,0,7318.9,7116.43,0.921977,0.912689,0.794182,0.941841,0.954247,0.0743665
-7317.45,1,0.590413,3,7,0,7320.19,6880.52,0.935842,0.937405,0.812055,0.911334,0.926533,0.916086
-7318.48,0.974993,0.590413,3,7,0,7320.12,7123.45,0.913365,0.916644,0.817411,0.92288,0.958324,0.0359829
-7320.66,0.911323,0.590413,3,7,0,7323.55,6794.69,0.932408,0.93324,0.802906,0.92807,0.983215,0.912448
-7320.31,0.956213,0.590413,2,7,0,7324.7,7373.52,0.905815,0.954512,0.820667,0.900753,0.926975,0.415181
-7323.1,0.895482,0.590413,3,7,0,7325.06,6743.01,0.944412,0.972466,0.792658,0.946208,0.953465,0.550144
-7322.21,0.985026,0.590413,3,7,0,7325.9,7317.85,0.904204,0.881081,0.808305,0.882712,0.949726,0.629545
-7316.94,0.922139,0.590413,2,3,0,7323.85,7293.04,0.90746,0.918996,0.80326,0.908356,0.93975,0.380711
-7316.92,0.882756,0.590413,3,7,0,7319.39,6969.5,0.899673,0.924682,0.796052,0.903052,0.949961,0.154592
-7318.73,0.978661,0.590413,3,7,0,7319.82,7220.7,0.938077,0.925918,0.780412,0.920612,0.96255,0.905136
-7319.56,0.9735,0.590413,3,7,0,7323.19,6687.5,0.912264,0.932379,0.827853,0.920751,0.91753,0.216454
-7317.96,1,0.590413,3,7,0,7321.48,7328.11,0.907836,0.90854,0.810294,0.928504,0.945618,0.397441
-7317.7,0.930995,0.590413,3,7,0,7321.13,6982.08,0.924994,0.942979,0.787911,0.884429,0.9357,0.28282
-7317.77,0.999474,0.590413,3,7,0,7319.84,7001.19,0.93491,0.912809,0.819638,0.946247,0.943862,0.662438
-7320.04,0.965237,0.590413,3,7,0,7320.81,6910.12,0.946644,0.932735,0.816589,0.955598,0.923584,0.377513
-7317.8,0.995698,0.590413,3,7,0,7321.95,7012.23,0.945637,0.909781,0.813638,0.921382,0.960043,0.83926
-7321.48,0.731586,0.590413,3,7,0,7324.61,7070.98,0.948278,0.924704,0.780044,0.94427,0.91678,0.0315843
-7318.85,0.994856,0.590413,3,7,0,7324.18,7013.49,0.895861,0.924479,0.803304,0.936137,0.964906,0.891865
-7320.36,0.698252,0.590413,3,7,0,7323.81,6993.27,0.967147,0.932083,0.800377,0.918907,0.917846,0.129705
-7318.68,0.924619,0.590413,3,7,0,7324.44,7127.4,0.939703,0.9323,0.800235,0.903787,0.952923,0.977426
-7317.52,0.955213,0.590413,3,7,0,7321.07,7342.39,0.91612,0.913254,0.79997,0.924711,0.928934,0.519559
-7319.6,0.821292,0.590413,3,7,0,7322.31,6710.81,0.957356,0.943712,0.800267,0.907742,0.955805,0.332894
-7318.76,0.978216,0.590413,3,7,0,7322.05,7280.01,0.890202,0.907535,0.796619,0.914729,0.938013,0.744245
-7317.69,1,0.590413,3,7,0,7320.14,7304.47,0.911121,0.924304,0.800716,0.914405,0.93149,0.8793
-7319.54,0.905446,0.590413,3,7,0,7323.21,7065.34,0.912771,0.917027,0.768056,0.93808,0.932746,0.0628832
