# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_861.json
# init = 2 (Default)
# random
#   seed = 1674216767 (Default)
# output
#   file = output_model_baseline/output_861.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.317047
# Diagonal elements of inverse mass matrix:
# 0.000707024, 1.40512, 1.71188, 1.42904, 0.682411, 1.14135, 3.1552
-6303.63,0.999249,0.317047,4,15,0,6306.81,1938.85,0.9968,0.99989,0.994673,0.980462,0.988544,0.283336
-6301.44,0.980353,0.317047,3,15,0,6305.75,1874.53,0.981046,0.999339,0.985546,0.977827,0.995262,0.640544
-6301.58,0.825653,0.317047,3,7,0,6305.76,1899.02,0.999184,0.99741,0.992476,0.977051,0.993978,0.865822
-6301.05,0.989719,0.317047,3,15,0,6303.54,1830.05,0.988897,0.985496,0.996127,0.98683,0.996578,0.41168
-6302.47,0.977699,0.317047,3,15,0,6304.28,1975.31,0.99237,0.997754,0.974622,0.979829,0.986027,0.790043
-6304.29,0.982673,0.317047,3,7,0,6306.86,1980.34,0.996463,0.982375,0.992079,0.969123,0.972353,0.945264
-6309.82,0.708956,0.317047,4,15,0,6312.96,1770.46,0.997833,0.997835,0.994959,0.998936,0.999294,0.0354303
-6303.76,0.985409,0.317047,4,15,0,6311.5,1844.32,0.998746,0.99505,0.993106,0.998961,0.987011,0.22175
-6303.17,0.942753,0.317047,4,15,0,6309.1,1905.23,0.985593,0.99063,0.993963,0.987518,0.999807,0.629813
-6303.53,0.978718,0.317047,4,15,0,6305.1,1822.4,0.996665,0.997457,0.988316,0.96301,0.999802,0.400689
-6304.99,0.674951,0.317047,3,7,0,6312.73,1818.97,0.997244,0.984003,0.978562,0.992205,0.999534,0.809955
-6302.46,0.976307,0.317047,4,15,0,6307.64,1909.98,0.999259,0.998441,0.992924,0.989868,0.986529,0.213202
-6301.19,0.996267,0.317047,3,7,0,6303.83,1913.53,0.99868,0.996132,0.9824,0.990054,0.990632,0.386637
-6301.21,0.976743,0.317047,3,7,0,6303.75,1856.68,0.999587,0.991069,0.996464,0.970959,0.987537,0.499879
-6301.57,0.868825,0.317047,4,15,0,6305.55,1925.62,0.997745,0.98196,0.995758,0.969766,0.994004,0.18852
-6306.46,0.756779,0.317047,3,15,0,6308.76,1857.69,0.99952,0.999807,0.998913,0.993578,0.988959,0.2302
-6305.82,0.949192,0.317047,4,15,0,6312.52,1888.75,0.969807,0.993865,0.999018,0.955327,0.99421,0.0422542
-6303.93,0.654401,0.317047,3,15,0,6311.93,1872.87,0.99812,0.999429,0.998168,0.993357,0.98842,0.158075
-6303.8,0.891289,0.317047,3,7,0,6310.14,1885.5,0.99565,0.999883,0.993406,0.958071,0.995831,0.172072
-6303.6,0.981482,0.317047,3,15,0,6305.22,1892.5,0.989332,0.999813,0.982005,0.990258,0.997389,0.71634
-6302.52,0.954536,0.317047,4,15,0,6308.46,1857.88,0.994946,0.982157,0.996769,0.994791,0.996168,0.238579
-6299.74,0.982277,0.317047,4,15,0,6304.94,1858.15,0.98599,0.991587,0.99246,0.986438,0.993442,0.281042
-6300.28,0.985319,0.317047,3,15,0,6302.4,1879.78,0.990746,0.991935,0.99503,0.992764,0.992534,0.698548
-6300.11,0.973732,0.317047,3,7,0,6302.69,1811.92,0.991918,0.99282,0.989629,0.961608,0.984433,0.389051
-6299.29,0.990155,0.317047,3,7,0,6301.15,1838.6,0.993636,0.995856,0.981808,0.978347,0.988615,0.472178
-6303.09,0.828468,0.317047,3,7,0,6304.94,1796.94,0.994863,0.997299,0.999199,0.97417,0.997841,0.602872
-6304.39,0.971038,0.317047,4,15,0,6308.07,1945.15,0.993543,0.99693,0.971082,0.987018,0.999578,0.366662
-6303.56,0.899914,0.317047,3,15,0,6308.74,1934.75,0.994521,0.99487,0.974832,0.978799,0.999774,0.435354
-6306.24,0.88903,0.317047,3,7,0,6309.45,1971.76,0.983087,0.993887,0.993085,0.955554,0.999875,0.17238
-6307.09,0.887112,0.317047,4,15,0,6311.71,1820.63,0.995661,0.993608,0.995005,0.99447,0.999969,0.881311
-6310.69,0.965472,0.317047,4,15,0,6315.87,1882.18,0.99983,0.995404,0.996133,0.99873,0.999947,0.129478
-6307.12,1,0.317047,3,7,0,6311.51,1836.68,0.999465,0.988159,0.996871,0.997665,0.999745,0.624782
-6302.64,0.955257,0.317047,3,15,0,6309.31,1953.34,0.977161,0.99775,0.994195,0.985916,0.994697,0.29865
-6303.42,0.880298,0.317047,3,7,0,6313.52,1857,0.984057,0.997873,0.98458,0.966522,0.959782,0.740046
-6300.82,1,0.317047,3,7,0,6306.42,1842.73,0.985097,0.998348,0.995517,0.986156,0.989845,0.715904
-6300.04,0.997799,0.317047,3,15,0,6302,1861.06,0.989255,0.996994,0.988937,0.990498,0.989135,0.733942
-6301.12,0.961842,0.317047,4,15,0,6302.58,1922.78,0.996763,0.993093,0.998123,0.95762,0.989372,0.530641
-6305.03,0.825434,0.317047,4,15,0,6309.22,1843.62,0.985367,0.994969,0.998051,0.995716,0.999101,0.91832
-6306.46,0.976447,0.317047,3,7,0,6310.3,1829.89,0.997521,0.999344,0.986283,0.948451,0.962061,0.835109
-6300.25,1,0.317047,3,7,0,6308.17,1859.72,0.991772,0.998749,0.992747,0.980058,0.990686,0.83134
-6301.84,0.976091,0.317047,3,7,0,6302.79,1893.92,0.984326,0.997424,0.995126,0.9792,0.996222,0.940892
-6303.47,0.936658,0.317047,2,3,0,6304.56,1897.23,0.987236,0.998427,0.995871,0.956416,0.997193,0.956881
-6301.72,0.996299,0.317047,3,7,0,6304.96,1896.96,0.989431,0.995065,0.998757,0.975992,0.99569,0.909772
-6301.03,0.995094,0.317047,3,7,0,6302.6,1916.2,0.989354,0.997645,0.99695,0.975623,0.994411,0.851481
-6301.11,0.983258,0.317047,3,7,0,6303.56,1866.4,0.998529,0.991004,0.997181,0.980118,0.981932,0.152704
-6299.29,0.941345,0.317047,3,7,0,6303.14,1867.3,0.99481,0.989452,0.992729,0.967352,0.979865,0.535992
-6303.27,0.746793,0.317047,4,15,0,6304.99,1937.63,0.988865,0.99875,0.990153,0.992814,0.9984,0.250115
-6303.81,0.979432,0.317047,3,15,0,6305.48,1907.7,0.996536,0.998593,0.993848,0.996837,0.997881,0.206268
-6302.62,0.985381,0.317047,3,15,0,6305.57,1905.79,0.992072,0.997878,0.997278,0.989554,0.999081,0.564574
-6301.76,0.997275,0.317047,3,7,0,6303.52,1900.98,0.991204,0.996599,0.996647,0.989006,0.998829,0.485234
-6303.47,0.980632,0.317047,3,15,0,6304.41,1929.24,0.99224,0.998716,0.997975,0.992084,0.997261,0.21664
-6301.31,0.978247,0.317047,4,15,0,6308.05,1868.35,0.997571,0.99723,0.982156,0.990529,0.991868,0.852249
-6302.2,0.968275,0.317047,3,7,0,6304.6,1865,0.998354,0.971138,0.993365,0.974471,0.992719,0.477454
