# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:23:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_705.json
# init = 2 (Default)
# random
#   seed = 1674138665 (Default)
# output
#   file = output_model_baseline/output_705.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.405876
# Diagonal elements of inverse mass matrix:
# 0.000707523, 0.019728, 1.92645, 0.050237, 1.26988, 1.34707, 2.55773
-7489.55,0.903296,0.405876,3,7,0,7491.89,8762.52,0.8432,0.998483,0.898249,0.996508,0.994065,0.700014
-7490.16,0.951893,0.405876,3,7,0,7492.75,8509.14,0.874581,0.987654,0.921899,0.984641,0.998536,0.301328
-7491.94,0.920493,0.405876,3,7,0,7493.9,8868.31,0.823703,0.998984,0.927071,0.993959,0.992189,0.430083
-7490.94,0.986236,0.405876,3,7,0,7495.73,8672.85,0.864486,0.993826,0.870501,0.995134,0.998819,0.403964
-7490.2,0.999114,0.405876,3,7,0,7493.1,8721.79,0.870985,0.996151,0.939097,0.995056,0.989503,0.703628
-7491.36,0.681352,0.405876,2,3,0,7493.43,8724.76,0.873776,0.984916,0.941662,0.994015,0.991846,0.75382
-7490.81,0.999626,0.405876,3,15,0,7493.78,9028.03,0.850154,0.998175,0.905556,0.980818,0.996886,0.198344
-7492.52,0.872521,0.405876,3,7,0,7496.68,8252.4,0.862198,0.98954,0.917715,0.995636,0.999763,0.656382
-7493.87,0.972864,0.405876,3,7,0,7497.76,8371.54,0.867945,0.997868,0.918111,0.983493,0.999968,0.222209
-7493.32,0.943417,0.405876,4,15,0,7498.46,8766.18,0.90219,0.996721,0.912423,0.980068,0.973609,0.387183
-7492.21,1,0.405876,4,15,0,7496.3,8923.05,0.899936,0.998117,0.902718,0.977629,0.994706,0.243478
-7492.24,0.991886,0.405876,3,7,0,7495.21,8928.46,0.895468,0.99871,0.915105,0.982123,0.997151,0.192842
-7494.01,0.914913,0.405876,3,15,0,7498.63,8444.02,0.884751,0.994257,0.946658,0.99869,0.993373,0.902328
-7493.25,0.952213,0.405876,3,7,0,7498.17,8434.22,0.879858,0.987442,0.946234,0.99837,0.995933,0.655202
-7493.65,0.943795,0.405876,3,7,0,7500.04,8851.23,0.850537,0.999287,0.911327,0.993857,0.999091,0.0147228
-7491.66,0.970905,0.405876,3,7,0,7496.98,9014.97,0.843531,0.999579,0.912249,0.995684,0.990876,0.386255
-7489.23,1,0.405876,3,7,0,7492.71,8527.75,0.881322,0.990323,0.890227,0.992169,0.995666,0.476329
-7491.43,0.701752,0.405876,3,7,0,7493.31,8429.11,0.855419,0.99991,0.913257,0.992048,0.990724,0.654783
-7488.87,0.945376,0.405876,3,7,0,7493.08,8425.83,0.848022,0.998073,0.915877,0.992782,0.993745,0.608425
-7489.84,0.920116,0.405876,3,7,0,7492.54,8525.47,0.863025,0.99774,0.908983,0.976011,0.985018,0.774792
-7490.38,0.999489,0.405876,3,7,0,7491.36,8819.89,0.84755,0.987455,0.921967,0.997026,0.99766,0.277945
-7489.97,0.995759,0.405876,3,7,0,7491.66,8527.75,0.866014,0.998572,0.883436,0.995047,0.993943,0.823896
-7490.32,0.96368,0.405876,3,7,0,7493.63,8747.54,0.854467,0.994262,0.86814,0.984971,0.995701,0.55107
-7490.6,0.858288,0.405876,3,7,0,7494.73,8492.27,0.849152,0.999776,0.918315,0.994655,0.993528,0.536088
-7491.96,0.947788,0.405876,3,7,0,7493.85,8615.66,0.841244,0.999822,0.908752,0.984987,0.986251,0.136181
-7489.93,0.921938,0.405876,3,7,0,7493.5,8641.76,0.876049,0.99084,0.904529,0.994599,0.998697,0.855196
-7490.87,0.981905,0.405876,3,7,0,7492.53,8897.27,0.840753,0.997425,0.911024,0.991136,0.997966,0.0860711
-7492.44,0.971158,0.405876,4,15,0,7495.66,8561.85,0.871351,0.9984,0.890889,0.998257,0.998586,0.962565
-7493.92,0.935827,0.405876,4,15,0,7498.27,8792.11,0.881378,0.996681,0.926972,0.996028,0.998633,0.991228
-7490.4,1,0.405876,3,7,0,7496.28,8839.93,0.826582,0.991508,0.909626,0.995969,0.993131,0.671805
-7494.31,0.69486,0.405876,3,11,0,7498.11,8562.22,0.851096,0.996466,0.895351,0.999955,0.991999,0.047147
-7494.41,0.839525,0.405876,3,7,0,7501.19,8668.78,0.86437,0.989849,0.914332,0.999939,0.991615,0.0317043
-7493.85,0.986813,0.405876,3,7,0,7497.99,8701.73,0.84313,0.99753,0.912326,0.961169,0.994633,0.0185651
-7494.66,0.442149,0.405876,3,7,0,7500.77,8625.53,0.8483,0.997942,0.899694,0.999922,0.991776,0.976818
-7494.4,0.913038,0.405876,3,15,0,7497.2,8753.01,0.886695,0.987425,0.897141,0.999955,0.99363,0.757309
-7490.95,0.955732,0.405876,3,7,0,7497.57,8541.78,0.855536,0.998593,0.901603,0.999498,0.994682,0.198353
-7492.83,0.873207,0.405876,4,15,0,7496.3,8626.77,0.896762,0.998538,0.896615,0.999524,0.994956,0.670447
-7495,0.955049,0.405876,3,15,0,7497.67,8733.2,0.868205,0.999975,0.913317,0.999654,0.992882,0.308967
-7495.14,0.913898,0.405876,3,7,0,7499.75,8882.93,0.855315,0.999961,0.920527,0.999609,0.995588,0.454989
-7489.79,0.936334,0.405876,3,7,0,7495.64,8336.47,0.858104,0.991845,0.886187,0.995252,0.990093,0.50238
-7491.69,0.830526,0.405876,3,7,0,7496.08,9072,0.856381,0.99696,0.936019,0.994992,0.997447,0.489099
-7491.79,0.992363,0.405876,3,7,0,7492.94,8302.27,0.860849,0.991761,0.873517,0.983323,0.987169,0.714231
-7489.68,0.97484,0.405876,3,7,0,7493.87,8679.84,0.850211,0.997867,0.926744,0.995192,0.997559,0.257939
-7489.92,0.330239,0.405876,3,7,0,7494.76,8750.29,0.844289,0.988119,0.927796,0.992162,0.997674,0.337162
-7488.97,0.987875,0.405876,3,7,0,7491.27,8716.18,0.849672,0.993743,0.921257,0.988838,0.998311,0.34528
-7489.7,0.959301,0.405876,3,7,0,7491.78,8538.59,0.867447,0.998233,0.897603,0.992398,0.999198,0.657779
-7491.75,0.940183,0.405876,3,7,0,7493.23,8924.55,0.861503,0.998439,0.903158,0.99159,0.998001,0.968971
-7490.63,1,0.405876,3,7,0,7493.03,8749.01,0.84259,0.998386,0.918358,0.984938,0.995326,0.938809
-7490.65,0.974906,0.405876,4,15,0,7494.82,8431.63,0.877611,0.998522,0.912683,0.995435,0.998216,0.140957
-7488.43,0.990548,0.405876,3,7,0,7492.51,8842.78,0.871316,0.994558,0.899588,0.990502,0.98984,0.4187
-7488.6,0.899887,0.405876,3,7,0,7491.46,8827.77,0.867162,0.992235,0.896824,0.994593,0.994338,0.665083
-7488.71,0.996262,0.405876,3,7,0,7489.67,8576.58,0.858782,0.996365,0.917617,0.996801,0.997059,0.378752
-7490.17,0.969076,0.405876,3,7,0,7491.45,8787.62,0.879243,0.995911,0.881937,0.97802,0.994481,0.707109
-7490.82,0.964942,0.405876,3,7,0,7492.57,8865.73,0.873876,0.99798,0.883263,0.972875,0.995275,0.600569
-7491.85,0.908811,0.405876,3,7,0,7493.96,8868.69,0.868308,0.988483,0.930225,0.998232,0.991233,0.0804267
-7490.59,0.985368,0.405876,3,7,0,7495.17,8464.73,0.86276,0.99835,0.914922,0.998281,0.995983,0.901967
-7490.22,0.992223,0.405876,3,15,0,7492.5,8671.68,0.880152,0.998914,0.891066,0.994149,0.996729,0.798386
-7494,0.949575,0.405876,3,7,0,7495.71,8859.15,0.889022,0.998734,0.920901,0.993998,0.999835,0.163404
-7491.71,0.993571,0.405876,3,7,0,7495.69,8539.78,0.840108,0.991467,0.88834,0.998484,0.999293,0.700406
-7490.1,0.988656,0.405876,3,7,0,7492.69,8740.74,0.879313,0.997863,0.926332,0.977928,0.990411,0.316715
-7488.56,0.938705,0.405876,3,7,0,7493.43,8766.85,0.872307,0.997923,0.914784,0.987267,0.995189,0.476921
-7490.37,0.939319,0.405876,3,7,0,7491.48,8945.89,0.863698,0.997382,0.902565,0.990734,0.994849,0.938936
-7491.82,0.991364,0.405876,3,15,0,7494.26,8598.82,0.846447,0.989464,0.911592,0.988725,0.991048,0.00800448
-7490.05,0.965462,0.405876,3,7,0,7493.64,8852.89,0.853667,0.998179,0.902815,0.994213,0.99435,0.0778151
-7489.69,0.986491,0.405876,3,15,0,7492.59,8425.85,0.840812,0.997446,0.923134,0.986466,0.991686,0.719051
-7489.15,0.983566,0.405876,3,7,0,7491.76,8766.2,0.869955,0.999072,0.90456,0.99361,0.995273,0.352542
-7490.28,0.964205,0.405876,3,7,0,7493.86,8558.08,0.845917,0.997721,0.915852,0.996462,0.991582,0.0649647
-7493.02,0.941499,0.405876,3,7,0,7497.08,8504.47,0.865107,0.996582,0.909759,0.999629,0.996983,0.978442
-7492.6,0.81619,0.405876,2,7,0,7497.17,8594.15,0.865733,0.999635,0.906048,0.999536,0.998218,0.773369
-7490.64,0.9907,0.405876,3,7,0,7496.1,8643.95,0.859284,0.980622,0.909192,0.996575,0.998042,0.225806
-7493.45,0.905552,0.405876,3,7,0,7495.29,9013.62,0.848472,0.99915,0.935445,0.977945,0.986863,0.898771
-7492.33,0.955728,0.405876,3,7,0,7496.59,9218.88,0.843824,0.996666,0.93051,0.989262,0.990605,0.628081
-7489.35,0.896636,0.405876,3,7,0,7496.36,8578.89,0.842723,0.989984,0.892193,0.989257,0.996029,0.809884
-7489.82,0.976345,0.405876,3,15,0,7490.41,8685.37,0.884137,0.998403,0.917827,0.991481,0.991145,0.18593
-7490.62,0.975805,0.405876,3,7,0,7491.86,8601.45,0.87841,0.999415,0.88734,0.993249,0.990082,0.219005
-7490.06,0.963894,0.405876,3,7,0,7493.76,8756.87,0.859639,0.985699,0.924835,0.996989,0.99572,0.754304
-7490,0.910486,0.405876,3,7,0,7491.91,8547.04,0.874789,0.999394,0.897909,0.990542,0.986129,0.330911
-7490.71,0.935493,0.405876,3,7,0,7492.8,8657.09,0.866902,0.98831,0.933437,0.993789,0.998235,0.843973
-7491.18,0.923768,0.405876,3,7,0,7493.31,8454.26,0.853547,0.997993,0.938515,0.995534,0.997488,0.811899
-7493.39,0.963073,0.405876,4,15,0,7497.38,8700.3,0.868089,0.998436,0.876951,0.99924,0.983451,0.0801866
-7492.44,0.74256,0.405876,3,7,0,7499.11,8360.22,0.870053,0.988206,0.917176,0.978101,0.998661,0.0523244
-7494.19,1,0.405876,3,7,0,7497.88,8540.44,0.880107,0.995672,0.912261,0.986454,0.999114,0.00257693
-7492.36,0.930517,0.405876,3,7,0,7498.41,8747.04,0.861821,0.998977,0.907355,0.998939,0.990105,0.970581
-7488.78,1,0.405876,3,7,0,7492.66,8694.57,0.858115,0.984081,0.901795,0.992229,0.994593,0.513952
-7488.56,1,0.405876,3,7,0,7490.05,8665.46,0.854394,0.989207,0.889157,0.992502,0.994206,0.544673
-7489.68,0.838244,0.405876,3,7,0,7491.4,8877.54,0.858468,0.998381,0.916793,0.990813,0.998448,0.483712
-7491.74,0.964875,0.405876,2,7,0,7493.2,8490.53,0.872983,0.999564,0.924455,0.986965,0.978684,0.497176
-7496.25,0.950586,0.405876,3,7,0,7498.66,9173.64,0.814072,0.999605,0.901955,0.98882,0.997771,0.814883
-7491.52,1,0.405876,3,7,0,7499.05,8502.59,0.86576,0.998489,0.888514,0.994303,0.97897,0.0965627
-7488.82,1,0.405876,3,7,0,7492.06,8385.73,0.869515,0.996381,0.911537,0.993112,0.997078,0.364551
-7489.39,0.982341,0.405876,3,7,0,7490.24,8428.48,0.865903,0.998992,0.904027,0.990089,0.993603,0.188795
-7489.91,0.975608,0.405876,3,7,0,7490.99,8874.66,0.869672,0.984106,0.908158,0.989633,0.994591,0.833235
-7491.8,0.81622,0.405876,3,7,0,7493.95,8648.89,0.83001,0.999659,0.910935,0.990599,0.99052,0.869412
-7490.66,1,0.405876,3,7,0,7493.27,8656.91,0.888266,0.984501,0.908631,0.991619,0.99519,0.137615
-7490.65,0.969027,0.405876,3,7,0,7495.07,8396.43,0.836921,0.998664,0.88639,0.990838,0.992486,0.275609
-7490.2,0.990657,0.405876,4,15,0,7492.98,8590.58,0.860129,0.997599,0.916194,0.989453,0.998967,0.0854651
-7491.85,0.968768,0.405876,3,15,0,7493.59,8416.14,0.858516,0.99979,0.891862,0.997073,0.99828,0.488262
-7489.94,0.908355,0.405876,3,7,0,7495.16,8703.66,0.890233,0.990418,0.91957,0.985968,0.987992,0.423843
-7488.94,0.997155,0.405876,3,7,0,7490.47,8661.19,0.842958,0.997359,0.895234,0.992573,0.997549,0.40715
-7490.09,0.876713,0.405876,3,7,0,7493.37,8520.42,0.850638,0.98832,0.924619,0.980496,0.989026,0.189133
-7490.76,0.986815,0.405876,3,7,0,7492.13,8720.01,0.874778,0.99829,0.89394,0.997382,0.998204,0.861297
-7492.88,0.921649,0.405876,3,15,0,7498.08,8659.18,0.84254,0.998602,0.863188,0.998373,0.99085,0.476289
-7493.65,0.990752,0.405876,3,7,0,7496.19,8666.72,0.89401,0.99479,0.953911,0.99404,0.9975,0.524824
-7493.61,0.94365,0.405876,3,7,0,7496.04,8595.26,0.889393,0.979994,0.944035,0.995087,0.996018,0.669048
-7490.63,1,0.405876,3,7,0,7495.19,8904.76,0.870089,0.999438,0.885946,0.986264,0.994189,0.553535
-7494.85,0.908887,0.405876,3,7,0,7496.89,8302.9,0.829225,0.996902,0.944256,0.992696,0.999463,0.705853
-7493.09,0.969856,0.405876,3,15,0,7497.91,9013.35,0.873388,0.999322,0.904376,0.985844,0.999347,0.110105
-7493.03,0.981576,0.405876,3,15,0,7498.13,8149.76,0.873166,0.996589,0.898547,0.993244,0.999701,0.270352
-7493.5,0.940523,0.405876,3,15,0,7498.35,8934.52,0.856829,0.998443,0.930377,0.99971,0.99805,0.690933
-7494.46,0.968258,0.405876,4,15,0,7496.47,8237.08,0.86663,0.998001,0.879967,0.960841,0.996391,0.603247
-7494.8,0.923178,0.405876,3,7,0,7499.31,8777.49,0.87432,0.990853,0.92463,0.999688,0.999766,0.1212
-7491.48,0.932226,0.405876,3,15,0,7498.36,8814.93,0.879202,0.98909,0.91328,0.999413,0.996781,0.251452
-7489.75,0.923741,0.405876,3,7,0,7495.3,8720.71,0.841681,0.998408,0.909823,0.993668,0.987258,0.827041
-7489.26,0.992647,0.405876,3,15,0,7491.08,8781.96,0.854786,0.993866,0.923286,0.997499,0.992385,0.706556
-7488.45,0.963902,0.405876,3,7,0,7491.7,8524.56,0.874328,0.993715,0.911245,0.983539,0.995229,0.345044
-7490.16,0.904258,0.405876,3,7,0,7490.97,8681.58,0.874171,0.994815,0.928339,0.997615,0.988945,0.819414
-7492.69,0.856916,0.405876,3,7,0,7494.63,8572.42,0.848148,0.999931,0.887754,0.99225,0.997125,0.169226
-7490.76,0.915674,0.405876,3,7,0,7497.72,8328.53,0.880006,0.99933,0.906701,0.995336,0.991497,0.360238
-7490.97,0.974362,0.405876,3,7,0,7494.2,8391.61,0.847084,0.997708,0.917544,0.999234,0.99111,0.725086
-7491.21,0.941921,0.405876,3,7,0,7495.03,8705.78,0.825964,0.992425,0.880437,0.99455,0.993846,0.77949
-7489.46,0.996734,0.405876,3,7,0,7492.98,8767.86,0.848082,0.998237,0.890623,0.984527,0.994359,0.201678
-7490.64,0.951301,0.405876,3,7,0,7492.1,8757.81,0.835619,0.996407,0.896354,0.979208,0.998469,0.196495
-7489.4,1,0.405876,3,7,0,7491.88,8797.4,0.866897,0.992536,0.920173,0.996038,0.992766,0.85774
-7490.54,0.954437,0.405876,3,7,0,7492.69,8649.23,0.885974,0.996789,0.914075,0.980061,0.997246,0.11101
-7493.6,0.780475,0.405876,3,7,0,7497.13,8866.73,0.83681,0.992866,0.925476,0.99957,0.99338,0.94941
-7490.87,0.84757,0.405876,3,7,0,7497.77,8318.23,0.869685,0.99672,0.903097,0.991675,0.997225,0.953138
-7490.68,0.974208,0.405876,3,7,0,7493.48,8693,0.868083,0.987254,0.902735,0.989852,0.999573,0.807429
-7490.95,0.992632,0.405876,3,7,0,7492.33,8526.18,0.863805,0.998371,0.919631,0.997638,0.99912,0.17321
-7491.18,0.973285,0.405876,3,7,0,7494.48,8547.76,0.851175,0.978453,0.89669,0.99745,0.994733,0.775005
-7493.85,1,0.405876,3,7,0,7496.82,8704.96,0.851452,0.99905,0.893726,0.999463,0.999059,0.051132
