# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_818.json
# init = 2 (Default)
# random
#   seed = 1674208824 (Default)
# output
#   file = output_model_baseline/output_818.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.44938
# Diagonal elements of inverse mass matrix:
# 0.00063109, 0.0136517, 0.0110012, 0.827178, 1.01839, 0.0199998, 3.3189
-7223.67,1,0.44938,3,7,0,7228.83,5906.82,0.802125,0.740509,0.979831,0.982482,0.856261,0.645227
-7225.3,0.715141,0.44938,3,7,0,7229.27,6223.18,0.80594,0.808698,0.988233,0.988002,0.872077,0.575071
-7223.12,0.991889,0.44938,3,7,0,7227.35,6382.9,0.78206,0.771806,0.968922,0.991309,0.868122,0.427418
-7224.04,0.98623,0.44938,3,7,0,7225.03,6418.92,0.781645,0.764706,0.967019,0.997167,0.863388,0.452453
-7225.26,0.95717,0.44938,2,3,0,7225.63,6480.6,0.779844,0.766593,0.981453,0.997769,0.866386,0.376045
-7225.51,1,0.44938,3,7,0,7227.03,6424.81,0.774085,0.765122,0.972328,0.998533,0.864995,0.265907
-7221.5,0.941054,0.44938,3,7,0,7226.94,6160.38,0.82044,0.765804,0.980698,0.989519,0.855271,0.422858
-7226.05,0.840929,0.44938,3,7,0,7227.58,6549.88,0.785682,0.731159,0.980776,0.98196,0.831528,0.452914
-7222.06,0.976417,0.44938,3,7,0,7227.85,6266.22,0.802258,0.769669,0.972663,0.980134,0.860413,0.865485
-7225.6,0.840285,0.44938,3,7,0,7227.2,6268.12,0.762723,0.779293,0.961225,0.970593,0.86623,0.754687
-7222.29,1,0.44938,3,7,0,7226.85,6137.07,0.797697,0.764558,0.981959,0.990169,0.826112,0.610161
-7224.18,0.900436,0.44938,3,7,0,7225.36,6063.54,0.805889,0.770019,0.965013,0.979043,0.859571,0.0206538
-7223.93,0.891209,0.44938,3,7,0,7227.11,5985.88,0.802397,0.772784,0.971057,0.991454,0.860433,0.0413191
-7226.43,0.956775,0.44938,3,7,0,7227.35,6576.28,0.817441,0.758131,0.974725,0.984924,0.84148,0.972768
-7231.38,0.985514,0.44938,3,7,0,7235.53,5791.36,0.817513,0.768074,0.99771,0.992117,0.878325,0.0134906
-7230.25,1,0.44938,3,7,0,7233.29,5803.3,0.811635,0.766804,0.997789,0.992937,0.864066,0.0109136
-7232.96,0.952974,0.44938,3,7,0,7234.89,5751.74,0.833939,0.750592,0.997048,0.995841,0.85509,0.00949535
-7225.13,1,0.44938,3,7,0,7234.43,6203.75,0.786413,0.787558,0.994076,0.986765,0.858936,0.0636335
-7223.64,1,0.44938,3,7,0,7226.33,6123.63,0.80746,0.765694,0.993069,0.982638,0.83268,0.887033
-7223.21,0.898174,0.44938,3,7,0,7227.19,6050.97,0.794387,0.759393,0.973087,0.995986,0.861423,0.105039
-7226.3,0.958863,0.44938,3,7,0,7227.29,6060.47,0.782989,0.763869,0.971259,0.963451,0.878058,0.0453876
-7226.3,0.268155,0.44938,2,3,0,7231.7,6060.47,0.782989,0.763869,0.971259,0.963451,0.878058,0.0453876
-7227.58,0.720307,0.44938,3,7,0,7231.81,5954.97,0.831757,0.758916,0.996269,0.997406,0.833987,0.883533
-7223.12,0.993432,0.44938,3,7,0,7229.16,6257.45,0.797967,0.778837,0.988091,0.996098,0.837223,0.340577
-7225.77,0.924906,0.44938,3,7,0,7227.63,6238.34,0.78987,0.780162,0.993248,0.975695,0.817946,0.121412
-7226.5,0.998042,0.44938,3,7,0,7230.38,6053.29,0.822426,0.713758,0.974843,0.991701,0.855089,0.828278
-7225.35,0.989675,0.44938,3,7,0,7231.07,6164.9,0.814262,0.79817,0.981556,0.993609,0.872221,0.072975
-7226.83,0.985097,0.44938,3,7,0,7227.69,6246.73,0.798279,0.732036,0.964117,0.998321,0.821004,0.918239
-7222.33,0.988188,0.44938,3,7,0,7227.82,6251.88,0.793677,0.768824,0.983437,0.988679,0.851534,0.118057
-7222,0.989155,0.44938,3,7,0,7223.84,6228.84,0.797545,0.778298,0.979176,0.985034,0.858969,0.177254
-7223.27,0.927886,0.44938,3,7,0,7224.3,6136.14,0.81265,0.739182,0.980198,0.989337,0.849895,0.915084
-7224.7,0.968373,0.44938,3,7,0,7226.83,6111.68,0.841861,0.741688,0.984807,0.98547,0.850853,0.205725
-7223.42,0.924847,0.44938,3,7,0,7228.91,6045.09,0.813914,0.753625,0.966727,0.982823,0.882803,0.661416
-7224.64,0.90209,0.44938,3,7,0,7226.9,6261.38,0.81652,0.740182,0.981729,0.997456,0.86882,0.877458
-7225.1,0.687702,0.44938,3,7,0,7230.73,6296.99,0.799072,0.754894,0.943135,0.997301,0.864272,0.864954
-7223.92,0.311911,0.44938,3,15,0,7229.72,6231.08,0.800692,0.751606,0.984185,0.997882,0.871867,0.827821
-7223.25,0.988871,0.44938,3,7,0,7225.22,6160.35,0.813008,0.777181,0.989109,0.967196,0.862241,0.333973
-7222.45,1,0.44938,3,7,0,7225.24,6199.92,0.819791,0.782867,0.983984,0.975084,0.851449,0.454991
-7223.38,0.987679,0.44938,3,7,0,7224.71,5973.23,0.808946,0.777536,0.963809,0.988598,0.827444,0.569157
-7225.64,0.961926,0.44938,3,7,0,7226.58,6591.51,0.825275,0.748446,0.98381,0.982016,0.868486,0.428209
-7221.6,1,0.44938,3,7,0,7226.26,6261.37,0.800653,0.781493,0.971855,0.986962,0.84786,0.631003
-7223.14,0.905069,0.44938,3,7,0,7223.95,6217.03,0.811392,0.754658,0.971099,0.98545,0.859932,0.962275
-7223.97,0.939591,0.44938,3,7,0,7225.89,6083.26,0.811734,0.75663,0.95349,0.984372,0.860372,0.9547
-7226.82,0.914308,0.44938,3,7,0,7228.32,6311.55,0.82479,0.80161,0.990293,0.988174,0.829108,0.0781253
-7226.09,0.996696,0.44938,3,7,0,7230.03,6203.83,0.782425,0.730225,0.988663,0.995858,0.866553,0.90879
-7224.26,0.997625,0.44938,3,7,0,7228.4,6215.47,0.793463,0.735057,0.987399,0.995929,0.871963,0.639743
