# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_968.json
# init = 2 (Default)
# random
#   seed = 1674233497 (Default)
# output
#   file = output_model_baseline/output_968.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.408528
# Diagonal elements of inverse mass matrix:
# 0.000614821, 1.36927, 1.79442, 0.0341407, 0.757329, 1.27231, 3.5384
-7373.54,0.887825,0.408528,3,7,0,7375.82,7007.54,0.996184,0.99874,0.904564,0.989861,0.999322,0.829087
-7374.81,0.973513,0.408528,3,7,0,7379.38,7010.55,0.991673,0.999565,0.901003,0.990153,0.99951,0.511884
-7371,0.976973,0.408528,3,7,0,7375.49,7674.21,0.999148,0.990075,0.88974,0.960806,0.998781,0.525878
-7370.24,0.949495,0.408528,3,7,0,7374.33,7561.18,0.997319,0.99842,0.903392,0.97125,0.987847,0.387638
-7372.65,0.767276,0.408528,3,7,0,7375.22,7217.72,0.994142,0.993799,0.920901,0.960555,0.999816,0.686232
-7371.93,0.989978,0.408528,3,7,0,7375.73,7119.13,0.99918,0.998341,0.922947,0.972341,0.99315,0.397304
-7372.05,0.928865,0.408528,3,7,0,7376.56,7215.51,0.999903,0.99732,0.911484,0.977137,0.998241,0.610033
-7374.65,0.895336,0.408528,3,15,0,7376.24,7139.3,0.999894,0.998242,0.898396,0.96385,0.997589,0.989494
-7372.91,0.97197,0.408528,4,15,0,7379.3,7479.62,0.999931,0.998108,0.905174,0.967806,0.987701,0.282353
-7373.36,0.502046,0.408528,3,7,0,7382.56,7280.99,0.995039,0.999762,0.904876,0.984423,0.999664,0.867043
-7369.2,0.999377,0.408528,3,7,0,7374.48,7249.78,0.996175,0.998385,0.873226,0.966083,0.998303,0.337618
-7370.52,0.79002,0.408528,3,7,0,7374.52,7421.91,0.999387,0.998678,0.906298,0.984946,0.994474,0.529572
-7370.56,0.975823,0.408528,3,7,0,7372.84,7521.5,0.990488,0.991756,0.869601,0.96281,0.997971,0.332163
-7370.4,0.995419,0.408528,3,7,0,7375.07,7301.53,0.999241,0.998729,0.906436,0.983397,0.998307,0.572867
-7369.39,0.984913,0.408528,3,7,0,7372.29,7401.47,0.999371,0.998449,0.894218,0.968772,0.994481,0.27933
-7368.98,0.956669,0.408528,2,7,0,7370.78,7407.07,0.997892,0.997448,0.904387,0.958041,0.998786,0.455592
-7372.77,0.893283,0.408528,3,7,0,7373.63,7482.3,0.99961,0.998831,0.920968,0.969844,0.99638,0.93651
