# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_188.json
# init = 2 (Default)
# random
#   seed = 1673918070 (Default)
# output
#   file = output_model_baseline/output_188.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.487008
# Diagonal elements of inverse mass matrix:
# 0.000593136, 0.0250971, 0.0123598, 0.0136267, 0.00605836, 0.342285, 2.52807
-6292.03,0.998099,0.487008,3,7,0,6294.46,1942.62,0.847266,0.761529,0.733418,0.647759,0.925559,0.30347
-6291,0.982965,0.487008,3,7,0,6294.38,1835.73,0.865542,0.767291,0.738233,0.653014,0.947766,0.535914
-6292.95,0.872811,0.487008,3,7,0,6294.05,1911.32,0.847069,0.774189,0.764499,0.624833,0.967465,0.255951
-6298.67,0.843476,0.487008,3,7,0,6300.15,1854.39,0.864246,0.751098,0.714809,0.654762,0.927807,0.000541467
-6292.87,0.999517,0.487008,3,7,0,6301.76,1867.03,0.821997,0.762301,0.750241,0.64372,0.970209,0.610911
-6292.54,0.983516,0.487008,3,7,0,6295.62,1918.56,0.888592,0.780748,0.726241,0.657714,0.944712,0.484281
-6292.18,0.918198,0.487008,3,7,0,6295.12,1932.2,0.878609,0.776317,0.727208,0.64825,0.961819,0.320239
-6291.3,1,0.487008,3,7,0,6293.23,1935.7,0.851185,0.77317,0.732189,0.655709,0.939766,0.296101
-6293.38,0.896395,0.487008,3,7,0,6294.73,1830.95,0.888525,0.765484,0.728216,0.638006,0.960522,0.74086
-6297.06,0.8471,0.487008,3,7,0,6299.72,1823.24,0.86826,0.757952,0.791833,0.651743,0.934469,0.0526915
-6293.23,1,0.487008,3,7,0,6298.57,1926.62,0.876713,0.781336,0.728321,0.639041,0.964115,0.899665
-6296.57,0.902776,0.487008,3,7,0,6299.29,1962.04,0.832986,0.802702,0.753008,0.63704,0.966949,0.962885
-6295.11,1,0.487008,3,7,0,6297.62,1824.48,0.876505,0.732452,0.728548,0.673734,0.950886,0.133724
-6294.21,0.998805,0.487008,3,7,0,6298.18,1957.39,0.844079,0.799158,0.743901,0.629457,0.947721,0.876891
-6295.61,0.963276,0.487008,3,7,0,6296.87,1855.43,0.884501,0.740138,0.73964,0.685143,0.95785,0.0730402
-6293.76,0.999384,0.487008,3,7,0,6298.03,1846.74,0.82899,0.792675,0.727782,0.644626,0.946046,0.884625
-6292.21,0.931043,0.487008,3,7,0,6296.66,1953.9,0.869921,0.758346,0.753164,0.662618,0.947908,0.255566
-6294.35,0.883441,0.487008,3,7,0,6296.92,1952.99,0.883491,0.760203,0.728422,0.640604,0.97135,0.0998758
-6293.95,0.960108,0.487008,3,7,0,6298.55,1847.93,0.836543,0.754556,0.746942,0.659754,0.924005,0.943944
-6293.28,1,0.487008,3,7,0,6296.52,1931.13,0.875986,0.786703,0.746539,0.645962,0.950083,0.0629174
-6294.76,0.970528,0.487008,3,7,0,6296.44,1865.18,0.825993,0.73238,0.737565,0.668859,0.964577,0.868234
-6293.78,0.972264,0.487008,3,7,0,6299.27,1859.02,0.819115,0.765832,0.712245,0.637862,0.955103,0.330813
-6295.41,0.916345,0.487008,3,7,0,6297.14,1973.34,0.880392,0.770809,0.786857,0.662227,0.950245,0.635279
-6293.6,0.98424,0.487008,3,7,0,6297.58,1814.02,0.833135,0.775089,0.726658,0.638738,0.970597,0.424515
-6291.8,0.995233,0.487008,3,7,0,6296.44,1916.85,0.863291,0.763472,0.742757,0.633261,0.95032,0.120357
-6292.8,0.908972,0.487008,3,7,0,6295.47,1913.74,0.867835,0.799905,0.727034,0.659474,0.951255,0.229399
-6293.83,0.934621,0.487008,3,7,0,6297,1849.25,0.850922,0.733079,0.766006,0.650128,0.953081,0.877441
-6297.31,0.913795,0.487008,3,7,0,6297.79,1955.73,0.857075,0.807067,0.710962,0.63945,0.964392,0.0245126
-6293.75,0.998901,0.487008,3,7,0,6299.94,1925.23,0.879986,0.757562,0.75384,0.670133,0.96093,0.930869
-6292.64,0.999289,0.487008,3,7,0,6294.86,1854.87,0.83154,0.787975,0.732532,0.649069,0.950943,0.164075
-6292.21,0.986823,0.487008,2,3,0,6293.27,1840.69,0.83614,0.780259,0.727798,0.646708,0.952562,0.215544
-6290.95,1,0.487008,3,7,0,6292.99,1876.46,0.85995,0.764751,0.73926,0.630571,0.94016,0.521835
-6294.89,0.831342,0.487008,2,3,0,6295.88,1854.02,0.828703,0.786234,0.750437,0.605962,0.954061,0.461243
-6294.86,0.903561,0.487008,3,7,0,6299.73,1969.73,0.862317,0.776542,0.745527,0.667814,0.96009,0.975678
-6296.95,0.954502,0.487008,3,7,0,6300.31,1909.3,0.875043,0.738885,0.749256,0.696852,0.948774,0.972872
-6294.97,0.944681,0.487008,3,7,0,6299.98,1900.57,0.874619,0.780926,0.739344,0.614875,0.972952,0.0702963
-6294.61,0.99269,0.487008,3,7,0,6297.34,1866.49,0.853982,0.75395,0.742476,0.689951,0.929145,0.931811
-6293.28,0.987452,0.487008,3,7,0,6297.12,1878.34,0.877988,0.780361,0.749347,0.665676,0.970978,0.883085
-6292.85,0.975648,0.487008,3,7,0,6297.03,1948.9,0.887773,0.764509,0.724021,0.648329,0.956167,0.493288
-6290.97,0.997724,0.487008,3,7,0,6293.57,1868.56,0.848773,0.774388,0.756506,0.650957,0.958416,0.435697
-6290.89,0.952889,0.487008,3,7,0,6292.66,1866.74,0.847318,0.776532,0.745778,0.661051,0.94062,0.434467
-6292.94,0.878537,0.487008,2,3,0,6293.47,1880.64,0.829442,0.787986,0.717709,0.648049,0.963301,0.380318
-6296.96,0.809648,0.487008,3,7,0,6299.41,1917.65,0.891071,0.742467,0.763053,0.643462,0.981014,0.954293
-6296.4,0.937806,0.487008,3,7,0,6300.69,1891.38,0.822161,0.809534,0.72194,0.651744,0.962968,0.0664686
-6292.71,1,0.487008,3,7,0,6296.97,1896.81,0.837019,0.788244,0.724562,0.646626,0.970391,0.280006
-6292.9,0.895246,0.487008,3,7,0,6297.21,1963.38,0.860419,0.761741,0.733499,0.660324,0.927996,0.833553
-6291.98,0.968999,0.487008,3,7,0,6295.81,1827,0.871975,0.77001,0.748711,0.636252,0.959084,0.44958
-6291.85,0.999752,0.487008,3,7,0,6292.71,1949.98,0.838048,0.763332,0.739334,0.662349,0.938916,0.572976
-6292.53,0.977137,0.487008,3,7,0,6293.76,1923.56,0.8586,0.766443,0.752216,0.680074,0.951499,0.154059
-6292.7,0.99489,0.487008,3,7,0,6293.41,1856.83,0.860519,0.77293,0.725326,0.621283,0.943975,0.842622
-6296.3,0.775664,0.487008,3,7,0,6299.05,1966.61,0.868688,0.75474,0.778594,0.683369,0.97722,0.506442
-6297.88,0.957809,0.487008,3,7,0,6302.92,1846.8,0.862865,0.771101,0.685426,0.620519,0.980094,0.382467
-6297.93,1,0.487008,3,7,0,6301.47,1968.43,0.849873,0.75896,0.798118,0.666539,0.982503,0.604244
-6294.07,0.952963,0.487008,3,7,0,6300.08,1921.28,0.889182,0.788676,0.720534,0.635551,0.930988,0.285823
-6293.67,0.973536,0.487008,3,7,0,6297.7,1931.75,0.852886,0.737745,0.76947,0.632562,0.963748,0.692643
-6296.05,0.928495,0.487008,3,7,0,6298.77,1886.78,0.882757,0.73257,0.780428,0.627108,0.948194,0.171115
-6293.65,0.964889,0.487008,3,7,0,6299.23,1882.94,0.871202,0.745199,0.775458,0.641856,0.96663,0.239267
-6293.59,0.969061,0.487008,3,7,0,6296.44,1851.75,0.870475,0.771746,0.756074,0.617016,0.971586,0.369883
-6292.9,0.970653,0.487008,3,7,0,6297.38,1854.04,0.855907,0.773314,0.726945,0.672661,0.927723,0.857506
-6293.15,0.453348,0.487008,3,7,0,6297.09,1872.19,0.861316,0.763698,0.710128,0.671666,0.961817,0.846235
-6296.71,0.930797,0.487008,3,7,0,6298.56,1859.4,0.875089,0.778936,0.705716,0.686805,0.91186,0.379931
-6294.81,1,0.487008,3,7,0,6298.06,1983.45,0.836288,0.761595,0.762416,0.65964,0.978912,0.612106
-6291.02,0.999674,0.487008,3,7,0,6295.44,1882.33,0.869326,0.754709,0.745255,0.655669,0.944795,0.268303
-6292.29,0.917388,0.487008,3,7,0,6293.81,1888.06,0.862527,0.737835,0.747258,0.660067,0.944698,0.14578
-6293.31,0.83332,0.487008,3,7,0,6296.94,1913.37,0.86516,0.784709,0.731488,0.668002,0.975065,0.14373
-6292.71,0.952716,0.487008,3,7,0,6297.73,1900.01,0.848689,0.746019,0.757998,0.636083,0.9611,0.888313
-6292.22,0.984983,0.487008,3,7,0,6295.28,1929.88,0.851184,0.787079,0.722128,0.665311,0.960865,0.452134
-6296.6,0.790919,0.487008,3,7,0,6298.94,1952.9,0.826941,0.763468,0.736653,0.652537,0.926987,0.993869
-6294.5,1,0.487008,3,7,0,6298.55,1899.49,0.843776,0.755805,0.740471,0.680104,0.950066,0.983048
-6294.52,0.923913,0.487008,3,7,0,6297.15,1913.7,0.82875,0.761635,0.721297,0.660774,0.922336,0.941238
-6292.46,0.974246,0.487008,3,7,0,6296.6,1875.15,0.821526,0.765635,0.74116,0.653514,0.967819,0.555722
-6291.8,0.979708,0.487008,3,7,0,6294.3,1851.9,0.868659,0.771294,0.74657,0.630817,0.95285,0.205658
-6293.07,0.921817,0.487008,3,7,0,6295.94,1937.84,0.867042,0.754624,0.724866,0.670847,0.963533,0.855503
-6294.52,0.984079,0.487008,3,7,0,6295.55,1950.86,0.882844,0.744755,0.74533,0.680412,0.963969,0.780129
-6293.94,0.99773,0.487008,3,7,0,6297.28,1931.34,0.858923,0.76133,0.756519,0.663288,0.974792,0.946403
-6292.86,1,0.487008,3,7,0,6296.07,1927.52,0.856135,0.77626,0.752418,0.676805,0.962317,0.135445
-6292.12,1,0.487008,3,7,0,6293.98,1926.75,0.846809,0.755687,0.743942,0.677802,0.943451,0.737785
-6292.67,0.938513,0.487008,3,7,0,6294.83,1876.98,0.830657,0.793478,0.733819,0.639659,0.961813,0.634417
-6291.45,0.935205,0.487008,3,7,0,6295.82,1894.2,0.84084,0.788316,0.747012,0.655757,0.957156,0.402394
-6291.45,0.986166,0.487008,3,7,0,6292.56,1901.18,0.841669,0.768789,0.740539,0.649436,0.94829,0.120408
-6291.59,0.979804,0.487008,3,7,0,6292.57,1902.29,0.841132,0.769949,0.725107,0.662596,0.934877,0.300606
-6293.1,0.854878,0.487008,3,7,0,6294.28,1843.95,0.866268,0.757224,0.767176,0.640102,0.973094,0.673795
-6293.82,0.999783,0.487008,3,7,0,6295.49,1813.37,0.838755,0.762165,0.749871,0.635157,0.977908,0.561524
-6296.2,0.790405,0.487008,3,7,0,6300.9,1991,0.904199,0.764996,0.730493,0.668208,0.933898,0.624177
-6296.13,0.726524,0.487008,3,7,0,6300.63,1995.7,0.901508,0.770871,0.749411,0.660681,0.963945,0.753119
-6293.6,0.997926,0.487008,3,7,0,6297.52,1791.9,0.843429,0.76871,0.733835,0.627437,0.955922,0.355209
-6292.01,0.980022,0.487008,3,7,0,6295.1,1850.02,0.84396,0.773037,0.731483,0.649558,0.922762,0.403042
-6293.1,0.989983,0.487008,3,7,0,6294.82,1934.87,0.866935,0.792343,0.72706,0.657175,0.97205,0.315936
-6295.37,0.922191,0.487008,3,7,0,6298.28,1819.24,0.81702,0.778641,0.751735,0.66585,0.935547,0.88749
-6293.26,0.954938,0.487008,3,7,0,6297.98,1834.49,0.836638,0.791444,0.742779,0.666695,0.955099,0.829684
-6292.51,0.965499,0.487008,3,7,0,6296.2,1911.17,0.859274,0.781859,0.723147,0.682612,0.952847,0.463146
-6294.33,0.912522,0.487008,3,7,0,6296.06,1923.34,0.837016,0.75436,0.765114,0.669962,0.963978,0.0561093
-6293.62,0.932315,0.487008,3,7,0,6298.77,1900.61,0.863022,0.757523,0.769859,0.661204,0.970687,0.0872887
