# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_907.json
# init = 2 (Default)
# random
#   seed = 1674224600 (Default)
# output
#   file = output_model_baseline/output_907.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.386497
# Diagonal elements of inverse mass matrix:
# 0.000677793, 1.03757, 0.861569, 0.0426569, 0.890776, 1.33359, 2.94841
-7327.91,0.974518,0.386497,3,7,0,7329.64,7243.82,0.990584,0.966005,0.948918,0.997028,0.997983,0.597321
-7325.48,0.962401,0.386497,3,7,0,7329.72,6943.99,0.99601,0.990082,0.933322,0.993759,0.997352,0.657754
-7323.87,0.76002,0.386497,3,7,0,7330.34,6909.73,0.984667,0.984595,0.912114,0.997146,0.978325,0.475283
-7325.74,0.967607,0.386497,3,7,0,7326.8,7134.55,0.990665,0.995828,0.925228,0.996458,0.995955,0.468492
-7328.85,1,0.386497,2,3,0,7330.71,7207.05,0.981032,0.994896,0.911054,0.99754,0.959712,0.7385
-7331.8,0.0657122,0.386497,4,31,0,7337.12,6701.13,0.995332,0.966036,0.927611,0.966088,0.999891,0.572413
-7329.93,0.892811,0.386497,3,15,0,7334.09,7207.72,0.974374,0.986065,0.905403,0.999281,0.99935,0.941417
-7326.88,0.986925,0.386497,3,7,0,7333.03,7218.53,0.990965,0.972422,0.903557,0.999578,0.995882,0.58508
-7325.41,0.998385,0.386497,4,15,0,7327.35,7124.41,0.982312,0.975855,0.906811,0.999567,0.989871,0.559532
