# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_33.json
# init = 2 (Default)
# random
#   seed = 1673832702 (Default)
# output
#   file = output_model_baseline/output_33.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.335252
# Diagonal elements of inverse mass matrix:
# 0.000572579, 0.875512, 0.589539, 0.0148516, 0.0109333, 0.0109054, 2.92122
-7618.45,0.991234,0.335252,4,15,0,7622.61,10100.5,0.963171,0.999786,0.833772,0.808325,0.795713,0.143617
-7622.63,0.946086,0.335252,3,7,0,7624.42,9798.24,0.971777,0.999716,0.795518,0.731576,0.755211,0.829705
-7619.57,0.968748,0.335252,3,7,0,7625.76,9922.54,0.955437,0.999745,0.821353,0.733925,0.771465,0.680198
-7620.03,0.81772,0.335252,4,15,0,7625.24,10574.5,0.972752,0.999833,0.811993,0.819181,0.790089,0.177047
-7618.98,0.940068,0.335252,3,15,0,7622.14,10341.1,0.958736,0.999705,0.799627,0.815661,0.796753,0.186797
-7620.6,0.875678,0.335252,3,15,0,7626,10166.7,0.992281,0.999105,0.804587,0.725598,0.791037,0.3739
-7614.78,0.976979,0.335252,4,15,0,7621.67,10147,0.983418,0.998142,0.835672,0.769278,0.788267,0.231975
-7618.52,0.957772,0.335252,3,7,0,7620.31,10674.3,0.941949,0.998318,0.831741,0.779097,0.762866,0.965568
-7614.93,0.95884,0.335252,4,15,0,7620.88,9762.89,0.958096,0.987858,0.803601,0.775589,0.795081,0.0300769
-7620.02,0.942042,0.335252,3,7,0,7625.23,9352.08,0.969981,0.975496,0.808004,0.802901,0.798434,0.0151231
-7609.73,1,0.335252,3,7,0,7620.78,10328.9,0.969896,0.969229,0.810512,0.769002,0.78535,0.293073
-7610.78,0.984513,0.335252,3,7,0,7611.21,10407.4,0.955781,0.948123,0.808646,0.77946,0.799439,0.358625
-7614.37,0.933024,0.335252,3,7,0,7615.01,10582.7,0.981206,0.972389,0.782302,0.780258,0.793746,0.0726476
-7613.19,0.988414,0.335252,3,15,0,7617.49,10148.5,0.990175,0.986551,0.813041,0.761099,0.799369,0.219855
-7612,0.991315,0.335252,4,15,0,7616.49,10173.5,0.982906,0.984673,0.824297,0.795056,0.761596,0.72702
-7612.47,0.972118,0.335252,4,15,0,7614.42,10622.5,0.988956,0.94511,0.82718,0.781007,0.785827,0.340639
-7613.45,0.924807,0.335252,3,7,0,7614.73,10704.3,0.990863,0.94237,0.827028,0.784636,0.773629,0.370282
-7614.02,0.962248,0.335252,3,7,0,7619.42,9845.8,0.970503,0.982184,0.796909,0.750247,0.80149,0.79542
-7613.9,0.983695,0.335252,4,15,0,7619.95,10563.5,0.960811,0.966302,0.837316,0.807673,0.811671,0.770778
-7615.09,0.849653,0.335252,4,15,0,7619.78,9800.04,0.994248,0.991257,0.812581,0.783107,0.761258,0.421241
-7614.05,0.932697,0.335252,4,15,0,7618.62,10866.3,0.976315,0.980209,0.833534,0.77675,0.800038,0.573847
-7610.8,0.995089,0.335252,3,15,0,7616.14,10235,0.972168,0.971533,0.802638,0.768302,0.779101,0.899551
-7611.49,0.981624,0.335252,4,15,0,7613.77,9843.94,0.983044,0.954289,0.826158,0.792102,0.771691,0.264209
-7611.73,0.96764,0.335252,3,7,0,7613.22,9883.65,0.991553,0.969259,0.823479,0.786921,0.788844,0.453247
-7615.03,0.959098,0.335252,3,7,0,7615.77,9700.08,0.993322,0.945798,0.820608,0.765391,0.805774,0.638893
-7614.65,0.98342,0.335252,4,15,0,7618.6,10323.4,0.931067,0.979041,0.831232,0.783893,0.741801,0.38418
-7613.14,1,0.335252,3,7,0,7617.57,10341.8,0.989018,0.935186,0.804903,0.77955,0.763411,0.837588
-7622.13,0.194119,0.335252,4,23,0,7624.22,10151.9,0.964874,0.999997,0.811666,0.794791,0.760592,0.939366
-7619.05,0.705076,0.335252,3,15,0,7628.78,10349.5,0.978488,0.999315,0.846192,0.754106,0.808136,0.0967708
-7611.99,0.990899,0.335252,3,15,0,7623.47,10419.2,0.977412,0.979834,0.828464,0.781983,0.810808,0.433173
-7612.5,0.980346,0.335252,4,15,0,7614.68,10405.4,0.977974,0.977606,0.828421,0.779193,0.813187,0.187857
-7612.7,0.378487,0.335252,3,7,0,7617.43,10302.7,0.94528,0.975867,0.825289,0.77874,0.809761,0.111577
-7611.11,0.997701,0.335252,3,15,0,7614.3,10171.5,0.982236,0.985796,0.820222,0.782708,0.76615,0.513373
-7611.14,0.989503,0.335252,3,15,0,7612.48,10323.9,0.956411,0.985979,0.815484,0.75985,0.781969,0.625064
-7613.75,0.959318,0.335252,3,15,0,7615.64,10227.3,0.977571,0.967675,0.815022,0.779784,0.832428,0.521481
-7611.64,0.98072,0.335252,3,7,0,7616.72,10308.8,0.969345,0.958062,0.812012,0.764428,0.811769,0.181747
-7612.38,0.945646,0.335252,4,15,0,7614.89,10070.7,0.976029,0.973321,0.838646,0.780185,0.762277,0.949285
-7609.95,1,0.335252,3,7,0,7613.35,10371.8,0.955499,0.967632,0.810017,0.767224,0.788355,0.552888
-7613.6,0.850617,0.335252,3,15,0,7615.46,9937.37,0.977598,0.995865,0.805228,0.789631,0.76816,0.606337
-7611.65,0.99506,0.335252,4,15,0,7615.3,10036.2,0.972468,0.984354,0.838999,0.7603,0.788985,0.578651
-7611.48,0.96675,0.335252,3,15,0,7614.4,9926.52,0.958595,0.978728,0.840254,0.765974,0.791109,0.600267
-7610.02,0.9975,0.335252,3,15,0,7612.87,9947.67,0.967045,0.972685,0.832147,0.785165,0.780473,0.461688
-7610.68,0.962062,0.335252,3,7,0,7611.93,10045,0.979187,0.957682,0.841575,0.779672,0.790447,0.39942
-7612.5,0.800252,0.335252,4,15,0,7618.27,10449.4,0.978451,0.993996,0.810816,0.78116,0.778502,0.601388
-7614.05,0.968795,0.335252,3,15,0,7614.96,10104.8,0.95335,0.994472,0.810117,0.808984,0.793437,0.410402
-7611.77,0.905628,0.335252,3,7,0,7616.61,10529,0.988532,0.967701,0.807731,0.779966,0.763021,0.416781
-7612.96,0.960606,0.335252,3,15,0,7616.19,10564.5,0.978157,0.942599,0.800696,0.75942,0.764012,0.82439
-7617.06,0.825529,0.335252,3,7,0,7619.16,10689.2,0.940027,0.986064,0.786472,0.744619,0.758002,0.66129
-7617.01,0.996852,0.335252,3,15,0,7620.06,10739.2,0.951377,0.98508,0.776235,0.752961,0.760653,0.790244
-7613.29,0.934864,0.335252,4,15,0,7622.23,10066.2,0.967783,0.937232,0.843374,0.808389,0.768531,0.330097
-7615.82,0.994214,0.335252,3,7,0,7618.86,9575.32,0.965584,0.982648,0.832881,0.788629,0.751055,0.127224
-7611.06,0.985736,0.335252,3,7,0,7618.26,10048.9,0.981463,0.97567,0.822241,0.760599,0.762517,0.618285
-7610.1,0.999989,0.335252,4,15,0,7612.08,10020.1,0.962196,0.94934,0.831529,0.779882,0.776942,0.299533
-7613.31,0.950598,0.335252,3,7,0,7614.36,9752.47,0.966099,0.97439,0.84218,0.766889,0.802791,0.19274
-7613.22,0.980391,0.335252,4,15,0,7617.16,10238.4,0.971446,0.956205,0.786614,0.787538,0.773884,0.0267148
-7614.11,0.892979,0.335252,3,7,0,7617.68,10262.5,0.984821,0.98424,0.848614,0.789847,0.785622,0.0597653
-7614.35,0.994758,0.335252,3,7,0,7617.7,10313.2,0.961816,0.981466,0.860907,0.769928,0.792086,0.0826398
-7612.38,0.994943,0.335252,4,15,0,7616.75,10610.5,0.967878,0.940856,0.841695,0.779098,0.769599,0.725231
-7611.55,0.985069,0.335252,3,7,0,7614.81,10319.8,0.957565,0.985154,0.795192,0.772157,0.774932,0.273792
-7612.54,0.96498,0.335252,3,7,0,7614.37,10580.9,0.966308,0.938058,0.791334,0.78307,0.776899,0.273655
-7611.23,0.980309,0.335252,3,7,0,7613.53,9938.49,0.966108,0.988866,0.824787,0.779953,0.77399,0.602376
-7610.98,0.934086,0.335252,3,7,0,7613.81,10117.3,0.983739,0.947812,0.802798,0.771317,0.765521,0.416632
-7613.62,0.960991,0.335252,3,7,0,7616.96,10031,0.983374,0.977352,0.834739,0.761518,0.764775,0.0328518
-7611.56,0.977078,0.335252,3,15,0,7616.36,10399.4,0.97394,0.947364,0.832886,0.774418,0.776618,0.923485
-7611.58,0.879609,0.335252,4,15,0,7616.57,9993.73,0.980143,0.974522,0.802727,0.780257,0.786886,0.0864855
-7610.09,0.998698,0.335252,3,7,0,7612.06,10233.5,0.953201,0.950595,0.815216,0.773671,0.781337,0.788302
-7611.16,0.996107,0.335252,3,7,0,7611.57,10213.2,0.976474,0.969844,0.814954,0.765652,0.790419,0.933897
-7611.16,0.986225,0.335252,4,15,0,7613.97,9921.3,0.973546,0.967327,0.805547,0.783542,0.778651,0.0821579
-7614.54,0.886942,0.335252,4,15,0,7618.99,10539.1,0.972431,0.989484,0.847142,0.786355,0.783565,0.937061
-7615.73,0.965922,0.335252,4,15,0,7616.91,10584.1,0.988045,0.986557,0.852095,0.78514,0.788961,0.91917
-7617.26,0.621434,0.335252,4,15,0,7626.84,10076.6,0.963043,0.984432,0.766661,0.766654,0.819373,0.424879
-7611.63,0.990868,0.335252,3,7,0,7619.72,10393.1,0.963251,0.988532,0.821905,0.765112,0.797473,0.510398
-7610.89,0.980031,0.335252,3,7,0,7612.92,10462.7,0.977392,0.980439,0.817898,0.775639,0.792908,0.340993
-7610.86,0.988828,0.335252,3,7,0,7612.66,10186.4,0.967548,0.955289,0.804549,0.799608,0.760686,0.644604
-7611.86,0.868389,0.335252,3,7,0,7615.12,10510.5,0.983005,0.983896,0.80681,0.774508,0.774927,0.279397
-7613.18,0.985693,0.335252,4,15,0,7614.97,9884.06,0.990303,0.986574,0.827302,0.780393,0.784897,0.828356
-7611.77,0.999809,0.335252,3,7,0,7614.19,10047.8,0.943493,0.942423,0.823029,0.787969,0.76278,0.364389
-7613.83,0.700851,0.335252,3,7,0,7616.13,9989.79,0.991988,0.982312,0.835577,0.799782,0.762302,0.694024
-7614.42,0.956988,0.335252,4,15,0,7620.4,10036.9,0.991795,0.94022,0.819534,0.748869,0.797813,0.846144
-7613.07,0.990889,0.335252,4,15,0,7618.71,10395.2,0.990073,0.947951,0.842929,0.795095,0.762433,0.435287
-7611.84,0.943219,0.335252,4,15,0,7619.15,9822.73,0.959663,0.970414,0.794744,0.763635,0.793351,0.575368
-7609.92,1,0.335252,3,7,0,7612.48,10256.4,0.970776,0.964586,0.829721,0.780926,0.760797,0.498201
-7610.78,0.950806,0.335252,3,15,0,7611.38,10177.5,0.988104,0.959495,0.830309,0.771515,0.766938,0.42133
-7611.82,0.947139,0.335252,3,7,0,7615.33,10360.9,0.957962,0.970383,0.830133,0.747302,0.798092,0.328097
-7611.68,0.803194,0.335252,3,7,0,7616.18,10048.9,0.987153,0.950415,0.822664,0.757896,0.776885,0.188724
-7610.63,0.98589,0.335252,3,7,0,7614.77,9841.52,0.961704,0.954889,0.826601,0.770821,0.790992,0.3254
-7613.06,0.856205,0.335252,4,15,0,7615.02,10439,0.962482,0.987294,0.796716,0.801617,0.766982,0.774299
-7613.07,0.974509,0.335252,4,15,0,7617.92,10415.1,0.963742,0.982966,0.7953,0.793162,0.750936,0.753589
-7611.19,0.985096,0.335252,3,15,0,7615.48,10594,0.968908,0.961779,0.83992,0.774829,0.787362,0.336307
-7610.76,0.999473,0.335252,3,7,0,7611.89,10355.6,0.958379,0.96734,0.843351,0.776696,0.792279,0.334816
-7615.05,0.898857,0.335252,3,7,0,7615.86,10346.8,0.978409,0.989262,0.854717,0.788947,0.758724,0.119409
-7618.32,0.953652,0.335252,4,15,0,7621.94,9899.66,0.946283,0.988672,0.831689,0.796065,0.726944,0.164378
-7619.92,0.561488,0.335252,4,15,0,7624.8,10702.1,0.997015,0.993407,0.831795,0.784959,0.82633,0.71754
-7615.35,0.985229,0.335252,4,15,0,7623.2,10169,0.94312,0.980602,0.814714,0.761641,0.730492,0.281031
-7612.28,0.968942,0.335252,4,15,0,7618.45,10254.4,0.938389,0.966141,0.808188,0.76275,0.80212,0.196536
-7613.35,1,0.335252,4,15,0,7616.19,9823.52,0.985219,0.982272,0.826499,0.791864,0.758443,0.798276
-7612.91,0.993745,0.335252,3,15,0,7616.99,9996.1,0.945531,0.953755,0.855084,0.779148,0.782171,0.247414
-7612.34,0.949866,0.335252,4,15,0,7615.84,10365.2,0.937164,0.953326,0.79399,0.783046,0.767111,0.699809
-7609.85,0.862985,0.335252,3,7,0,7615.04,10377.6,0.963963,0.972708,0.818661,0.790214,0.77605,0.631605
-7611.4,0.910863,0.335252,4,15,0,7612.85,10171.2,0.983135,0.961726,0.810217,0.767605,0.779397,0.0603068
-7613.3,0.977495,0.335252,3,7,0,7615.27,9938.54,0.992299,0.962395,0.807447,0.765072,0.763093,0.0905464
-7612.86,0.933126,0.335252,4,31,0,7616.92,10233.7,0.980651,0.98878,0.814006,0.786136,0.753918,0.83443
-7610.89,0.990199,0.335252,4,15,0,7615.96,10080.7,0.978008,0.970922,0.822331,0.770275,0.806018,0.299751
-7610.65,0.988571,0.335252,3,7,0,7612.63,10178.8,0.955279,0.968998,0.839785,0.782587,0.794916,0.301663
-7610.64,0.970118,0.335252,3,15,0,7614.26,10161.8,0.962747,0.934342,0.814525,0.782053,0.783041,0.412776
-7611.02,0.999984,0.335252,4,15,0,7614.05,10026.7,0.960211,0.957656,0.805673,0.763251,0.799878,0.797475
-7610.51,0.956369,0.335252,3,7,0,7612.72,9924.87,0.968046,0.954539,0.82199,0.775245,0.801774,0.586606
-7609.56,0.994955,0.335252,3,7,0,7611.25,10230,0.963902,0.967487,0.820464,0.78277,0.781565,0.205209
-7610.23,0.958346,0.335252,4,15,0,7612.78,10004.5,0.963482,0.966611,0.832031,0.771632,0.76932,0.221578
-7612.9,0.944701,0.335252,3,7,0,7614.4,9803.35,0.964877,0.960573,0.826053,0.740533,0.791307,0.529497
-7612.31,0.980714,0.335252,4,15,0,7616.25,10429.8,0.976334,0.965384,0.855652,0.786305,0.783717,0.74887
-7611.93,0.998864,0.335252,4,15,0,7614.76,10456.4,0.960859,0.958929,0.799102,0.774302,0.809583,0.219167
-7612.03,0.814002,0.335252,3,7,0,7617.01,10266.3,0.981394,0.969121,0.812906,0.796922,0.800326,0.0893891
-7614.23,0.977644,0.335252,3,7,0,7616.44,10504.7,0.949553,0.974659,0.784837,0.799506,0.808285,0.637703
-7614.98,0.992783,0.335252,4,15,0,7618.55,10768.2,0.982444,0.947753,0.838439,0.742353,0.791087,0.434418
-7617.41,0.916098,0.335252,3,15,0,7620.21,9741.1,0.979481,0.987065,0.819253,0.823511,0.766025,0.913594
-7613.96,0.995995,0.335252,3,7,0,7621.65,10127.1,0.971477,0.963772,0.827979,0.817666,0.807547,0.111755
-7610.77,0.992743,0.335252,3,7,0,7615.78,9957.62,0.964308,0.962742,0.822445,0.780862,0.80211,0.180561
-7614.67,0.925666,0.335252,4,15,0,7616.06,10158,0.97113,0.984455,0.835524,0.781256,0.734304,0.149063
-7610.1,1,0.335252,3,7,0,7615.54,10100.1,0.977871,0.94995,0.814521,0.76273,0.777798,0.591114
-7610.19,0.975129,0.335252,3,7,0,7611.33,9987.14,0.976305,0.962207,0.806889,0.769942,0.777033,0.778097
-7612.75,0.922493,0.335252,4,15,0,7616.9,9986.48,0.949829,0.959921,0.808131,0.784974,0.803552,0.0474129
-7610.67,0.97972,0.335252,3,7,0,7613.95,10296.2,0.981453,0.962299,0.830406,0.771967,0.788218,0.15503
-7612.32,0.980235,0.335252,3,7,0,7612.96,10196,0.946651,0.976308,0.847455,0.77709,0.78422,0.134571
-7612.1,1,0.335252,4,15,0,7614.5,10065.5,0.949776,0.97756,0.785263,0.773359,0.771091,0.608859
-7611.74,0.997723,0.335252,4,15,0,7615.01,10218.5,0.955449,0.975696,0.849301,0.773612,0.789828,0.786695
-7610.75,1,0.335252,3,15,0,7613.14,9948.49,0.977236,0.964441,0.834886,0.792963,0.779439,0.26826
-7611.46,0.940587,0.335252,4,15,0,7617.25,10528.1,0.976669,0.960624,0.79828,0.773534,0.782546,0.854511
-7611.44,0.903483,0.335252,4,15,0,7616.03,10507.9,0.972448,0.940296,0.802912,0.766007,0.786637,0.632867
-7612.34,0.930698,0.335252,4,15,0,7615.56,9773,0.983838,0.982944,0.829599,0.785681,0.777937,0.341133
-7612.03,0.948667,0.335252,3,7,0,7615.38,9822.01,0.976411,0.989115,0.826025,0.784319,0.778734,0.477171
-7612.08,0.927858,0.335252,3,7,0,7616.88,10181.5,0.959693,0.944278,0.80993,0.759891,0.7556,0.86121
-7615.27,0.927557,0.335252,3,7,0,7618.47,9953.21,0.972048,0.975632,0.821449,0.781935,0.723408,0.416742
-7610.34,1,0.335252,3,7,0,7616.12,10462.5,0.961345,0.951697,0.827507,0.771603,0.787911,0.707358
-7610.75,0.940798,0.335252,4,15,0,7613.83,9940.09,0.962517,0.970907,0.808966,0.794376,0.782508,0.173734
-7609.94,0.967119,0.335252,4,15,0,7614.39,10204.8,0.971529,0.963527,0.813829,0.762095,0.790598,0.256758
-7611.55,0.925569,0.335252,3,7,0,7613.87,10062.6,0.975756,0.962246,0.840223,0.790738,0.759094,0.197786
-7611.64,0.974128,0.335252,3,7,0,7613.57,10225.9,0.988092,0.969238,0.83912,0.780529,0.759784,0.546109
-7612.55,0.948754,0.335252,4,15,0,7616.02,10261.3,0.963808,0.972551,0.823081,0.776384,0.78433,0.989899
-7617.21,0.717635,0.335252,3,7,0,7619.32,10271.6,0.99839,0.965513,0.806634,0.793873,0.791214,0.993203
-7614.2,0.776234,0.335252,4,15,0,7619.63,10186.9,0.916626,0.964895,0.811352,0.780156,0.777154,0.173249
-7614.61,1,0.335252,3,15,0,7615.89,10548.3,0.997537,0.960063,0.811573,0.789314,0.758374,0.80151
-7611.48,0.967331,0.335252,4,15,0,7617.12,10006.3,0.966806,0.96715,0.826669,0.774124,0.803578,0.0857608
-7612.06,0.973194,0.335252,3,15,0,7613.87,10116.8,0.967969,0.976457,0.812354,0.794558,0.799709,0.0584026
-7612.57,0.984755,0.335252,4,15,0,7615.43,10457,0.978189,0.970084,0.833927,0.796215,0.755014,0.856986
-7612.53,0.995314,0.335252,4,15,0,7616.01,10120,0.962017,0.956468,0.805942,0.818656,0.772859,0.773132
-7612.78,0.994753,0.335252,4,15,0,7615.04,9909.73,0.962688,0.966439,0.823133,0.742367,0.785548,0.111937
-7613.56,0.975796,0.335252,4,15,0,7617.14,10446.8,0.975031,0.964475,0.80851,0.731314,0.787973,0.247126
-7610.22,0.835285,0.335252,3,7,0,7617.39,10421.7,0.980546,0.956561,0.813772,0.775435,0.771897,0.329225
-7611.47,0.908426,0.335252,3,7,0,7613.66,10473.3,0.962732,0.983734,0.806095,0.75929,0.785815,0.622333
-7612.16,0.951078,0.335252,3,7,0,7617.38,10360.4,0.984828,0.978206,0.81213,0.767442,0.809659,0.585503
-7610.82,0.991701,0.335252,4,15,0,7613.95,10095,0.977205,0.969111,0.824788,0.788058,0.75302,0.469813
-7611.22,0.931578,0.335252,4,15,0,7616.24,10013.3,0.966446,0.969043,0.81093,0.75776,0.793317,0.116174
-7612.41,0.922726,0.335252,3,15,0,7618.06,10498.5,0.95834,0.977945,0.81171,0.803598,0.800652,0.77556
-7616,0.960657,0.335252,3,7,0,7618.51,9763.74,0.975732,0.948522,0.792343,0.818355,0.785035,0.891269
-7614.63,1,0.335252,4,15,0,7619.62,10514.7,0.981884,0.969013,0.841716,0.73285,0.770539,0.333132
-7617.27,0.953991,0.335252,4,15,0,7621.95,9836.53,0.987398,0.990932,0.791659,0.817404,0.784095,0.794417
-7613.35,0.986058,0.335252,4,15,0,7620.53,10498.8,0.967445,0.970189,0.845741,0.741521,0.777479,0.250329
-7613.48,0.986889,0.335252,4,15,0,7617.67,9948.79,0.968405,0.972343,0.804997,0.823243,0.780535,0.687374
-7611.43,0.99605,0.335252,3,15,0,7615.22,10326.6,0.96149,0.961488,0.807647,0.744402,0.783573,0.256879
-7611.24,0.950626,0.335252,4,15,0,7614.39,10052.9,0.960363,0.951302,0.826016,0.808838,0.775292,0.617801
-7612.55,0.850746,0.335252,3,15,0,7618.27,10100.1,0.93263,0.948728,0.821899,0.793902,0.775926,0.804678
-7611.45,1,0.335252,3,15,0,7613.71,9830.42,0.984435,0.971725,0.828479,0.782393,0.783058,0.776078
-7614.54,0.968334,0.335252,3,15,0,7615.83,9813.37,0.948051,0.96182,0.843073,0.801436,0.803703,0.13546
-7613.67,0.996824,0.335252,3,7,0,7619.03,9887.04,0.982769,0.976159,0.790023,0.770647,0.757003,0.852728
-7611.13,0.99951,0.335252,3,7,0,7615.82,10324.1,0.973158,0.963855,0.849969,0.780206,0.78662,0.297143
-7613.5,0.892046,0.335252,3,15,0,7616.32,10306,0.996664,0.981062,0.829489,0.761761,0.770381,0.59237
-7614.01,0.947901,0.335252,3,15,0,7616.31,10425,0.995835,0.986918,0.828292,0.764113,0.768229,0.543779
-7614.33,0.97693,0.335252,3,15,0,7617.69,10412.9,0.993606,0.964397,0.849618,0.755313,0.761118,0.469342
-7615.09,0.99811,0.335252,4,15,0,7617.87,10110.1,0.99868,0.96432,0.788585,0.792002,0.786854,0.251101
-7611.21,0.884843,0.335252,3,7,0,7615.72,10065.2,0.937326,0.962145,0.822828,0.781463,0.782295,0.788229
-7612.6,0.8511,0.335252,4,15,0,7614.44,10432.8,0.99464,0.972716,0.812885,0.79272,0.781826,0.251575
-7613.2,0.826695,0.335252,3,7,0,7618.1,10413.6,0.947757,0.993556,0.805716,0.772875,0.797619,0.560681
-7614.73,0.78228,0.335252,3,7,0,7615.71,10403.5,0.931261,0.993148,0.802015,0.773626,0.79581,0.394336
-7613.52,0.997065,0.335252,3,7,0,7616.35,10556,0.980922,0.990619,0.79525,0.768041,0.793036,0.444504
-7613.29,0.483849,0.335252,4,15,0,7619.41,10154.9,0.998142,0.980888,0.816838,0.778267,0.781167,0.431998
-7616.06,0.878969,0.335252,3,11,0,7617.04,9964.81,0.998966,0.978277,0.840492,0.76294,0.787972,0.15461
-7616.74,0.98933,0.335252,4,15,0,7619.24,9903.05,0.999094,0.979671,0.848234,0.789023,0.785823,0.226412
-7613.42,0.798384,0.335252,2,7,0,7623.22,10128.6,0.996256,0.988354,0.820943,0.773157,0.787985,0.468007
-7611.97,0.991639,0.335252,3,7,0,7614.2,10171.6,0.995469,0.9711,0.81969,0.777641,0.785885,0.251677
-7613.2,0.924602,0.335252,3,15,0,7615.79,10010.1,0.971929,0.954815,0.798615,0.752427,0.793212,0.0439414
-7612.75,0.996834,0.335252,3,7,0,7614.01,10130.9,0.968537,0.95191,0.802613,0.759301,0.795573,0.0302543
-7616.51,0.906432,0.335252,4,15,0,7620.59,10577,0.963496,0.968472,0.753962,0.771648,0.783324,0.355388
-7614.68,0.896197,0.335252,3,7,0,7623.8,10520.3,0.955443,0.984437,0.769629,0.778404,0.785332,0.575432
-7609.68,0.998574,0.335252,3,7,0,7615.25,10118,0.97449,0.959918,0.806831,0.780469,0.793233,0.47253
-7614.34,0.82369,0.335252,3,7,0,7615.11,10026.1,0.994567,0.987393,0.805721,0.794266,0.757915,0.507562
-7613.92,0.98904,0.335252,3,15,0,7615.73,9903.25,0.994034,0.980367,0.806372,0.796162,0.764246,0.75531
-7612.52,0.906056,0.335252,4,15,0,7616.76,10211.1,0.958825,0.989216,0.831291,0.759043,0.797195,0.202079
-7611.04,0.935911,0.335252,3,7,0,7614.98,10367.5,0.979997,0.951606,0.817547,0.785985,0.797088,0.169593
