# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_333.json
# init = 2 (Default)
# random
#   seed = 1673945654 (Default)
# output
#   file = output_model_baseline/output_333.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
-7716.07,0.809247,0.596794,3,7,0,7724.84,11334.8,0.774557,0.988276,0.770196,0.891256,0.871281,0.217088
-7717.83,0.80721,0.596794,3,7,0,7720.74,12007.2,0.771517,0.983069,0.782008,0.900257,0.843235,0.946004
-7719.99,0.210936,0.596794,3,7,0,7724.6,12279,0.793462,0.998913,0.813995,0.897527,0.858917,0.169583
-7725.25,0.863296,0.596794,3,7,0,7727.69,12451.3,0.845987,0.99834,0.818353,0.897841,0.857379,0.831747
-7720.42,1,0.596794,3,7,0,7726.98,11222.7,0.739476,0.977743,0.77896,0.904753,0.876332,0.231283
-7718.15,1,0.596794,3,7,0,7723.48,11530.1,0.803093,0.994035,0.738354,0.900551,0.867898,0.369539
-7716.65,0.695798,0.596794,3,7,0,7725.68,11424.7,0.806928,0.989006,0.785538,0.887345,0.877535,0.138672
-7716,0.998051,0.596794,3,7,0,7718.29,11613.6,0.755388,0.993244,0.771686,0.88233,0.845352,0.70104
-7718.91,0.88681,0.596794,3,7,0,7721.62,11599.7,0.785285,0.999862,0.766181,0.869363,0.872171,0.782197
-7716.56,0.921829,0.596794,3,7,0,7720.79,11706.9,0.782776,0.982125,0.797631,0.911024,0.844743,0.271021
-7719.37,0.910759,0.596794,2,7,0,7720.56,12226.3,0.760422,0.988985,0.779874,0.921117,0.857149,0.136831
-7718.16,0.920067,0.596794,3,7,0,7724.68,11284.1,0.807704,0.991788,0.817471,0.890059,0.862193,0.841792
-7716.92,1,0.596794,3,7,0,7720.18,11613.9,0.745129,0.992757,0.802627,0.888862,0.865394,0.622636
-7714.97,0.947403,0.596794,3,7,0,7718.76,11636.7,0.771857,0.99334,0.783757,0.869651,0.848221,0.487776
-7717.02,0.817774,0.596794,2,3,0,7718.77,11499,0.753834,0.97631,0.773483,0.870683,0.854634,0.356866
-7717.45,0.999616,0.596794,3,7,0,7718.03,11889.2,0.811944,0.998384,0.7858,0.904727,0.857338,0.670834
-7715.92,0.895102,0.596794,3,7,0,7722.32,11907.1,0.764026,0.995938,0.783443,0.885993,0.847434,0.708109
-7715.85,0.94773,0.596794,3,7,0,7717.98,11567.4,0.813661,0.987972,0.7752,0.878456,0.866291,0.610554
-7715.55,0.93476,0.596794,3,7,0,7717.19,11618.5,0.790788,0.982447,0.787669,0.859383,0.855905,0.47197
-7716.68,0.76106,0.596794,2,3,0,7718.45,11362.4,0.800342,0.98828,0.780491,0.852325,0.865381,0.675268
-7720.14,0.768153,0.596794,3,7,0,7722.07,12020.1,0.766458,0.993934,0.796204,0.912737,0.850863,0.0110923
-7721.76,0.81196,0.596794,3,7,0,7727.8,11230.6,0.812899,0.96744,0.778585,0.872985,0.875775,0.0225003
-7716.15,1,0.596794,2,3,0,7721.9,11840,0.78953,0.998912,0.787528,0.875435,0.863881,0.458506
-7721.96,0.742749,0.596794,3,7,0,7724.71,11344.8,0.821,0.999777,0.809603,0.89093,0.867421,0.0677274
-7716.54,0.455814,0.596794,3,7,0,7722.98,11985.7,0.768926,0.987221,0.793872,0.867895,0.851614,0.858532
-7715.42,0.988029,0.596794,3,7,0,7717.48,11831.5,0.769148,0.990785,0.775934,0.9015,0.861797,0.563392
-7717.27,0.923081,0.596794,3,7,0,7718.16,11306.5,0.799523,0.991434,0.808195,0.859796,0.854278,0.226209
-7718.56,0.885527,0.596794,3,7,0,7720.34,11977.3,0.772626,0.995328,0.771659,0.918859,0.857317,0.93293
-7716.11,0.989161,0.596794,3,7,0,7719.96,11570.1,0.792013,0.997161,0.759011,0.884698,0.874568,0.451985
-7715.62,0.930122,0.596794,3,7,0,7718.91,11700.8,0.773542,0.995774,0.806974,0.880254,0.849508,0.447226
-7718.13,0.794349,0.596794,3,7,0,7719.36,11669.1,0.782701,0.981117,0.791624,0.862654,0.837764,0.0299803
-7717.72,0.848398,0.596794,3,7,0,7720.71,11737.1,0.768403,0.99669,0.794511,0.908604,0.84196,0.0810067
-7719.88,0.343544,0.596794,3,7,0,7722.77,11955.8,0.784793,0.95358,0.796709,0.895008,0.857376,0.833906
-7719.29,1,0.596794,3,7,0,7720.27,11343.8,0.768483,0.999814,0.767848,0.861329,0.858195,0.284713
-7719.29,0.723962,0.596794,2,7,0,7725.18,11343.8,0.768483,0.999814,0.767848,0.861329,0.858195,0.284713
-7724.81,0.562783,0.596794,2,7,0,7730.27,10847.3,0.774682,0.999956,0.780114,0.857513,0.840209,0.179402
-7719.23,1,0.596794,3,7,0,7725.97,11085.3,0.778994,0.999687,0.782745,0.887851,0.85494,0.791323
-7716.96,0.871644,0.596794,3,7,0,7720.99,12126.3,0.786098,0.977249,0.783403,0.867477,0.851821,0.256299
-7717.12,0.978513,0.596794,3,7,0,7719.74,11045.7,0.785922,0.996297,0.788318,0.892412,0.855583,0.595263
-7718.25,0.785133,0.596794,3,7,0,7722.51,11173.7,0.799748,0.992332,0.78908,0.870303,0.8291,0.864765
-7715.24,0.989672,0.596794,3,7,0,7719.56,11714.8,0.787986,0.988237,0.763167,0.884242,0.868139,0.333291
-7715.91,0.841941,0.596794,2,3,0,7717.94,11806.9,0.78344,0.985207,0.783137,0.889159,0.881648,0.199912
-7717.65,0.938368,0.596794,3,7,0,7719.27,11946.4,0.772901,0.99287,0.810815,0.897281,0.880493,0.867736
-7720.54,0.836197,0.596794,3,7,0,7727.19,11539.7,0.795581,0.999759,0.749764,0.867161,0.867027,0.0674966
-7720.78,0.993381,0.596794,3,7,0,7723.17,11216.4,0.771596,0.999787,0.779973,0.86438,0.868922,0.0492557
-7718.98,0.895498,0.596794,2,7,0,7721.38,11439.3,0.773256,0.999733,0.772318,0.889564,0.857914,0.0692018
-7718.48,0.622596,0.596794,3,7,0,7722.11,11792.3,0.81018,0.975248,0.798173,0.907002,0.877657,0.84218
-7715.75,0.993539,0.596794,2,7,0,7720.17,11985.2,0.76552,0.992155,0.778284,0.880547,0.843777,0.474493
-7715.5,0.956691,0.596794,3,7,0,7717.43,11489.5,0.782652,0.988916,0.786855,0.899281,0.876308,0.672406
-7717.09,0.904607,0.596794,3,7,0,7718.59,11394.5,0.773253,0.996119,0.77529,0.861885,0.882873,0.809013
-7722.17,0.80548,0.596794,2,7,0,7723.47,11943.7,0.778733,0.999363,0.825684,0.921524,0.840797,0.0983369
-7718.14,0.974771,0.596794,3,7,0,7724.03,11794.3,0.812392,0.999207,0.805501,0.88323,0.873861,0.356459
-7716.32,0.960747,0.596794,3,7,0,7721.11,11617.3,0.756298,0.995262,0.769674,0.885936,0.842766,0.733396
-7719.87,0.759003,0.596794,3,7,0,7722.32,11827.3,0.809683,0.967372,0.803883,0.898469,0.830942,0.875459
-7721,0.643346,0.596794,3,7,0,7724.8,11789.6,0.76582,0.999551,0.777463,0.859279,0.87749,0.0159178
-7720.84,0.765281,0.596794,3,7,0,7726.52,11941.4,0.798405,0.999688,0.770812,0.889414,0.865969,0.0152315
-7721.98,0.422876,0.596794,3,7,0,7726.48,11911,0.744905,0.995694,0.76863,0.895872,0.826573,0.00780406
-7718.23,0.943041,0.596794,3,7,0,7726.03,11459.9,0.810096,0.984001,0.781196,0.887228,0.897241,0.811558
-7717.11,0.945843,0.596794,3,7,0,7721.88,11708,0.761793,0.997142,0.810699,0.875548,0.870224,0.208712
-7716.26,0.997811,0.596794,3,7,0,7717.91,11565.5,0.807874,0.993491,0.75548,0.88682,0.853162,0.417756
-7716.85,0.782616,0.596794,3,7,0,7723.68,11770.2,0.79337,0.990544,0.823303,0.879463,0.870781,0.647072
-7718.14,0.85365,0.596794,3,7,0,7720.77,11696,0.782947,0.989448,0.827634,0.906649,0.864763,0.814582
-7716.66,0.977806,0.596794,3,7,0,7720,11842.5,0.775357,0.99409,0.758924,0.872728,0.8464,0.121106
-7718,0.788347,0.596794,3,7,0,7721.77,11542.3,0.801319,0.990336,0.810874,0.894104,0.889203,0.872275
-7717.76,1,0.596794,3,7,0,7719.18,11549.9,0.763423,0.991951,0.767678,0.868588,0.831898,0.0690108
-7717.75,1,0.596794,3,7,0,7719.77,11472.3,0.802719,0.992993,0.771336,0.882096,0.861363,0.0208482
-7721.12,0.833887,0.596794,2,7,0,7723.49,12412.1,0.756419,0.991738,0.800398,0.890399,0.899455,0.811733
-7718.3,0.982692,0.596794,3,7,0,7723.17,11305.9,0.813543,0.992949,0.803964,0.858703,0.868926,0.16488
-7718.32,0.97654,0.596794,3,7,0,7720.7,12114,0.755395,0.990729,0.770326,0.906779,0.847047,0.861755
-7716.55,0.958984,0.596794,3,7,0,7721.44,11400.3,0.799111,0.995646,0.785177,0.870339,0.879464,0.816112
-7718.4,0.941991,0.596794,3,7,0,7719.68,11345.6,0.770754,0.997671,0.780322,0.877415,0.899959,0.241352
-7718.48,0.848767,0.596794,3,7,0,7723.27,11988.4,0.807145,0.978294,0.784492,0.901885,0.821756,0.663485
-7716.44,0.994223,0.596794,3,7,0,7721.16,11592.4,0.764773,0.994312,0.812115,0.880183,0.856416,0.206264
-7718.72,0.940665,0.596794,2,3,0,7721.31,11454.3,0.771917,0.968874,0.806154,0.854706,0.859895,0.223989
-7719.56,1,0.596794,3,7,0,7721.92,11707.1,0.798644,0.998914,0.774857,0.907409,0.896615,0.877267
-7718.96,0.987725,0.596794,3,7,0,7722.02,11400.6,0.777366,0.966142,0.759463,0.860725,0.858131,0.188642
-7718.14,1,0.596794,3,7,0,7720.54,11650.8,0.80504,0.998143,0.783088,0.911184,0.871192,0.905098
-7715.74,0.939396,0.596794,3,7,0,7720.77,11854.4,0.755638,0.988613,0.785542,0.877896,0.862053,0.387209
-7717.48,0.823946,0.596794,3,7,0,7719.64,11376.3,0.824573,0.990065,0.779391,0.88708,0.846965,0.24958
-7717.05,0.993137,0.596794,3,7,0,7718.66,12020.5,0.757392,0.991394,0.800897,0.892651,0.87385,0.738316
-7715.63,1,0.596794,2,3,0,7717.4,12006.6,0.775271,0.984688,0.789196,0.881584,0.865981,0.655202
-7719.26,0.462582,0.596794,3,7,0,7721.88,11328.4,0.797243,0.999891,0.789599,0.878803,0.863792,0.800943
-7720.16,0.99167,0.596794,3,7,0,7721.27,11403.2,0.812688,0.999937,0.788682,0.886526,0.863217,0.723275
-7716.78,0.990087,0.596794,3,7,0,7721.12,11902.6,0.754501,0.99804,0.777739,0.877607,0.860013,0.370496
-7721.35,0.710855,0.596794,2,7,0,7722.55,12269.9,0.753564,0.997243,0.776155,0.871152,0.877432,0.0186661
-7719.97,0.993188,0.596794,3,7,0,7725.66,11865.1,0.774013,0.985502,0.725568,0.860764,0.871438,0.234327
-7715.73,0.992036,0.596794,2,3,0,7721.09,11775.1,0.782671,0.984542,0.76814,0.903804,0.853846,0.320943
-7716.68,0.836202,0.596794,3,7,0,7718.53,11525.9,0.78793,0.99778,0.801912,0.861551,0.872434,0.728808
-7718.53,0.79064,0.596794,3,7,0,7720.97,11771.4,0.767258,0.98549,0.77437,0.928746,0.833159,0.451841
-7722.71,0.299229,0.596794,3,7,0,7727.38,11259.3,0.750466,0.999376,0.780596,0.918628,0.829761,0.930402
-7719.19,0.97902,0.596794,3,7,0,7725.55,11904,0.790664,0.99976,0.754166,0.901792,0.866935,0.502142
-7715.84,0.498571,0.596794,3,7,0,7720.55,11796.6,0.768351,0.988372,0.80979,0.878322,0.850895,0.596817
-7716.34,0.38727,0.596794,2,3,0,7720.41,11780.7,0.788819,0.997619,0.812209,0.889597,0.857282,0.596864
-7721.47,0.823776,0.596794,2,7,0,7722.55,12393.8,0.829748,0.998444,0.80409,0.874458,0.862232,0.669724
-7718.24,0.996288,0.596794,3,7,0,7723.98,11169.1,0.755605,0.997728,0.788708,0.896832,0.876981,0.539357
-7717.74,0.975702,0.596794,3,7,0,7721.06,11746.1,0.806462,0.983786,0.766256,0.9063,0.829803,0.766221
-7717.93,0.968853,0.596794,3,7,0,7720.66,11482.2,0.770611,0.994032,0.800185,0.852674,0.892976,0.600927
-7716.63,0.959733,0.596794,3,7,0,7719.37,11786.8,0.79305,0.986906,0.763039,0.907384,0.835955,0.601027
-7719.77,0.872202,0.596794,3,7,0,7720.99,12259.1,0.769957,0.995715,0.794788,0.835957,0.870242,0.654976
-7719.77,0.984029,0.596794,3,7,0,7722.92,11087,0.796885,0.984862,0.77323,0.926504,0.848536,0.465386
-7719.33,0.871525,0.596794,3,7,0,7723.44,12093.7,0.780488,0.99669,0.80875,0.876051,0.89805,0.85326
-7718.2,0.996985,0.596794,3,7,0,7721.02,11785.3,0.804254,0.989852,0.818757,0.871363,0.88648,0.81811
-7718.27,0.966462,0.596794,3,7,0,7720.27,11493.5,0.767386,0.997957,0.747526,0.885889,0.829945,0.499015
-7716.76,0.990223,0.596794,3,7,0,7720.45,11502.4,0.79684,0.983889,0.808765,0.876796,0.883812,0.611574
-7716.63,0.983482,0.596794,3,7,0,7718,11807.9,0.775418,0.99713,0.764604,0.887497,0.832457,0.289182
-7716.97,0.985936,0.596794,3,7,0,7718.62,11268.5,0.794799,0.9888,0.803817,0.875406,0.883788,0.38742
-7716.72,0.976344,0.596794,3,7,0,7718.75,11768.3,0.764348,0.99407,0.769316,0.905247,0.863468,0.862701
-7717.18,0.935465,0.596794,3,7,0,7719.98,11584.4,0.792612,0.988524,0.79869,0.873647,0.847545,0.0323875
-7715.86,0.957195,0.596794,2,3,0,7718.55,11535.3,0.770364,0.99059,0.777904,0.885474,0.851018,0.0975982
-7715.5,0.970023,0.596794,3,7,0,7717.19,11733,0.772597,0.996609,0.779587,0.900525,0.864195,0.545567
-7716.09,0.835883,0.596794,3,7,0,7718.94,11376.3,0.789942,0.98961,0.779,0.875503,0.848979,0.103338
-7717.84,0.928674,0.596794,3,7,0,7719.35,11571.2,0.788276,0.980302,0.744435,0.875887,0.848132,0.134516
-7720.82,0.470025,0.596794,3,7,0,7724.68,11826.1,0.820616,0.999791,0.81991,0.886855,0.856241,0.601682
