# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_45.json
# init = 2 (Default)
# random
#   seed = 1673835597 (Default)
# output
#   file = output_model_baseline/output_45.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.398912
# Diagonal elements of inverse mass matrix:
# 0.000601495, 0.0183683, 0.012063, 0.013093, 0.922525, 1.09899, 4.19668
-6265.38,0.92639,0.398912,4,15,0,6267.66,1922.15,0.834431,0.771076,0.757819,0.970339,0.997647,0.531799
-6265.83,0.994444,0.398912,3,7,0,6266.82,1935.6,0.840178,0.776085,0.763613,0.966853,0.997176,0.519407
-6263.5,0.88748,0.398912,3,7,0,6269.93,1765.81,0.834457,0.776818,0.781271,0.979889,0.966778,0.71824
-6265.7,0.681794,0.398912,3,7,0,6267.24,1867.53,0.859002,0.761596,0.754642,0.979731,0.999436,0.327626
-6265.69,0.914282,0.398912,3,7,0,6268.67,1819.78,0.841624,0.771099,0.744489,0.993353,0.998698,0.173209
-6264.64,0.976253,0.398912,3,7,0,6266.7,1777.32,0.847085,0.778403,0.78626,0.939067,0.979583,0.818219
-6263.73,1,0.398912,3,7,0,6265.22,1832.03,0.835886,0.781639,0.783012,0.991917,0.989493,0.195572
-6262.07,0.942097,0.398912,3,7,0,6265.87,1809.35,0.83966,0.775186,0.751404,0.976217,0.990004,0.231523
-6265.43,0.707883,0.398912,3,7,0,6267.6,1888.7,0.842634,0.749915,0.775934,0.995521,0.983403,0.743811
-6264.87,0.542366,0.398912,3,7,0,6269.13,1906.79,0.83214,0.767705,0.790288,0.979499,0.991779,0.758163
-6263.68,1,0.398912,3,7,0,6266.25,1878.29,0.843044,0.78476,0.769287,0.96892,0.994211,0.170029
-6262.44,0.997161,0.398912,3,7,0,6265.17,1811.37,0.813452,0.77585,0.765401,0.970007,0.981109,0.304557
-6264.16,0.892929,0.398912,3,7,0,6266.33,1815.31,0.844633,0.788732,0.800816,0.980577,0.988188,0.79757
-6265.24,0.977374,0.398912,4,15,0,6267.52,1824.45,0.84117,0.746334,0.730162,0.991781,0.989437,0.284506
