# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_13.json
# init = 2 (Default)
# random
#   seed = 1673826978 (Default)
# output
#   file = output_model_baseline/output_13.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
-6930.53,0.889926,0.34585,3,7,0,6937.38,4357.31,0.99907,0.972451,0.994589,0.874133,0.988044,0.705957
-6935.05,0.971069,0.34585,4,15,0,6937.61,4079.74,0.999985,0.973906,0.998502,0.890534,0.992272,0.692553
-6935.19,0.98779,0.34585,3,7,0,6936.79,4035.61,0.99998,0.972697,0.987543,0.879586,0.992855,0.575049
-6935.94,0.98893,0.34585,3,7,0,6937.58,3974.94,0.999973,0.967413,0.995042,0.865817,0.990888,0.391961
-6930.1,0.934831,0.34585,3,7,0,6940.41,4244.37,0.9992,0.972756,0.995567,0.879526,0.991145,0.834353
-6931.94,0.97164,0.34585,4,15,0,6933.47,4127.74,0.997323,0.969265,0.995848,0.847832,0.992458,0.915093
-6929.15,0.982045,0.34585,3,7,0,6934.12,4264.66,0.986619,0.976659,0.996626,0.895786,0.998461,0.192522
-6929.41,0.973548,0.34585,3,7,0,6931.62,4230.12,0.996543,0.982236,0.995492,0.897546,0.987068,0.809787
-6929.55,0.959088,0.34585,3,15,0,6932.54,4343.15,0.986197,0.974041,0.997495,0.899066,0.981226,0.848075
-6929.19,0.995083,0.34585,3,7,0,6931.84,4310.53,0.99088,0.972689,0.998133,0.894377,0.987886,0.877429
-6930.64,0.977339,0.34585,3,7,0,6932.31,4351.12,0.974791,0.966917,0.989056,0.85591,0.996945,0.127526
-6931.8,0.943515,0.34585,3,15,0,6934.21,4271.42,0.992608,0.985981,0.998081,0.890206,0.998466,0.967209
-6933.96,0.992071,0.34585,3,7,0,6935.62,4186.77,0.996531,0.984428,0.99892,0.900872,0.998846,0.98031
-6931.36,1,0.34585,3,7,0,6937.9,4308.14,0.973603,0.981665,0.99835,0.909757,0.988294,0.942446
-6930.56,0.978835,0.34585,4,15,0,6933.64,4204.06,0.994369,0.97791,0.987533,0.864034,0.992852,0.0442307
-6930.47,0.946023,0.34585,4,15,0,6933.82,4184.1,0.99732,0.982553,0.999532,0.892674,0.990046,0.646322
-6933.97,0.896656,0.34585,2,3,0,6935.55,4245.47,0.99783,0.994416,0.99979,0.891651,0.978424,0.771809
-6934.45,0.87486,0.34585,3,15,0,6938.64,4073.69,0.990978,0.998567,0.999764,0.901521,0.992815,0.58059
-6934.58,0.865008,0.34585,3,15,0,6938.51,4147.36,0.98655,0.999167,0.99264,0.913977,0.990119,0.920351
-6931.71,0.856932,0.34585,3,7,0,6938.48,4193.81,0.978263,0.962536,0.997521,0.918193,0.994987,0.0594129
-6929.89,0.992288,0.34585,3,7,0,6933.96,4183.67,0.981618,0.971303,0.996656,0.908817,0.995562,0.0806206
-6931.39,0.978387,0.34585,3,7,0,6932.39,4187.98,0.987832,0.980066,0.998807,0.913777,0.997303,0.128895
-6928.89,1,0.34585,3,7,0,6932.69,4117.74,0.97546,0.967709,0.983655,0.878165,0.992361,0.742952
-6930.42,0.453843,0.34585,3,7,0,6934.9,4105.91,0.963642,0.975598,0.988523,0.883798,0.974141,0.697795
-6930.16,0.983384,0.34585,3,7,0,6932.89,4079.58,0.962583,0.955861,0.991663,0.887808,0.981713,0.590653
-6929.65,0.908644,0.34585,3,7,0,6931.99,4201.6,0.992275,0.991447,0.994956,0.883629,0.997863,0.7738
-6929.22,0.997737,0.34585,3,7,0,6931.97,4057.38,0.97936,0.956428,0.997098,0.881989,0.981132,0.332537
-6929.25,0.925848,0.34585,3,7,0,6931.43,4090.81,0.986924,0.990611,0.990955,0.87697,0.996178,0.370302
-6933.04,0.698083,0.34585,2,7,0,6936.85,4092.05,0.992126,0.996465,0.99703,0.900057,0.998815,0.153809
-6931.97,0.955734,0.34585,3,15,0,6935.57,4168.9,0.993586,0.99601,0.996715,0.861393,0.998506,0.246452
-6934.2,0.84762,0.34585,4,15,0,6937.39,4325.73,0.966792,0.936468,0.99206,0.917535,0.998128,0.545008
-6931.66,1,0.34585,2,3,0,6934.72,4326.48,0.971282,0.967623,0.987068,0.916675,0.998094,0.463687
-6934.5,0.746604,0.34585,3,15,0,6939.58,4202.7,0.987607,0.975566,0.999917,0.902567,0.999723,0.862464
-6933.87,0.780752,0.34585,3,7,0,6940.27,4148.62,0.986408,0.976709,0.999853,0.904344,0.999259,0.932278
-6933.45,0.991604,0.34585,3,7,0,6935.64,4174.4,0.988501,0.955022,0.999718,0.909147,0.999433,0.728291
-6932.87,0.970729,0.34585,3,15,0,6935.92,4134.64,0.973817,0.970302,0.99978,0.908074,0.998316,0.886622
-6939.92,0.737394,0.34585,3,15,0,6943.04,4325.21,0.999938,0.994136,0.978105,0.850016,0.998588,0.189725
-6941.02,0.937878,0.34585,4,15,0,6948.49,4342.34,0.999999,0.944227,0.998388,0.881066,0.999295,0.267317
-6939.69,0.800539,0.34585,3,15,0,6946.82,4377.08,0.999995,0.973869,0.996776,0.88718,0.999817,0.805337
-6935.84,0.93948,0.34585,4,15,0,6942.14,4025.03,0.944187,0.981329,0.986708,0.866105,0.977409,0.838337
-6935.84,0.00197258,0.34585,2,3,0,6943.48,4025.03,0.944187,0.981329,0.986708,0.866105,0.977409,0.838337
-6928.33,1,0.34585,2,3,0,6936.25,4086.38,0.988916,0.964608,0.997136,0.867929,0.990544,0.697209
-6928.35,0.990713,0.34585,3,15,0,6930.21,4305.33,0.996246,0.975374,0.993896,0.882669,0.990823,0.490879
-6932.53,0.757115,0.34585,3,7,0,6938.31,4298.35,0.979742,0.994447,0.997083,0.841771,0.990427,0.810789
-6927.91,0.970966,0.34585,3,7,0,6933.46,4232.2,0.980614,0.976074,0.989531,0.880361,0.985172,0.834448
-6932.33,0.53756,0.34585,4,15,0,6937.55,4209.8,0.947849,0.989368,0.993009,0.86724,0.998252,0.455887
-6930.33,0.981604,0.34585,3,7,0,6934.64,4145.47,0.996797,0.963008,0.994037,0.897542,0.996889,0.88631
-6931.37,0.988669,0.34585,3,15,0,6933.07,4171.28,0.99773,0.98027,0.997714,0.868059,0.997411,0.0599016
-6930.75,0.991945,0.34585,4,15,0,6935.19,4187.83,0.974664,0.96278,0.997643,0.86026,0.999618,0.332546
-6930.66,0.894352,0.34585,3,15,0,6933.57,4313.6,0.989616,0.983406,0.989444,0.913044,0.994647,0.765683
-6928.49,0.993932,0.34585,3,7,0,6931.8,4297.26,0.972157,0.979339,0.994922,0.889926,0.979483,0.285704
-6927.62,0.998761,0.34585,4,15,0,6928.9,4192.95,0.98942,0.965521,0.994673,0.880223,0.996053,0.740194
-6928.66,0.975168,0.34585,3,15,0,6931.55,4337.15,0.976863,0.971919,0.995946,0.885844,0.998122,0.637255
-6929.44,0.868447,0.34585,3,11,0,6937.37,4091,0.976045,0.953837,0.997691,0.897525,0.994964,0.687335
-6927.69,1,0.34585,3,7,0,6929.75,4208.91,0.983941,0.986548,0.997298,0.876339,0.992797,0.442615
-6928.08,0.982788,0.34585,2,7,0,6929.05,4241.01,0.987507,0.988179,0.994193,0.878572,0.98272,0.555384
-6930.78,0.956079,0.34585,3,7,0,6932.68,4089.61,0.998444,0.971862,0.994223,0.874319,0.998022,0.186539
-6931.28,0.933168,0.34585,3,7,0,6934.24,4325.2,0.971128,0.992574,0.993838,0.886802,0.971566,0.835076
-6934.47,0.933882,0.34585,3,7,0,6936.25,4338.87,0.987148,0.942433,0.990893,0.895282,0.998544,0.991315
-6931.6,0.693835,0.34585,4,15,0,6939.05,4158.59,0.982115,0.974959,0.985824,0.897812,0.972582,0.0452134
-6935.64,0.982438,0.34585,4,15,0,6939.63,4378.57,0.998403,0.99461,0.998445,0.857204,0.998017,0.0791028
-6933.15,0.987936,0.34585,3,7,0,6938.23,4304.22,0.997683,0.993552,0.997597,0.885299,0.998769,0.0945774
-6932.3,0.999794,0.34585,3,7,0,6935.47,4217.86,0.989011,0.995394,0.987557,0.890836,0.998139,0.0557965
-6929.2,0.929119,0.34585,3,7,0,6933.69,4319.62,0.988887,0.960461,0.99768,0.877826,0.975006,0.330235
-6928.85,0.997496,0.34585,3,7,0,6930.55,4300.06,0.978145,0.979604,0.998783,0.874754,0.995385,0.791469
-6928.56,0.988027,0.34585,3,7,0,6931.84,4192.07,0.985363,0.9718,0.982872,0.866791,0.987917,0.466655
-6928.13,1,0.34585,4,15,0,6929.36,4196.13,0.978972,0.97057,0.999024,0.884157,0.991434,0.201744
-6929.3,0.965603,0.34585,3,15,0,6930.05,4128.95,0.984956,0.983797,0.998814,0.868441,0.995108,0.838851
-6931.58,0.964424,0.34585,3,15,0,6933.54,4376.36,0.979315,0.982147,0.997115,0.882909,0.999694,0.206164
-6933.53,0.962344,0.34585,3,15,0,6934.88,4358.49,0.968002,0.991247,0.999131,0.875467,0.999684,0.251037
-6932.34,0.912827,0.34585,4,15,0,6935.98,4296.39,0.991802,0.948952,0.995489,0.888379,0.999881,0.412803
-6933.95,0.960315,0.34585,4,15,0,6935.86,4187.66,0.99511,0.991231,0.996189,0.895044,0.9997,0.965065
-6932.44,0.981468,0.34585,4,15,0,6936.03,4227,0.987201,0.937792,0.99159,0.871757,0.979185,0.0320781
-6932.44,0.127741,0.34585,3,7,0,6939.93,4227,0.987201,0.937792,0.99159,0.871757,0.979185,0.0320781
-6931.43,1,0.34585,4,15,0,6934.9,4242.03,0.984297,0.99093,0.998325,0.895732,0.996313,0.968112
-6932.46,0.994692,0.34585,3,7,0,6934.7,4355.45,0.970383,0.983651,0.992361,0.907273,0.997072,0.965768
-6935.13,0.955371,0.34585,3,7,0,6939.5,4414.8,0.971662,0.976957,0.997876,0.927058,0.99196,0.961804
-6935.53,0.997521,0.34585,3,7,0,6937.88,4421.31,0.972025,0.982736,0.995436,0.928464,0.994644,0.96155
-6933.54,1,0.34585,3,7,0,6937.76,4299.87,0.985553,0.994811,0.990696,0.919956,0.987109,0.922873
-6930.45,0.915694,0.34585,3,7,0,6935.81,4357.78,0.976367,0.959677,0.996778,0.899102,0.998951,0.32195
-6932.12,0.965904,0.34585,4,15,0,6934.39,4052.9,0.979621,0.959282,0.988733,0.870723,0.999817,0.584637
-6929.39,0.790947,0.34585,3,7,0,6935.98,4176.4,0.983835,0.966272,0.989184,0.866136,0.999036,0.282697
-6932.42,0.949236,0.34585,3,7,0,6934.11,4494.42,0.995857,0.973568,0.997429,0.887416,0.997393,0.719756
-6932.75,0.973922,0.34585,3,15,0,6936.98,4214.19,0.95635,0.969405,0.999338,0.863216,0.997915,0.935992
-6932.96,0.998332,0.34585,4,15,0,6936.9,4116.8,0.998248,0.955169,0.990975,0.901123,0.986231,0.0314217
-6930.56,0.997482,0.34585,4,15,0,6933.24,4275.76,0.972032,0.958383,0.996802,0.862154,0.994182,0.964973
-6929.73,0.907076,0.34585,3,7,0,6932.14,4291.63,0.99226,0.987044,0.996229,0.878865,0.995259,0.916325
-6928.86,0.986679,0.34585,4,15,0,6932.3,4130.02,0.966412,0.985923,0.990649,0.880431,0.98731,0.331932
-6930.88,0.947107,0.34585,3,7,0,6933.36,4116.76,0.994522,0.976715,0.997615,0.86775,0.999619,0.544724
-6930.76,0.945288,0.34585,3,7,0,6935,4030.16,0.989921,0.97555,0.991313,0.902858,0.997562,0.206143
-6928.86,0.984601,0.34585,3,15,0,6933.03,4113.99,0.996962,0.97261,0.997135,0.880864,0.993422,0.722328
-6928.2,0.993735,0.34585,3,15,0,6929.87,4355.08,0.97114,0.970524,0.991533,0.883023,0.987984,0.363035
-6927.88,0.834086,0.34585,2,3,0,6931.45,4362.1,0.982807,0.972687,0.993517,0.876513,0.992667,0.610551
-6930.63,0.802861,0.34585,3,7,0,6933.91,4348.07,0.997753,0.969472,0.994777,0.867819,0.978886,0.192696
-6929.37,0.997985,0.34585,3,7,0,6931.34,4338.56,0.995525,0.981046,0.994639,0.868276,0.990174,0.218577
-6927.91,0.993189,0.34585,4,15,0,6930.78,4135.44,0.984565,0.982294,0.993555,0.892938,0.993423,0.732508
-6931.61,0.929312,0.34585,3,7,0,6932.81,4070.36,0.980729,0.969698,0.998968,0.850227,0.987729,0.910255
-6927.85,0.983662,0.34585,3,7,0,6933.19,4306.66,0.9807,0.981039,0.99447,0.893976,0.993632,0.47636
-6930.11,0.912961,0.34585,3,11,0,6931.54,4272,0.981857,0.967072,0.999853,0.869952,0.983738,0.458706
-6933.21,0.837377,0.34585,3,7,0,6934.89,4276.26,0.974948,0.987007,0.999949,0.853241,0.993005,0.678838
-6930.1,0.994987,0.34585,3,15,0,6934.56,4289.98,0.988394,0.957343,0.998993,0.900258,0.990325,0.123131
-6932.29,0.938329,0.34585,4,15,0,6934.6,4202.99,0.990584,0.981559,0.978403,0.844628,0.987488,0.333149
-6932.29,0.970475,0.34585,3,7,0,6937.87,4155.59,0.995457,0.983447,0.999602,0.899629,0.998986,0.735969
-6932.29,0.95344,0.34585,3,15,0,6936.99,4264.04,0.978166,0.994546,0.996224,0.840011,0.986375,0.651438
-6928.05,1,0.34585,3,7,0,6932.54,4236.57,0.992204,0.964999,0.993364,0.897584,0.992143,0.317074
-6929.14,0.856937,0.34585,3,7,0,6934.86,4201.07,0.995488,0.953326,0.997096,0.887554,0.989887,0.201925
-6932.47,0.588445,0.34585,3,7,0,6933.13,4053.84,0.964079,0.995936,0.997523,0.872029,0.992424,0.879803
-6930.77,1,0.34585,3,7,0,6934.65,4088.83,0.96834,0.993905,0.997752,0.866347,0.990165,0.74181
-6929.51,0.988015,0.34585,4,15,0,6934.26,4297.54,0.990531,0.971004,0.984224,0.87568,0.988969,0.905115
-6928.41,0.99506,0.34585,3,7,0,6931.42,4185.15,0.978855,0.967093,0.998989,0.884417,0.997332,0.619083
-6929.59,0.890053,0.34585,3,7,0,6931.9,4113.97,0.982595,0.980638,0.992974,0.881496,0.998993,0.863341
-6928.2,0.995899,0.34585,3,7,0,6930.69,4111.41,0.984211,0.963074,0.995567,0.898856,0.994913,0.592834
-6933.14,0.650573,0.34585,3,15,0,6936.01,4352.48,0.989903,0.990616,0.992002,0.895561,0.980105,0.0110124
-6928.96,0.933805,0.34585,3,15,0,6936.57,4156.24,0.971219,0.971174,0.997583,0.856416,0.99549,0.467933
-6930.3,0.894023,0.34585,3,7,0,6933.05,4229.15,0.996148,0.971583,0.984169,0.899155,0.98043,0.301997
-6932.04,0.85541,0.34585,3,15,0,6934.49,4327.03,0.999489,0.983811,0.998688,0.88183,0.996092,0.46762
-6930.8,0.99522,0.34585,3,15,0,6934.27,4189.91,0.997841,0.979896,0.985493,0.902116,0.993024,0.237509
-6929,0.991395,0.34585,4,15,0,6932.23,4240.87,0.99458,0.979295,0.997282,0.887245,0.992515,0.893024
-6933.07,0.965743,0.34585,3,7,0,6936.27,4200.33,0.964206,0.986133,0.999918,0.867409,0.984287,0.887609
-6931.41,0.757838,0.34585,3,7,0,6936.18,4239.49,0.992418,0.9899,0.999795,0.881449,0.989321,0.86137
-6933.7,0.98413,0.34585,3,15,0,6934.67,4320.56,0.997238,0.992557,0.999897,0.876538,0.987548,0.224969
-6930.79,0.956307,0.34585,4,15,0,6937.36,4314.07,0.955419,0.964447,0.997259,0.866166,0.998081,0.592604
-6930.69,0.803362,0.34585,4,15,0,6934.03,4173.46,0.999435,0.96568,0.991606,0.895396,0.984642,0.566787
-6931.62,0.674126,0.34585,4,15,0,6936.91,4129.79,0.979179,0.997813,0.998901,0.893772,0.99651,0.420718
-6928.58,0.957996,0.34585,3,15,0,6932.89,4142.47,0.985624,0.966135,0.989932,0.90003,0.991217,0.811514
-6928.84,0.885465,0.34585,3,7,0,6932.13,4076.77,0.989943,0.979276,0.991486,0.885761,0.981578,0.720644
-6929.36,0.955691,0.34585,3,7,0,6930.95,4093.28,0.991791,0.983722,0.995554,0.887243,0.978191,0.7562
-6927.07,0.987565,0.34585,3,7,0,6930.65,4187.96,0.989882,0.973964,0.995617,0.87693,0.992428,0.567067
-6929.68,0.942115,0.34585,3,7,0,6930.05,4068.61,0.974715,0.969443,0.994829,0.900744,0.991284,0.899481
-6935.52,0.509022,0.34585,4,15,0,6941.07,4247.79,0.996623,0.957515,0.999495,0.864521,0.999928,0.109751
-6934.4,0.921072,0.34585,3,15,0,6937.9,4202.15,0.997881,0.983433,0.99247,0.895714,0.999941,0.129002
-6931.18,0.98057,0.34585,2,7,0,6936.61,4187.34,0.994758,0.966108,0.997519,0.89012,0.999799,0.318209
-6928.38,0.976643,0.34585,4,15,0,6932.02,4240.78,0.987558,0.97168,0.992725,0.875446,0.998736,0.340098
-6930.15,0.937836,0.34585,3,7,0,6932.02,4281.15,0.972989,0.970791,0.992453,0.878934,0.999325,0.895076
-6929.91,0.996663,0.34585,3,7,0,6931.48,4357.08,0.985484,0.968125,0.997151,0.870721,0.998688,0.814565
-6928.07,1,0.34585,3,7,0,6930.64,4339.07,0.984289,0.970456,0.98894,0.875088,0.994588,0.499671
-6929.12,0.887527,0.34585,3,7,0,6930.58,4325.5,0.984556,0.982659,0.983697,0.870341,0.994018,0.554474
-6928.79,0.947282,0.34585,4,15,0,6932.65,4185.96,0.963921,0.955382,0.998049,0.876594,0.990694,0.503093
-6928.65,0.928319,0.34585,4,15,0,6931.63,4197.37,0.997482,0.966564,0.991862,0.887188,0.990956,0.317696
-6928.3,0.981132,0.34585,3,7,0,6929.97,4247.73,0.992833,0.974003,0.997314,0.892027,0.982139,0.679744
-6929.91,0.873705,0.34585,4,15,0,6933.47,4104.49,0.97261,0.967157,0.991461,0.877104,0.999249,0.213747
-6932.49,0.844212,0.34585,4,15,0,6934.39,4134.94,0.992775,0.990487,0.996811,0.89033,0.963431,0.813109
-6929.93,0.902248,0.34585,3,7,0,6938.34,4327.96,0.972639,0.988235,0.997294,0.882914,0.998506,0.641128
-6933.35,0.876651,0.34585,3,7,0,6938.62,4353.7,0.988025,0.997162,0.986655,0.859908,0.99806,0.178358
-6934.24,0.974102,0.34585,3,7,0,6936.71,4426.94,0.987168,0.996146,0.995717,0.873438,0.998931,0.0598085
-6929.38,1,0.34585,3,7,0,6935.39,4145.37,0.976847,0.989585,0.992792,0.871376,0.994597,0.892012
-6932.35,0.969603,0.34585,3,7,0,6933.25,4043.61,0.984443,0.95705,0.996978,0.873881,0.986777,0.992168
-6931.31,0.903637,0.34585,3,7,0,6936.46,4217.45,0.980654,0.990732,0.9863,0.883502,0.996565,0.970476
-6929.7,1,0.34585,3,7,0,6933.21,4275.6,0.990343,0.991716,0.991445,0.873278,0.995673,0.836864
-6933.03,0.958588,0.34585,3,7,0,6934.08,4322.7,0.992461,0.996739,0.999176,0.865211,0.974462,0.374163
-6933.89,0.965121,0.34585,3,15,0,6936.79,4358.64,0.994127,0.996346,0.998812,0.870951,0.984985,0.0359593
-6933.5,0.907119,0.34585,3,7,0,6940.04,4033.18,0.99279,0.986008,0.986088,0.901682,0.998868,0.0933369
-6931.7,0.998033,0.34585,3,15,0,6935.89,4413.3,0.967931,0.970413,0.998863,0.873062,0.999123,0.630653
-6931.1,0.802635,0.34585,3,7,0,6937.76,4029,0.99848,0.975821,0.992377,0.876121,0.98111,0.356198
-6931.63,0.903534,0.34585,3,7,0,6936.69,4043.89,0.996864,0.975598,0.99847,0.856628,0.995178,0.216239
-6932.55,0.990114,0.34585,3,15,0,6936.71,4182.17,0.975724,0.966925,0.997984,0.898264,0.999927,0.838153
-6932.36,0.805257,0.34585,3,7,0,6936.42,4234.46,0.983369,0.994712,0.999361,0.869206,0.999355,0.288969
-6933.23,0.960314,0.34585,3,15,0,6934.89,4083.39,0.98564,0.935631,0.998242,0.88125,0.999475,0.689605
-6931.26,1,0.34585,3,7,0,6935.39,4103.68,0.975815,0.994165,0.999499,0.86971,0.995653,0.34852
-6930.29,0.913725,0.34585,3,7,0,6933.7,4171.25,0.993757,0.990142,0.99946,0.872656,0.995116,0.424858
