# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_22.json
# init = 2 (Default)
# random
#   seed = 1673829804 (Default)
# output
#   file = output_model_baseline/output_22.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.442985
# Diagonal elements of inverse mass matrix:
# 0.000689616, 0.00703084, 1.36155, 1.559, 0.00998144, 1.69001, 2.94484
-6438.16,0.998864,0.442985,2,3,0,6441.33,2260.89,0.720361,0.999164,0.999851,0.794874,0.996951,0.765225
-6435.55,0.9643,0.442985,3,7,0,6440.79,2218.14,0.73425,0.991465,0.985484,0.795172,0.998927,0.153368
-6435.92,0.493616,0.442985,3,7,0,6440.98,2265.91,0.736408,0.987836,0.99901,0.784702,0.9944,0.643054
-6436.49,0.904485,0.442985,3,7,0,6438.38,2180.71,0.732258,0.999383,0.979122,0.791052,0.995854,0.644293
-6438.33,0.43749,0.442985,3,15,0,6441.15,2301.45,0.722791,0.984716,0.999775,0.799244,0.998394,0.469528
-6435.46,1,0.442985,3,7,0,6439.42,2227.64,0.733588,0.998273,0.995352,0.778975,0.987042,0.43152
-6438.18,0.835813,0.442985,3,7,0,6440.63,2182.96,0.729055,0.997732,0.997259,0.770471,0.997648,0.0298302
-6437.08,0.955513,0.442985,3,7,0,6441.37,2269.3,0.717293,0.993703,0.995827,0.776602,0.98836,0.0390494
-6442.78,0.856649,0.442985,3,7,0,6444.92,2100.37,0.755463,0.998245,0.993105,0.80088,0.999269,0.986112
-6438.59,0.997556,0.442985,3,7,0,6445.53,2368.92,0.696862,0.993148,0.995272,0.778291,0.994811,0.832734
-6440.71,0.936681,0.442985,3,7,0,6443.11,2361.6,0.691617,0.998842,0.99613,0.763576,0.990207,0.524717
