# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_369.json
# init = 2 (Default)
# random
#   seed = 1673982185 (Default)
# output
#   file = output_model_baseline/output_369.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.404685
# Diagonal elements of inverse mass matrix:
# 0.000665661, 0.0146323, 1.66427, 0.0064997, 1.35713, 0.0163802, 3.72433
-6654.42,0.93642,0.404685,3,7,0,6655.45,3112.45,0.783975,0.986038,0.677521,0.985927,0.795284,0.378524
-6652,0.98179,0.404685,3,7,0,6656.07,2974.14,0.797238,0.990181,0.683538,0.979262,0.808554,0.296821
-6654.12,0.913333,0.404685,3,7,0,6655.27,3020.49,0.777267,0.996752,0.708061,0.97866,0.860833,0.720362
-6653.31,0.996189,0.404685,3,7,0,6655.96,3041.47,0.805951,0.986592,0.664867,0.981165,0.844822,0.288243
-6652.87,0.956831,0.404685,3,7,0,6655.61,3009.53,0.801624,0.992951,0.669242,0.986788,0.837762,0.189938
-6652.13,0.978606,0.404685,3,7,0,6655.49,2959.74,0.7848,0.984629,0.700139,0.991221,0.844948,0.661642
-6654.69,0.892548,0.404685,3,7,0,6656.62,2855.87,0.79676,0.994519,0.662006,0.972909,0.820526,0.757864
-6652.28,0.243403,0.404685,2,3,0,6658.72,2883.69,0.795845,0.991756,0.684096,0.982533,0.816111,0.512194
-6652.65,0.942494,0.404685,3,7,0,6655.05,3070.59,0.795665,0.993157,0.685523,0.978469,0.825451,0.844443
-6653.81,0.968787,0.404685,3,7,0,6656.3,2948.7,0.797388,0.995662,0.726441,0.982496,0.836489,0.306785
-6652.19,0.96044,0.404685,3,7,0,6657.48,2949.52,0.790575,0.98869,0.71303,0.974883,0.841832,0.41589
-6652.65,0.924013,0.404685,3,7,0,6654.12,2951.26,0.805502,0.984298,0.69208,0.98187,0.844739,0.149221
-6653.44,0.977816,0.404685,3,7,0,6654.86,3039.94,0.753266,0.9937,0.698792,0.979452,0.825612,0.653305
-6652.9,0.994529,0.404685,2,3,0,6654,3019.47,0.75587,0.992428,0.699372,0.982747,0.834884,0.502931
-6653.99,0.800361,0.404685,3,15,0,6657.96,2951.27,0.823435,0.991782,0.714316,0.977792,0.825873,0.64488
-6655.6,0.718124,0.404685,3,7,0,6660.55,3106.55,0.790834,0.998801,0.681795,0.994026,0.850981,0.35088
-6653.01,0.922416,0.404685,3,7,0,6657.26,3088.66,0.782537,0.996351,0.687546,0.970223,0.833563,0.662999
-6652.11,0.992466,0.404685,3,7,0,6653.5,3055.6,0.791769,0.99397,0.684272,0.986801,0.839582,0.545541
-6653.62,0.981798,0.404685,3,7,0,6654.29,2996.6,0.810311,0.975375,0.702295,0.967389,0.849135,0.614598
-6652.74,1,0.404685,3,7,0,6654.35,3004.94,0.780113,0.996719,0.705012,0.989984,0.829751,0.231711
-6657.65,0.918172,0.404685,3,7,0,6659.29,2913.36,0.797321,0.999775,0.690638,0.997047,0.84466,0.921957
-6654.3,0.765698,0.404685,2,7,0,6660.44,2930.76,0.775786,0.997909,0.667366,0.988407,0.809715,0.246753
-6653.76,0.995749,0.404685,3,7,0,6656.07,2896.68,0.777136,0.996611,0.671287,0.99033,0.819337,0.226341
-6661.08,0.23037,0.404685,3,7,0,6664.55,2764.93,0.773363,0.983898,0.672553,0.939844,0.841031,0.629003
-6658.49,0.485689,0.404685,3,7,0,6670.11,2903.96,0.802196,0.995204,0.705448,0.999883,0.800335,0.357346
-6654.48,0.968974,0.404685,3,7,0,6660.3,2981.12,0.793161,0.977331,0.697119,0.999222,0.825448,0.308374
-6654.44,0.905087,0.404685,3,7,0,6656.77,2966.93,0.771641,0.996748,0.698393,0.996058,0.803014,0.306465
-6654.7,0.977604,0.404685,3,7,0,6658.01,2912.12,0.761438,0.997228,0.704972,0.962595,0.842682,0.601358
-6653.48,0.702817,0.404685,3,7,0,6656.51,2954.54,0.79103,0.969482,0.685895,0.996017,0.831096,0.396504
-6657.96,0.98227,0.404685,3,7,0,6658.81,3034.32,0.830247,0.997374,0.704625,0.997681,0.804047,0.205644
-6656.82,0.865083,0.404685,3,15,0,6661.89,2948.92,0.776991,0.984137,0.686628,0.999538,0.862921,0.794383
-6656.29,0.956346,0.404685,3,7,0,6660.13,3042.01,0.788674,0.994419,0.688381,0.99964,0.829799,0.909806
-6658.36,0.856132,0.404685,2,7,0,6660.89,3067.5,0.784998,0.997639,0.682522,0.999942,0.817098,0.636121
-6660.69,0.910163,0.404685,3,7,0,6663.39,3011.89,0.789412,0.998959,0.696531,0.999974,0.82049,0.0527475
-6662.51,0.946521,0.404685,3,15,0,6665.47,2916.79,0.815655,0.998144,0.694407,0.999947,0.806308,0.0180429
-6661.59,0.878236,0.404685,3,7,0,6666.08,2918.13,0.811191,0.999358,0.68779,0.999931,0.814255,0.0418166
-6659.99,0.932933,0.404685,3,7,0,6662.8,2924.85,0.812068,0.997651,0.699286,0.999948,0.822837,0.0719068
-6660.31,0.987466,0.404685,3,7,0,6663,2897.98,0.78093,0.989004,0.67647,0.999989,0.82972,0.93118
-6659.37,0.862637,0.404685,3,15,0,6663.46,2991.82,0.787558,0.993119,0.723776,0.999979,0.833338,0.297468
-6657.93,0.950502,0.404685,3,7,0,6662.04,3005.83,0.779148,0.990123,0.688902,0.999882,0.827539,0.0320825
-6658.16,0.993194,0.404685,3,7,0,6660.55,2933.55,0.781694,0.990373,0.67922,0.999973,0.84792,0.373678
-6661.51,0.883265,0.404685,2,3,0,6662.12,2848.03,0.795671,0.984106,0.672585,0.999981,0.856344,0.177781
-6659.41,0.652025,0.404685,3,15,0,6664.17,2968.05,0.803383,0.988269,0.690461,0.999988,0.834939,0.9064
-6661.17,0.927474,0.404685,3,7,0,6665.09,2918.04,0.769473,0.988981,0.712147,0.999993,0.8098,0.839495
-6654.79,0.810027,0.404685,3,11,0,6663.73,2970.49,0.801469,0.991886,0.704176,0.999003,0.845652,0.738271
