# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_898.json
# init = 2 (Default)
# random
#   seed = 1674223833 (Default)
# output
#   file = output_model_baseline/output_898.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
-7294.34,0.994509,0.376394,3,7,0,7298.2,6998.93,0.999341,0.994578,0.672777,0.990081,0.923386,0.673787
-7295.36,0.926781,0.376394,3,7,0,7298.05,6880.27,0.998526,0.992065,0.683057,0.994599,0.930859,0.976746
-7293.86,0.990153,0.376394,3,7,0,7297.46,6430.9,0.985893,0.994401,0.678659,0.998099,0.932577,0.528855
-7292.44,0.994836,0.376394,3,15,0,7295.42,6572.66,0.994812,0.990883,0.676188,0.975844,0.933829,0.235331
-7293.64,0.953028,0.376394,3,7,0,7295.56,6662.3,0.98912,0.995608,0.693588,0.995828,0.940642,0.941926
-7296.25,0.990008,0.376394,3,7,0,7299.03,6611.12,0.991244,0.989839,0.681342,0.952468,0.959431,0.848106
-7294.51,1,0.376394,3,7,0,7299.48,6865.59,0.992336,0.998074,0.685077,0.999327,0.949078,0.557679
-7295.58,0.963867,0.376394,3,7,0,7296.88,6878.01,0.99769,0.998534,0.679681,0.999578,0.919949,0.503886
-7298.08,0.97866,0.376394,4,15,0,7300.43,6690.37,0.981556,0.983824,0.710036,0.999881,0.943631,0.424585
-7296.2,0.904702,0.376394,3,7,0,7302.32,6748.77,0.992803,0.983204,0.703045,0.999734,0.928523,0.37119
-7293.83,0.487959,0.376394,3,7,0,7301.97,6694.89,0.999311,0.998101,0.68624,0.985622,0.936228,0.828125
-7292.57,0.958734,0.376394,3,7,0,7294.93,6750.42,0.996586,0.998148,0.679929,0.990262,0.951299,0.713914
-7296.33,0.703813,0.376394,2,7,0,7299.17,6786.99,0.99989,0.989797,0.675552,0.995842,0.938979,0.10933
-7294.19,0.995367,0.376394,3,7,0,7299.27,6675.84,0.990597,0.995692,0.637484,0.973901,0.926716,0.867988
-7296.7,0.87427,0.376394,3,7,0,7300.75,6901.98,0.997598,0.990107,0.623993,0.975475,0.906648,0.351667
-7293.58,0.963055,0.376394,3,7,0,7300.25,6912.82,0.991515,0.997632,0.677154,0.993654,0.962831,0.329485
-7293.71,0.919264,0.376394,3,7,0,7299,6657.49,0.992093,0.998865,0.668378,0.971698,0.946245,0.872622
-7295.27,1,0.376394,3,7,0,7296.79,6860.76,0.988785,0.999811,0.68884,0.993274,0.909672,0.772368
-7294.33,0.929246,0.376394,3,7,0,7299.17,6829.71,0.983928,0.999611,0.685438,0.983462,0.913593,0.805771
-7293.55,0.935428,0.376394,3,15,0,7297.1,6827.71,0.998613,0.991784,0.649504,0.988073,0.949715,0.569107
-7297.12,0.895679,0.376394,3,7,0,7299.18,6546.92,0.999075,0.999322,0.698598,0.983766,0.954996,0.0553647
-7293.21,0.999195,0.376394,3,7,0,7298.32,6617.11,0.996831,0.999285,0.672926,0.980891,0.934687,0.76382
-7293.94,0.990176,0.376394,3,7,0,7294.83,6617.2,0.991106,0.999548,0.675776,0.986748,0.938249,0.914304
-7293.42,0.953333,0.376394,3,7,0,7298.34,6708.72,0.99048,0.992585,0.64768,0.976704,0.956089,0.240635
-7293.76,0.97063,0.376394,3,7,0,7296.71,6508.5,0.991021,0.991692,0.646525,0.992444,0.942658,0.820807
-7292.8,0.994219,0.376394,3,7,0,7295.28,6798.72,0.997296,0.99831,0.68055,0.993087,0.934698,0.210376
-7293.61,0.987023,0.376394,3,7,0,7295.34,6570.63,0.976333,0.996133,0.651228,0.984907,0.937173,0.237556
-7294.96,0.984151,0.376394,3,7,0,7297.48,6734.96,0.988228,0.99428,0.62822,0.967111,0.937719,0.383662
-7292.78,0.990179,0.376394,3,7,0,7296.96,6752.19,0.991875,0.989669,0.659996,0.994494,0.940428,0.874098
-7293.46,0.956644,0.376394,3,7,0,7295.7,6524.09,0.991805,0.997259,0.669887,0.971932,0.933908,0.12752
-7294.79,0.877994,0.376394,4,15,0,7297.9,6986.26,0.992245,0.989847,0.670159,0.997933,0.905183,0.77477
-7293.42,0.96158,0.376394,3,7,0,7297.98,6833.49,0.983783,0.98457,0.698436,0.992442,0.939885,0.278817
-7293.82,0.766774,0.376394,3,7,0,7302.04,6775.27,0.998966,0.995684,0.660344,0.988542,0.961318,0.533404
-7292.42,0.997575,0.376394,3,7,0,7294.6,6646.31,0.994603,0.998019,0.678531,0.994181,0.911518,0.468183
-7294.39,0.945366,0.376394,3,7,0,7295.51,6885.12,0.998678,0.993,0.701312,0.988821,0.957655,0.655752
-7294.06,0.932445,0.376394,4,15,0,7301.17,6844.31,0.974355,0.994514,0.644882,0.984668,0.913669,0.323325
-7291.92,1,0.376394,3,7,0,7295.03,6586.68,0.99636,0.992144,0.668073,0.987917,0.931366,0.287891
-7293.5,0.946715,0.376394,3,7,0,7294.35,6856.56,0.997194,0.996578,0.689395,0.993263,0.945076,0.117532
-7294.9,0.992313,0.376394,3,7,0,7296.14,6597.48,0.981548,0.993808,0.696793,0.984964,0.919622,0.973497
-7293.67,1,0.376394,3,7,0,7296.43,6794.7,0.990882,0.988703,0.691835,0.980481,0.916464,0.936274
-7295.79,0.884543,0.376394,3,7,0,7297.12,6638.18,0.992411,0.999676,0.651877,0.996138,0.941718,0.0635206
-7296.33,0.916471,0.376394,3,15,0,7299.17,6704.56,0.978976,0.999513,0.651819,0.994993,0.948339,0.0497206
-7299.3,0.859611,0.376394,3,7,0,7302.82,6722.63,0.999007,0.972046,0.692943,0.976557,0.923577,0.988004
-7292.91,1,0.376394,3,7,0,7301.18,6631.33,0.996356,0.989262,0.685738,0.992215,0.936649,0.88344
-7294.28,0.956432,0.376394,3,7,0,7297.14,6701.73,0.996862,0.986919,0.715635,0.981663,0.922248,0.563654
-7293.32,0.876755,0.376394,3,7,0,7298.72,6789.6,0.982871,0.997373,0.684655,0.995054,0.943658,0.108108
-7295.12,0.95968,0.376394,3,7,0,7298.77,6946.5,0.996551,0.999271,0.64696,0.98607,0.932006,0.861993
-7295.62,0.958898,0.376394,3,15,0,7299.5,6820.53,0.997939,0.999488,0.704468,0.995204,0.90935,0.614766
-7295.58,0.941665,0.376394,3,15,0,7299.14,6571.15,0.998816,0.999547,0.69242,0.996684,0.949854,0.439391
-7293.06,0.964886,0.376394,3,7,0,7297.44,6780.18,0.978905,0.997618,0.664028,0.979104,0.953941,0.550875
-7293.36,0.822207,0.376394,3,7,0,7296.61,6832.84,0.999074,0.99593,0.661096,0.993152,0.920047,0.39762
-7291.88,0.943176,0.376394,3,7,0,7296.25,6612.44,0.995395,0.996225,0.684204,0.985724,0.946577,0.652154
-7293.42,0.953716,0.376394,3,7,0,7294.85,6608.03,0.982048,0.986729,0.673601,0.974138,0.947759,0.707521
-7291.65,1,0.376394,3,7,0,7294.05,6852.2,0.994313,0.994874,0.679949,0.989813,0.9284,0.295794
-7292.93,0.955093,0.376394,3,7,0,7295.81,6966.81,0.98468,0.989447,0.687985,0.982155,0.941071,0.323275
-7293.17,0.856934,0.376394,3,7,0,7296.41,6765.54,0.976609,0.995307,0.688919,0.976326,0.952178,0.603727
-7299.32,0.176673,0.376394,4,15,0,7301.96,6891.81,0.999958,0.99984,0.671048,0.993492,0.916274,0.31636
-7300,0.85651,0.376394,3,7,0,7302.17,6759.59,0.999959,0.999742,0.678594,0.992405,0.890673,0.525438
-7301.92,0.761765,0.376394,3,7,0,7306.13,6417.73,0.99999,0.996364,0.656973,0.980749,0.975446,0.426378
-7300.54,0.789827,0.376394,3,15,0,7304.58,6768.98,0.999972,0.997334,0.669307,0.988573,0.876821,0.807058
-7295.04,1,0.376394,3,7,0,7302.84,6722.36,0.998759,0.993501,0.697886,0.98397,0.971761,0.432987
-7295.65,0.908478,0.376394,3,7,0,7300.43,6672.96,0.995109,0.996757,0.653172,0.994347,0.897735,0.960621
-7298.23,0.919252,0.376394,3,15,0,7300.57,6807.63,0.988039,0.989103,0.698152,0.974523,0.967998,0.00524254
-7292.85,0.963471,0.376394,3,7,0,7299.72,6684.14,0.994385,0.994583,0.673483,0.99543,0.912179,0.132867
-7294.1,0.757543,0.376394,3,7,0,7298,6659.98,0.99967,0.995237,0.68009,0.988475,0.925683,0.164058
-7296.17,0.888036,0.376394,3,7,0,7299.87,6720.61,0.970806,0.992776,0.658754,0.996007,0.954565,0.961581
-7295.62,1,0.376394,3,7,0,7297.72,6670.22,0.997144,0.991539,0.662763,0.99818,0.9566,0.956589
-7295.1,0.980903,0.376394,3,15,0,7299.38,7084.99,0.982658,0.993884,0.658037,0.997347,0.913685,0.444385
-7295.01,0.924473,0.376394,3,7,0,7298.52,6873.75,0.996547,0.990284,0.70368,0.978044,0.962934,0.169638
-7299.46,0.917458,0.376394,3,7,0,7303.05,6547.13,0.968825,0.985761,0.700379,0.990821,0.982065,0.789289
-7294.79,1,0.376394,3,7,0,7300.66,6482.29,0.994509,0.995419,0.680771,0.98968,0.974501,0.588956
-7293.02,0.979633,0.376394,3,7,0,7296.98,7038.24,0.9886,0.995175,0.67674,0.987217,0.94511,0.667212
-7293.93,0.952603,0.376394,3,7,0,7296.57,7114.33,0.988798,0.99455,0.686294,0.988614,0.943654,0.339711
-7301.38,0.882289,0.376394,4,15,0,7302.29,6420.07,0.999912,0.999574,0.667124,0.995863,0.971359,0.863621
-7297.89,1,0.376394,4,15,0,7302.86,6528.79,0.999675,0.999149,0.685615,0.979327,0.971629,0.742564
-7296.83,0.987153,0.376394,3,7,0,7298.9,6837.72,0.966056,0.998805,0.665697,0.994342,0.891552,0.350562
-7295.82,0.890553,0.376394,4,15,0,7300.86,6827.72,0.972999,0.976338,0.657732,0.994914,0.916863,0.319722
-7294.33,0.877478,0.376394,3,7,0,7298.71,6711.17,0.99887,0.995684,0.6494,0.966592,0.931927,0.352544
-7295.44,0.976879,0.376394,4,15,0,7298.31,6788.48,0.998753,0.979182,0.680625,0.969082,0.91118,0.427643
-7291.69,0.89464,0.376394,2,3,0,7297.83,6783.89,0.995882,0.993701,0.669638,0.99388,0.924842,0.483996
-7294.33,0.86809,0.376394,3,7,0,7295.08,6716.48,0.990061,0.992365,0.665268,0.994628,0.956261,0.0338048
-7293.56,0.909807,0.376394,3,7,0,7299.08,6837.17,0.998377,0.996406,0.682972,0.974941,0.9074,0.464259
-7293.2,0.968625,0.376394,3,7,0,7296.22,6949.38,0.992686,0.992661,0.70347,0.983522,0.93355,0.240215
-7293.78,0.984398,0.376394,3,15,0,7294.69,6510.77,0.9898,0.999134,0.652949,0.991215,0.933393,0.76747
-7294.86,0.941407,0.376394,3,15,0,7297.97,6372.28,0.99534,0.997835,0.671475,0.976953,0.910141,0.397125
-7297.02,0.918101,0.376394,3,7,0,7301.91,6447.55,0.984966,0.990671,0.62848,0.992417,0.952081,0.164492
-7294.97,0.998991,0.376394,2,3,0,7297.7,6451.17,0.989254,0.991048,0.642543,0.991446,0.950167,0.181659
-7294.72,0.937638,0.376394,3,7,0,7299.28,6715.24,0.998503,0.998715,0.709806,0.986225,0.914175,0.327091
-7291.8,0.978932,0.376394,3,7,0,7296.72,6709.89,0.994789,0.993448,0.670553,0.986155,0.946111,0.213295
-7293.75,0.918769,0.376394,3,7,0,7296.15,6699.89,0.986913,0.99237,0.679655,0.984857,0.912026,0.964537
-7297.38,0.811484,0.376394,3,7,0,7299.73,7037.1,0.998942,0.996731,0.680272,0.998969,0.948154,0.0974395
-7294.91,0.994155,0.376394,3,7,0,7299.52,6680.36,0.997901,0.994455,0.659848,0.963369,0.921088,0.917929
-7293.85,1,0.376394,3,7,0,7296.82,6775.92,0.998682,0.998087,0.649038,0.994926,0.937506,0.421244
-7296.15,0.934545,0.376394,3,7,0,7299.45,6294.65,0.99632,0.993689,0.65776,0.971448,0.935499,0.345562
-7295.1,0.886755,0.376394,3,7,0,7301.23,6659.63,0.994161,0.999761,0.67935,0.998908,0.935973,0.639675
-7295.65,0.964028,0.376394,3,15,0,7297.47,6821.9,0.993472,0.99967,0.664035,0.99836,0.925795,0.893992
-7297.8,0.971007,0.376394,3,7,0,7300.17,6922.12,0.992518,0.999796,0.673739,0.999838,0.929329,0.632533
-7293.57,0.774521,0.376394,3,15,0,7299.1,6652.61,0.99188,0.999644,0.668641,0.996266,0.926903,0.575179
-7293.32,0.955091,0.376394,3,15,0,7296.24,6886.6,0.99289,0.998499,0.688918,0.996881,0.938341,0.317919
-7294.27,0.995426,0.376394,3,15,0,7296.69,6712.37,0.984351,0.999844,0.689694,0.991477,0.932184,0.603023
-7292.34,0.962895,0.376394,3,15,0,7297.41,6788.55,0.994509,0.994859,0.69549,0.995425,0.926063,0.31822
-7293.14,0.970862,0.376394,3,7,0,7294.81,6696.95,0.984881,0.993559,0.647461,0.994537,0.936404,0.162439
-7292.73,0.909952,0.376394,3,7,0,7298.62,6529.19,0.991604,0.998083,0.685231,0.991792,0.914862,0.653003
-7292.23,0.985634,0.376394,3,7,0,7294.6,6644.66,0.996019,0.990087,0.657133,0.99207,0.931495,0.314809
-7294.7,0.782593,0.376394,3,7,0,7298.42,6761.08,0.997542,0.997653,0.677129,0.990699,0.956861,0.0386171
-7293.29,0.99948,0.376394,3,7,0,7296.14,6890.96,0.993387,0.996377,0.665494,0.988089,0.936793,0.0579311
-7295.38,0.96709,0.376394,3,7,0,7297.04,6698.7,0.988548,0.99173,0.709598,0.99086,0.928421,0.98272
-7298.43,0.878252,0.376394,4,15,0,7301.65,6787.56,0.989953,0.999874,0.637505,0.995063,0.953817,0.0449274
-7297.4,0.986968,0.376394,4,15,0,7302.04,6903.11,0.988062,0.999568,0.63221,0.993987,0.911926,0.913726
-7297.19,0.934472,0.376394,3,7,0,7305.3,7013.35,0.996531,0.980081,0.633565,0.996774,0.942803,0.696817
-7300.82,0.942404,0.376394,4,15,0,7305.68,6464.29,0.999753,0.999839,0.718472,0.99765,0.940854,0.418016
-7301.4,0.805593,0.376394,3,15,0,7307.95,6447.1,0.999774,0.999117,0.696904,0.989838,0.980287,0.075457
-7295.43,0.954979,0.376394,4,15,0,7307.82,7007.03,0.995034,0.997999,0.685237,0.984746,0.963517,0.902799
-7299.11,0.927878,0.376394,3,15,0,7304.68,6543.43,0.999963,0.999878,0.675796,0.988821,0.944961,0.36963
-7299.49,0.948564,0.376394,3,15,0,7301.6,6972.54,0.999967,0.999669,0.664589,0.986715,0.910636,0.368431
-7294.48,0.54788,0.376394,3,15,0,7301.64,6537.53,0.998857,0.986197,0.667992,0.991334,0.951448,0.774359
-7292.5,0.934289,0.376394,3,7,0,7298.9,6619.63,0.998552,0.992514,0.674404,0.98081,0.942368,0.527311
-7295.64,0.896224,0.376394,3,7,0,7297.51,6972.36,0.994106,0.997772,0.711586,0.994573,0.955847,0.187938
-7295.72,0.991952,0.376394,4,15,0,7299.56,6749.08,0.992427,0.999473,0.691687,0.994708,0.949007,0.0297036
-7295.34,0.995105,0.376394,3,15,0,7300.95,6703.86,0.987177,0.998924,0.659063,0.998007,0.937067,0.96166
-7293.76,0.983072,0.376394,3,7,0,7299.74,6786.64,0.993519,0.991137,0.679949,0.998753,0.939998,0.125423
-7293.11,0.963717,0.376394,4,15,0,7296.6,6546.74,0.993995,0.997203,0.672961,0.990188,0.933463,0.931813
-7292.79,1,0.376394,3,7,0,7293.93,6853.59,0.989036,0.990585,0.662052,0.988697,0.932063,0.0916223
-7292.95,0.944993,0.376394,3,7,0,7295.71,6817.82,0.988694,0.99302,0.655746,0.994371,0.943532,0.129372
-7296.56,0.917694,0.376394,3,7,0,7297.61,6845.88,0.986979,0.99869,0.665318,0.996937,0.961976,0.023692
-7293.25,0.995972,0.376394,3,7,0,7299.2,6795.4,0.98162,0.997827,0.660706,0.993853,0.95724,0.496815
-7294.01,0.786171,0.376394,3,7,0,7298.63,6668.08,0.999435,0.994044,0.70271,0.980536,0.931215,0.462278
-7296.39,0.896384,0.376394,3,7,0,7300.11,6528.64,0.976654,0.99658,0.647261,0.997415,0.966544,0.595596
-7296.54,0.99036,0.376394,3,7,0,7301.55,6468.71,0.998662,0.999179,0.684899,0.99931,0.925201,0.329706
-7298.15,0.920653,0.376394,3,15,0,7300.91,6507.48,0.995529,0.999081,0.712788,0.999009,0.903647,0.181857
-7295.08,0.853034,0.376394,3,7,0,7302.56,6989.53,0.99749,0.99801,0.701517,0.991623,0.955423,0.714749
-7297.71,0.960941,0.376394,3,7,0,7300.51,6618.77,0.998263,0.998168,0.643307,0.995088,0.964017,0.0283859
-7294,1,0.376394,4,15,0,7299.82,6886.73,0.977075,0.989493,0.698862,0.988365,0.942253,0.845069
-7294,0.996569,0.376394,3,15,0,7296.53,6652.82,0.997684,0.999484,0.662309,0.985088,0.929109,0.159117
-7293.59,0.964963,0.376394,3,7,0,7296.78,6859.24,0.991486,0.99921,0.670398,0.989999,0.950913,0.834871
-7299.67,0.896806,0.376394,3,15,0,7301.78,6528.58,0.993186,0.999186,0.700483,0.985901,0.922764,0.00060875
-7294.78,0.984193,0.376394,3,15,0,7302.08,6750.37,0.996244,0.999782,0.687145,0.983881,0.942054,0.12547
-7296.19,0.938973,0.376394,3,15,0,7300.35,6736.62,0.99963,0.994374,0.658904,0.993423,0.92134,0.0274466
-7295.69,0.971816,0.376394,3,7,0,7299.47,6553.45,0.999433,0.992592,0.65709,0.97893,0.953943,0.897854
-7296.58,0.94173,0.376394,3,7,0,7300.08,6965.04,0.987677,0.998801,0.695588,0.99907,0.910209,0.137189
-7295.8,0.945828,0.376394,3,7,0,7300.32,7107.99,0.998797,0.996525,0.674263,0.996593,0.94378,0.634314
-7294.16,0.998709,0.376394,3,7,0,7298.5,6710.75,0.997529,0.986725,0.649663,0.967942,0.939385,0.375367
-7294.72,1,0.376394,3,7,0,7296.75,6700.03,0.99912,0.992398,0.646048,0.992632,0.904738,0.57342
-7292.99,0.904445,0.376394,3,7,0,7297.32,6606.78,0.980765,0.99762,0.650881,0.987399,0.934351,0.294405
-7294.35,0.857818,0.376394,3,7,0,7295.89,6793.54,0.998293,0.997216,0.638592,0.98427,0.951858,0.424487
-7292.9,0.994157,0.376394,3,7,0,7295.88,6674.74,0.991483,0.998114,0.691291,0.984357,0.903438,0.535278
-7295.95,0.86622,0.376394,3,7,0,7298.63,6377.73,0.984136,0.989313,0.672274,0.981401,0.9591,0.869049
-7295.12,0.999366,0.376394,3,7,0,7297.93,7041.35,0.996956,0.998095,0.685622,0.99481,0.920546,0.130434
-7295.77,0.984485,0.376394,3,7,0,7298.25,6970.21,0.994163,0.995789,0.685088,0.989553,0.926777,0.00835444
-7292.89,0.989682,0.376394,3,15,0,7298.09,6922.98,0.985288,0.991871,0.663931,0.97907,0.935127,0.840964
-7291.44,0.93399,0.376394,3,7,0,7295.09,6632.26,0.993676,0.992345,0.675972,0.991652,0.933721,0.678287
-7295.51,0.905022,0.376394,3,7,0,7296.08,6846.98,0.998216,0.997605,0.672952,0.999672,0.929748,0.298962
-7296.81,0.923728,0.376394,3,7,0,7298.12,6520.27,0.980582,0.991816,0.674151,0.999496,0.9638,0.819326
-7293.8,0.996292,0.376394,3,7,0,7298.84,6732.91,0.997541,0.994993,0.682818,0.99084,0.899701,0.857267
-7293.13,0.994583,0.376394,3,7,0,7295.2,6553.11,0.993859,0.997385,0.681812,0.990068,0.954417,0.150111
-7293.68,0.926822,0.376394,3,7,0,7300.14,6516.03,0.990567,0.99039,0.660537,0.997885,0.917506,0.368559
-7293.53,0.95588,0.376394,3,7,0,7296.21,6876.65,0.997795,0.996988,0.668019,0.969571,0.947092,0.622847
-7294.15,0.90927,0.376394,3,7,0,7299.38,6793.76,0.992542,0.988319,0.654388,0.990939,0.954425,0.0643225
-7294.71,0.906062,0.376394,4,15,0,7298.27,6739.12,0.985403,0.97807,0.657668,0.993702,0.949117,0.161067
-7297.7,0.96143,0.376394,3,7,0,7299.08,6765.21,0.995751,0.999648,0.714294,0.978175,0.968942,0.83252
-7299.77,0.967403,0.376394,3,15,0,7303.29,6785.4,0.982853,0.999992,0.64604,0.994186,0.906528,0.172655
-7303.06,0.828684,0.376394,3,7,0,7305.46,6461.66,0.998873,0.999989,0.701949,0.993094,0.968107,0.945595
