# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_797.json
# init = 2 (Default)
# random
#   seed = 1674191315 (Default)
# output
#   file = output_model_baseline/output_797.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.415413
# Diagonal elements of inverse mass matrix:
# 0.000606437, 1.13997, 0.0138511, 1.37265, 1.03756, 1.59938, 2.69957
-7257.16,0.420715,0.415413,3,7,0,7265.37,6145.93,0.998096,0.835481,0.981246,0.995206,0.974696,0.461864
-7257.16,2.26725e-11,0.415413,2,3,0,7263.52,6145.93,0.998096,0.835481,0.981246,0.995206,0.974696,0.461864
-7257.36,0.995781,0.415413,3,7,0,7259.34,6559.66,0.967365,0.850772,0.987658,0.983629,0.989864,0.799626
-7258.04,0.511856,0.415413,3,7,0,7261.67,6660.54,0.996201,0.855854,0.982229,0.995154,0.972833,0.815472
-7259.9,0.984159,0.415413,3,7,0,7261.93,6237.76,0.998911,0.801922,0.99074,0.973317,0.989371,0.928078
-7258.88,0.995813,0.415413,3,7,0,7262.66,6571.05,0.999454,0.85042,0.993314,0.994962,0.976868,0.798627
-7261.35,0.726828,0.415413,3,7,0,7263.62,6138.56,0.967093,0.804364,0.983098,0.990284,0.998055,0.128512
-7260.52,0.490664,0.415413,3,7,0,7265.03,6202.56,0.996835,0.799354,0.990041,0.982161,0.997571,0.0556735
-7256.49,0.984661,0.415413,3,7,0,7263.2,6198.87,0.993368,0.833952,0.990743,0.991202,0.984467,0.0721737
