# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_276.json
# init = 2 (Default)
# random
#   seed = 1673937240 (Default)
# output
#   file = output_model_baseline/output_276.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.436419
# Diagonal elements of inverse mass matrix:
# 0.00063359, 1.40405, 1.44156, 0.113824, 1.55467, 1.57313, 4.18233
-6645.57,0.915591,0.436419,3,7,0,6648.19,2942.99,0.993972,0.992367,0.948229,0.993314,0.99786,0.674796
-6648.7,0.832773,0.436419,3,7,0,6650.65,2973.72,0.996326,0.999615,0.934209,0.997939,0.999821,0.254808
-6651.97,0.916475,0.436419,3,7,0,6654.46,2755.41,0.988567,0.9858,0.941704,0.995362,0.993746,0.948648
-6651.32,0.781235,0.436419,3,7,0,6654.51,2782.08,0.985186,0.983573,0.948952,0.996577,0.995644,0.893449
-6647.97,0.968193,0.436419,3,7,0,6654.38,2772.75,0.997548,0.999265,0.959049,0.996311,0.997996,0.496516
-6648.77,0.978242,0.436419,3,7,0,6651.63,2918.57,0.999697,0.999344,0.93532,0.999476,0.99432,0.561354
-6650.08,0.849034,0.436419,3,7,0,6653.62,3009.1,0.999635,0.995226,0.919913,0.999297,0.998905,0.825514
-6648.36,0.962809,0.436419,3,7,0,6651.95,2809.93,0.998918,0.997238,0.960716,0.993055,0.994461,0.154098
-6651.76,0.731378,0.436419,3,15,0,6659.28,2902.98,0.984118,0.999976,0.926087,0.999327,0.999127,0.869842
