# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_786.json
# init = 2 (Default)
# random
#   seed = 1674188520 (Default)
# output
#   file = output_model_baseline/output_786.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.389653
# Diagonal elements of inverse mass matrix:
# 0.000564324, 1.9774, 0.920037, 0.0133246, 0.0181483, 0.669554, 3.81522
-6900.86,0.760509,0.389653,4,15,0,6909.93,3901.65,0.995736,0.960168,0.859196,0.88381,0.991942,0.00982797
-6899.08,1,0.389653,3,7,0,6901.71,4180.29,0.968983,0.997589,0.817903,0.827941,0.961606,0.970358
-6895.56,0.635404,0.389653,3,7,0,6903.91,4039.53,0.999354,0.980245,0.846038,0.856594,0.986845,0.954481
-6892.57,0.94629,0.389653,3,7,0,6897.7,3942.91,0.985339,0.98909,0.822017,0.84793,0.986788,0.318068
-6892.56,0.895097,0.389653,3,7,0,6898.9,4051.34,0.985444,0.997913,0.838223,0.858329,0.976278,0.687401
-6895.1,0.907744,0.389653,4,15,0,6896.55,3858.58,0.986047,0.996325,0.811514,0.858616,0.979826,0.6916
-6893.49,0.983812,0.389653,3,7,0,6896.64,4101.32,0.99245,0.960051,0.847155,0.844132,0.974219,0.245165
-6893.29,0.861161,0.389653,3,7,0,6896.33,3999.83,0.992384,0.995525,0.835897,0.860815,0.973677,0.93183
-6895.04,0.452914,0.389653,3,7,0,6898.39,3952.21,0.996959,0.994279,0.831131,0.853478,0.957131,0.936081
-6892.12,1,0.389653,3,7,0,6896.11,4047.43,0.984176,0.991531,0.847239,0.873842,0.983705,0.57823
-6894.98,0.916741,0.389653,3,7,0,6895.95,4157.58,0.987795,0.966409,0.822725,0.843398,0.973405,0.0341506
-6892.31,0.967323,0.389653,3,7,0,6896.1,3997.62,0.985163,0.995861,0.840425,0.846838,0.976133,0.745727
-6892.54,0.950964,0.389653,3,7,0,6894.74,4095.65,0.978135,0.982327,0.836073,0.880022,0.974755,0.220599
-6893.81,0.928097,0.389653,3,7,0,6895.32,4100.95,0.992053,0.990433,0.822929,0.870285,0.960386,0.0822749
-6891.57,0.986232,0.389653,3,7,0,6894.82,4016.22,0.975855,0.9875,0.829702,0.854031,0.977759,0.692425
-6891.95,0.884448,0.389653,3,7,0,6894.6,4034.09,0.972702,0.992225,0.8384,0.849682,0.976833,0.480702
-6892.48,0.98983,0.389653,3,7,0,6893.35,4057.21,0.989199,0.996494,0.836002,0.847452,0.983053,0.324379
-6892.08,0.970875,0.389653,3,7,0,6893.92,4047.09,0.990925,0.976451,0.841265,0.854695,0.966498,0.881386
-6891.74,0.995638,0.389653,3,7,0,6893.09,4084.78,0.983949,0.988606,0.83878,0.854119,0.982561,0.822906
-6892.72,0.970352,0.389653,3,7,0,6893.87,4064.25,0.990561,0.972608,0.824576,0.875422,0.962693,0.307054
-6894.31,0.799951,0.389653,3,15,0,6897.34,4267.44,0.992479,0.987524,0.846826,0.851623,0.987393,0.655217
-6893.82,0.996544,0.389653,3,7,0,6895.72,4214.13,0.996568,0.990734,0.848892,0.859683,0.975729,0.71944
-6896.4,0.948475,0.389653,3,7,0,6897.93,4225.62,0.978455,0.994183,0.87182,0.878368,0.97031,0.427352
-6901.54,0.898424,0.389653,3,7,0,6905.47,3674.09,0.993541,0.998236,0.821585,0.851128,0.986894,0.778908
-6895.12,0.969283,0.389653,3,7,0,6904.58,4252.34,0.99019,0.962436,0.840689,0.860356,0.982908,0.11576
-6893.19,1,0.389653,3,7,0,6896.93,4135.22,0.988242,0.992265,0.811423,0.860556,0.983341,0.563653
-6894.5,0.929399,0.389653,4,15,0,6896.85,3983.72,0.99058,0.995922,0.8487,0.845999,0.98152,0.039213
-6897.55,0.961544,0.389653,3,7,0,6900.04,4359.99,0.980022,0.997332,0.820742,0.864279,0.97081,0.731994
-6899.84,0.955706,0.389653,2,3,0,6900.45,4406.36,0.984785,0.99862,0.820682,0.85919,0.958726,0.764063
-6897.51,0.986444,0.389653,3,7,0,6903.8,3838.55,0.988155,0.960894,0.846119,0.887185,0.987794,0.227581
-6895.25,1,0.389653,4,15,0,6902.29,3955.89,0.993522,0.990403,0.838217,0.895562,0.986589,0.670144
-6892.21,1,0.389653,3,7,0,6895.91,3958.05,0.978599,0.98386,0.832422,0.866968,0.964787,0.213
-6894.51,0.713857,0.389653,3,7,0,6895.22,4052.66,0.998247,0.985271,0.841465,0.876765,0.981709,0.929159
-6892.56,0.924139,0.389653,3,7,0,6895.98,3998.5,0.994166,0.981514,0.833484,0.853786,0.976487,0.0721656
-6892.69,0.990606,0.389653,3,7,0,6894.72,3932.73,0.983443,0.984945,0.859016,0.855301,0.978126,0.765241
-6893.19,0.951095,0.389653,3,7,0,6894.21,3959.7,0.994377,0.966497,0.856246,0.855266,0.975388,0.650202
-6892.55,0.982763,0.389653,3,7,0,6894.31,3958.71,0.97645,0.995705,0.834648,0.864352,0.972807,0.378402
-6894.58,0.555255,0.389653,3,7,0,6895.9,3963.05,0.998702,0.963227,0.826949,0.862559,0.98385,0.648243
-6896.97,0.571923,0.389653,2,7,0,6899.52,3912.4,0.999747,0.980363,0.816686,0.845588,0.990715,0.59431
-6895.9,0.666214,0.389653,3,7,0,6901.83,3812.24,0.972859,0.996433,0.852033,0.856735,0.969897,0.394461
-6897.32,0.969284,0.389653,3,7,0,6901.85,4301.59,0.995103,0.96977,0.853529,0.866708,0.988828,0.0839032
-6894.31,0.953783,0.389653,3,7,0,6900.39,3945.29,0.984281,0.996285,0.831664,0.859426,0.995511,0.728388
-6892.57,0.966143,0.389653,3,7,0,6896.46,4150.13,0.978756,0.987916,0.847199,0.853869,0.964721,0.191291
-6892.57,0.00269707,0.389653,2,3,0,6897.3,4150.13,0.978756,0.987916,0.847199,0.853869,0.964721,0.191291
-6895.26,0.982965,0.389653,3,7,0,6896.24,4342.9,0.989138,0.984333,0.845286,0.86369,0.976178,0.274427
-6898.35,0.920467,0.389653,2,3,0,6899.23,4436.9,0.97702,0.988822,0.853432,0.860628,0.96539,0.478322
-6893,0.982922,0.389653,3,7,0,6900.6,4197,0.989289,0.987524,0.829186,0.839921,0.970785,0.269781
-6898.2,0.821007,0.389653,3,7,0,6899.27,3931.1,0.999841,0.98019,0.852559,0.888686,0.979072,0.796874
-6894.97,0.726911,0.389653,3,7,0,6901.01,3950.02,0.996651,0.989229,0.833185,0.841264,0.987253,0.042676
-6895.17,0.96707,0.389653,3,7,0,6897.51,4136.02,0.984592,0.978996,0.836831,0.880714,0.981529,0.983108
-6894.61,0.993279,0.389653,3,7,0,6897.27,3883.91,0.99077,0.987794,0.839395,0.841745,0.965522,0.0457334
-6894.37,0.976463,0.389653,3,7,0,6895.74,4124.89,0.989429,0.979291,0.841673,0.870269,0.989824,0.966397
-6891.43,0.991819,0.389653,3,7,0,6894.92,4026.99,0.986721,0.987098,0.824374,0.869422,0.975747,0.551151
-6894.15,0.909205,0.389653,3,7,0,6896.76,4013.46,0.992211,0.97789,0.826942,0.890004,0.964536,0.212765
-6894.48,0.991794,0.389653,3,7,0,6895.94,4093.68,0.982212,0.987651,0.836899,0.824704,0.983948,0.90313
-6892.82,0.972701,0.389653,3,7,0,6896.59,4099.35,0.989606,0.985737,0.83108,0.837077,0.986808,0.802796
-6895.25,0.942865,0.389653,3,7,0,6897.63,4260.57,0.985358,0.985439,0.842301,0.838825,0.990916,0.851688
-6894.72,0.996214,0.389653,3,15,0,6896.92,3858.88,0.99764,0.989324,0.8378,0.87377,0.97111,0.192606
-6892.91,0.960217,0.389653,3,15,0,6896.53,4126.87,0.967419,0.993263,0.837752,0.857234,0.978322,0.611217
-6894.46,0.339545,0.389653,4,15,0,6898.44,4014.55,0.996785,0.992357,0.851995,0.857358,0.97472,0.0367937
-6892.96,1,0.389653,3,7,0,6895.76,4124.19,0.976117,0.96521,0.836846,0.84247,0.975092,0.303742
-6895.33,0.691553,0.389653,3,7,0,6896.94,4073.15,0.9977,0.996074,0.831391,0.874829,0.971321,0.0549741
