# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_421.json
# init = 2 (Default)
# random
#   seed = 1673992119 (Default)
# output
#   file = output_model_baseline/output_421.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.3297
# Diagonal elements of inverse mass matrix:
# 0.000711725, 0.019283, 0.0394294, 1.11348, 0.819519, 0.0220283, 2.94869
-7426.95,0.995881,0.3297,4,15,0,7428.1,8190.41,0.831208,0.915597,0.983006,0.965857,0.861568,0.839782
-7429.96,0.923984,0.3297,2,7,0,7431.36,8303.86,0.820131,0.919212,0.963528,0.98443,0.861205,0.950435
-7429.59,0.945819,0.3297,4,15,0,7433.01,8212.07,0.842156,0.855935,0.979545,0.983813,0.87027,0.0652935
-7429.48,1,0.3297,3,15,0,7431.84,7965.68,0.829712,0.924419,0.962895,0.98679,0.865928,0.927463
-7427.43,0.947712,0.3297,4,15,0,7433.25,8315.9,0.826206,0.912799,0.959618,0.978438,0.862165,0.572392
-7427.76,0.736321,0.3297,4,15,0,7437.69,8175.29,0.834869,0.91354,0.981356,0.984199,0.845693,0.763177
-7428.32,0.969894,0.3297,4,15,0,7431.18,7966.99,0.82135,0.915042,0.949418,0.946014,0.873937,0.863972
-7426.85,0.915009,0.3297,4,15,0,7431.18,7913.82,0.840355,0.882406,0.975056,0.955104,0.849399,0.0659305
-7427.84,0.91841,0.3297,4,15,0,7430.72,8197.59,0.82192,0.902307,0.961245,0.974023,0.869375,0.949891
-7430.79,0.897032,0.3297,2,3,0,7431.35,8206.16,0.820421,0.903966,0.965399,0.917457,0.861587,0.971495
-7428.1,1,0.3297,3,7,0,7430.98,8183.63,0.826965,0.905041,0.974543,0.942621,0.865475,0.968135
-7428.51,0.952758,0.3297,4,15,0,7434.84,7652.93,0.844376,0.892837,0.975449,0.9577,0.87464,0.0666309
