# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_197.json
# init = 2 (Default)
# random
#   seed = 1673921048 (Default)
# output
#   file = output_model_baseline/output_197.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.528571
# Diagonal elements of inverse mass matrix:
# 0.000624106, 0.0160868, 0.21474, 0.00470705, 0.255596, 0.00687103, 2.94649
-6124.03,0.958954,0.528571,3,7,0,6127.8,1547.31,0.852222,0.949004,0.560209,0.964151,0.654688,0.292554
-6124.26,0.915035,0.528571,3,7,0,6127.85,1500.46,0.833174,0.939227,0.527421,0.934998,0.627181,0.530422
-6129.94,0.661195,0.528571,3,7,0,6131.21,1502.23,0.868623,0.972324,0.515273,0.972222,0.680327,0.843332
-6125.36,0.947094,0.528571,3,7,0,6132.85,1562.17,0.874026,0.932346,0.53524,0.938301,0.64527,0.445904
-6123.69,0.986543,0.528571,3,7,0,6126.12,1531.53,0.840711,0.958754,0.538785,0.96837,0.653851,0.355656
-6127.55,0.839547,0.528571,2,7,0,6128.54,1476.66,0.868249,0.944179,0.534042,0.96294,0.608048,0.164233
-6125.61,1,0.528571,3,7,0,6130.25,1482.37,0.832935,0.940348,0.540792,0.952977,0.631062,0.0339311
-6123.02,0.862235,0.528571,3,7,0,6127.9,1539.64,0.834374,0.954048,0.542833,0.941646,0.647499,0.359182
-6124.43,0.911273,0.528571,2,3,0,6125,1507.53,0.822849,0.960546,0.525518,0.956702,0.642018,0.250049
-6124.98,0.923422,0.528571,3,7,0,6127.61,1490.47,0.815235,0.958298,0.535531,0.954919,0.660655,0.344477
-6123.58,0.994628,0.528571,3,7,0,6125.94,1547.4,0.86351,0.948011,0.535794,0.947233,0.64751,0.486147
-6125.7,0.780354,0.528571,3,7,0,6128.44,1526.14,0.83639,0.952735,0.580061,0.971124,0.639624,0.291195
-6124.16,0.990883,0.528571,3,7,0,6127.08,1526.52,0.845129,0.951632,0.520655,0.937152,0.649955,0.78488
-6124.58,0.829858,0.528571,2,3,0,6126.42,1509.33,0.851987,0.941619,0.528659,0.937873,0.635668,0.904947
-6126.31,0.910045,0.528571,3,7,0,6127.19,1558,0.844714,0.95449,0.541846,0.968675,0.665923,0.0412969
-6126.58,0.929863,0.528571,3,7,0,6130.86,1455.71,0.838381,0.950243,0.536619,0.941585,0.626092,0.956068
-6128.44,0.759853,0.528571,3,7,0,6130.02,1601.78,0.849591,0.950615,0.539081,0.977871,0.661681,0.0435244
-6124.57,0.974935,0.528571,3,7,0,6129.69,1503.47,0.819993,0.944937,0.525675,0.938777,0.633743,0.684313
-6125.98,0.69405,0.528571,2,3,0,6128.39,1473.14,0.821022,0.929865,0.530375,0.938267,0.624936,0.616522
-6125.6,0.965261,0.528571,3,7,0,6128.91,1570.07,0.824954,0.95803,0.522316,0.963542,0.654255,0.217472
-6126.64,0.972048,0.528571,3,7,0,6128.82,1478.17,0.861143,0.951053,0.565536,0.977422,0.63095,0.794555
-6124.56,0.937439,0.528571,3,7,0,6129.99,1560.36,0.843233,0.96145,0.543991,0.93327,0.656677,0.183569
-6125.2,0.972422,0.528571,3,7,0,6127.14,1491.24,0.84617,0.938237,0.560456,0.96337,0.631004,0.916074
