# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_346.json
# init = 2 (Default)
# random
#   seed = 1673978424 (Default)
# output
#   file = output_model_baseline/output_346.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.544932
# Diagonal elements of inverse mass matrix:
# 0.000636003, 0.0450067, 0.0720675, 0.0145855, 0.0238493, 1.36816, 3.65657
-6477.07,0.810729,0.544932,3,7,0,6479.96,2225.24,0.896578,0.913859,0.755507,0.790807,0.996938,0.528171
-6475.12,1,0.544932,2,3,0,6477.6,2246.3,0.89391,0.904224,0.754768,0.800944,0.996867,0.754497
-6474.55,0.846979,0.544932,3,7,0,6481.74,2467.31,0.874245,0.919561,0.796441,0.87622,0.985469,0.340675
-6475.78,0.97883,0.544932,3,7,0,6478.02,2405.84,0.888613,0.864154,0.804108,0.879249,0.995738,0.771894
-6472.14,1,0.544932,3,7,0,6476.65,2393.32,0.862721,0.9131,0.765956,0.854557,0.988816,0.101726
-6473.28,0.961327,0.544932,3,7,0,6474.58,2414.67,0.862095,0.909561,0.760416,0.846731,0.993982,0.0295858
-6472.66,0.995584,0.544932,3,7,0,6474.63,2282.95,0.885674,0.90258,0.770272,0.829448,0.984638,0.895186
-6475.53,0.289109,0.544932,3,7,0,6478.74,2403.14,0.89515,0.905738,0.778243,0.859514,0.999743,0.0507493
-6472.74,0.965921,0.544932,3,7,0,6477.21,2366.71,0.870621,0.89922,0.747196,0.849819,0.998851,0.830988
-6471.74,1,0.544932,3,7,0,6473.63,2392.84,0.884767,0.905467,0.788764,0.852478,0.995673,0.159683
-6470.87,0.930433,0.544932,3,7,0,6474.65,2332.39,0.871316,0.900267,0.753083,0.834436,0.995476,0.564565
-6470.87,0.956945,0.544932,3,7,0,6471.97,2401.97,0.881977,0.897926,0.788866,0.845532,0.993729,0.588617
-6471.3,0.89362,0.544932,3,7,0,6473.29,2366.45,0.886211,0.899193,0.752499,0.844751,0.997275,0.302713
-6473.85,0.814261,0.544932,3,7,0,6477.2,2298.12,0.855506,0.876837,0.769878,0.846663,0.999343,0.460856
-6471.77,0.919539,0.544932,2,3,0,6475.85,2359.01,0.871269,0.904527,0.794233,0.847577,0.997913,0.287587
-6473.21,0.963189,0.544932,3,7,0,6474.43,2415.66,0.863785,0.888181,0.737887,0.809622,0.984929,0.572079
-6474.06,0.886965,0.544932,3,7,0,6477.06,2303.73,0.893769,0.914769,0.804887,0.865026,0.997885,0.545495
-6471.97,0.958467,0.544932,3,7,0,6476.85,2426.3,0.884712,0.904333,0.778244,0.819805,0.998217,0.644296
-6479.99,0.56221,0.544932,2,3,0,6481.1,2524.69,0.846038,0.904811,0.749855,0.807238,0.998908,0.987911
-6479.06,0.988888,0.544932,2,3,0,6482.47,2524.46,0.865071,0.882709,0.773877,0.81046,0.998613,0.991973
-6472.63,0.976916,0.544932,3,7,0,6480.98,2400.83,0.858259,0.895738,0.793203,0.818352,0.998178,0.701568
-6475.44,0.581127,0.544932,3,7,0,6482.02,2472.74,0.888997,0.898448,0.772384,0.855537,0.998554,0.973098
-6475.95,0.997288,0.544932,3,7,0,6478.24,2308.61,0.856031,0.910614,0.751854,0.841499,0.97707,0.0126006
-6474.54,0.91944,0.544932,3,7,0,6479.54,2290.96,0.899333,0.921303,0.791077,0.859118,0.997823,0.1067
-6475.45,0.977909,0.544932,3,7,0,6478.02,2381.7,0.895372,0.864792,0.788237,0.869863,0.998878,0.850409
-6473.8,1,0.544932,3,7,0,6478.17,2441.14,0.866723,0.911213,0.761635,0.849914,0.975717,0.0802711
-6473.44,0.996481,0.544932,3,7,0,6476.48,2291.64,0.886449,0.8979,0.779258,0.83275,0.998561,0.936939
-6473.51,0.978518,0.544932,3,7,0,6476.98,2482.53,0.877203,0.91116,0.756296,0.835431,0.990463,0.0808748
-6475.1,0.870445,0.544932,3,7,0,6478.02,2477.99,0.84728,0.897118,0.763111,0.843866,0.999316,0.181761
-6474.81,1,0.544932,3,7,0,6477.81,2312.78,0.894556,0.917626,0.785523,0.834879,0.999571,0.935242
-6474.92,0.935234,0.544932,3,7,0,6479,2377.74,0.851431,0.879997,0.748447,0.875718,0.976671,0.555324
-6471.12,0.973687,0.544932,3,7,0,6477.71,2337.27,0.882665,0.901462,0.795987,0.837938,0.992326,0.324424
-6472.25,0.926814,0.544932,3,7,0,6473.16,2411.96,0.872664,0.901609,0.742615,0.847649,0.997113,0.767176
-6472.04,0.996478,0.544932,3,7,0,6474.04,2300.18,0.874933,0.908585,0.77551,0.864199,0.98934,0.726505
-6471.19,0.979591,0.544932,3,7,0,6473.54,2392.88,0.878631,0.890369,0.780495,0.836293,0.9974,0.281818
-6471.92,0.692447,0.544932,3,7,0,6478.24,2356.43,0.873781,0.919017,0.761423,0.861693,0.990691,0.825993
-6471.01,0.929627,0.544932,3,7,0,6474.69,2344.92,0.872284,0.89969,0.765547,0.835686,0.996447,0.19102
-6471.4,0.955811,0.544932,3,7,0,6472.6,2393.79,0.88247,0.898666,0.770706,0.858825,0.988002,0.798917
-6470.72,0.982908,0.544932,2,3,0,6471.97,2386.4,0.894877,0.902664,0.767225,0.848058,0.992382,0.448917
-6472.07,0.874259,0.544932,3,7,0,6473.32,2339.69,0.865274,0.894709,0.773337,0.826926,0.999131,0.6746
-6474.37,0.902957,0.544932,3,7,0,6475.2,2356.18,0.878198,0.938567,0.775544,0.823423,0.999696,0.540777
-6471.4,0.955423,0.544932,3,7,0,6474.97,2392.59,0.878955,0.875537,0.763377,0.847477,0.987502,0.390357
-6472.52,0.734345,0.544932,3,7,0,6475.52,2354.42,0.86739,0.898665,0.789278,0.810038,0.993807,0.897295
-6472.8,0.955402,0.544932,3,7,0,6475.23,2341.71,0.878841,0.891193,0.773537,0.801708,0.997213,0.837509
-6472.64,0.999669,0.544932,3,7,0,6474.95,2396.95,0.87794,0.911884,0.762883,0.869764,0.983179,0.186541
-6475.49,0.842964,0.544932,3,7,0,6477.77,2347.43,0.851273,0.926853,0.774042,0.845018,0.995303,0.00754219
-6475.96,0.970002,0.544932,3,7,0,6479.95,2462.49,0.892694,0.875679,0.765028,0.859386,0.994483,0.0134697
-6473.02,0.925848,0.544932,3,7,0,6479.19,2433.6,0.87494,0.90039,0.770257,0.847744,0.98491,0.0429497
-6472.53,0.984947,0.544932,3,7,0,6474.34,2358.57,0.879245,0.9106,0.762716,0.854277,0.98808,0.0463935
-6473.21,0.939115,0.544932,3,7,0,6474.99,2334.21,0.876581,0.897589,0.76317,0.86628,0.980045,0.100569
-6472.73,0.958624,0.544932,3,7,0,6477.47,2333.72,0.903287,0.908031,0.762775,0.847659,0.982639,0.1182
-6471.33,0.757065,0.544932,2,3,0,6474.68,2337.8,0.883732,0.888849,0.772212,0.849701,0.996818,0.23188
-6471.38,0.909526,0.544932,3,7,0,6474.81,2396.88,0.885166,0.923336,0.772214,0.828023,0.996292,0.679718
-6470.82,0.969174,0.544932,3,7,0,6472.74,2348.84,0.883752,0.901824,0.78592,0.831239,0.988178,0.292021
-6471.16,0.909146,0.544932,3,7,0,6473.5,2306.29,0.87239,0.884822,0.77466,0.833812,0.993316,0.341671
-6471.53,0.893552,0.544932,3,7,0,6473.57,2450.74,0.87345,0.91217,0.771873,0.822216,0.990194,0.495266
-6472.6,0.863256,0.544932,3,7,0,6475.99,2299.64,0.879277,0.912443,0.782059,0.871428,0.99197,0.680625
-6473.66,0.772785,0.544932,3,7,0,6480.34,2394.01,0.885944,0.948608,0.747862,0.8326,0.987986,0.513685
-6473.43,0.911833,0.544932,3,7,0,6476.81,2319.85,0.87308,0.941826,0.790331,0.831294,0.997145,0.68475
-6471.01,0.983591,0.544932,3,7,0,6473.86,2348.95,0.870632,0.920409,0.783558,0.838465,0.987446,0.517564
-6472.59,0.781737,0.544932,3,7,0,6475.9,2399.8,0.881744,0.877374,0.768518,0.854104,0.998886,0.355752
-6473.97,0.951971,0.544932,3,7,0,6475.76,2431.38,0.888406,0.899926,0.769195,0.826527,0.999797,0.295234
-6475.38,0.687703,0.544932,3,7,0,6484.71,2366.34,0.880329,0.908501,0.795894,0.81562,0.999896,0.170737
-6474.74,0.73518,0.544932,2,7,0,6476.71,2378.35,0.883073,0.897403,0.790464,0.811593,0.999761,0.129767
-6471.78,0.81619,0.544932,3,7,0,6480.74,2447.97,0.882148,0.886014,0.756557,0.850073,0.991278,0.557228
-6472.6,0.868607,0.544932,3,7,0,6477.08,2320.02,0.906106,0.90926,0.800266,0.82564,0.99308,0.437571
-6474.72,0.88495,0.544932,3,7,0,6477.12,2228.17,0.858219,0.900916,0.769988,0.867841,0.993508,0.509155
-6474.52,0.998815,0.544932,3,7,0,6476.34,2507.37,0.899017,0.905033,0.767988,0.801393,0.99196,0.438321
-6473.74,0.960547,0.544932,3,7,0,6479.88,2465.14,0.873501,0.915012,0.743937,0.80666,0.996471,0.418835
-6474.62,0.928036,0.544932,2,3,0,6476.06,2444.88,0.882908,0.925849,0.736049,0.797793,0.992216,0.557655
-6475.25,0.831283,0.544932,3,7,0,6480.19,2396.46,0.866896,0.908833,0.745253,0.78165,0.991395,0.148967
-6473.28,1,0.544932,3,7,0,6477.57,2410.34,0.878992,0.887329,0.79151,0.867643,0.992588,0.909498
-6471.75,0.981687,0.544932,3,7,0,6474.2,2374.85,0.890489,0.919843,0.747191,0.829919,0.992815,0.238052
-6471.7,0.978629,0.544932,3,7,0,6473.8,2319.99,0.855732,0.898836,0.784388,0.82919,0.992097,0.78517
-6474.83,0.796113,0.544932,3,7,0,6477.17,2425.48,0.87684,0.914869,0.783848,0.864945,0.994682,0.985295
-6473.16,0.982397,0.544932,3,7,0,6477.04,2292.11,0.882096,0.925149,0.743944,0.813742,0.993241,0.450419
-6473.45,0.945146,0.544932,3,7,0,6476.35,2486.14,0.881857,0.881002,0.778383,0.852593,0.988651,0.169806
-6473.63,0.836764,0.544932,3,7,0,6477.78,2291.44,0.8903,0.929435,0.749639,0.812152,0.996167,0.644221
-6474.93,0.183874,0.544932,3,7,0,6479.73,2288.19,0.876637,0.912142,0.759056,0.794048,0.978589,0.767859
-6476.23,0.95839,0.544932,3,7,0,6478.68,2509.46,0.878977,0.89354,0.774657,0.880695,0.998777,0.287242
-6474.05,0.971292,0.544932,2,7,0,6477.26,2433.82,0.879054,0.882923,0.777991,0.867737,0.998963,0.823201
-6473.1,0.997376,0.544932,3,7,0,6475.8,2309.83,0.880805,0.919731,0.766323,0.801454,0.986761,0.223448
-6473.32,0.315825,0.544932,2,3,0,6478.46,2293.56,0.839605,0.914472,0.771458,0.827071,0.992089,0.234032
-6474.98,0.897727,0.544932,3,7,0,6478.12,2253.75,0.893657,0.908931,0.759254,0.811346,0.980139,0.854434
-6474.62,1,0.544932,3,7,0,6477.34,2486.68,0.867675,0.914389,0.789505,0.863581,0.99783,0.189151
-6472.79,0.981835,0.544932,3,7,0,6477.05,2455.95,0.88552,0.907947,0.790431,0.843585,0.998248,0.307338
-6472.88,0.987272,0.544932,3,7,0,6475.12,2274.74,0.869443,0.908874,0.788556,0.837614,0.998816,0.4815
-6472.88,0.913448,0.544932,3,7,0,6476.9,2328.36,0.882701,0.892481,0.737012,0.844881,0.978599,0.535566
-6474.55,0.843983,0.544932,3,7,0,6475.56,2387.02,0.874215,0.925737,0.812788,0.828728,0.999313,0.40119
-6474.79,0.577631,0.544932,2,7,0,6477.84,2374.86,0.884614,0.931527,0.7981,0.832767,0.999775,0.400082
-6474.92,0.890359,0.544932,3,7,0,6478.56,2395.38,0.898988,0.93814,0.785171,0.842624,0.999455,0.185988
-6473.41,0.924704,0.544932,3,7,0,6477.95,2367.72,0.894984,0.933016,0.777924,0.812605,0.987095,0.880207
-6473.8,0.932775,0.544932,3,7,0,6476.13,2366.13,0.859144,0.860875,0.778507,0.848286,0.994474,0.0954484
-6476.02,0.732206,0.544932,3,7,0,6479.75,2400.38,0.861326,0.874923,0.744893,0.831243,0.966927,0.0634999
-6474.61,0.2541,0.544932,3,7,0,6479.96,2418.42,0.87342,0.881519,0.768644,0.823883,0.962924,0.189998
-6472.5,1,0.544932,3,7,0,6475.94,2438.98,0.874705,0.872026,0.780465,0.829756,0.991334,0.182961
-6472.86,0.994275,0.544932,3,7,0,6474.59,2447.05,0.890825,0.904046,0.791541,0.809482,0.989063,0.766625
-6475.98,0.557693,0.544932,3,7,0,6479.38,2393.81,0.892306,0.918057,0.749769,0.870172,0.999879,0.318364
