# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:23:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_742.json
# init = 2 (Default)
# random
#   seed = 1674140302 (Default)
# output
#   file = output_model_baseline/output_742.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.48231
# Diagonal elements of inverse mass matrix:
# 0.000508782, 0.0100431, 0.608349, 0.0239178, 0.078612, 0.00512853, 3.10418
-6442.63,0.994138,0.48231,3,7,0,6444.69,2345.08,0.806564,0.966793,0.875407,0.948018,0.475248,0.705982
-6442.81,0.859804,0.48231,3,7,0,6448.43,2223.36,0.780745,0.976042,0.864292,0.938428,0.472973,0.326731
-6443.82,0.981214,0.48231,3,7,0,6445.48,2304.29,0.792932,0.949054,0.867267,0.954596,0.488382,0.625066
-6446.06,0.907913,0.48231,3,7,0,6449.47,2298.53,0.830486,0.975538,0.859612,0.915928,0.433853,0.947521
-6444.08,0.989624,0.48231,3,7,0,6449.34,2227,0.81801,0.96443,0.833813,0.931338,0.458657,0.297571
-6444.08,0.190297,0.48231,2,3,0,6456.96,2227,0.81801,0.96443,0.833813,0.931338,0.458657,0.297571
-6447.72,0.710477,0.48231,3,7,0,6450.82,2410.89,0.789976,0.994027,0.902013,0.932277,0.465027,0.672376
-6447.54,0.850935,0.48231,3,7,0,6451.61,2234.4,0.819315,0.982526,0.823931,0.95385,0.457345,0.286705
-6442.82,1,0.48231,3,7,0,6448.35,2217.97,0.811205,0.945159,0.873133,0.935888,0.460535,0.254185
-6442.4,1,0.48231,3,7,0,6444.81,2220.8,0.788719,0.973687,0.853429,0.928239,0.474131,0.603926
-6443.66,0.941159,0.48231,3,7,0,6444.85,2341.01,0.821331,0.963532,0.882747,0.920744,0.440598,0.216664
-6444.15,0.969157,0.48231,3,7,0,6446.34,2270.4,0.774152,0.970251,0.84446,0.93815,0.480016,0.803755
-6443.3,0.905577,0.48231,3,7,0,6449.65,2290.21,0.790499,0.951926,0.844589,0.914897,0.484002,0.629248
-6444.41,0.519865,0.48231,3,7,0,6450.12,2384.47,0.822119,0.987299,0.870317,0.924625,0.461342,0.658745
-6442.9,0.281578,0.48231,3,7,0,6450.29,2395.1,0.809361,0.95899,0.861204,0.917847,0.460795,0.481331
-6443.19,0.910914,0.48231,3,7,0,6446.19,2216.8,0.797236,0.97076,0.890288,0.947718,0.462966,0.471477
-6443.41,0.917142,0.48231,3,7,0,6447.47,2255.73,0.785525,0.976497,0.891882,0.941508,0.478217,0.471824
-6449.22,0.908464,0.48231,3,7,0,6450.75,2120.73,0.794148,0.951161,0.904026,0.94437,0.462444,0.768683
-6445.49,0.948237,0.48231,3,7,0,6452.64,2177.58,0.803483,0.94635,0.899394,0.94011,0.463449,0.452109
-6445.59,0.120289,0.48231,3,7,0,6451.99,2267.17,0.781616,0.990576,0.866137,0.896694,0.478492,0.35436
-6446.16,0.751596,0.48231,3,7,0,6448.88,2297.04,0.806601,0.995144,0.89187,0.942778,0.437827,0.579944
-6445.45,0.89064,0.48231,3,7,0,6450,2251.28,0.791712,0.976812,0.855168,0.922858,0.495493,0.0420284
-6445.33,0.998416,0.48231,3,7,0,6446.42,2311.59,0.805316,0.977162,0.880298,0.935777,0.429694,0.957115
-6443.22,0.997227,0.48231,3,7,0,6447.41,2375.22,0.816702,0.964054,0.87363,0.927467,0.483988,0.410257
-6443.92,0.801877,0.48231,3,7,0,6449.68,2229.92,0.789935,0.972572,0.868194,0.947673,0.444507,0.909998
-6445.62,0.964996,0.48231,3,7,0,6447.92,2282.29,0.813689,0.97655,0.882286,0.95648,0.432507,0.864914
-6445.62,0.498645,0.48231,3,7,0,6449.97,2274.72,0.813445,0.926806,0.87691,0.947874,0.4664,0.88582
-6443.96,1,0.48231,3,7,0,6446.46,2295.79,0.797738,0.990253,0.887578,0.923462,0.475391,0.789525
-6449.64,0.898739,0.48231,3,7,0,6451.39,2324.84,0.799574,0.998625,0.882942,0.922428,0.451696,0.993388
-6450.41,0.96851,0.48231,3,7,0,6452.5,2296.94,0.779023,0.998864,0.879425,0.944665,0.441477,0.984111
-6451.04,0.936587,0.48231,3,15,0,6454.35,2283.9,0.830932,0.99969,0.847885,0.909549,0.476842,0.0986832
-6447.49,0.983025,0.48231,3,7,0,6452.35,2276.61,0.828464,0.999255,0.861971,0.921463,0.471385,0.604808
-6449.93,0.901279,0.48231,3,7,0,6451.36,2204.71,0.823719,0.998942,0.842136,0.904269,0.469319,0.591382
-6447.26,0.956278,0.48231,3,7,0,6456.45,2211.61,0.82872,0.977787,0.88951,0.947557,0.442056,0.935499
-6444.23,0.998636,0.48231,3,7,0,6451.27,2301.22,0.773496,0.96763,0.854083,0.940183,0.436896,0.192201
-6443.69,0.981112,0.48231,3,7,0,6446.12,2312.21,0.819702,0.961939,0.898797,0.935155,0.474646,0.675998
-6445.79,0.920946,0.48231,2,3,0,6446.25,2303.59,0.824632,0.943168,0.90529,0.932502,0.478427,0.673282
-6446.12,0.839344,0.48231,3,7,0,6447.99,2314.63,0.787114,0.988892,0.830241,0.92237,0.441362,0.288271
-6446.36,0.944776,0.48231,3,7,0,6450.03,2369.88,0.803532,0.93156,0.895128,0.937856,0.487162,0.297432
-6445.94,0.547796,0.48231,3,7,0,6450.52,2335.36,0.78683,0.996545,0.856659,0.903929,0.460947,0.617818
-6443.95,0.814184,0.48231,3,7,0,6449.15,2332.52,0.777421,0.96138,0.855071,0.952154,0.451945,0.188515
-6443.23,0.994352,0.48231,3,7,0,6445.1,2308,0.805689,0.965763,0.888652,0.900734,0.469808,0.674248
-6446.32,0.953017,0.48231,3,7,0,6448.55,2442.63,0.82789,0.960174,0.854639,0.936864,0.472389,0.79245
-6443.67,0.98763,0.48231,3,7,0,6449.32,2238.39,0.823451,0.978883,0.876863,0.918439,0.447041,0.21509
-6445.87,0.936681,0.48231,3,7,0,6448.41,2296.95,0.804941,0.94522,0.914539,0.93068,0.447336,0.417795
-6447.86,0.810417,0.48231,3,7,0,6449.81,2294.19,0.829203,0.982746,0.917277,0.931481,0.45429,0.753525
-6445.21,0.915056,0.48231,3,7,0,6451.37,2300.64,0.804758,0.967561,0.837178,0.937009,0.483524,0.0386451
