# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_323.json
# init = 2 (Default)
# random
#   seed = 1673943267 (Default)
# output
#   file = output_model_baseline/output_323.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.47086
# Diagonal elements of inverse mass matrix:
# 0.000583725, 0.00915349, 1.55393, 1.26361, 0.00807393, 0.0198901, 3.30561
-7405.64,0.929631,0.47086,3,7,0,7408.91,7618.21,0.706536,0.990703,0.999295,0.612425,0.760223,0.642432
-7405.01,0.99464,0.47086,3,7,0,7409.17,7961.93,0.764024,0.99523,0.972879,0.650143,0.867506,0.920991
-7403.04,1,0.47086,3,7,0,7407.28,7603.69,0.695777,0.996803,0.997334,0.61447,0.798557,0.0792072
-7400.1,0.887482,0.47086,3,7,0,7408.39,7619.64,0.722772,0.998046,0.995796,0.622329,0.819058,0.139913
-7400.38,0.996171,0.47086,3,7,0,7401.85,7658.14,0.732175,0.977119,0.977508,0.633224,0.849857,0.772617
-7402.12,0.143453,0.47086,3,7,0,7407.19,7574.36,0.731918,0.958889,0.994566,0.627116,0.839158,0.834745
-7403.32,1,0.47086,3,7,0,7404.26,7769.32,0.740257,0.999045,0.983328,0.644127,0.781131,0.036236
-7405.68,0.914429,0.47086,3,7,0,7410.72,7756.76,0.728211,0.999868,0.997687,0.631633,0.854743,0.96526
-7401.33,1,0.47086,3,7,0,7406.16,7785.91,0.735906,0.992864,0.980788,0.636326,0.785003,0.0374528
-7403.66,0.936638,0.47086,3,7,0,7406.59,8179.37,0.696531,0.981868,0.996185,0.646325,0.848056,0.178024
-7403.14,0.428869,0.47086,3,7,0,7408.6,7781.78,0.74183,0.999414,0.996359,0.654083,0.860543,0.602561
-7399.53,0.92232,0.47086,3,7,0,7404.27,7743.24,0.713158,0.991895,0.993657,0.64909,0.845561,0.371066
-7400.4,0.958939,0.47086,3,7,0,7401.87,7762.73,0.751292,0.979037,0.982622,0.609885,0.788598,0.474778
-7402.57,0.501628,0.47086,3,7,0,7406.47,7637.75,0.741977,0.987563,0.980853,0.593187,0.792715,0.939834
-7399.2,0.797014,0.47086,3,7,0,7405.59,7790.67,0.744772,0.988265,0.994232,0.644315,0.825402,0.103377
-7400.15,0.969396,0.47086,3,7,0,7402.1,7780.42,0.692624,0.989414,0.983312,0.61684,0.827374,0.621664
-7400.46,0.80576,0.47086,3,7,0,7403.93,7922.06,0.69682,0.9864,0.981673,0.624583,0.840965,0.636476
-7400.03,0.865485,0.47086,3,7,0,7403.16,7892.37,0.731577,0.989395,0.998616,0.650591,0.81575,0.808878
-7400.69,0.937201,0.47086,3,7,0,7402.94,7617.46,0.733941,0.99665,0.967173,0.613781,0.823688,0.258798
-7400.59,1,0.47086,3,7,0,7401.71,7755,0.747736,0.98242,0.99899,0.653776,0.81375,0.780116
-7402.21,0.697878,0.47086,3,7,0,7406.96,7487.06,0.719139,0.997886,0.996298,0.638559,0.814616,0.969752
-7403,0.997798,0.47086,3,7,0,7404.58,7655.21,0.70411,0.995162,0.996932,0.634645,0.818356,0.991836
-7400.17,1,0.47086,3,7,0,7403.74,7762.75,0.754107,0.979406,0.978137,0.627177,0.814009,0.0907462
-7399.48,0.873772,0.47086,2,3,0,7402.1,7917.15,0.740402,0.992649,0.991237,0.63723,0.81178,0.0774318
-7399.38,0.933985,0.47086,3,7,0,7403.7,7822.22,0.724302,0.994206,0.993783,0.637853,0.822836,0.922439
-7400.78,0.946684,0.47086,3,7,0,7402.29,7705.27,0.752556,0.998854,0.97556,0.632817,0.798482,0.547996
-7400.06,0.778676,0.47086,3,7,0,7407.3,8012.4,0.721002,0.991439,0.994787,0.610132,0.838973,0.549257
-7399.74,0.99683,0.47086,3,7,0,7401.41,7501.15,0.742763,0.992076,0.989734,0.654682,0.800052,0.341491
-7399.58,0.883513,0.47086,3,7,0,7404.71,7952.06,0.719365,0.976128,0.981583,0.624496,0.799882,0.601243
-7399.24,0.988503,0.47086,3,7,0,7401.66,7737.35,0.751859,0.996753,0.993696,0.638411,0.836591,0.447913
-7400.39,0.312337,0.47086,3,7,0,7409.05,7687.5,0.738519,0.991487,0.977743,0.647923,0.843645,0.909202
-7400.33,0.934867,0.47086,3,7,0,7401.55,7704.33,0.739747,0.988381,0.997808,0.623151,0.794167,0.114984
-7401.68,0.923843,0.47086,3,7,0,7403.54,7809.41,0.726118,0.998187,0.9736,0.63821,0.855357,0.788017
-7403.16,0.944311,0.47086,3,7,0,7405.32,8098.03,0.719736,0.998763,0.984372,0.65274,0.85889,0.54459
-7402.24,0.954432,0.47086,3,7,0,7406.06,7467.13,0.748376,0.995161,0.996521,0.620919,0.78283,0.830643
-7401.69,1,0.47086,3,7,0,7404.58,8050.38,0.714924,0.9924,0.995356,0.648427,0.857243,0.330819
