# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_195.json
# init = 2 (Default)
# random
#   seed = 1673918512 (Default)
# output
#   file = output_model_baseline/output_195.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.414896
# Diagonal elements of inverse mass matrix:
# 0.000630164, 1.50333, 0.0316974, 1.25215, 0.501527, 0.0286703, 2.72133
-7300.49,0.941249,0.414896,3,7,0,7305.77,7166.23,0.993446,0.894651,0.996348,0.989143,0.911324,0.154682
-7300.34,0.936235,0.414896,3,7,0,7305.41,6379.86,0.997574,0.870803,0.999806,0.954452,0.842007,0.85154
-7296.55,0.914762,0.414896,3,7,0,7303.8,6631.75,0.994917,0.903539,0.998785,0.980038,0.895577,0.826723
-7296.91,0.998229,0.414896,3,15,0,7298.71,6671.91,0.989806,0.895103,0.996675,0.98267,0.89993,0.942491
-7293.83,0.964545,0.414896,3,7,0,7298.51,6757.46,0.994052,0.90768,0.996381,0.964187,0.877316,0.657431
-7293.81,0.863071,0.414896,2,7,0,7299.86,6757.05,0.997648,0.899421,0.995079,0.96606,0.868899,0.251937
-7295.86,0.992929,0.414896,3,7,0,7297.86,6737.16,0.972838,0.868156,0.998007,0.954186,0.860814,0.730711
-7293.99,0.65459,0.414896,3,7,0,7299.94,6799.7,0.991266,0.884134,0.9967,0.972251,0.855738,0.169043
-7294.94,0.975768,0.414896,3,7,0,7296.68,6706.81,0.992249,0.906923,0.986071,0.958501,0.872055,0.126923
-7296.84,0.876149,0.414896,3,7,0,7299.06,6660.27,0.998616,0.910802,0.99882,0.969744,0.879606,0.107744
-7295.97,0.990307,0.414896,3,7,0,7299.81,6922.8,0.980071,0.894921,0.998082,0.951036,0.87389,0.091218
-7294.76,1,0.414896,3,7,0,7298.4,6720.29,0.996856,0.866621,0.998573,0.963319,0.871337,0.884097
-7295.96,0.943711,0.414896,3,7,0,7297.98,6733.86,0.986897,0.903823,0.985967,0.97949,0.881568,0.111347
-7295.43,0.887,0.414896,3,7,0,7299.84,6829.76,0.99709,0.871401,0.993419,0.9881,0.858911,0.250791
-7299,0.888135,0.414896,3,15,0,7301.58,6706.13,0.999832,0.889005,0.994989,0.9881,0.895971,0.886417
-7296.07,0.96099,0.414896,3,7,0,7302.49,6736.89,0.99949,0.894002,0.985062,0.979379,0.864466,0.446196
-7294.62,0.994855,0.414896,3,15,0,7297.91,6566.19,0.996321,0.903288,0.995352,0.963996,0.855999,0.27443
-7294.81,0.992805,0.414896,3,7,0,7296.49,6945.01,0.993109,0.863217,0.992392,0.955039,0.893433,0.739197
-7296.21,0.938386,0.414896,3,7,0,7297.93,6540.8,0.992435,0.887621,0.999369,0.967265,0.857842,0.0778136
-7294.47,0.961541,0.414896,3,7,0,7299.96,6964.91,0.993477,0.859562,0.996542,0.96641,0.870672,0.663771
-7293.31,0.946062,0.414896,3,7,0,7296.95,6921.89,0.99255,0.877964,0.993961,0.96771,0.872496,0.686383
-7298.05,0.793769,0.414896,3,7,0,7299.95,6569.78,0.990187,0.880512,0.985345,0.991456,0.904993,0.464676
-7295.42,0.936048,0.414896,3,7,0,7299.22,6658.03,0.99409,0.893167,0.998803,0.93514,0.855788,0.318553
-7299.79,0.978999,0.414896,3,15,0,7300.71,6811.33,0.989756,0.92749,0.999436,0.981357,0.901478,0.543449
-7299.31,0.963231,0.414896,3,7,0,7304.77,6960.7,0.992771,0.88947,0.99525,0.993783,0.829073,0.230775
-7295.95,0.989044,0.414896,3,7,0,7301.62,6830.79,0.995544,0.863527,0.991063,0.929287,0.894176,0.481765
-7294.18,0.900389,0.414896,3,7,0,7299.27,6627.58,0.987933,0.855537,0.994479,0.961627,0.871435,0.389959
-7295.83,0.936328,0.414896,3,7,0,7297.08,6961.18,0.996021,0.914966,0.998153,0.958342,0.868233,0.66162
-7296.42,0.992673,0.414896,3,7,0,7297.71,6628.75,0.991465,0.844429,0.984613,0.962418,0.865689,0.239393
-7298.68,0.837148,0.414896,3,7,0,7303.79,6622.22,0.997632,0.920535,0.999399,0.958076,0.877559,0.054506
-7294.18,0.995928,0.414896,3,7,0,7300.07,6698.98,0.993418,0.884309,0.992052,0.968135,0.89431,0.148199
-7295.17,0.947662,0.414896,3,15,0,7296.45,6911.26,0.988224,0.888334,0.994673,0.986418,0.887801,0.322677
-7293.91,0.989358,0.414896,3,7,0,7296.41,6773.65,0.994037,0.874449,0.990254,0.974465,0.874087,0.139662
-7296.87,0.886561,0.414896,3,7,0,7300.45,6947.49,0.990648,0.884965,0.996464,0.9937,0.865959,0.860044
-7297.18,0.98329,0.414896,4,15,0,7299.94,7003.05,0.993959,0.882922,0.991044,0.993714,0.849709,0.493022
-7296.46,0.894123,0.414896,3,7,0,7300.31,6694.72,0.992889,0.88208,0.999744,0.98611,0.883268,0.657489
-7294.78,0.941957,0.414896,2,7,0,7299.36,6546.67,0.995816,0.883238,0.998184,0.975436,0.891184,0.566903
-7300.85,0.890631,0.414896,3,7,0,7301.96,6997.06,0.998835,0.88899,0.998984,0.956589,0.82463,0.949204
-7299.33,1,0.414896,3,7,0,7303.2,6587.73,0.979894,0.885997,0.992909,0.974292,0.911107,0.0261067
