# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_250.json
# init = 2 (Default)
# random
#   seed = 1673931597 (Default)
# output
#   file = output_model_baseline/output_250.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.468782
# Diagonal elements of inverse mass matrix:
# 0.000642067, 1.19678, 1.71961, 0.0418304, 0.00578688, 0.0450617, 3.21065
-7587.97,0.748596,0.468782,3,7,0,7594.97,9637.89,0.9829,0.982512,0.893409,0.472232,0.913359,0.365439
-7586.07,0.968781,0.468782,3,7,0,7591.38,9719.5,0.990351,0.983707,0.893127,0.466006,0.890258,0.302013
-7586.07,0.65494,0.468782,2,3,0,7587.78,9719.5,0.990351,0.983707,0.893127,0.466006,0.890258,0.302013
-7586.55,0.997415,0.468782,3,7,0,7587.85,9930.79,0.996763,0.997718,0.876174,0.4215,0.874814,0.623721
-7585.67,0.971888,0.468782,3,7,0,7588.43,9802.65,0.996239,0.987487,0.864183,0.44854,0.888668,0.507819
-7588.06,0.769146,0.468782,2,7,0,7592.48,9688.16,0.99226,0.982331,0.845435,0.469965,0.89388,0.577379
-7589.57,0.814122,0.468782,3,7,0,7592.12,9984.99,0.989899,0.99912,0.916915,0.418967,0.870973,0.912301
-7586.5,0.934344,0.468782,3,7,0,7592.17,9678.86,0.980367,0.993138,0.902428,0.43814,0.908269,0.27276
-7587.33,0.864112,0.468782,3,7,0,7590.75,9666.98,0.979567,0.996092,0.883457,0.423893,0.892404,0.946621
-7591.17,0.655958,0.468782,3,7,0,7592.92,10175.2,0.999444,0.987994,0.915925,0.447646,0.855961,0.0925133
-7587.35,0.972492,0.468782,3,7,0,7592.81,9423.28,0.988645,0.997989,0.868172,0.446463,0.907435,0.437892
-7586.15,1,0.468782,3,7,0,7587.77,10113.9,0.988468,0.990547,0.89304,0.437594,0.856175,0.540629
-7587.02,0.918821,0.468782,3,7,0,7588.87,9830.42,0.988192,0.991504,0.898894,0.416135,0.911537,0.630093
-7586.3,0.998495,0.468782,3,7,0,7588.16,9975.46,0.987304,0.99195,0.910815,0.440931,0.901331,0.293243
-7587.77,0.866124,0.468782,3,7,0,7590.76,9757.01,0.996779,0.996093,0.851937,0.423579,0.8979,0.810086
-7591.16,0.920799,0.468782,3,7,0,7593.61,10035.6,0.997445,0.982764,0.911335,0.417664,0.833531,0.522552
-7589,1,0.468782,3,7,0,7593.69,9462.92,0.996521,0.998204,0.876157,0.43466,0.918713,0.780396
-7589.03,0.948734,0.468782,3,7,0,7592.6,10203,0.978117,0.986096,0.864897,0.470897,0.882338,0.037369
-7589.01,0.831396,0.468782,3,7,0,7592.74,9376.8,0.998958,0.996915,0.904408,0.454386,0.869108,0.583238
-7586.84,0.958139,0.468782,3,7,0,7593.38,9828.07,0.97017,0.997389,0.853986,0.441887,0.89387,0.450108
-7588.1,0.999441,0.468782,3,7,0,7589.44,9505.44,0.997004,0.99197,0.910693,0.468805,0.88802,0.753316
-7586.61,0.995866,0.468782,3,7,0,7589.68,9916.98,0.996749,0.994904,0.906132,0.451131,0.875432,0.829098
-7585.9,0.984762,0.468782,3,7,0,7588.19,9774.82,0.985193,0.994873,0.858914,0.437709,0.895312,0.191925
-7586.87,0.98108,0.468782,3,7,0,7588.12,10097.7,0.987966,0.990981,0.892809,0.473274,0.895465,0.841262
-7588.06,0.898187,0.468782,3,7,0,7590.22,10121.9,0.997295,0.999295,0.86912,0.464782,0.885072,0.442027
-7586.58,0.978222,0.468782,3,7,0,7589.88,9571.46,0.995504,0.985095,0.892408,0.428363,0.87533,0.66202
-7586.25,0.954463,0.468782,3,7,0,7588.37,9491.36,0.994623,0.990726,0.897123,0.447325,0.892789,0.331488
-7585.94,0.962482,0.468782,3,7,0,7588.97,10150.2,0.976191,0.99242,0.866383,0.444537,0.887296,0.584982
-7588.47,0.868226,0.468782,3,7,0,7592.58,9585.5,0.995426,0.997845,0.895744,0.450191,0.92223,0.216821
-7587.72,0.999786,0.468782,3,7,0,7589.79,9840.84,0.977011,0.994863,0.865883,0.431172,0.842625,0.774192
-7586.3,0.969825,0.468782,3,7,0,7590.21,9980,0.989559,0.99217,0.884332,0.451252,0.874823,0.0549949
-7586.98,0.983446,0.468782,3,7,0,7587.87,10021.9,0.989953,0.991621,0.874772,0.445009,0.863752,0.0454299
-7587.88,0.983102,0.468782,3,7,0,7589.4,9710.89,0.976437,0.994466,0.856294,0.455094,0.875536,0.0377518
-7589.03,0.920785,0.468782,3,7,0,7592.19,9924.86,0.995452,0.998834,0.91175,0.422539,0.890441,0.922463
-7588.23,0.99763,0.468782,3,7,0,7591.48,10075.2,0.987482,0.978319,0.876713,0.418932,0.857089,0.17502
-7587.19,0.998187,0.468782,3,7,0,7592.25,10124.1,0.986106,0.998699,0.876102,0.463949,0.897582,0.801742
-7588.1,0.949694,0.468782,3,7,0,7591.21,9856.89,0.977812,0.999551,0.905806,0.447463,0.902137,0.251834
-7587.77,1,0.468782,3,7,0,7589.5,9901.04,0.99352,0.97414,0.894305,0.442886,0.901265,0.842644
-7588.18,1,0.468782,3,7,0,7589.98,9509.04,0.978735,0.999185,0.912833,0.439746,0.877967,0.432472
-7586.96,0.995892,0.468782,3,7,0,7589.74,9549.49,0.992978,0.997326,0.900215,0.425684,0.900629,0.358593
-7586.91,0.95216,0.468782,3,7,0,7590.31,9772.05,0.988223,0.998329,0.886775,0.426537,0.913594,0.359115
-7587.15,0.95998,0.468782,3,7,0,7589.57,9955.35,0.981392,0.978265,0.862378,0.4713,0.87706,0.47052
-7586.63,0.995087,0.468782,3,7,0,7588.69,9810.09,0.987322,0.997036,0.852674,0.46443,0.882673,0.192036
-7586.5,0.986569,0.468782,3,7,0,7589.54,9762.4,0.989186,0.992907,0.904002,0.462031,0.885049,0.909329
-7585.2,0.981496,0.468782,3,7,0,7588.13,9654.79,0.986466,0.994784,0.880079,0.454312,0.87799,0.794316
-7586.88,0.8671,0.468782,3,7,0,7589.01,10011.8,0.990907,0.998659,0.897684,0.430835,0.893017,0.18178
-7586.24,0.94233,0.468782,3,7,0,7590.91,10138.7,0.991375,0.989422,0.862658,0.461758,0.888685,0.67673
-7588.75,0.936101,0.468782,3,7,0,7591.09,9849.43,0.975381,0.996502,0.851642,0.482544,0.906865,0.309223
-7589.37,0.149607,0.468782,3,7,0,7601.06,10141.5,0.994679,0.973888,0.861584,0.473791,0.905797,0.653187
-7586.54,1,0.468782,3,7,0,7590.3,9828.74,0.993029,0.998998,0.899241,0.462982,0.886898,0.653663
-7587.45,0.939296,0.468782,3,7,0,7589.44,9918.89,0.997135,0.998714,0.897334,0.472178,0.886588,0.667187
-7589.06,0.964013,0.468782,3,7,0,7590.58,9740.47,0.996519,0.996873,0.904133,0.477241,0.849535,0.820505
-7587.55,0.996424,0.468782,3,7,0,7591.73,9951.54,0.97411,0.9912,0.906968,0.438896,0.91711,0.634592
-7590.91,0.482259,0.468782,3,7,0,7593.39,9969.03,0.998902,0.991548,0.917814,0.460378,0.925755,0.193331
-7590.29,0.625536,0.468782,3,7,0,7596.29,9900.25,0.971439,0.994071,0.936421,0.457374,0.897175,0.878744
-7588.21,0.354673,0.468782,3,7,0,7596.74,10054.8,0.991928,0.986271,0.925819,0.46447,0.88332,0.705101
-7589.97,0.859962,0.468782,3,7,0,7595.14,9774.2,0.972958,0.995142,0.828878,0.431479,0.907407,0.73322
