# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_150.json
# init = 2 (Default)
# random
#   seed = 1673896516 (Default)
# output
#   file = output_model_baseline/output_150.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.60335
# Diagonal elements of inverse mass matrix:
# 0.000631189, 0.504585, 0.00823784, 0.0311854, 0.00823473, 0.0104623, 3.01249
-4874.93,0.908808,0.60335,2,7,0,4879.02,301.334,0.968541,0.497211,0.83847,0.463328,0.691911,0.236383
-4875.54,0.987209,0.60335,3,7,0,4877.32,310.786,0.970013,0.517507,0.824973,0.481117,0.709047,0.318707
-4873.88,0.975008,0.60335,2,7,0,4876.69,309.222,0.975149,0.539367,0.810018,0.476892,0.671331,0.566451
-4875.2,0.983466,0.60335,3,7,0,4876.72,310.294,0.979077,0.531146,0.846455,0.430773,0.644181,0.837219
-4877.67,0.980362,0.60335,3,7,0,4879.65,310.782,0.99309,0.55436,0.848042,0.464433,0.655841,0.0284354
-4878.21,0.949316,0.60335,3,7,0,4883.49,304.956,0.998065,0.493641,0.852461,0.477773,0.656014,0.90823
-4873.18,0.954216,0.60335,3,7,0,4880.63,303.058,0.972983,0.533962,0.850556,0.46455,0.657726,0.231596
-4873.81,0.847477,0.60335,2,7,0,4877.77,316.02,0.967792,0.519505,0.849143,0.472721,0.651229,0.132667
-4873.67,0.999405,0.60335,3,7,0,4874.49,298.87,0.961638,0.526945,0.829175,0.468887,0.660095,0.883342
-4872.51,0.961872,0.60335,3,7,0,4875.45,309.093,0.9609,0.519097,0.85297,0.475579,0.65792,0.313012
-4872.68,0.985004,0.60335,3,7,0,4873.23,311.522,0.950196,0.533402,0.824248,0.463725,0.660043,0.340298
-4874.46,0.242636,0.60335,3,7,0,4878.26,312.752,0.980923,0.547001,0.835374,0.464785,0.683939,0.50977
-4875.65,0.334802,0.60335,2,3,0,4881.58,312.391,0.921495,0.550485,0.846757,0.477357,0.671531,0.0795051
-4873.39,1,0.60335,3,7,0,4876.89,304.805,0.969801,0.506135,0.838317,0.446176,0.664254,0.375521
-4875.43,0.76393,0.60335,2,3,0,4877.06,306.122,0.943555,0.494235,0.834392,0.432073,0.682569,0.275704
-4875.24,0.797694,0.60335,3,7,0,4880.6,305.35,0.941634,0.540966,0.853792,0.495289,0.622815,0.886931
