# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_510.json
# init = 2 (Default)
# random
#   seed = 1674038798 (Default)
# output
#   file = output_model_baseline/output_510.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.521989
# Diagonal elements of inverse mass matrix:
# 0.000633714, 0.0990035, 0.0618171, 0.0901818, 0.0446355, 0.00550569, 3.54614
-5661.98,0.923254,0.521989,3,7,0,5668.82,799.999,0.933893,0.915643,0.958749,0.949801,0.715889,0.301697
-5657.73,0.878808,0.521989,3,7,0,5665.77,832.719,0.935005,0.926318,0.935534,0.896105,0.710607,0.640009
-5659.17,0.79719,0.521989,3,7,0,5662.31,855.519,0.947427,0.941201,0.950118,0.946165,0.732773,0.427079
-5658.94,0.92732,0.521989,3,7,0,5661.8,819.35,0.940589,0.92941,0.941045,0.88986,0.710824,0.823909
-5660.96,0.894052,0.521989,3,7,0,5663.35,820.243,0.933966,0.927018,0.939106,0.888531,0.690944,0.736078
-5664.19,0.798139,0.521989,3,7,0,5665.27,855.768,0.946182,0.942522,0.944406,0.960851,0.753451,0.132021
-5660.98,0.978747,0.521989,3,7,0,5667.26,821.606,0.942539,0.93174,0.941935,0.918641,0.680626,0.866628
-5659.32,0.987877,0.521989,3,7,0,5663.6,861.205,0.937375,0.951808,0.946403,0.914263,0.748178,0.588244
-5658.51,0.964238,0.521989,3,7,0,5661.47,815.537,0.948331,0.927318,0.936514,0.91476,0.699844,0.841541
