# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_754.json
# init = 2 (Default)
# random
#   seed = 1674187173 (Default)
# output
#   file = output_model_baseline/output_754.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.622821
# Diagonal elements of inverse mass matrix:
# 0.000729365, 0.00630781, 0.0122479, 0.0453656, 0.0394407, 0.023624, 3.98239
-7607.21,0.891962,0.622821,3,7,0,7610.73,10470.2,0.608744,0.73573,0.887819,0.880179,0.877822,0.688483
-7607.21,0.563844,0.622821,2,7,0,7613.66,10470.2,0.608744,0.73573,0.887819,0.880179,0.877822,0.688483
-7606.29,0.945036,0.622821,3,7,0,7609.98,10022.5,0.57159,0.792301,0.90244,0.893052,0.862015,0.306814
-7609.22,0.660986,0.622821,2,7,0,7615.16,10026.7,0.544123,0.762213,0.874351,0.901211,0.850556,0.169222
-7607.06,0.990843,0.622821,3,7,0,7612.02,9905.24,0.604468,0.77231,0.882732,0.868042,0.846199,0.800568
-7607.31,0.632473,0.622821,2,7,0,7615.74,10448.5,0.608444,0.74884,0.893924,0.88189,0.841308,0.151844
-7607.14,0.940603,0.622821,3,7,0,7610.12,10265.9,0.611517,0.75554,0.898086,0.860043,0.869256,0.133482
-7606.79,0.99676,0.622821,3,7,0,7609.82,10015.2,0.571139,0.756897,0.890401,0.914912,0.866919,0.14684
-7607.34,0.977695,0.622821,2,7,0,7608.75,10156.3,0.597825,0.782958,0.898608,0.919568,0.872781,0.882169
