# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_633.json
# init = 2 (Default)
# random
#   seed = 1674088782 (Default)
# output
#   file = output_model_baseline/output_633.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.351792
# Diagonal elements of inverse mass matrix:
# 0.000615721, 0.0044222, 1.36169, 1.27362, 1.46041, 1.40857, 2.98809
-7333.65,0.986182,0.351792,3,7,0,7335.93,7122.97,0.626331,0.975073,0.99673,0.995868,0.997558,0.0010608
-7328.58,0.998346,0.351792,3,15,0,7336.07,6899.26,0.623685,0.97059,0.98877,0.992869,0.989974,0.915535
-7327.81,0.933934,0.351792,3,7,0,7331.14,6915.2,0.628971,0.977958,0.994789,0.994461,0.987228,0.196121
-7329.04,0.982386,0.351792,3,7,0,7329.75,6915.24,0.620505,0.954592,0.994027,0.994566,0.990666,0.0578275
-7329.58,0.92059,0.351792,3,7,0,7331.82,6909.97,0.626221,0.973808,0.990719,0.995366,0.988217,0.0299934
-7330.31,0.847852,0.351792,3,7,0,7334.34,7028.36,0.615279,0.969696,0.990224,0.987717,0.984469,0.0107619
-7332.55,0.916654,0.351792,3,7,0,7333.7,6796.17,0.614254,0.980937,0.995916,0.997912,0.992118,0.0047092
-7332.39,0.454867,0.351792,3,7,0,7343.5,6814.43,0.62228,0.960572,0.998483,0.997675,0.997629,0.0146992
-7329.37,1,0.351792,3,7,0,7332.84,6945.76,0.613812,0.979356,0.998479,0.995227,0.997243,0.104724
-7329.36,0.993322,0.351792,3,15,0,7332.57,6987.26,0.619546,0.982533,0.998276,0.991821,0.998533,0.169165
-7330.38,0.983858,0.351792,4,15,0,7331.94,6935.67,0.616145,0.983535,0.999533,0.994675,0.973305,0.715304
-7329.05,0.99213,0.351792,4,15,0,7334.04,7107.65,0.619822,0.986244,0.98863,0.993317,0.998237,0.422242
-7329.9,0.97717,0.351792,3,7,0,7331.11,6962.14,0.614964,0.991554,0.998153,0.989105,0.978192,0.836182
-7331.12,0.885136,0.351792,3,15,0,7333.1,6993.95,0.61613,0.95789,0.999928,0.994628,0.997036,0.460746
-7331.17,0.937262,0.351792,3,15,0,7332.72,6937.56,0.611499,0.985512,0.999755,0.998287,0.997017,0.495405
-7330.44,0.986885,0.351792,3,15,0,7332.87,7211.99,0.612778,0.986579,0.979422,0.993404,0.977722,0.541222
-7330.3,0.947425,0.351792,4,15,0,7333.1,6781.73,0.610699,0.967623,0.999522,0.990109,0.997469,0.227983
-7330.22,0.938582,0.351792,4,15,0,7332.14,6835.69,0.599962,0.963419,0.999596,0.988958,0.994499,0.233712
-7335.17,0.809963,0.351792,3,15,0,7338.95,6510.78,0.615965,0.983824,0.998833,0.999197,0.998684,0.527824
-7328.43,0.999523,0.351792,3,7,0,7335.82,7022.81,0.621153,0.959962,0.999186,0.995291,0.984682,0.668068
-7328.06,0.775094,0.351792,3,7,0,7330.53,6961.14,0.619353,0.970377,0.998883,0.987871,0.995676,0.323698
-7330.13,0.913302,0.351792,4,15,0,7333.84,7227.68,0.648075,0.971583,0.998343,0.997437,0.99142,0.550099
-7327.34,0.9672,0.351792,3,7,0,7334.27,6890.21,0.630657,0.972241,0.992493,0.991246,0.988143,0.49735
-7328.81,0.909008,0.351792,4,15,0,7330.86,6994.47,0.608779,0.987197,0.9972,0.996593,0.99688,0.454701
-7329.11,0.955836,0.351792,3,7,0,7330.54,6986.41,0.610763,0.944735,0.991545,0.984967,0.992932,0.211714
-7331.57,1,0.351792,3,7,0,7336.51,7135.86,0.582459,0.980048,0.98024,0.992935,0.995216,0.664338
-7329.9,1,0.351792,3,7,0,7333.81,7248.02,0.60526,0.958535,0.996595,0.980281,0.986831,0.915475
-7331.65,0.863453,0.351792,3,7,0,7332.7,7358.76,0.606155,0.984792,0.99746,0.990049,0.986663,0.970192
-7328.71,0.964575,0.351792,3,15,0,7334.3,6923.71,0.622955,0.974018,0.994262,0.997975,0.997415,0.778743
-7329.43,0.849018,0.351792,3,7,0,7333.91,7015.15,0.608248,0.962687,0.994155,0.995294,0.975182,0.928562
-7331.21,0.812962,0.351792,4,15,0,7333.95,7185.21,0.637181,0.985538,0.994067,0.977977,0.998578,0.148924
-7329.69,0.974542,0.351792,3,7,0,7333.54,6966.01,0.615623,0.958205,0.99845,0.99679,0.99888,0.272383
-7331,0.845736,0.351792,4,15,0,7332.33,6965.08,0.602254,0.989135,0.999109,0.993014,0.998542,0.814262
-7329.25,0.991775,0.351792,3,15,0,7332.06,6928.66,0.608465,0.962306,0.990073,0.988676,0.999004,0.273745
-7331.1,0.906522,0.351792,4,15,0,7334.57,7405.68,0.624601,0.978245,0.997176,0.998751,0.980848,0.261561
-7330.9,0.938166,0.351792,4,15,0,7335.02,6737.6,0.621114,0.955569,0.992154,0.992761,0.999511,0.540348
-7332.84,0.768577,0.351792,3,7,0,7337.87,7334.05,0.603276,0.991851,0.997129,0.999477,0.979305,0.298016
-7333.92,0.507814,0.351792,4,15,0,7339.25,6701.55,0.610559,0.998666,0.993094,0.978859,0.996728,0.614816
-7329.61,0.995367,0.351792,3,15,0,7338.45,6806.04,0.624777,0.980514,0.995668,0.997867,0.984919,0.107973
-7328.11,0.996775,0.351792,3,7,0,7330.62,7228.22,0.621433,0.981498,0.996613,0.986082,0.993949,0.464019
-7329.15,0.812985,0.351792,3,7,0,7334.41,7088.44,0.617693,0.956899,0.998573,0.998879,0.987051,0.636768
-7332.87,0.721529,0.351792,3,7,0,7336.68,6792.3,0.644019,0.983408,0.991775,0.998638,0.98264,0.963439
-7331.38,0.982197,0.351792,4,15,0,7336.84,7229.15,0.591093,0.973197,0.995955,0.999357,0.993757,0.147726
-7329.58,0.99464,0.351792,4,15,0,7333.13,6834.53,0.644459,0.968659,0.993615,0.993549,0.982077,0.824023
-7330.94,0.877022,0.351792,3,15,0,7333.3,6893.27,0.637973,0.972369,0.996744,0.997493,0.999004,0.89897
-7329.76,0.997149,0.351792,3,7,0,7333.01,7153.44,0.620082,0.974528,0.9971,0.99346,0.964129,0.683684
-7333.44,0.701619,0.351792,4,15,0,7338.7,6949.09,0.608038,0.971497,0.999137,0.991814,0.999832,0.0282701
-7335.71,0.959442,0.351792,3,7,0,7338.04,7047.31,0.593311,0.96408,0.999198,0.993846,0.999572,0.00360105
-7338.08,0.846427,0.351792,3,15,0,7343.1,6725.69,0.622662,0.982228,0.969826,0.984617,0.999862,0.083536
-7334.01,1,0.351792,3,7,0,7340.5,6852.5,0.644895,0.97417,0.999239,0.994438,0.999917,0.255537
-7330.57,0.893601,0.351792,3,15,0,7334.88,7216.51,0.592314,0.970294,0.983118,0.989078,0.997797,0.657777
-7329.53,0.993513,0.351792,3,7,0,7333.3,7280.86,0.619103,0.973657,0.99792,0.997087,0.990614,0.885288
-7330.98,0.983537,0.351792,3,7,0,7333.37,7125.99,0.616358,0.967262,0.984048,0.997088,0.996296,0.0298687
-7329.89,0.921043,0.351792,3,7,0,7332.9,6891.74,0.627398,0.972104,0.998992,0.982197,0.995691,0.905014
-7330.81,0.945451,0.351792,3,15,0,7333.88,7059.07,0.60247,0.97987,0.999695,0.996757,0.98716,0.106241
-7329.65,0.963976,0.351792,3,7,0,7333.28,7019.28,0.598865,0.965471,0.999523,0.994101,0.989424,0.162606
-7328.22,0.96723,0.351792,4,15,0,7332.8,6966.25,0.633603,0.960752,0.99893,0.990922,0.990902,0.567974
-7328.09,0.989231,0.351792,4,15,0,7329.98,6988.77,0.633035,0.964145,0.998543,0.991505,0.992407,0.25657
-7332.08,0.448871,0.351792,4,15,0,7335.16,7305.62,0.613076,0.994438,0.98649,0.995046,0.996645,0.120158
-7331.37,0.67608,0.351792,3,15,0,7333.09,7221.91,0.609651,0.996397,0.993693,0.996282,0.994845,0.125494
-7333.97,0.710934,0.351792,3,15,0,7336.86,6634.62,0.609439,0.949349,0.995192,0.997354,0.986763,0.985287
-7331.6,1,0.351792,3,7,0,7335.74,7200.14,0.619863,0.989748,0.997142,0.979016,0.995404,0.966387
-7332.64,0.929195,0.351792,3,7,0,7335.25,7110.17,0.640463,0.979712,0.982543,0.995392,0.997822,0.975053
-7331.07,1,0.351792,3,7,0,7333.37,7109.48,0.604511,0.978461,0.998965,0.984785,0.973779,0.0565402
-7329.48,0.981377,0.351792,3,15,0,7335.02,7238.63,0.623224,0.981797,0.994499,0.995539,0.998105,0.796306
-7330.84,0.985463,0.351792,3,7,0,7334.26,6726.41,0.637707,0.985645,0.994711,0.9894,0.99388,0.908315
-7329.33,0.986995,0.351792,4,15,0,7333.96,7384.02,0.613325,0.970401,0.997955,0.992621,0.994412,0.391845
-7335.7,0.96116,0.351792,3,7,0,7337.61,6748.15,0.642891,0.991656,0.999887,0.992358,0.987394,0.969734
-7331.62,0.863732,0.351792,4,15,0,7339.73,7324.62,0.59089,0.993452,0.997167,0.986376,0.99422,0.520696
-7332.95,0.955736,0.351792,4,15,0,7338.09,6772.02,0.633794,0.992834,0.999607,0.996917,0.996964,0.797858
