# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_794.json
# init = 2 (Default)
# random
#   seed = 1674191376 (Default)
# output
#   file = output_model_baseline/output_794.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.41825
# Diagonal elements of inverse mass matrix:
# 0.000648312, 0.810565, 0.285518, 0.100055, 0.0885226, 0.00695699, 3.28311
-6954.64,0.832142,0.41825,3,7,0,6961.25,4307.28,0.97796,0.954754,0.963426,0.937973,0.747853,0.655943
-6955.9,0.922781,0.41825,3,7,0,6961.96,4374.33,0.981348,0.957668,0.919054,0.932888,0.715078,0.244231
-6954.5,0.998129,0.41825,3,7,0,6957.41,4259.66,0.979157,0.960151,0.950836,0.946548,0.738042,0.655292
-6954.66,0.972016,0.41825,3,7,0,6956.73,4477.38,0.980406,0.948616,0.949451,0.915278,0.745723,0.816936
-6954.75,0.964799,0.41825,3,7,0,6956.29,4315.72,0.977051,0.968156,0.923007,0.946151,0.749151,0.214919
-6960.37,0.865477,0.41825,3,15,0,6961.66,4617.46,0.979447,0.96106,0.961128,0.95218,0.785672,0.828123
-6959.1,0.953937,0.41825,3,7,0,6964.67,4585.42,0.997964,0.962859,0.961854,0.931688,0.770316,0.585814
-6957.04,0.94958,0.41825,3,7,0,6962.68,4429.47,0.997509,0.955627,0.957061,0.950572,0.733962,0.212252
-6957.27,0.969992,0.41825,3,7,0,6959.97,4346.39,0.994319,0.942491,0.967768,0.939758,0.745382,0.111978
-6959.25,0.936301,0.41825,3,7,0,6961.21,4338.31,0.968363,0.971719,0.907854,0.924117,0.76246,0.981033
-6959.1,1,0.41825,3,7,0,6961.98,4530.3,0.989298,0.939718,0.963344,0.938429,0.722262,0.0331328
-6957.97,0.956373,0.41825,3,7,0,6966.52,4486.76,0.97807,0.947181,0.967052,0.912229,0.733877,0.0491213
-6958.47,0.871489,0.41825,3,7,0,6962.25,4403.06,0.991679,0.974299,0.911745,0.95547,0.767165,0.818555
-6958.42,0.939522,0.41825,3,7,0,6961.56,4338.51,0.962475,0.955615,0.973198,0.922878,0.720445,0.210882
-6956.66,0.987686,0.41825,3,7,0,6961.02,4395,0.991921,0.953765,0.917142,0.953449,0.745715,0.923815
-6955.03,1,0.41825,3,7,0,6957.98,4297.73,0.960889,0.95427,0.949657,0.919552,0.743021,0.757147
-6957.36,0.969379,0.41825,3,7,0,6958.49,4573.68,0.992591,0.968671,0.921787,0.941843,0.76605,0.213773
-6956.08,1,0.41825,3,7,0,6960,4365.16,0.99496,0.950179,0.943235,0.909153,0.758215,0.199645
-6953.62,0.993023,0.41825,3,7,0,6956.85,4380.24,0.986861,0.958251,0.944914,0.944191,0.754904,0.475828
-6954.22,0.931047,0.41825,3,7,0,6957.87,4294.08,0.976222,0.963572,0.944976,0.924876,0.728465,0.532284
-6957.52,0.733666,0.41825,3,7,0,6962.09,4380.72,0.981699,0.969242,0.971062,0.947048,0.762062,0.866952
-6955.04,0.98918,0.41825,3,7,0,6960.49,4403.36,0.984501,0.972404,0.947629,0.929664,0.730792,0.151616
-6955.5,0.910025,0.41825,3,7,0,6960.42,4361.99,0.98858,0.936836,0.938144,0.956406,0.754641,0.72755
-6956.87,0.912621,0.41825,3,7,0,6959.09,4392.88,0.983892,0.94237,0.942875,0.969675,0.7625,0.443143
-6957.22,0.594886,0.41825,3,7,0,6962.64,4443.98,0.957812,0.962595,0.942187,0.964213,0.76582,0.47868
-6954.71,1,0.41825,3,7,0,6959.31,4388.78,0.993819,0.954741,0.934919,0.946817,0.734613,0.287379
-6954.57,0.962176,0.41825,3,7,0,6956.18,4344.04,0.96554,0.952541,0.925639,0.948532,0.749586,0.744545
-6954.1,0.983508,0.41825,3,7,0,6956.36,4395.33,0.983616,0.957766,0.915396,0.927692,0.748942,0.466172
-6954.81,0.924683,0.41825,3,7,0,6956.66,4366.45,0.974643,0.974452,0.932302,0.931069,0.725453,0.388641
-6955.65,0.907326,0.41825,3,7,0,6958.31,4337.22,0.991386,0.976209,0.945538,0.938892,0.765048,0.60372
-6955.45,0.984152,0.41825,3,7,0,6958.18,4421.97,0.978203,0.935379,0.962728,0.939853,0.735994,0.313377
-6956.17,0.851443,0.41825,3,7,0,6959.74,4352.67,0.994891,0.977896,0.950825,0.942522,0.755247,0.632221
-6953.84,0.983538,0.41825,3,7,0,6957.29,4294.36,0.972138,0.960029,0.936162,0.934591,0.735634,0.25313
-6956.8,0.848005,0.41825,3,7,0,6958.41,4396.18,0.991132,0.938028,0.923814,0.93777,0.71276,0.401298
-6956.96,0.750468,0.41825,3,7,0,6962.32,4630.67,0.985016,0.960969,0.92884,0.92815,0.72023,0.695442
-6956.6,0.955439,0.41825,3,7,0,6961.58,4511.38,0.989812,0.952433,0.919854,0.926138,0.72054,0.844334
-6956.55,0.973229,0.41825,3,7,0,6959.04,4345.71,0.97233,0.971701,0.955984,0.944024,0.767732,0.114547
-6957.44,0.959201,0.41825,3,15,0,6960.22,4510.28,0.989824,0.990918,0.937978,0.925818,0.744846,0.491923
-6955.32,0.848419,0.41825,3,15,0,6960.89,4557.84,0.971456,0.960779,0.934821,0.937501,0.764525,0.776223
-6953.89,0.984656,0.41825,3,7,0,6956.97,4393.6,0.989106,0.949326,0.937243,0.923697,0.738322,0.238254
-6955.01,0.885269,0.41825,3,7,0,6956.81,4387.04,0.986142,0.975452,0.945266,0.944569,0.75979,0.690879
