# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_469.json
# init = 2 (Default)
# random
#   seed = 1674033124 (Default)
# output
#   file = output_model_baseline/output_469.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.334381
# Diagonal elements of inverse mass matrix:
# 0.000557696, 0.475347, 0.0155631, 0.0137927, 0.266513, 1.17287, 3.1653
-4337.99,0.981853,0.334381,2,7,0,4340.31,155.537,0.965179,0.800989,0.772358,0.954034,0.963012,0.328053
-4337.93,0.949846,0.334381,3,7,0,4340.22,155.797,0.952597,0.815859,0.783963,0.940952,0.978061,0.732245
-4338.65,0.93246,0.334381,4,15,0,4342.34,152.694,0.943719,0.818912,0.7815,0.932071,0.977306,0.212032
-4344.04,0.759396,0.334381,3,7,0,4348.06,150.045,0.975955,0.817195,0.801337,0.974131,0.994329,0.0424302
-4343.06,0.98053,0.334381,4,15,0,4347.79,158.838,0.958852,0.790827,0.763088,0.914431,0.977182,0.0233243
-4342.75,1,0.334381,3,15,0,4346.83,164.872,0.942046,0.795307,0.768084,0.950955,0.946007,0.19523
-4342.42,0.907603,0.334381,4,15,0,4346.36,162.645,0.961998,0.82536,0.808051,0.963188,0.989512,0.257477
-4344.48,0.951532,0.334381,3,7,0,4346.1,162.791,0.91247,0.82937,0.811661,0.950446,0.982578,0.318915
-4343.71,1,0.334381,4,15,0,4348.78,147.276,0.99336,0.786154,0.761111,0.94758,0.969671,0.700221
-4343.85,0.971669,0.334381,3,7,0,4346.81,150.448,0.991617,0.779468,0.753089,0.966814,0.968557,0.445019
-4342.76,0.945102,0.334381,4,15,0,4349.07,155.716,0.933528,0.815157,0.798609,0.991859,0.976431,0.586879
-4342.68,0.991828,0.334381,3,15,0,4345.25,156.589,0.938938,0.825213,0.793097,0.99083,0.98099,0.64374
-4342.29,0.986029,0.334381,3,15,0,4343.95,151.466,0.968339,0.814252,0.794841,0.993026,0.969575,0.556958
-4339.41,0.95794,0.334381,4,15,0,4345.7,158.826,0.962955,0.806,0.780961,0.974487,0.96843,0.539263
-4340.25,0.985607,0.334381,3,15,0,4341.44,152.334,0.958537,0.791391,0.775709,0.979051,0.965908,0.216032
-4342.73,0.976833,0.334381,4,15,0,4345.59,154.559,0.957577,0.830082,0.794706,0.992579,0.965576,0.808235
-4341.27,0.978446,0.334381,3,15,0,4343.68,150.114,0.952995,0.806631,0.793752,0.987971,0.969794,0.488743
-4341.84,0.962179,0.334381,3,15,0,4343.29,154.409,0.972609,0.804147,0.774,0.98972,0.960942,0.247402
-4341.03,0.946905,0.334381,3,15,0,4344.9,156.887,0.967384,0.80968,0.751529,0.975668,0.978551,0.553596
-4338.42,1,0.334381,3,7,0,4342.34,152.576,0.967812,0.788913,0.786505,0.95363,0.977751,0.384016
-4340.23,0.95561,0.334381,3,7,0,4341.75,155.802,0.972639,0.839606,0.80649,0.940765,0.955912,0.255122
