# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_185.json
# init = 2 (Default)
# random
#   seed = 1673900359 (Default)
# output
#   file = output_model_baseline/output_185.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.341851
# Diagonal elements of inverse mass matrix:
# 0.000645184, 0.00921615, 0.81032, 1.0885, 1.64299, 1.06726, 3.1215
-7724.03,1,0.341851,3,7,0,7728.44,12099.1,0.68537,0.973793,0.995607,0.955771,0.997701,0.404859
-7722.63,0.841915,0.341851,3,7,0,7728.41,11367.2,0.710376,0.988393,0.989039,0.999651,0.99065,0.582673
-7721.8,0.997556,0.341851,3,7,0,7723.26,11401.6,0.710166,0.993509,0.983763,0.999223,0.989262,0.643707
-7722.38,0.992744,0.341851,3,7,0,7724.11,11637.2,0.708357,0.989597,0.971607,0.999806,0.976585,0.474294
-7720.66,0.968184,0.341851,3,15,0,7723.43,11744.6,0.684615,0.983045,0.978261,0.998424,0.99397,0.649997
-7720.22,0.976378,0.341851,3,7,0,7723.23,11903.4,0.676693,0.973707,0.9766,0.991724,0.98308,0.142383
-7719.82,0.967834,0.341851,4,15,0,7723.28,11712.7,0.721996,0.982537,0.978805,0.993029,0.974954,0.25448
-7720.21,0.989453,0.341851,3,7,0,7721.15,11745.3,0.726308,0.981947,0.967551,0.974244,0.992223,0.810023
-7718.93,0.901098,0.341851,4,15,0,7722.71,11750.4,0.700968,0.971241,0.971058,0.984277,0.985827,0.802431
-7720.71,0.934973,0.341851,3,7,0,7722.17,12063.5,0.722807,0.988726,0.964194,0.982294,0.994328,0.50121
-7722.57,0.957292,0.341851,3,7,0,7723.3,12165.1,0.738616,0.98996,0.968782,0.989497,0.99413,0.631703
-7723.72,0.980303,0.341851,3,7,0,7726.91,11891.5,0.720803,0.951777,0.989699,0.987152,0.999139,0.462629
-7721.97,0.944861,0.341851,4,15,0,7726.19,11694.7,0.683568,0.999304,0.965009,0.988552,0.994198,0.729503
-7719.32,0.98065,0.341851,3,15,0,7723.67,11353.8,0.714968,0.984977,0.984744,0.981498,0.980336,0.389078
-7722.4,0.939956,0.341851,3,7,0,7723.17,11216.7,0.707682,0.970379,0.992998,0.980048,0.985272,0.0457168
-7722.94,0.99133,0.341851,4,15,0,7725,12007.1,0.699029,0.98885,0.941579,0.978976,0.988564,0.969876
-7722.93,1,0.341851,3,7,0,7726.01,12299.8,0.699297,0.975563,0.990281,0.996703,0.977929,0.809057
-7722.84,0.965555,0.341851,4,15,0,7726.75,11864,0.664033,0.987455,0.983137,0.998405,0.993683,0.844648
-7722.35,0.979764,0.341851,3,7,0,7725.39,11254,0.723828,0.982044,0.988116,0.955692,0.978454,0.416371
-7720.43,0.998659,0.341851,3,15,0,7725.12,11565.1,0.707989,0.971223,0.994461,0.989182,0.971002,0.580826
-7722.89,0.877804,0.341851,3,7,0,7727.05,11850.4,0.670479,0.99565,0.939559,0.989804,0.990407,0.827603
-7721.05,0.958901,0.341851,3,7,0,7724.79,11436.9,0.703536,0.988327,0.996039,0.990946,0.968414,0.39181
-7722.87,0.974121,0.341851,3,7,0,7725.03,11475.9,0.666685,0.966485,0.99506,0.962203,0.989787,0.730246
-7722.6,1,0.341851,3,7,0,7724.83,11983.2,0.690898,0.990803,0.995667,0.997421,0.993195,0.2681
-7721.79,0.971195,0.341851,4,15,0,7725.9,11465.1,0.696722,0.989463,0.995174,0.963244,0.973521,0.823548
-7722.23,0.972173,0.341851,4,15,0,7724.76,11713.6,0.696485,0.987023,0.943247,0.997506,0.996397,0.222396
-7724.92,0.969525,0.341851,3,7,0,7725.89,12022.1,0.732072,0.971672,0.993871,0.953099,0.964331,0.803618
-7719.66,1,0.341851,3,7,0,7726.61,11546.4,0.714225,0.97892,0.973779,0.996723,0.991034,0.417953
-7723.32,0.969872,0.341851,4,15,0,7727.16,11667.6,0.677,0.979617,0.973299,0.999189,0.975443,0.968267
-7724.65,0.984607,0.341851,3,7,0,7726.57,11356.6,0.713451,0.982998,0.996688,0.959363,0.991897,0.0243859
-7722.14,1,0.341851,3,7,0,7726.13,11601.8,0.71105,0.96663,0.99604,0.990481,0.988538,0.0631091
-7719.5,0.974539,0.341851,3,7,0,7725.35,11476.9,0.720899,0.992377,0.968928,0.977549,0.983816,0.568823
-7720.99,0.94948,0.341851,4,15,0,7722.51,11380.7,0.686717,0.995958,0.980857,0.994139,0.992397,0.156375
-7721.54,0.988754,0.341851,3,7,0,7723.94,11209.2,0.665217,0.982496,0.963903,0.96925,0.986347,0.310791
-7723.52,0.664946,0.341851,3,7,0,7726.55,11128,0.655091,0.991067,0.964514,0.976425,0.972273,0.258371
-7723.07,0.989119,0.341851,3,7,0,7725.37,11259.3,0.658932,0.988748,0.954028,0.977973,0.970112,0.182134
-7723.67,0.783591,0.341851,3,7,0,7729.42,11986.3,0.669618,0.982331,0.991671,0.99892,0.995357,0.753784
-7720.72,0.998811,0.341851,3,15,0,7723.96,11218.4,0.721891,0.982337,0.974004,0.969297,0.983417,0.261826
-7722.06,0.665816,0.341851,3,7,0,7724.63,11675.5,0.714383,0.993767,0.992345,0.998669,0.979208,0.682314
-7720.44,0.995554,0.341851,3,7,0,7723.79,11638.1,0.702339,0.991418,0.97107,0.997902,0.970777,0.611337
-7721.15,0.964159,0.341851,3,7,0,7725.09,11737.5,0.672446,0.974067,0.953447,0.997697,0.982067,0.477705
-7720.37,0.984248,0.341851,3,11,0,7722.52,11376.5,0.709888,0.994475,0.989382,0.993546,0.984464,0.636985
-7720.21,0.989456,0.341851,3,7,0,7721.76,11322.4,0.707186,0.996377,0.974279,0.99137,0.976532,0.463702
-7720.7,0.978765,0.341851,3,15,0,7722.43,11656.3,0.710966,0.996777,0.981146,0.995698,0.973639,0.518896
-7721.87,0.891324,0.341851,3,7,0,7725.36,11683.7,0.716298,0.99859,0.958652,0.98988,0.977408,0.152743
-7722.68,0.813944,0.341851,3,15,0,7727.42,11624.1,0.70991,0.996788,0.988811,0.982003,0.991846,0.0220882
-7725.34,0.898248,0.341851,4,15,0,7727.73,11893.4,0.728954,0.997008,0.952049,0.998378,0.982536,0.0365719
-7723.75,0.992046,0.341851,3,7,0,7728.2,11685.8,0.74288,0.993586,0.986747,0.99853,0.979577,0.772403
-7721.64,1,0.341851,3,7,0,7725.08,11610,0.719018,0.997059,0.954764,0.995671,0.983729,0.231844
-7721.94,0.977856,0.341851,3,7,0,7723.74,11777.4,0.714551,0.994807,0.985045,0.950326,0.986727,0.589991
-7723.79,0.997361,0.341851,3,7,0,7725.65,11608.4,0.736456,0.994145,0.991579,0.998054,0.972297,0.19395
-7735.14,0.184553,0.341851,4,15,0,7740.39,11938.6,0.729794,0.962965,0.993445,1,0.998627,0.94791
-7728.05,0.812753,0.341851,3,11,0,7738,11757.3,0.730522,0.984916,0.978719,0.999977,0.99937,0.345015
-7729.05,0.723712,0.341851,3,15,0,7730.81,11821.6,0.707027,0.960131,0.956389,0.999991,0.999071,0.28282
-7725.72,0.976578,0.341851,3,7,0,7730.98,11836,0.698181,0.987014,0.969228,0.999981,0.997357,0.486581
-7720.56,0.463813,0.341851,4,15,0,7725.78,11416.3,0.701732,0.976732,0.986078,0.968539,0.963388,0.508544
-7723.53,0.817297,0.341851,4,15,0,7725.76,11222,0.709664,0.996808,0.972583,0.998465,0.998252,0.578566
-7726.12,0.886493,0.341851,3,15,0,7728.38,11314.7,0.715099,0.998684,0.952511,0.999165,0.997047,0.893546
-7720.8,0.91549,0.341851,3,7,0,7727.09,11689.1,0.710614,0.997627,0.989092,0.990032,0.992489,0.542917
-7721.25,0.956954,0.341851,3,7,0,7724.28,11592.4,0.731157,0.960159,0.963681,0.989712,0.9726,0.59355
-7722.21,0.870727,0.341851,3,7,0,7724.06,11798.3,0.667816,0.994742,0.994986,0.984696,0.994542,0.290669
-7720.19,0.998511,0.341851,4,15,0,7723.52,11507.5,0.727972,0.989412,0.97142,0.979274,0.994307,0.691963
-7721.28,0.871528,0.341851,4,15,0,7724.44,11552.8,0.670484,0.979153,0.995143,0.99213,0.971774,0.411045
-7723.23,0.933837,0.341851,3,15,0,7724.91,11651.9,0.666888,0.954587,0.990347,0.996459,0.966556,0.476674
-7720.13,0.974517,0.341851,3,7,0,7725.1,11312.4,0.682467,0.990409,0.988073,0.992641,0.990978,0.450324
-7721.82,0.975845,0.341851,4,15,0,7724.05,11935.5,0.714407,0.998039,0.962753,0.995789,0.977033,0.431946
-7721.4,0.954698,0.341851,3,15,0,7724.22,11828.1,0.684098,0.998527,0.980701,0.992763,0.971629,0.504372
-7721.53,0.966452,0.341851,4,15,0,7725.44,11673.7,0.68027,0.997577,0.983485,0.99613,0.994365,0.386461
-7721.91,0.988306,0.341851,3,15,0,7723.68,11902.2,0.684863,0.999225,0.973891,0.987245,0.990257,0.211802
-7722.69,0.954344,0.341851,3,15,0,7724.94,11788.9,0.669441,0.999111,0.969018,0.995517,0.990652,0.645558
-7725.58,0.896097,0.341851,3,7,0,7728.57,11358.9,0.674277,0.998782,0.995742,0.975826,0.999282,0.291905
-7721.79,0.986624,0.341851,4,15,0,7729.08,11764.2,0.710719,0.974037,0.946452,0.990036,0.996718,0.888578
-7722.44,0.952637,0.341851,4,15,0,7725.22,11504.2,0.702883,0.985201,0.995557,0.993206,0.997032,0.0720956
-7721.6,0.970638,0.341851,3,7,0,7727.68,11299.7,0.720565,0.988613,0.955258,0.984482,0.972962,0.895812
-7721.17,0.835847,0.341851,3,7,0,7724.64,11609.5,0.72644,0.96531,0.98921,0.987231,0.995059,0.264935
-7719.69,0.99207,0.341851,4,15,0,7723.01,11537.9,0.675103,0.993431,0.986212,0.984894,0.984323,0.580497
-7721.87,0.916766,0.341851,4,15,0,7723.14,11732.4,0.717543,0.988527,0.996745,0.994065,0.99261,0.200682
