# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_235.json
# init = 2 (Default)
# random
#   seed = 1673926792 (Default)
# output
#   file = output_model_baseline/output_235.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.494003
# Diagonal elements of inverse mass matrix:
# 0.000720176, 0.01319, 0.00546073, 0.174612, 0.0864352, 0.146794, 3.42431
-7411.89,0.914464,0.494003,3,7,0,7419.61,8189.37,0.855549,0.765947,0.935215,0.935544,0.970544,0.261886
-7412.22,0.966384,0.494003,3,7,0,7415.5,8165.8,0.873748,0.774897,0.94776,0.948047,0.958241,0.191937
-7410.97,0.97504,0.494003,3,7,0,7416.02,8075.11,0.822367,0.739298,0.955767,0.952697,0.963241,0.506097
-7412.47,0.877092,0.494003,3,7,0,7415.62,7501,0.851353,0.772566,0.957966,0.935771,0.934816,0.0193695
-7408.62,0.970358,0.494003,3,7,0,7416.36,7783.52,0.835879,0.749892,0.970978,0.932293,0.948348,0.729222
-7409.05,0.981069,0.494003,3,7,0,7410.31,8108.4,0.855346,0.770542,0.968717,0.946384,0.950642,0.37735
-7408.44,0.978767,0.494003,2,7,0,7410.14,8004.73,0.837318,0.760774,0.972266,0.944025,0.956415,0.367234
-7409.57,0.972181,0.494003,3,7,0,7410.17,7720.03,0.841972,0.779306,0.938671,0.934118,0.942502,0.704504
-7408.73,0.927185,0.494003,2,7,0,7413.66,7933.04,0.8507,0.742123,0.965566,0.945672,0.941922,0.660066
-7407.91,0.922964,0.494003,3,7,0,7410.34,7884.14,0.845581,0.764717,0.947918,0.934547,0.958777,0.395655
-7407.59,0.973237,0.494003,3,7,0,7409.24,7789.17,0.838442,0.759917,0.964344,0.947343,0.941717,0.387341
-7411.29,0.801825,0.494003,2,3,0,7412.54,7448.6,0.855923,0.747222,0.961265,0.92795,0.939077,0.65277
-7413.75,0.800083,0.494003,3,7,0,7418.97,8392.97,0.828615,0.768979,0.974397,0.965163,0.955631,0.277697
-7411.15,1,0.494003,3,7,0,7415.49,7650.75,0.856397,0.773118,0.969384,0.966889,0.941629,0.685009
-7412.4,0.964332,0.494003,3,7,0,7413.97,7543.41,0.847026,0.769385,0.969969,0.968303,0.929196,0.649479
-7413.78,0.981134,0.494003,3,7,0,7416.44,7634.65,0.86209,0.773639,0.941892,0.975041,0.959766,0.425688
-7411.14,0.951929,0.494003,3,7,0,7415.98,7799.5,0.832098,0.778737,0.97555,0.961992,0.950384,0.845402
-7410.2,0.936928,0.494003,3,7,0,7415.87,7984.34,0.856902,0.741457,0.937561,0.94334,0.945965,0.234049
-7409.9,1,0.494003,3,7,0,7412.51,7898.62,0.81564,0.768816,0.966289,0.938427,0.952803,0.207573
-7410.86,0.967011,0.494003,3,7,0,7412.04,7810.52,0.87309,0.766124,0.949396,0.943567,0.943399,0.898744
-7411.93,0.950833,0.494003,3,7,0,7413.14,8000.84,0.811031,0.768068,0.965108,0.942884,0.963989,0.104789
-7410.92,1,0.494003,3,7,0,7413.38,7639.79,0.859993,0.760476,0.947764,0.953367,0.929629,0.868271
-7409.4,0.843335,0.494003,3,7,0,7413.66,7790.92,0.847513,0.76382,0.970674,0.962994,0.937671,0.564691
-7408.87,0.949101,0.494003,3,7,0,7411.14,7783.89,0.839061,0.765829,0.942467,0.926525,0.959473,0.577797
-7408.98,0.899816,0.494003,3,7,0,7413.33,8001.91,0.848328,0.75585,0.971209,0.958146,0.95149,0.412383
-7412.6,0.701525,0.494003,2,7,0,7416.97,7918.21,0.849546,0.779091,0.968559,0.943986,0.981826,0.852021
-7409.24,0.931131,0.494003,3,7,0,7414.57,7846.58,0.835324,0.741919,0.955694,0.937859,0.934337,0.178775
-7411.62,0.708334,0.494003,3,7,0,7415.38,7922.15,0.853632,0.778861,0.969931,0.967088,0.959191,0.83985
-7412.23,0.979149,0.494003,3,7,0,7415.54,8131.36,0.847087,0.742854,0.939585,0.940731,0.937463,0.0259676
-7410.67,1,0.494003,3,7,0,7413.32,7620.64,0.837318,0.766285,0.977104,0.941157,0.955631,0.928027
-7408.78,0.986459,0.494003,2,7,0,7411.31,7953.09,0.841417,0.757606,0.975622,0.946183,0.93462,0.562803
-7410.12,0.86009,0.494003,3,7,0,7413.03,8060.02,0.829443,0.756096,0.977546,0.936212,0.935657,0.213343
-7410.87,0.890078,0.494003,3,7,0,7413.22,8201.33,0.84265,0.777833,0.965133,0.940557,0.968623,0.747055
-7410.25,0.995708,0.494003,3,7,0,7412.51,7548.09,0.842408,0.743636,0.956948,0.946995,0.930159,0.398632
-7410.22,0.976161,0.494003,3,7,0,7412.71,8198.56,0.842998,0.778106,0.968301,0.933704,0.959812,0.676047
-7410.51,0.997238,0.494003,3,7,0,7412.06,7481.05,0.842906,0.746593,0.946734,0.948617,0.9403,0.272146
-7410.79,0.99733,0.494003,3,7,0,7412.82,8285.03,0.844497,0.775288,0.967912,0.956254,0.947112,0.653167
-7411.96,0.863611,0.494003,3,7,0,7414.83,7665.94,0.841386,0.759437,0.956328,0.938179,0.982304,0.150409
-7408.84,0.958144,0.494003,3,7,0,7414.21,8098.02,0.840058,0.751749,0.962148,0.948001,0.939851,0.794625
-7411.63,0.877088,0.494003,3,7,0,7413.68,8113.01,0.867654,0.753011,0.942331,0.922762,0.957299,0.773533
-7412.91,0.972226,0.494003,3,7,0,7415.78,8203.74,0.869984,0.762328,0.93366,0.927195,0.939324,0.82817
-7413.75,0.910547,0.494003,3,7,0,7417.97,7783.64,0.810678,0.749025,0.982146,0.956036,0.961722,0.23119
-7412.7,0.979715,0.494003,3,7,0,7417.1,8148.74,0.874338,0.780889,0.971455,0.942538,0.960036,0.311218
-7411.28,0.997935,0.494003,3,7,0,7414.95,7695.38,0.807955,0.756214,0.94908,0.948398,0.950509,0.68271
-7408.92,0.782168,0.494003,2,7,0,7415.55,7758.67,0.821796,0.766413,0.969057,0.944131,0.951539,0.522216
-7411.07,0.924997,0.494003,3,7,0,7413.27,7932.13,0.834588,0.747269,0.933378,0.962013,0.93418,0.482183
-7413.74,0.707062,0.494003,3,7,0,7416.75,7865.04,0.868837,0.766639,0.982948,0.927412,0.975472,0.456358
-7412.55,0.973999,0.494003,3,7,0,7415.42,7936.29,0.86345,0.767375,0.9768,0.932204,0.978822,0.504581
-7415.78,0.966592,0.494003,3,7,0,7418.71,7983.14,0.820366,0.753668,0.9661,0.95032,0.992774,0.253196
-7412.24,1,0.494003,3,7,0,7417.12,8097.21,0.838912,0.756371,0.963951,0.942774,0.982915,0.837788
-7408.79,0.991423,0.494003,3,7,0,7414.35,7710.61,0.849375,0.764289,0.951032,0.951595,0.934018,0.225189
-7411.95,0.875858,0.494003,3,7,0,7414.22,7932.18,0.837157,0.758127,0.964,0.963809,0.960221,0.981851
-7408.78,0.999802,0.494003,3,7,0,7412.7,7807.18,0.844426,0.767825,0.951461,0.926909,0.937714,0.15286
-7410.79,0.860825,0.494003,3,7,0,7411.97,7697.7,0.857213,0.758216,0.964896,0.951835,0.972181,0.809218
-7409.64,0.992388,0.494003,3,7,0,7413.08,8249.99,0.848747,0.76531,0.945921,0.944282,0.937589,0.496517
-7407.81,0.981705,0.494003,3,7,0,7411.16,7826.82,0.849209,0.754621,0.957934,0.9321,0.937663,0.449575
-7408.46,0.964659,0.494003,3,7,0,7409.21,8034.4,0.832562,0.764181,0.955193,0.954211,0.95584,0.52391
-7408.47,0.964229,0.494003,3,7,0,7409.94,8070.88,0.835854,0.763804,0.954258,0.947056,0.956644,0.243076
-7407.92,0.99147,0.494003,3,7,0,7409.68,7735.43,0.845327,0.756371,0.963568,0.934419,0.950677,0.757682
-7409.15,0.937382,0.494003,2,7,0,7410.47,7909.48,0.859168,0.775146,0.967207,0.932424,0.942932,0.753398
-7410.37,0.962899,0.494003,3,7,0,7412.03,8038.68,0.837327,0.781541,0.947337,0.951725,0.951559,0.0870678
-7409.44,0.967603,0.494003,3,7,0,7413.72,8032.76,0.832153,0.766484,0.944893,0.948617,0.937668,0.128086
-7410.27,0.966638,0.494003,3,7,0,7412.14,7825.41,0.836947,0.764361,0.96023,0.936499,0.960081,0.0203186
-7413.54,0.961288,0.494003,3,7,0,7413.93,7732.03,0.839342,0.772666,0.968143,0.924972,0.95776,0.00269827
-7409.12,0.894917,0.494003,3,7,0,7416.22,7883.51,0.838435,0.743128,0.945764,0.954603,0.94292,0.296583
-7409.02,0.938667,0.494003,3,7,0,7412.01,7855.48,0.847408,0.779942,0.968636,0.945773,0.957142,0.740367
-7408.5,0.890371,0.494003,3,7,0,7413.79,7948.04,0.849598,0.764431,0.972099,0.954125,0.944848,0.540764
-7409.74,0.963007,0.494003,3,7,0,7411.06,7680.46,0.827843,0.75424,0.976557,0.951263,0.953161,0.504857
-7408.93,0.976094,0.494003,3,7,0,7411.58,7846.45,0.857198,0.75197,0.967925,0.927849,0.941525,0.699668
-7410.56,0.863377,0.494003,3,7,0,7413.42,7809.46,0.86396,0.781194,0.945039,0.952626,0.959546,0.485788
-7410.81,0.986626,0.494003,3,7,0,7413.56,8034.72,0.861826,0.765335,0.961927,0.943361,0.970384,0.130157
-7409.1,0.960831,0.494003,3,7,0,7413.27,8109.91,0.839826,0.774271,0.949213,0.948928,0.952768,0.774522
-7411.57,0.882209,0.494003,3,7,0,7413.41,7857.16,0.880265,0.750276,0.962925,0.935602,0.943383,0.257754
-7409.23,0.994083,0.494003,3,7,0,7412.48,7932.87,0.818227,0.765296,0.954149,0.94621,0.954047,0.743251
-7409.33,0.988811,0.494003,3,7,0,7410.68,7678.59,0.867762,0.764467,0.960575,0.941057,0.942301,0.452103
-7408.91,0.956268,0.494003,3,7,0,7411.48,8062.21,0.835933,0.756155,0.969563,0.934489,0.961307,0.577167
-7410.29,0.8412,0.494003,3,7,0,7413.42,8147.88,0.823623,0.759024,0.961543,0.946171,0.962007,0.823288
-7410.25,0.984481,0.494003,3,7,0,7412.8,7704.88,0.858634,0.743199,0.945142,0.954636,0.937375,0.608143
-7410.16,0.976777,0.494003,3,7,0,7411.38,7931.7,0.819845,0.769976,0.973176,0.930721,0.959932,0.442406
-7408.54,1,0.494003,3,7,0,7411.33,7728.28,0.8445,0.750222,0.965729,0.95112,0.946036,0.210064
-7409.54,0.904203,0.494003,3,7,0,7411.67,8048.89,0.831765,0.769582,0.962772,0.952476,0.933193,0.176163
-7412.68,0.921309,0.494003,3,7,0,7413.99,7926.38,0.857368,0.750638,0.966304,0.926007,0.960994,0.00905592
-7412.15,0.990823,0.494003,3,7,0,7414,7811.18,0.830055,0.775313,0.948946,0.95498,0.934251,0.985908
-7412,0.884168,0.494003,3,7,0,7416.33,8386.81,0.855218,0.75799,0.966848,0.934863,0.965889,0.469141
-7410.83,0.901259,0.494003,3,7,0,7417.52,7826.04,0.856334,0.751053,0.964096,0.923892,0.973859,0.565359
-7410.71,1,0.494003,3,7,0,7411.93,7920.58,0.855612,0.750761,0.958134,0.929399,0.976906,0.479068
-7413.5,0.962262,0.494003,3,7,0,7415.16,7841.52,0.809156,0.764517,0.970848,0.951499,0.916667,0.432029
-7412.81,1,0.494003,3,7,0,7414.29,7884.77,0.872694,0.764614,0.946942,0.932071,0.978671,0.556559
-7410.73,0.903726,0.494003,3,7,0,7415.77,7896.62,0.815284,0.761312,0.97736,0.951357,0.941839,0.651554
-7410.02,0.989576,0.494003,3,7,0,7412.61,7982.84,0.835361,0.762139,0.985617,0.946846,0.948747,0.542627
-7408.13,0.89197,0.494003,3,7,0,7413.14,7775.77,0.85406,0.760978,0.968672,0.943517,0.939557,0.384587
-7408.21,0.950306,0.494003,3,7,0,7410.11,7999.88,0.840113,0.756527,0.948196,0.937885,0.955207,0.776342
-7409.43,0.957353,0.494003,3,7,0,7409.74,7652.14,0.856962,0.760177,0.971224,0.943552,0.942377,0.167756
-7409.51,0.985609,0.494003,3,7,0,7411.67,7892.26,0.853755,0.765922,0.940185,0.939562,0.954111,0.908242
-7418.76,0.597893,0.494003,3,7,0,7422.36,8384.32,0.840803,0.797105,0.960146,0.973927,0.928361,0.0415845
