# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_841.json
# init = 2 (Default)
# random
#   seed = 1674212539 (Default)
# output
#   file = output_model_baseline/output_841.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.326902
# Diagonal elements of inverse mass matrix:
# 0.000566389, 0.0285191, 0.0107195, 1.55265, 1.16525, 1.21103, 3.55424
-4546.73,1,0.326902,3,7,0,4552.96,198.562,0.901133,0.736574,0.992099,0.995757,0.99429,0.788287
-4546.57,0.985085,0.326902,4,15,0,4549.43,197.975,0.830693,0.768979,0.995445,0.996137,0.989523,0.205899
-4544.36,0.986014,0.326902,4,23,0,4550.75,197.83,0.88873,0.760042,0.985223,0.9978,0.979038,0.727458
-4544.11,0.997056,0.326902,4,15,0,4545.58,201.503,0.857622,0.764624,0.990813,0.967728,0.978826,0.247498
-4544.4,0.998966,0.326902,3,15,0,4546.09,204.603,0.870422,0.773201,0.982632,0.988503,0.992125,0.252451
-4543.51,0.980631,0.326902,3,7,0,4545.58,202.528,0.870139,0.758555,0.978552,0.987569,0.982757,0.133521
-4543.73,0.855467,0.326902,4,15,0,4547.78,203.421,0.872219,0.745259,0.985546,0.996263,0.964872,0.723331
-4545.11,0.974633,0.326902,3,15,0,4545.93,201.607,0.861748,0.769245,0.986642,0.999189,0.987742,0.354721
-4546.55,0.948898,0.326902,3,15,0,4549.47,204.372,0.865292,0.777405,0.978638,0.99808,0.961278,0.0779612
-4547.1,0.832471,0.326902,4,15,0,4550.3,194.397,0.86267,0.729936,0.989409,0.974274,0.99639,0.913402
-4545.91,0.953763,0.326902,3,7,0,4549.75,195.338,0.870402,0.748998,0.996304,0.991654,0.995846,0.913637
-4546.46,0.961514,0.326902,4,15,0,4547.97,196.366,0.868271,0.753072,0.996914,0.985822,0.998844,0.194601
-4547.17,0.953506,0.326902,4,15,0,4550.69,204.857,0.899879,0.743793,0.973886,0.996482,0.995195,0.358713
-4546.81,0.989443,0.326902,3,15,0,4550.32,208.223,0.856348,0.738994,0.995597,0.967706,0.950896,0.541091
-4553.71,0.461894,0.326902,4,15,0,4559.79,205.267,0.839589,0.8149,0.990187,0.997868,0.99827,0.874519
-4546.21,1,0.326902,3,7,0,4555.05,202.778,0.876256,0.768745,0.984562,0.995021,0.996927,0.0906997
-4548.43,0.984498,0.326902,4,15,0,4550.01,200.787,0.831495,0.770559,0.995186,0.997808,0.944339,0.788918
-4546.82,0.124847,0.326902,3,7,0,4553.11,199.846,0.822899,0.765197,0.993709,0.997441,0.981699,0.744464
-4545.8,1,0.326902,4,15,0,4548.13,199.949,0.907759,0.744333,0.992436,0.987506,0.963771,0.228473
-4544.22,0.813623,0.326902,3,7,0,4548.84,196.212,0.863329,0.761224,0.981449,0.993601,0.995331,0.609279
-4544.81,0.935184,0.326902,4,15,0,4548.89,200.716,0.854253,0.748251,0.986461,0.998049,0.993219,0.714902
-4544.86,0.966044,0.326902,4,15,0,4547.81,203.237,0.842175,0.754942,0.99217,0.99215,0.967477,0.0889822
-4543.79,0.99358,0.326902,4,15,0,4547.45,197.015,0.888796,0.751156,0.989839,0.982507,0.974811,0.829981
-4544.96,0.958744,0.326902,3,7,0,4547.1,197.629,0.840902,0.742105,0.984573,0.993334,0.979004,0.0764517
-4546.59,0.949107,0.326902,4,15,0,4549.29,195.64,0.847894,0.764447,0.990761,0.994529,0.991964,0.0265156
-4543.22,0.909524,0.326902,3,15,0,4550.99,199.487,0.856926,0.758629,0.990286,0.994507,0.960956,0.426428
-4543.5,0.982542,0.326902,3,7,0,4546.49,195.672,0.874088,0.772716,0.994587,0.988536,0.977002,0.373522
-4546.99,0.668097,0.326902,2,7,0,4551.55,200.709,0.870277,0.755221,0.999823,0.997166,0.964693,0.344973
-4545.7,0.96723,0.326902,3,15,0,4551.02,202.163,0.891893,0.734751,0.998131,0.991518,0.976215,0.1833
-4543.72,0.994262,0.326902,3,15,0,4547.25,203.712,0.863393,0.732368,0.993349,0.992158,0.967816,0.550608
-4543.72,0.938535,0.326902,3,7,0,4547.21,201.703,0.874604,0.748546,0.971799,0.979881,0.964953,0.330808
-4545.09,0.707197,0.326902,3,7,0,4548.45,196.487,0.872815,0.751035,0.999008,0.996176,0.986079,0.426272
-4544.47,0.964817,0.326902,3,15,0,4547.52,194.856,0.857457,0.724099,0.992706,0.985223,0.970684,0.620781
-4544.9,0.973799,0.326902,4,15,0,4547.12,203.902,0.876459,0.783481,0.975686,0.987879,0.960193,0.429864
