# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_321.json
# init = 2 (Default)
# random
#   seed = 1673943296 (Default)
# output
#   file = output_model_baseline/output_321.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.477481
# Diagonal elements of inverse mass matrix:
# 0.000675932, 0.0407759, 0.00450736, 0.00439762, 1.11525, 1.23143, 3.06236
-7085.23,0.972917,0.477481,3,7,0,7090.08,5121.15,0.901796,0.62236,0.676573,0.992511,0.996993,0.659443
-7086.21,0.951238,0.477481,3,7,0,7087.71,5278.63,0.901899,0.616648,0.676894,0.998421,0.982441,0.328895
-7089.65,0.763625,0.477481,3,7,0,7091.12,4893.31,0.928964,0.618873,0.694856,0.991729,0.998999,0.736143
-7088.21,1,0.477481,3,7,0,7093.13,5269.07,0.939829,0.597268,0.685589,0.98021,0.994489,0.927515
-7088.13,0.930415,0.477481,3,7,0,7095.09,5295.49,0.939907,0.598526,0.660545,0.98542,0.990039,0.889964
-7085.82,0.997862,0.477481,3,7,0,7089.17,5143.35,0.894925,0.605422,0.695024,0.992567,0.990659,0.1432
-7087.51,0.961047,0.477481,3,7,0,7089.03,5251,0.925446,0.617789,0.650801,0.983655,0.995964,0.854214
-7091.36,0.882546,0.477481,3,7,0,7094.5,5239.72,0.921781,0.643974,0.690224,0.992502,0.984154,0.996846
-7092.31,0.969998,0.477481,3,7,0,7095.25,5244.39,0.898509,0.574958,0.670219,0.995255,0.996673,0.00323997
-7089.52,0.963067,0.477481,4,15,0,7095.92,4965,0.89222,0.596965,0.681235,0.99719,0.982002,0.0453866
-7085.3,0.996137,0.477481,3,7,0,7090.43,5096.35,0.892188,0.605892,0.681241,0.995111,0.987878,0.491389
-7088.24,0.79577,0.477481,3,7,0,7088.62,5256.28,0.92838,0.615941,0.684713,0.979628,0.999772,0.57725
-7086,0.948753,0.477481,3,7,0,7090.23,5103.23,0.893234,0.61046,0.684385,0.997212,0.996154,0.344046
-7089.17,0.775396,0.477481,2,3,0,7091.26,5062.25,0.890661,0.60289,0.685944,0.962476,0.977211,0.454537
-7087.65,0.913183,0.477481,3,7,0,7092.41,4934.91,0.901848,0.599523,0.693861,0.99679,0.989601,0.762117
-7087.32,1,0.477481,3,7,0,7090.04,5474.02,0.921991,0.624695,0.684145,0.992805,0.991545,0.269834
-7086.75,0.985186,0.477481,3,7,0,7090.41,5133.17,0.919826,0.626352,0.682405,0.996867,0.989491,0.932759
-7089.05,0.899418,0.477481,3,7,0,7092.15,5378.06,0.877471,0.60545,0.682938,0.976214,0.998618,0.574218
-7086.06,0.991053,0.477481,3,7,0,7092.76,5014.66,0.905193,0.623163,0.677204,0.988278,0.997925,0.632719
-7087.76,0.913408,0.477481,3,7,0,7089.69,4905.03,0.903992,0.615598,0.669809,0.997865,0.993956,0.396427
-7091.7,0.964274,0.477481,3,7,0,7093.63,5593.03,0.913678,0.598865,0.720854,0.990736,0.98522,0.587119
-7086.72,1,0.477481,2,3,0,7092.11,5407.25,0.912133,0.614908,0.703776,0.992021,0.985346,0.60975
-7087.39,0.898252,0.477481,3,7,0,7090.71,5302.95,0.909629,0.622258,0.703374,0.994971,0.997566,0.15967
-7087.69,0.937624,0.477481,3,7,0,7091.89,5341.49,0.903742,0.64118,0.688947,0.977207,0.983609,0.745079
-7088.42,1,0.477481,3,7,0,7090.55,5289.87,0.909117,0.653351,0.683528,0.980139,0.989043,0.757036
-7087.62,1,0.477481,3,7,0,7090.4,5184.14,0.905485,0.578383,0.696846,0.99543,0.99158,0.184571
-7089.66,0.970681,0.477481,3,7,0,7093.23,5313.32,0.903175,0.594259,0.712811,0.99928,0.995451,0.69512
-7090.21,0.890976,0.477481,3,7,0,7095.8,5205.47,0.88553,0.627815,0.693517,0.997752,0.965283,0.812729
-7088.92,0.609724,0.477481,3,7,0,7095.22,5333.05,0.903135,0.626764,0.704736,0.997178,0.970325,0.677062
-7087.1,0.858777,0.477481,3,7,0,7094.09,5021.54,0.928949,0.62936,0.689968,0.993297,0.996778,0.673703
-7086.55,1,0.477481,3,7,0,7088.56,5396.51,0.919409,0.596312,0.666849,0.991056,0.983267,0.328148
-7085.3,0.984603,0.477481,3,7,0,7088.7,5172.45,0.923712,0.594887,0.687786,0.989233,0.994714,0.680045
-7086.07,0.899873,0.477481,3,7,0,7089.22,5190.35,0.896506,0.631706,0.671066,0.989446,0.997425,0.585254
-7085.1,0.987039,0.477481,2,7,0,7086.79,5181.7,0.904901,0.62844,0.677769,0.987666,0.996544,0.512358
-7091.08,0.78995,0.477481,3,7,0,7093,5084.57,0.940262,0.571567,0.653825,0.985307,0.994583,0.441232
-7086.94,1,0.477481,3,7,0,7092.33,5278.51,0.923978,0.631736,0.699684,0.993706,0.994694,0.775279
-7085.26,0.995668,0.477481,3,7,0,7088.34,5023.9,0.913003,0.616366,0.691353,0.990728,0.992728,0.296573
-7087.89,0.787775,0.477481,3,7,0,7090.79,4893.19,0.91662,0.623506,0.687346,0.991658,0.996989,0.251125
-7089.78,0.958543,0.477481,3,7,0,7091.13,5527.38,0.903045,0.59817,0.677178,0.999121,0.990382,0.765809
-7088.98,0.991419,0.477481,3,7,0,7092.37,4915.07,0.919647,0.62952,0.674019,0.998355,0.994917,0.811907
-7088.1,0.980887,0.477481,3,7,0,7092.94,5197.91,0.907272,0.626374,0.645786,0.996257,0.979902,0.709755
-7085.47,0.992774,0.477481,3,7,0,7091.01,5340.68,0.910928,0.611852,0.678681,0.983266,0.996548,0.312739
-7089.91,0.783339,0.477481,3,7,0,7092.02,5302.65,0.938485,0.591236,0.712483,0.997809,0.990465,0.313129
-7086.46,1,0.477481,3,7,0,7091.86,5018.06,0.911988,0.627908,0.678627,0.976143,0.991367,0.747145
-7086.03,0.992784,0.477481,3,7,0,7087.72,4988.69,0.915054,0.620421,0.683798,0.994652,0.995092,0.741011
-7087.14,0.982924,0.477481,3,7,0,7088.03,5486.97,0.909512,0.606301,0.668422,0.9823,0.985922,0.31642
-7085.8,0.93044,0.477481,2,3,0,7089.57,5365.99,0.914263,0.611458,0.667908,0.98198,0.993983,0.274068
-7085.33,0.949746,0.477481,3,7,0,7088.19,5294.75,0.906054,0.627562,0.684107,0.993953,0.99457,0.514561
-7086.14,0.950357,0.477481,3,7,0,7088.78,5008.98,0.928814,0.609734,0.694439,0.987454,0.987539,0.511713
-7085.08,0.969703,0.477481,3,7,0,7087.3,5156.27,0.913993,0.620558,0.691591,0.985914,0.997055,0.478475
-7089.55,0.703585,0.477481,3,7,0,7091.17,5398.87,0.892476,0.620228,0.704129,0.9995,0.989561,0.571287
-7085.99,0.956161,0.477481,3,7,0,7092.86,5033.51,0.926319,0.603015,0.675221,0.996272,0.994013,0.382474
-7086.1,0.333869,0.477481,2,3,0,7092.81,5009.51,0.923109,0.614388,0.666496,0.981236,0.99329,0.651863
-7087.01,0.991133,0.477481,3,7,0,7088.43,4954.53,0.916744,0.62869,0.677956,0.990109,0.997227,0.686245
-7088.09,0.998634,0.477481,3,7,0,7091.24,5015.72,0.899342,0.61886,0.656366,0.995819,0.975143,0.409105
-7090.28,0.98047,0.477481,3,7,0,7093.44,5193.48,0.910075,0.632828,0.715094,0.999038,0.998433,0.358506
-7091.09,0.939228,0.477481,3,7,0,7094.96,5251.46,0.927007,0.63902,0.709379,0.999167,0.99875,0.546035
-7090.19,0.997773,0.477481,3,7,0,7095.44,5043.76,0.916277,0.612207,0.662386,0.999904,0.998085,0.33955
-7086.35,0.997386,0.477481,3,7,0,7091.58,5372.8,0.90795,0.618748,0.682371,0.994591,0.975929,0.563608
-7086.83,1,0.477481,3,7,0,7088.52,5019.74,0.921569,0.624972,0.668084,0.982699,0.998021,0.425519
-7085.75,0.950934,0.477481,3,7,0,7089.99,5223.26,0.903592,0.619654,0.655313,0.98636,0.985736,0.665941
-7087.91,0.725314,0.477481,3,7,0,7092.16,5467.96,0.91209,0.604271,0.680272,0.973009,0.997436,0.551621
-7087.91,0.0140697,0.477481,2,3,0,7093.56,5467.96,0.91209,0.604271,0.680272,0.973009,0.997436,0.551621
-7086.17,0.811367,0.477481,3,7,0,7089.35,5419.99,0.908529,0.613502,0.689455,0.985644,0.995968,0.425286
-7086.54,0.940329,0.477481,3,7,0,7088.63,5045.03,0.906256,0.592027,0.660722,0.994114,0.984846,0.560426
-7088.47,0.594195,0.477481,3,7,0,7091.46,5219.83,0.936336,0.601327,0.690979,0.987064,0.999684,0.468888
-7089.92,0.97011,0.477481,3,7,0,7092.87,5104.57,0.888159,0.616387,0.683563,0.998302,0.966576,0.892762
-7090.56,1,0.477481,3,7,0,7093.4,5166.82,0.927861,0.598198,0.712864,0.993332,0.998861,0.0380184
-7086.12,0.958294,0.477481,2,7,0,7094.88,5294.25,0.924745,0.599871,0.670269,0.992606,0.997793,0.477253
-7086.13,0.999856,0.477481,3,7,0,7086.71,5085.37,0.896917,0.623522,0.695547,0.986389,0.97993,0.494393
-7085.13,0.975931,0.477481,3,7,0,7087.36,5117.91,0.910965,0.629969,0.681202,0.9918,0.99521,0.616124
-7086.08,0.951901,0.477481,3,7,0,7087.44,5242.99,0.932954,0.59576,0.681428,0.979722,0.989831,0.655049
-7085.62,0.940838,0.477481,3,7,0,7087.6,5164.11,0.893361,0.608546,0.684318,0.997579,0.990935,0.332381
-7087.25,0.915512,0.477481,3,7,0,7088.7,5061.25,0.910447,0.636689,0.685608,0.995185,0.998533,0.489608
-7085.74,0.998354,0.477481,3,7,0,7088.45,5213.68,0.887068,0.613452,0.677814,0.991973,0.99694,0.437223
-7085.19,0.989807,0.477481,3,7,0,7086.81,5246.22,0.918031,0.607583,0.692434,0.990771,0.986082,0.815091
-7088.33,0.832601,0.477481,3,7,0,7089.13,5210.14,0.90033,0.596226,0.684075,0.997665,0.998819,0.0669128
-7086.27,0.438237,0.477481,3,7,0,7093.05,5137.36,0.911326,0.612596,0.707244,0.995279,0.982413,0.514212
-7086.77,0.998462,0.477481,3,7,0,7088.26,5089.82,0.898733,0.595331,0.693868,0.998151,0.994074,0.309011
-7086.01,0.949974,0.477481,3,7,0,7090.46,5320.41,0.917673,0.605612,0.658802,0.99296,0.995377,0.606445
-7087.61,0.944661,0.477481,3,7,0,7089.86,5210.21,0.912135,0.627134,0.662173,0.982306,0.999463,0.691691
-7086.17,0.899279,0.477481,3,7,0,7090.87,5118.04,0.913342,0.595684,0.696328,0.998009,0.991305,0.494312
-7087.67,0.935234,0.477481,3,7,0,7089.79,5154.19,0.903133,0.598018,0.647142,0.97723,0.99398,0.245002
-7087.08,1,0.477481,3,7,0,7089.47,5094.57,0.914245,0.620031,0.707686,0.996793,0.987818,0.797706
-7085.84,0.919361,0.477481,3,7,0,7089.58,5199.4,0.904181,0.593906,0.684757,0.986289,0.997225,0.186604
-7088.72,0.830557,0.477481,3,7,0,7090.6,5086.1,0.90473,0.620353,0.655146,0.999629,0.984479,0.651475
-7089.23,0.797468,0.477481,3,7,0,7091.67,5245.59,0.918293,0.602037,0.710196,0.973501,0.999388,0.334855
-7089.34,0.948136,0.477481,3,7,0,7094.51,5407.07,0.898114,0.626476,0.657022,0.997275,0.998758,0.644574
-7084.69,0.990608,0.477481,3,7,0,7091.19,5182.77,0.90843,0.608367,0.672353,0.996457,0.991182,0.560005
-7088.39,0.808182,0.477481,3,7,0,7089.28,5112.88,0.91393,0.600565,0.667768,0.995109,0.993954,0.990824
-7087.83,0.99801,0.477481,3,7,0,7090.38,5180.98,0.902938,0.621441,0.698804,0.982577,0.98899,0.0187766
-7084.64,0.985463,0.477481,3,7,0,7088.73,5117.11,0.90319,0.60151,0.673823,0.993286,0.992287,0.580825
-7087.27,0.863784,0.477481,3,7,0,7088.85,5199.7,0.915532,0.626215,0.69559,0.998678,0.984357,0.844496
-7090.05,0.945562,0.477481,3,7,0,7091.79,5217.2,0.885551,0.630783,0.680168,0.998998,0.992666,0.973981
-7085.57,0.899926,0.477481,3,7,0,7092.22,5218.2,0.914617,0.61271,0.683735,0.992204,0.983387,0.911068
-7088.33,0.898259,0.477481,3,7,0,7089.1,5342.8,0.907519,0.616223,0.688713,0.996716,0.98399,0.979836
-7088.38,0.962954,0.477481,3,7,0,7090.94,5246.42,0.904153,0.62301,0.689488,0.993818,0.976609,0.981982
-7088.53,0.991594,0.477481,3,7,0,7091.78,5061.33,0.909265,0.580152,0.697452,0.983604,0.998194,0.215786
-7088.39,0.975068,0.477481,3,7,0,7092.18,4994.06,0.902441,0.595684,0.684582,0.994631,0.999244,0.861004
-7088.37,0.948398,0.477481,3,7,0,7089.99,5304.68,0.914651,0.624514,0.672402,0.989121,0.966186,0.086518
-7090.68,1,0.477481,3,7,0,7092.11,5077.04,0.904112,0.596353,0.687525,0.99956,0.999301,0.940478
-7089.07,0.956087,0.477481,3,7,0,7092.49,5230.39,0.926006,0.627669,0.679773,0.994904,0.999435,0.0525842
-7087.9,0.983835,0.477481,3,7,0,7092.38,5275.26,0.927745,0.621352,0.692829,0.993551,0.9993,0.187507
-7088.6,0.786736,0.477481,3,7,0,7094.1,5421.39,0.927223,0.600847,0.694997,0.994549,0.994853,0.93044
-7088.79,0.990411,0.477481,3,7,0,7092.19,5020.99,0.916116,0.583423,0.656428,0.981249,0.983276,0.193419
-7092.18,0.846693,0.477481,3,7,0,7093.49,5374.62,0.904459,0.640041,0.723452,0.998115,0.99633,0.794118
-7085.96,0.998398,0.477481,3,7,0,7093.49,5196.96,0.910638,0.600249,0.66428,0.981183,0.983221,0.150906
-7089.12,0.770749,0.477481,2,3,0,7093.09,5122.82,0.914497,0.582082,0.64922,0.984797,0.9835,0.108813
-7089.35,0.999009,0.477481,3,7,0,7091.11,5274.24,0.930259,0.631837,0.713073,0.992447,0.995897,0.888588
-7088.5,0.997849,0.477481,3,7,0,7093.2,5314.9,0.911611,0.639143,0.708683,0.982919,0.987006,0.14049
