# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_51.json
# init = 2 (Default)
# random
#   seed = 1673836155 (Default)
# output
#   file = output_model_baseline/output_51.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.369627
# Diagonal elements of inverse mass matrix:
# 0.000561083, 1.58691, 1.71381, 0.0151577, 1.83617, 1.07612, 2.59599
-7535.1,0.794887,0.369627,3,7,0,7536.65,9355.53,0.996835,0.968572,0.853733,0.94628,0.996776,0.427939
-7531.54,0.488308,0.369627,3,7,0,7537.3,9384.59,0.996904,0.98206,0.85839,0.986472,0.995153,0.325047
-7537.54,0.754516,0.369627,3,15,0,7541,9205.1,0.995547,0.995158,0.847766,0.985651,0.999671,0.00244444
-7547.13,0.842778,0.369627,4,15,0,7553.12,9808.48,0.996675,0.99025,0.918931,0.984232,0.954005,0.0501082
-7537.37,0.256497,0.369627,3,7,0,7553.93,9416.42,0.986363,0.981701,0.911547,0.977719,0.997682,0.334829
-7536.74,0.996739,0.369627,3,7,0,7539.52,9490.33,0.991268,0.992078,0.910278,0.973821,0.985124,0.187997
-7538.02,0.196748,0.369627,3,7,0,7542.68,9418.32,0.991174,0.994691,0.912341,0.99049,0.993241,0.115954
-7532.12,0.953861,0.369627,4,15,0,7541.2,9418.63,0.992208,0.996091,0.839249,0.979405,0.987625,0.158649
-7532.58,0.942262,0.369627,4,15,0,7535.43,9061.12,0.998505,0.988512,0.878097,0.979078,0.993593,0.931386
-7532.92,0.877962,0.369627,3,7,0,7535.77,9193.22,0.977277,0.998326,0.852052,0.991767,0.994587,0.336045
-7533.85,0.95739,0.369627,3,7,0,7536.33,9190.35,0.997112,0.995498,0.825019,0.972852,0.997781,0.179499
-7531.56,0.998767,0.369627,4,15,0,7535.66,9061.84,0.997553,0.983593,0.836163,0.9824,0.987744,0.658071
-7533.6,0.816162,0.369627,4,15,0,7538.99,8604,0.996626,0.983864,0.864405,0.987389,0.997047,0.735973
-7534.27,0.94575,0.369627,4,15,0,7537.72,8971.05,0.995597,0.997526,0.845875,0.965042,0.999081,0.951426
-7535.87,0.93525,0.369627,4,15,0,7537.41,9148.94,0.99687,0.995082,0.834252,0.967494,0.998955,0.012629
-7536.86,0.609503,0.369627,3,15,0,7540.51,8776,0.993309,0.988906,0.886801,0.992836,0.967581,0.122947
-7535.8,0.925194,0.369627,3,7,0,7541.65,9308.37,0.998048,0.996575,0.872861,0.98726,0.999549,0.954759
-7535.13,0.984142,0.369627,3,15,0,7537.39,9292.27,0.996375,0.997297,0.875933,0.986841,0.999581,0.916069
-7536.02,0.964962,0.369627,3,7,0,7537.98,9180.37,0.988978,0.984406,0.876887,0.973044,0.999681,0.988078
-7532.35,0.910701,0.369627,3,7,0,7537.95,8970.52,0.988717,0.989894,0.856997,0.983305,0.999493,0.82763
-7531.14,0.856876,0.369627,3,7,0,7534.21,9213.07,0.996359,0.991521,0.859409,0.994065,0.987109,0.452596
-7533.74,0.572858,0.369627,2,7,0,7535.25,9111.91,0.994077,0.972398,0.850577,0.997049,0.994831,0.205307
-7531.12,0.736605,0.369627,3,7,0,7534.06,9048.51,0.996501,0.997922,0.870405,0.973255,0.995958,0.471162
-7533.21,0.944707,0.369627,3,7,0,7534.89,9378,0.985303,0.994676,0.841954,0.970714,0.983756,0.0434019
-7533.7,0.969481,0.369627,4,15,0,7536.25,9477.76,0.994335,0.97803,0.857103,0.975865,0.976756,0.0652107
-7534.11,0.677851,0.369627,3,15,0,7538.02,9049.61,0.989929,0.997805,0.864478,0.962142,0.999847,0.572103
-7532.22,0.776949,0.369627,4,15,0,7537.8,9246.43,0.996414,0.986071,0.861907,0.964188,0.997022,0.927824
-7534.66,0.973478,0.369627,3,7,0,7537.52,9444.08,0.984415,0.997564,0.859609,0.982603,0.978434,0.0257289
-7534.02,0.840409,0.369627,3,7,0,7538.72,9120.98,0.999689,0.987296,0.863436,0.982688,0.997465,0.93344
-7531.76,0.952947,0.369627,4,15,0,7536.84,9075.39,0.994886,0.98916,0.85476,0.979588,0.998364,0.0771771
-7530.85,0.945661,0.369627,3,7,0,7535.78,9200.29,0.991207,0.993628,0.866891,0.975674,0.990138,0.0832141
-7532.19,0.929811,0.369627,3,7,0,7533.04,9267.42,0.996525,0.994044,0.874363,0.969373,0.994737,0.0720347
-7536.62,0.96539,0.369627,4,15,0,7539.69,9179.95,0.98405,0.991764,0.837827,0.969711,0.997746,0.998339
-7533.79,0.877902,0.369627,3,7,0,7538.87,9124.09,0.995794,0.986907,0.852927,0.987447,0.999003,0.972424
-7535.07,0.978108,0.369627,2,3,0,7535.37,9034.55,0.997118,0.985432,0.854426,0.990793,0.99927,0.980784
-7536.17,0.455518,0.369627,3,15,0,7540.52,9065.71,0.9965,0.997574,0.889228,0.996528,0.985958,0.951954
-7532.75,0.890179,0.369627,3,7,0,7537.58,9172.53,0.994035,0.987484,0.833506,0.992641,0.994802,0.139656
-7532.23,0.939682,0.369627,3,7,0,7536.42,8861.52,0.998893,0.993625,0.869639,0.990382,0.9867,0.499815
-7535.91,0.766597,0.369627,3,15,0,7538.74,8937.72,0.999804,0.995563,0.862668,0.949817,0.986864,0.0924577
-7534.91,0.896032,0.369627,3,7,0,7537.98,9041.78,0.999797,0.98088,0.864632,0.99696,0.989944,0.623271
-7532.42,0.450353,0.369627,3,7,0,7537.26,8956.45,0.999279,0.991895,0.874165,0.988125,0.987437,0.277897
-7535.1,0.798889,0.369627,4,15,0,7538.61,8936.44,0.999227,0.992596,0.850055,0.989824,0.999746,0.802061
-7538.54,0.908257,0.369627,3,15,0,7540.58,8889.4,0.999803,0.98323,0.885223,0.958046,0.999697,0.810682
-7537.39,0.46141,0.369627,3,15,0,7544.19,8826.88,0.999654,0.987967,0.891613,0.986415,0.999332,0.802467
-7535.05,0.858462,0.369627,3,15,0,7541.14,8920.75,0.998173,0.992241,0.873114,0.991664,0.999723,0.849025
