# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_512.json
# init = 2 (Default)
# random
#   seed = 1674038816 (Default)
# output
#   file = output_model_baseline/output_512.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.334436
# Diagonal elements of inverse mass matrix:
# 0.000594707, 1.23423, 0.320961, 0.00576724, 0.0122857, 0.651144, 3.14382
-7385.97,0.987151,0.334436,3,7,0,7388.89,7825.45,0.985665,0.936009,0.540052,0.757217,0.934169,0.454488
-7385.29,0.898723,0.334436,3,15,0,7388.34,7549.82,0.992014,0.97267,0.518838,0.773806,0.979963,0.656526
-7385.41,0.990266,0.334436,3,7,0,7387.48,7683.93,0.972444,0.980508,0.529693,0.772399,0.953956,0.813755
-7386.48,0.92823,0.334436,4,15,0,7388.66,7689.7,0.996069,0.925221,0.557266,0.787293,0.974785,0.185087
-7384.37,1,0.334436,3,7,0,7388.08,7666.13,0.976586,0.965888,0.542257,0.799365,0.979855,0.483776
-7386.98,0.850467,0.334436,3,7,0,7390.92,7608.3,0.956906,0.978732,0.564754,0.794999,0.965701,0.51294
-7386.04,0.884563,0.334436,3,7,0,7391.11,7805.71,0.991419,0.982877,0.553971,0.794776,0.947066,0.714253
-7386.5,0.991086,0.334436,3,7,0,7388.65,7658.4,0.97449,0.986083,0.553364,0.794324,0.9595,0.892727
-7384.62,0.962624,0.334436,3,7,0,7388.21,7554.13,0.987323,0.961848,0.554096,0.778198,0.982519,0.730916
-7384.8,0.990725,0.334436,3,7,0,7385.91,7509.28,0.996648,0.953101,0.549488,0.790051,0.939829,0.527316
-7383.44,0.996105,0.334436,3,7,0,7385.48,7567.55,0.987752,0.950496,0.541408,0.774205,0.974235,0.582658
-7385.37,0.966303,0.334436,3,15,0,7385.85,7677.48,0.979118,0.96973,0.546157,0.816892,0.944564,0.45849
-7387.3,0.925403,0.334436,3,7,0,7388.76,7727.21,0.99653,0.961595,0.545226,0.830793,0.963825,0.339777
-7386.96,0.954422,0.334436,3,7,0,7392.25,7784.44,0.964776,0.955269,0.50565,0.802479,0.980613,0.622091
-7389.18,0.679992,0.334436,4,15,0,7392.56,7454.84,0.999653,0.975281,0.570699,0.76962,0.958239,0.274729
-7388.68,0.926304,0.334436,3,15,0,7392.19,7948.61,0.999239,0.972243,0.524352,0.791985,0.965571,0.893634
-7386.16,0.99842,0.334436,4,15,0,7390.35,7367.16,0.958841,0.938724,0.545089,0.770549,0.960945,0.437908
-7385.36,1,0.334436,4,15,0,7388.46,7562.19,0.986693,0.937876,0.56458,0.766085,0.976269,0.360878
