# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_978.json
# init = 2 (Default)
# random
#   seed = 1674233481 (Default)
# output
#   file = output_model_baseline/output_978.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.432954
# Diagonal elements of inverse mass matrix:
# 0.000655006, 0.00989591, 0.00968762, 0.0530112, 1.22903, 0.0613279, 2.66299
-6426.42,0.904787,0.432954,3,7,0,6431.14,2200.15,0.763915,0.738347,0.91717,0.97008,0.922153,0.29121
-6428.31,0.929451,0.432954,3,7,0,6429.14,2282.56,0.774857,0.76459,0.919118,0.98768,0.895648,0.599392
-6429.47,0.558913,0.432954,3,15,0,6431.59,2275.41,0.76832,0.764292,0.922908,0.994725,0.887455,0.705541
-6433.22,0.87234,0.432954,3,7,0,6436.45,2189.03,0.7481,0.762902,0.945254,0.965496,0.915303,0.99027
-6432.2,0.48778,0.432954,3,7,0,6437.6,2225.86,0.77726,0.703873,0.924383,0.999042,0.900141,0.0467217
-6430.56,0.997297,0.432954,3,15,0,6433.73,2231.07,0.737466,0.763843,0.892516,0.987366,0.919149,0.970262
-6429.67,0.975201,0.432954,3,7,0,6433.52,2278.24,0.799305,0.712232,0.914685,0.980516,0.916002,0.114921
-6428.63,0.985615,0.432954,3,7,0,6431.79,2235.49,0.740012,0.751214,0.913558,0.995314,0.897006,0.857725
-6430.81,0.946404,0.432954,3,7,0,6433.13,2293.15,0.799288,0.726149,0.907393,0.9509,0.901816,0.889318
-6428.47,1,0.432954,3,7,0,6431.73,2305.59,0.768537,0.72403,0.911686,0.991428,0.909656,0.939831
-6430.12,0.828357,0.432954,3,7,0,6434.81,2201.82,0.751898,0.778231,0.910763,0.994364,0.909799,0.251685
-6429.47,0.953495,0.432954,3,7,0,6434.49,2214.43,0.762633,0.759335,0.937973,0.994156,0.892427,0.702877
-6431.78,0.986271,0.432954,3,7,0,6434.46,2186.75,0.746194,0.691652,0.872714,0.980658,0.932007,0.392792
-6432.55,0.983443,0.432954,3,7,0,6435.78,2313.57,0.779586,0.775374,0.94829,0.992078,0.904763,0.66297
-6430.57,0.97607,0.432954,3,7,0,6435.17,2184.49,0.742391,0.694643,0.890034,0.954851,0.913482,0.394186
-6429.81,1,0.432954,3,7,0,6432.7,2292.04,0.746779,0.769261,0.930201,0.994874,0.914183,0.521634
-6432.49,0.988047,0.432954,3,7,0,6434.12,2190.8,0.750438,0.778042,0.942043,0.954469,0.897366,0.662653
-6428.08,0.980502,0.432954,3,7,0,6436.1,2224.76,0.745189,0.73852,0.937135,0.983452,0.933561,0.649664
-6428.18,0.979283,0.432954,3,7,0,6430.96,2225.22,0.7931,0.718179,0.899751,0.974366,0.926783,0.437215
-6426.68,0.955309,0.432954,3,7,0,6431.32,2234.87,0.754487,0.717315,0.89848,0.985875,0.916292,0.803535
-6427.33,0.924505,0.432954,3,7,0,6430.98,2235.71,0.772142,0.721234,0.913397,0.991208,0.896658,0.158049
-6427.2,0.985409,0.432954,3,7,0,6429.45,2235.3,0.76608,0.748802,0.903572,0.97533,0.924219,0.887165
-6427.79,0.969173,0.432954,3,7,0,6429.51,2263.73,0.769591,0.745627,0.9261,0.983159,0.933386,0.807644
-6429.8,0.889482,0.432954,4,15,0,6435,2334.76,0.752746,0.753253,0.912224,0.984745,0.947805,0.538417
-6430.77,0.975342,0.432954,3,7,0,6434.31,2212.31,0.761328,0.712892,0.89361,0.974578,0.858328,0.616763
-6427.29,0.997977,0.432954,3,7,0,6432.77,2226.47,0.769668,0.730951,0.917644,0.987797,0.882259,0.316279
-6429.71,0.979651,0.432954,3,7,0,6431.74,2233.66,0.730455,0.703511,0.929333,0.983722,0.928073,0.813567
-6429.57,1,0.432954,3,7,0,6432.5,2231.38,0.784743,0.761383,0.887307,0.985111,0.897438,0.875952
-6428.45,1,0.432954,3,7,0,6432.21,2207.05,0.79163,0.727763,0.895402,0.989669,0.892741,0.640761
-6428.51,0.869763,0.432954,3,15,0,6433.91,2204.17,0.741603,0.746088,0.894962,0.971134,0.916853,0.0516971
-6428.35,0.990107,0.432954,3,15,0,6432.56,2198.25,0.749567,0.732969,0.913963,0.987228,0.919613,0.970155
-6429.53,0.943,0.432954,3,7,0,6432.64,2262.98,0.7926,0.714839,0.932059,0.977248,0.920026,0.114691
-6428.74,0.997422,0.432954,3,7,0,6431.66,2196.39,0.724374,0.745537,0.887719,0.975923,0.900082,0.454176
-6427.36,0.964909,0.432954,3,7,0,6431.92,2312.04,0.764646,0.751188,0.923003,0.986655,0.912915,0.596541
-6427.86,0.93875,0.432954,3,7,0,6432.26,2266.1,0.762238,0.715769,0.881194,0.973906,0.898537,0.799319
-6427.04,0.959466,0.432954,3,7,0,6430.24,2229.66,0.742447,0.733404,0.884606,0.969517,0.913433,0.432817
-6428.04,0.900736,0.432954,3,7,0,6429.52,2313.47,0.746052,0.746682,0.915132,0.992283,0.923069,0.710793
-6426.84,0.985413,0.432954,3,7,0,6429.86,2268.25,0.758193,0.720911,0.897703,0.963975,0.923056,0.337857
-6428.51,0.967849,0.432954,3,7,0,6429.45,2242.74,0.767722,0.698409,0.887411,0.985771,0.918396,0.292791
