# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_149.json
# init = 2 (Default)
# random
#   seed = 1673896481 (Default)
# output
#   file = output_model_baseline/output_149.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.531939
# Diagonal elements of inverse mass matrix:
# 0.00055672, 0.0231334, 0.125883, 1.08187, 0.00585922, 0.0229158, 2.91802
-6421.86,1,0.531939,2,3,0,6424.01,2220.28,0.890912,0.981991,0.998007,0.716615,0.883022,0.419763
-6420.95,0.905238,0.531939,3,7,0,6426.06,2201.44,0.883112,0.919368,0.996893,0.70025,0.898462,0.539209
-6419.92,0.985051,0.531939,3,7,0,6423.29,2223.63,0.88464,0.979274,0.988247,0.715768,0.883513,0.338524
-6418.6,0.944373,0.531939,2,7,0,6420.89,2199.27,0.889469,0.96609,0.981278,0.704209,0.889136,0.235096
-6419.29,0.965946,0.531939,3,7,0,6420.14,2244.99,0.88391,0.957079,0.99069,0.685684,0.886223,0.723346
-6419.91,0.985976,0.531939,3,7,0,6420.51,2189.21,0.881382,0.942252,0.99152,0.73772,0.890635,0.275986
-6422.06,0.876547,0.531939,3,7,0,6424.59,2251.79,0.901733,0.976316,0.987857,0.688928,0.905666,0.149025
-6422.1,0.993698,0.531939,3,7,0,6424.64,2145.36,0.884505,0.975801,0.995718,0.716782,0.869403,0.808096
-6421.29,0.987341,0.531939,3,7,0,6424.87,2221.74,0.907963,0.971057,0.989185,0.690048,0.884787,0.854521
-6430.48,0.771817,0.531939,3,7,0,6432.52,2396.87,0.877284,0.984038,0.978069,0.72551,0.90579,0.996692
-6429.34,0.992346,0.531939,3,7,0,6437.26,2201.31,0.901571,0.990277,0.992498,0.725578,0.861107,0.00304831
-6427.72,0.969359,0.531939,3,15,0,6435.16,2210.93,0.876106,0.998263,0.994163,0.693114,0.913322,0.14538
-6426.69,0.993316,0.531939,3,15,0,6429.76,2228.45,0.877967,0.996662,0.993993,0.703739,0.922901,0.500992
-6420.18,0.982224,0.531939,3,15,0,6428.09,2207.68,0.887515,0.975965,0.979401,0.70979,0.868139,0.512664
-6419.04,0.943211,0.531939,3,7,0,6422.1,2267.59,0.884514,0.935653,0.990945,0.696309,0.89039,0.334439
-6419.6,0.899206,0.531939,3,7,0,6423.34,2135.68,0.88109,0.95759,0.991175,0.717163,0.898542,0.816107
-6420.45,0.913421,0.531939,3,7,0,6423.83,2133.12,0.883916,0.970189,0.991403,0.700001,0.896063,0.817414
-6425.91,0.911194,0.531939,3,7,0,6428.21,2155.58,0.851388,0.919165,0.989519,0.722678,0.866018,0.953644
-6422.83,1,0.531939,3,7,0,6429.78,2240.06,0.889302,0.969577,0.982395,0.737248,0.89202,0.0192899
-6425.52,0.953663,0.531939,3,7,0,6427.6,2218.43,0.898668,0.972391,0.983962,0.742685,0.903828,0.00684301
-6423.47,0.987092,0.531939,3,7,0,6429.47,2317.03,0.891859,0.957592,0.992611,0.704529,0.925967,0.0994473
-6421.88,0.990575,0.531939,3,7,0,6427.06,2115.16,0.876872,0.945932,0.995538,0.713877,0.860676,0.602781
-6421.22,0.913475,0.531939,3,7,0,6424.54,2151.59,0.88512,0.957527,0.99942,0.70635,0.896312,0.28294
-6421.97,0.939499,0.531939,3,7,0,6424.47,2267.65,0.8697,0.958064,0.99927,0.70171,0.881702,0.153367
-6419.91,0.584406,0.531939,2,7,0,6423.61,2139.43,0.88884,0.95092,0.994253,0.724337,0.895588,0.793582
-6422.89,0.860038,0.531939,3,7,0,6425.18,2158.06,0.875093,0.977911,0.972948,0.694443,0.875915,0.0603788
-6420.51,0.711546,0.531939,3,7,0,6425.03,2256.07,0.884329,0.972829,0.995093,0.717586,0.901518,0.762617
-6420.02,0.946358,0.531939,3,7,0,6423.73,2157.42,0.864685,0.93818,0.979904,0.701017,0.902051,0.222349
-6422.82,0.703615,0.531939,3,7,0,6427.42,2243.2,0.863682,0.940935,0.993481,0.688794,0.89736,0.984536
-6419.99,0.986587,0.531939,3,7,0,6425.52,2179.33,0.901848,0.958452,0.975795,0.719007,0.876102,0.164952
-6420.41,0.833424,0.531939,3,7,0,6421.72,2264.28,0.877209,0.940342,0.997262,0.698141,0.897405,0.836582
-6422.8,0.754187,0.531939,3,7,0,6426.35,2225.9,0.867455,0.941189,0.975917,0.740086,0.908191,0.944444
-6422.54,0.975356,0.531939,3,7,0,6425.87,2195.99,0.899886,0.969664,0.990027,0.684764,0.87077,0.0580112
-6422.03,0.930224,0.531939,3,7,0,6426.48,2233.74,0.891303,0.951417,0.997971,0.718175,0.883559,0.980392
-6421.21,0.87751,0.531939,3,7,0,6425.19,2179.73,0.89484,0.962275,0.978073,0.734577,0.882494,0.0748958
-6421.43,0.958848,0.531939,2,7,0,6424.96,2229.31,0.888092,0.982649,0.983113,0.726734,0.887389,0.166342
-6426.55,0.710671,0.531939,2,7,0,6433.82,2023.54,0.898277,0.969058,0.991619,0.715633,0.898947,0.863311
-6422.89,1,0.531939,3,7,0,6428.69,2357.69,0.864265,0.95722,0.976458,0.723428,0.898076,0.144168
-6422.63,0.707699,0.531939,3,7,0,6426.49,2269.67,0.858922,0.962743,0.995766,0.717374,0.912477,0.109949
-6423.29,0.93864,0.531939,3,7,0,6424.44,2247.63,0.853964,0.959657,0.997657,0.721156,0.911508,0.118686
-6418.95,0.990196,0.531939,3,7,0,6423.9,2263.48,0.900391,0.93736,0.983204,0.704466,0.889802,0.661653
-6419.36,0.917878,0.531939,3,7,0,6421.44,2173.01,0.868816,0.970076,0.988886,0.713467,0.891274,0.3817
-6420.32,0.883203,0.531939,3,7,0,6423.06,2188.09,0.867212,0.969049,0.992846,0.720732,0.90399,0.709404
-6420.82,0.965683,0.531939,3,7,0,6422.96,2201.73,0.88855,0.963583,0.985343,0.682731,0.882176,0.0700108
-6418.98,0.976026,0.531939,3,7,0,6422.68,2214.12,0.897534,0.946411,0.972616,0.705284,0.899163,0.226259
-6418.55,0.971064,0.531939,3,7,0,6419.92,2252.5,0.887263,0.940701,0.992048,0.706812,0.894684,0.721606
-6421.36,0.798096,0.531939,3,7,0,6423.7,2178.33,0.89082,0.981711,0.992063,0.71923,0.902513,0.735161
-6420.71,0.835444,0.531939,3,7,0,6427.23,2176.54,0.868383,0.978751,0.991122,0.705759,0.897549,0.32002
-6421.67,0.384557,0.531939,3,7,0,6427.73,2183.77,0.886457,0.984697,0.975608,0.722258,0.893295,0.245743
-6422.29,0.983496,0.531939,3,7,0,6424.4,2240.62,0.888537,0.913083,0.993661,0.684479,0.89328,0.343961
-6422.53,0.627798,0.531939,3,7,0,6428.75,2348.36,0.881786,0.964166,0.996424,0.700315,0.886213,0.839479
-6421.54,0.928539,0.531939,3,7,0,6426.58,2284.85,0.881451,0.958811,0.960709,0.728333,0.904868,0.316779
-6422.61,0.2018,0.531939,3,7,0,6431.07,2167.78,0.888811,0.93341,0.992827,0.747908,0.876879,0.719548
-6421.01,0.934717,0.531939,3,7,0,6425.77,2319.68,0.887418,0.964578,0.982298,0.685025,0.891948,0.311957
-6423.87,0.899527,0.531939,3,7,0,6427.16,2257.26,0.909354,0.975799,0.993394,0.699212,0.861234,0.10369
-6420.22,0.990452,0.531939,3,7,0,6426.07,2176.17,0.88099,0.935975,0.990096,0.721126,0.91509,0.723912
-6419.2,0.90512,0.531939,3,7,0,6423.56,2218.22,0.871077,0.96102,0.996289,0.707593,0.881276,0.474947
-6419.02,0.985852,0.531939,3,7,0,6420.78,2206.8,0.902143,0.952102,0.994276,0.708896,0.898166,0.672621
-6422.8,0.802128,0.531939,2,3,0,6426.17,2232.47,0.885617,0.931086,0.996032,0.670121,0.873478,0.339422
-6420.44,0.994899,0.531939,3,7,0,6424.75,2195.25,0.886729,0.943549,0.9927,0.677295,0.883581,0.224057
-6419.58,0.99213,0.531939,3,7,0,6422.21,2227.32,0.894606,0.952206,0.997905,0.701821,0.887272,0.281897
-6421.34,0.606681,0.531939,3,7,0,6422.9,2133.54,0.906847,0.951161,0.973262,0.687455,0.88536,0.311636
-6426.55,0.333768,0.531939,3,7,0,6428.14,2380.88,0.865381,0.94876,0.999567,0.729734,0.90015,0.707742
-6426.93,0.959099,0.531939,3,7,0,6432.04,2289.87,0.901687,0.967761,0.999004,0.756965,0.896423,0.233904
-6425.17,0.749579,0.531939,3,7,0,6430.57,2179.69,0.90636,0.930772,0.980647,0.670781,0.918974,0.851828
-6424.5,1,0.531939,3,7,0,6430.28,2150.43,0.897913,0.945399,0.986108,0.667625,0.921102,0.334765
-6423.62,1,0.531939,3,7,0,6430.47,2101.3,0.843412,0.957216,0.983529,0.713382,0.888967,0.671441
-6424.44,0.907233,0.531939,3,7,0,6427.51,2284.55,0.93306,0.94519,0.986727,0.690758,0.900623,0.206892
-6418.85,0.994045,0.531939,3,7,0,6425.47,2170.46,0.902189,0.952011,0.982963,0.702046,0.887325,0.744894
-6419.76,0.945651,0.531939,2,7,0,6420.81,2216.11,0.869568,0.945863,0.995885,0.722971,0.891925,0.178317
-6421.17,0.896749,0.531939,3,7,0,6423.92,2155.64,0.858866,0.94325,0.993917,0.728797,0.89385,0.230799
-6422.97,0.948159,0.531939,3,7,0,6425.66,2266.39,0.916279,0.953233,0.977564,0.683778,0.862691,0.658052
-6421.65,0.931638,0.531939,3,7,0,6427.01,2152.18,0.856384,0.946534,0.989969,0.723244,0.912764,0.685858
-6419.51,0.778898,0.531939,3,7,0,6425.19,2236.57,0.880857,0.970579,0.987013,0.717844,0.90782,0.488001
-6420.62,0.882732,0.531939,3,7,0,6423.68,2225.89,0.908903,0.957499,0.98203,0.732038,0.895623,0.806516
-6421.18,0.193326,0.531939,3,7,0,6428.84,2212.51,0.911813,0.964433,0.995876,0.711925,0.882802,0.844188
-6423.92,0.968353,0.531939,3,7,0,6425.5,2206.04,0.906128,0.917261,0.997799,0.705565,0.888455,0.050759
-6421.56,1,0.531939,2,3,0,6425.03,2184.28,0.904887,0.942876,0.997772,0.717844,0.890307,0.0696549
-6423.99,0.78921,0.531939,3,7,0,6426.59,2326.93,0.880902,0.980364,0.969678,0.711244,0.869368,0.894631
-6423.99,0.166506,0.531939,2,3,0,6427.01,2326.93,0.880902,0.980364,0.969678,0.711244,0.869368,0.894631
-6420.02,1,0.531939,3,7,0,6424.66,2136.6,0.89016,0.959495,0.994778,0.700607,0.891771,0.164107
-6419.33,0.985277,0.531939,3,7,0,6421.59,2273.93,0.891613,0.941608,0.988957,0.713959,0.899496,0.835813
-6420.93,0.963009,0.531939,3,7,0,6422.5,2175.91,0.850084,0.947593,0.978957,0.719374,0.87568,0.483099
-6419.19,0.84882,0.531939,3,7,0,6424.78,2248.49,0.896529,0.948498,0.994455,0.70291,0.891827,0.190461
-6418.34,0.97675,0.531939,3,7,0,6420.41,2173.78,0.884637,0.950979,0.980824,0.708759,0.889818,0.829525
-6421.92,0.613162,0.531939,2,3,0,6423.55,2148.73,0.877463,0.957556,0.992861,0.690478,0.865825,0.926156
-6423.99,0.943395,0.531939,3,7,0,6428.33,2263.22,0.891236,0.978896,0.990598,0.720156,0.916511,0.0324804
-6425.28,0.960846,0.531939,3,15,0,6429.82,2325.97,0.881837,0.987908,0.996588,0.726271,0.907213,0.680174
-6422,0.825351,0.531939,4,15,0,6429.79,2174.41,0.889248,0.983198,0.986665,0.688525,0.905463,0.372896
-6421.37,0.890328,0.531939,3,7,0,6426.03,2278.13,0.892013,0.923859,0.985215,0.724174,0.86939,0.796609
-6423.22,0.923573,0.531939,3,7,0,6425.65,2139.06,0.875695,0.976691,0.983447,0.68426,0.912755,0.200623
-6420.67,0.952943,0.531939,3,7,0,6425.08,2214.26,0.893923,0.935703,0.994776,0.718014,0.863338,0.768376
-6421.44,0.887169,0.531939,3,7,0,6426.77,2233.22,0.902544,0.969707,0.991623,0.699789,0.916703,0.242379
-6423.78,0.971334,0.531939,3,7,0,6425.98,2254.39,0.852943,0.968374,0.983282,0.694665,0.853981,0.786721
