# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_356.json
# init = 2 (Default)
# random
#   seed = 1673982127 (Default)
# output
#   file = output_model_baseline/output_356.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.327399
# Diagonal elements of inverse mass matrix:
# 0.000593005, 0.51588, 1.42944, 0.989292, 0.173204, 0.169092, 3.14636
-6673.8,0.974048,0.327399,3,7,0,6677.4,2981.66,0.962616,0.978288,0.999294,0.935894,0.981409,0.065913
-6672,0.758605,0.327399,3,7,0,6678.63,3040.63,0.963966,0.975158,0.998764,0.942116,0.976392,0.0486661
-6670.11,0.825216,0.327399,2,7,0,6677,3086.42,0.990058,0.979656,0.996036,0.974834,0.963806,0.155461
-6668.1,0.990374,0.327399,3,15,0,6672.97,3151.23,0.966741,0.984378,0.994514,0.948439,0.955716,0.816035
-6667.34,0.688288,0.327399,3,7,0,6673.19,3095.4,0.968603,0.993392,0.994451,0.950867,0.951878,0.730977
-6668.32,0.58889,0.327399,3,7,0,6674.02,3058.71,0.974802,0.983686,0.961909,0.927696,0.962002,0.385493
-6666.14,0.824557,0.327399,2,3,0,6670.27,3094,0.970957,0.971994,0.985176,0.957075,0.960675,0.459092
-6666.11,0.915023,0.327399,3,7,0,6668.77,2997.35,0.977102,0.994798,0.979183,0.948571,0.935099,0.531123
-6667.39,0.984338,0.327399,3,7,0,6667.97,2966.75,0.974699,0.997638,0.980448,0.959273,0.950141,0.182759
-6669.29,0.918587,0.327399,3,7,0,6670.92,2905.25,0.986935,0.95322,0.985678,0.958396,0.937823,0.473806
-6669.29,3.7097e-09,0.327399,2,3,0,6682.11,2905.25,0.986935,0.95322,0.985678,0.958396,0.937823,0.473806
-6668.82,1,0.327399,3,7,0,6672.52,2926.43,0.970167,0.992924,0.963185,0.969222,0.92909,0.80686
-6667.94,1,0.327399,3,7,0,6670.27,2954.37,0.954842,0.99489,0.976004,0.969982,0.946055,0.775095
-6669.94,0.696058,0.327399,3,15,0,6672.72,2960.12,0.966006,0.998496,0.992338,0.977223,0.949408,0.82369
-6672.37,0.976939,0.327399,3,7,0,6675.26,3189.46,0.983986,0.954511,0.993325,0.921863,0.939279,0.659716
-6671.84,1,0.327399,3,7,0,6677.37,2980,0.957306,0.996645,0.992248,0.97983,0.970085,0.0930623
-6670.14,0.96149,0.327399,4,15,0,6676.06,3065.78,0.987283,0.998949,0.975301,0.931628,0.946657,0.820373
-6669.72,0.891516,0.327399,3,7,0,6673.9,3063.02,0.991525,0.99812,0.979742,0.974495,0.950658,0.251214
-6666.65,0.994861,0.327399,4,15,0,6670.99,2978.89,0.965137,0.961238,0.978895,0.942919,0.936962,0.506642
-6667.9,0.982099,0.327399,3,7,0,6668.91,3092.05,0.976528,0.995171,0.980523,0.961068,0.95399,0.0786649
-6667.85,0.981448,0.327399,3,7,0,6671.17,2919.28,0.975764,0.968215,0.986141,0.975076,0.938451,0.232513
-6666.74,0.857064,0.327399,3,7,0,6670.19,2980.65,0.958616,0.99087,0.980275,0.97206,0.950699,0.333449
-6666.18,0.923061,0.327399,3,7,0,6670.28,2997.23,0.967765,0.986956,0.971584,0.972549,0.938043,0.51049
-6667.51,0.954799,0.327399,3,7,0,6669.12,2964.4,0.979721,0.976933,0.989353,0.969229,0.953616,0.924558
-6669.06,0.993415,0.327399,3,7,0,6670.09,2938.13,0.95689,0.98548,0.968143,0.944062,0.940224,0.972132
-6668.2,0.991536,0.327399,4,15,0,6671.16,3098.58,0.982329,0.975695,0.98652,0.960418,0.939101,0.0282927
-6669.94,0.905714,0.327399,3,7,0,6673.44,3099.62,0.996855,0.994153,0.968546,0.942929,0.951745,0.250337
-6671.93,0.936168,0.327399,3,7,0,6673.97,3138.77,0.993521,0.999397,0.986142,0.959734,0.933646,0.167849
-6671.89,0.771311,0.327399,4,15,0,6677.08,3194.4,0.986929,0.998696,0.973807,0.957782,0.96282,0.164134
-6666.5,1,0.327399,3,7,0,6672.01,3056.32,0.979211,0.996262,0.981863,0.95729,0.940839,0.639941
-6666.78,0.927639,0.327399,3,7,0,6670.12,3036.32,0.983096,0.987522,0.986618,0.954575,0.944115,0.0703663
-6669.1,0.664254,0.327399,3,15,0,6672.69,3016.71,0.97038,0.999181,0.979176,0.95885,0.949364,0.930828
-6667.62,0.945782,0.327399,3,15,0,6671.22,2969.84,0.975393,0.997832,0.988851,0.942613,0.936248,0.418422
-6666.08,0.98766,0.327399,3,7,0,6668.96,3028.83,0.98834,0.985975,0.988427,0.961145,0.943035,0.529359
-6668.08,0.949023,0.327399,3,7,0,6668.91,3036.29,0.98836,0.993814,0.980198,0.949049,0.919019,0.609917
-6666.14,0.989595,0.327399,3,7,0,6668.97,3054.13,0.979386,0.967134,0.982058,0.939451,0.948182,0.590602
-6667.94,0.966585,0.327399,3,15,0,6669.76,3008.1,0.974385,0.99098,0.974682,0.951549,0.94224,0.0186386
-6667.01,0.92893,0.327399,3,15,0,6670.56,2980.34,0.978852,0.964699,0.994509,0.955602,0.941048,0.273605
-6667.8,0.858015,0.327399,3,7,0,6670.17,3070.12,0.965353,0.995628,0.963424,0.970718,0.944471,0.535963
-6666.51,1,0.327399,3,7,0,6668.66,3009.11,0.974017,0.991231,0.989525,0.96797,0.93742,0.212495
-6667.18,0.98732,0.327399,3,15,0,6668.38,3044.36,0.985257,0.989928,0.995064,0.966439,0.941072,0.574922
-6669.13,0.981773,0.327399,3,7,0,6670.18,3063.85,0.98153,0.990709,0.998659,0.943387,0.962569,0.363926
-6670.3,0.946883,0.327399,3,15,0,6675.66,3051.9,0.965625,0.981165,0.972711,0.95574,0.987821,0.801765
-6672.78,0.948502,0.327399,3,7,0,6673.77,3022.11,0.968668,0.973734,0.978808,0.934126,0.990839,0.926849
-6669.46,0.924928,0.327399,3,7,0,6675.29,3046.85,0.975814,0.993291,0.993188,0.969169,0.973337,0.839594
-6667.86,0.946157,0.327399,3,7,0,6672.84,3050.23,0.975579,0.972095,0.965471,0.933181,0.954141,0.878212
-6669.54,0.856396,0.327399,4,15,0,6672.8,3027.24,0.971403,0.980772,0.994004,0.990129,0.932336,0.588614
-6674.94,0.868819,0.327399,3,7,0,6677.28,3194.5,0.985043,0.98665,0.994961,0.995086,0.966722,0.314715
-6671.71,0.994263,0.327399,3,7,0,6676.45,3130.57,0.988459,0.981621,0.972227,0.994819,0.950336,0.554262
-6673.12,0.972672,0.327399,3,15,0,6674.78,3072.62,0.985238,0.980873,0.990874,0.997462,0.934676,0.109329
-6673.46,0.992313,0.327399,3,7,0,6679.65,2936.08,0.967521,0.98115,0.979645,0.997533,0.940709,0.0439112
-6670.78,0.998164,0.327399,3,7,0,6674.01,2976.1,0.9765,0.98109,0.980226,0.995674,0.956368,0.275358
-6672.85,0.859622,0.327399,3,15,0,6676.38,2887.76,0.971861,0.975492,0.971413,0.993839,0.961603,0.835827
-6672.2,0.99663,0.327399,4,15,0,6674.72,2962.14,0.985211,0.986459,0.991709,0.995685,0.92875,0.623899
-6672.8,0.927955,0.327399,4,15,0,6676.55,3028.68,0.959568,0.978117,0.9806,0.995291,0.934838,0.975684
-6673.83,0.98912,0.327399,3,7,0,6675.26,3041.29,0.98015,0.987832,0.97993,0.997031,0.951833,0.983671
-6671,0.955379,0.327399,4,15,0,6677.46,3080.33,0.967129,0.988761,0.995892,0.99281,0.947489,0.694441
-6665.87,0.97745,0.327399,3,15,0,6672.75,2975.06,0.980947,0.976193,0.967367,0.950739,0.941683,0.402627
-6666.21,0.990089,0.327399,4,15,0,6667.21,3061.51,0.988418,0.985244,0.989586,0.956096,0.946431,0.537385
-6671.36,0.586166,0.327399,3,15,0,6672.93,3031.86,0.984531,0.999222,0.997488,0.946474,0.929727,0.14144
-6670.6,0.998913,0.327399,4,15,0,6673.04,3005.42,0.954039,0.999078,0.997092,0.959822,0.955588,0.254159
-6671.72,0.48411,0.327399,4,15,0,6676.35,3053.39,0.982292,0.966083,0.9992,0.974332,0.916156,0.633638
-6670.04,0.771689,0.327399,3,7,0,6675.06,2937.02,0.962881,0.997311,0.993691,0.970991,0.967489,0.619581
-6666.39,0.930291,0.327399,3,7,0,6671.51,3045.87,0.980791,0.976198,0.994249,0.958713,0.937376,0.276871
-6666.83,0.871349,0.327399,3,7,0,6669.6,2996.52,0.974666,0.994134,0.992583,0.944047,0.933861,0.396562
-6665.61,0.985755,0.327399,3,7,0,6668.15,2957.88,0.973904,0.982237,0.971989,0.959617,0.95369,0.387619
-6665.45,0.986923,0.327399,4,15,0,6666.77,3026.75,0.969058,0.981671,0.988716,0.949982,0.932111,0.609522
-6666.34,0.983406,0.327399,3,15,0,6666.97,3002.73,0.975454,0.979025,0.984852,0.96126,0.953717,0.918282
-6667.09,0.979808,0.327399,3,7,0,6668.85,2947.06,0.983136,0.979348,0.977557,0.947913,0.948585,0.0673898
-6666.41,0.992266,0.327399,3,7,0,6668.18,2935.59,0.961104,0.982586,0.985062,0.950148,0.948464,0.153843
-6667.07,0.939181,0.327399,3,7,0,6669.63,3052.89,0.98471,0.983112,0.977669,0.937927,0.956027,0.132603
-6675.25,0.876298,0.327399,3,7,0,6677.09,2772.09,0.957912,0.981537,0.987118,0.976848,0.955488,0.970724
-6668.2,0.99559,0.327399,3,7,0,6677.3,2976.54,0.984858,0.996895,0.980819,0.934299,0.936998,0.704236
