# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_938.json
# init = 2 (Default)
# random
#   seed = 1674229065 (Default)
# output
#   file = output_model_baseline/output_938.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.360203
# Diagonal elements of inverse mass matrix:
# 0.000734166, 0.0341533, 0.458822, 0.0440483, 1.48191, 0.010347, 2.94146
-7471.38,1,0.360203,3,7,0,7474.93,8279.4,0.890121,0.97053,0.915049,0.998277,0.774059,0.817115
-7473.86,0.807316,0.360203,3,7,0,7478.77,8464.95,0.899982,0.962425,0.913687,0.995108,0.782851,0.993144
-7471.65,0.985791,0.360203,3,7,0,7476.14,8455.24,0.900499,0.978852,0.89744,0.996064,0.768203,0.958279
-7471.2,0.942135,0.360203,3,15,0,7474.8,8158.15,0.911763,0.950819,0.917695,0.978964,0.767686,0.248921
-7471.52,0.890019,0.360203,3,7,0,7475.84,8772.27,0.873351,0.976652,0.887198,0.99721,0.744723,0.429439
-7471.33,0.961451,0.360203,3,7,0,7475.4,8678.5,0.894499,0.976002,0.915866,0.996674,0.730455,0.316434
-7472.23,0.995219,0.360203,3,7,0,7474.3,8412.93,0.904038,0.966013,0.874758,0.998162,0.768248,0.358814
-7472.61,0.969169,0.360203,3,15,0,7474.76,8563.61,0.900758,0.967156,0.92,0.935584,0.762155,0.168628
-7469.25,1,0.360203,2,3,0,7471.52,8589.29,0.902969,0.969146,0.922451,0.969216,0.761265,0.187138
-7468.52,0.999786,0.360203,3,7,0,7470.29,8370.27,0.889738,0.950868,0.91549,0.982358,0.755044,0.446934
-7468.89,0.830224,0.360203,3,7,0,7471.28,8420.18,0.887864,0.963266,0.920594,0.959682,0.751085,0.392992
-7469.59,1,0.360203,3,7,0,7470.45,8448.47,0.858854,0.967019,0.914334,0.988919,0.757777,0.272899
-7472.38,0.965232,0.360203,3,7,0,7473.74,8646.23,0.898372,0.96714,0.888982,0.964256,0.738851,0.0138402
-7470.31,0.878899,0.360203,3,7,0,7475.1,8170.76,0.886953,0.975966,0.920952,0.994437,0.765785,0.382939
-7473.76,0.922627,0.360203,3,7,0,7475.4,8634.55,0.894905,0.958312,0.884892,0.996604,0.768674,0.0106224
-7475.61,0.965886,0.360203,3,7,0,7478.23,8585.13,0.909258,0.97102,0.911322,0.987589,0.747738,0.000339503
-7471.07,0.943886,0.360203,3,15,0,7481.09,8590.93,0.891739,0.984149,0.896737,0.995534,0.749918,0.920219
-7469.82,0.991817,0.360203,3,7,0,7472.68,8333.11,0.87985,0.958251,0.903081,0.960296,0.778529,0.257395
-7471.92,0.112511,0.360203,3,7,0,7475.7,8392.19,0.857483,0.972496,0.904476,0.996449,0.778916,0.183675
-7470.78,0.969825,0.360203,4,15,0,7476.39,8626.16,0.916808,0.984082,0.906953,0.991295,0.746126,0.640513
-7471.5,0.980427,0.360203,3,7,0,7472.78,8120.51,0.864819,0.951817,0.90102,0.960768,0.763146,0.334217
-7469.61,1,0.360203,3,7,0,7472.61,8184.54,0.871754,0.961729,0.901537,0.971614,0.771666,0.325367
-7469.4,0.193609,0.360203,3,7,0,7474.74,8245.45,0.873318,0.957946,0.899179,0.991062,0.764331,0.536427
-7469.54,0.996478,0.360203,3,15,0,7471.01,8597.7,0.900764,0.976507,0.919224,0.975335,0.734701,0.283893
-7469.79,0.975359,0.360203,3,7,0,7471.16,8538.92,0.884696,0.96481,0.879059,0.988103,0.777319,0.625065
