# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_639.json
# init = 2 (Default)
# random
#   seed = 1674088831 (Default)
# output
#   file = output_model_baseline/output_639.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.368897
# Diagonal elements of inverse mass matrix:
# 0.000641786, 0.0164864, 0.766336, 0.00647059, 0.0544954, 0.27991, 2.78862
-6785.75,0.973065,0.368897,3,7,0,6792.96,3477.37,0.865868,0.977171,0.766648,0.89872,0.958632,0.295394
-6789.88,0.868225,0.368897,3,7,0,6791.54,3510.94,0.835498,0.997354,0.747948,0.92917,0.966065,0.368009
-6786.55,1,0.368897,3,7,0,6791.75,3431.36,0.865073,0.979957,0.777656,0.896386,0.959221,0.801536
-6789.6,0.921007,0.368897,3,15,0,6791.99,3558.07,0.852412,0.972935,0.753051,0.925985,0.984725,0.028659
-6787.2,0.99951,0.368897,3,7,0,6790.84,3503.06,0.859313,0.981425,0.780504,0.900405,0.929637,0.735497
-6787.85,0.657682,0.368897,3,7,0,6792.27,3514.14,0.881026,0.97283,0.774977,0.908664,0.987118,0.350913
-6786.33,0.994159,0.368897,3,7,0,6789.05,3514.51,0.869157,0.975846,0.766496,0.908664,0.981208,0.638638
-6788.07,0.952777,0.368897,3,7,0,6790.16,3398.27,0.868541,0.975775,0.785119,0.911296,0.985904,0.416515
-6786.19,0.952091,0.368897,4,15,0,6792.06,3482.17,0.853291,0.976899,0.787652,0.917943,0.934332,0.497204
-6788.45,0.882479,0.368897,3,7,0,6792.53,3618.23,0.866442,0.96882,0.774428,0.900368,0.960185,0.986622
-6788.02,0.976182,0.368897,4,15,0,6791.04,3612.5,0.881424,0.976863,0.771516,0.937757,0.971277,0.855414
-6789.94,0.976532,0.368897,3,7,0,6793.03,3493.49,0.8262,0.984083,0.752247,0.934686,0.975845,0.148139
-6788.72,0.998123,0.368897,3,7,0,6792.92,3531.24,0.829366,0.987619,0.749368,0.927021,0.96716,0.196901
-6787.49,0.99043,0.368897,3,7,0,6791.42,3435.98,0.847308,0.978555,0.764273,0.91589,0.942915,0.0702051
-6789.84,0.889461,0.368897,3,7,0,6793.86,3753.13,0.869621,0.972094,0.791335,0.917653,0.980633,0.112408
-6790.25,0.955817,0.368897,4,15,0,6793.57,3346.62,0.87421,0.993723,0.766452,0.917918,0.945682,0.862509
-6789.52,0.990359,0.368897,4,15,0,6794.28,3791.03,0.853694,0.984588,0.772281,0.915555,0.970726,0.136233
-6791.93,0.962071,0.368897,4,15,0,6797.05,3425.98,0.869659,0.999156,0.778893,0.899268,0.974287,0.947068
-6790.35,0.968955,0.368897,4,15,0,6796.28,3703.31,0.868202,0.997929,0.792945,0.927471,0.953048,0.833975
-6789.92,0.998517,0.368897,3,7,0,6791.83,3416.32,0.868503,0.942637,0.764508,0.900537,0.9643,0.120671
-6786.98,0.82911,0.368897,3,7,0,6792.78,3541.23,0.852977,0.994846,0.77746,0.921473,0.977835,0.536418
-6787.18,0.940942,0.368897,4,15,0,6790.78,3615.82,0.869676,0.957212,0.797999,0.927646,0.948761,0.413623
-6786.32,0.963305,0.368897,3,7,0,6788.67,3564.61,0.859353,0.978978,0.797137,0.932005,0.953197,0.774701
-6786.53,0.979673,0.368897,4,15,0,6788.44,3586.44,0.84529,0.981218,0.769297,0.93883,0.949792,0.738593
-6786.2,0.979723,0.368897,4,15,0,6789.91,3481.55,0.868842,0.978462,0.778879,0.890884,0.957893,0.425877
-6788.92,0.606803,0.368897,3,7,0,6792.65,3580.14,0.82841,0.994898,0.785922,0.930458,0.967717,0.800925
-6787.96,0.98166,0.368897,3,15,0,6791.39,3617.06,0.865597,0.985078,0.78132,0.943011,0.968838,0.883531
-6789.72,0.950416,0.368897,4,15,0,6794.72,3396.51,0.855947,0.988267,0.786048,0.918581,0.992321,0.629864
-6793.95,0.872143,0.368897,3,7,0,6796.73,3360.04,0.840804,0.993648,0.78641,0.945677,0.991721,0.750461
-6788.3,0.997862,0.368897,3,7,0,6796.02,3578.9,0.848659,0.949862,0.759423,0.92575,0.98053,0.222849
-6786,0.944289,0.368897,3,7,0,6790.18,3534.27,0.846899,0.985479,0.761905,0.907238,0.973177,0.439986
-6786.07,0.986322,0.368897,3,7,0,6788.25,3609.25,0.836387,0.98312,0.768086,0.915188,0.955403,0.290035
-6785.71,0.999975,0.368897,3,15,0,6786.46,3463.35,0.872484,0.979416,0.786186,0.915509,0.960608,0.721465
-6790.59,0.874123,0.368897,3,7,0,6793.3,3621.31,0.836096,0.972187,0.773495,0.938211,0.94814,0.993823
-6787.04,0.999239,0.368897,3,7,0,6791.88,3413.42,0.869151,0.978942,0.768625,0.909788,0.96684,0.892899
-6787.73,0.995103,0.368897,4,15,0,6788.96,3413.42,0.868883,0.985171,0.800196,0.910401,0.96638,0.773002
-6788.4,0.965682,0.368897,4,15,0,6792.55,3777.83,0.861759,0.983382,0.777532,0.929289,0.957705,0.418957
-6786.47,0.972618,0.368897,3,7,0,6791.96,3465.45,0.850628,0.992988,0.782512,0.924738,0.964691,0.322108
-6786.64,0.986785,0.368897,3,7,0,6789.19,3531.32,0.860353,0.95208,0.781522,0.923979,0.946514,0.809845
-6790.23,0.534992,0.368897,3,7,0,6792.92,3519.78,0.851721,0.94135,0.774564,0.92607,0.924356,0.788398
-6790.45,1,0.368897,3,7,0,6792.52,3423.76,0.844704,0.995559,0.794623,0.900556,0.984396,0.245061
-6787.76,0.983905,0.368897,4,15,0,6792.52,3428.23,0.84621,0.980407,0.798132,0.927524,0.972519,0.169099
-6787.5,0.994465,0.368897,3,15,0,6790.08,3501.77,0.874111,0.976052,0.798628,0.916614,0.981159,0.28028
-6791.4,0.873541,0.368897,3,7,0,6796.48,3362.15,0.843048,0.964239,0.782877,0.875077,0.956857,0.819272
-6786.66,0.978638,0.368897,3,7,0,6793.62,3568.03,0.874645,0.984878,0.781536,0.92901,0.964402,0.863136
-6787.14,0.982859,0.368897,3,7,0,6790.27,3497.97,0.833624,0.985487,0.786698,0.903863,0.950522,0.833249
-6785.86,0.998875,0.368897,3,7,0,6787.7,3530.3,0.867606,0.964707,0.782669,0.931934,0.96656,0.273633
-6785.79,0.896313,0.368897,3,15,0,6789.87,3509.44,0.859894,0.97824,0.779573,0.939077,0.956995,0.324449
-6786.35,0.958961,0.368897,3,7,0,6788.51,3397.76,0.858946,0.96905,0.78995,0.914853,0.953735,0.688446
-6788.9,0.89495,0.368897,3,7,0,6791.13,3308.33,0.851131,0.97998,0.774332,0.904744,0.945139,0.442721
-6786.47,0.994233,0.368897,3,7,0,6790.77,3398.09,0.858192,0.968226,0.772927,0.910184,0.973058,0.677601
-6791.41,0.880895,0.368897,4,15,0,6793.05,3725.88,0.860597,0.995092,0.770979,0.92059,0.992889,0.373313
-6790.27,0.993669,0.368897,4,15,0,6794.2,3558.01,0.850137,0.982065,0.800918,0.911952,0.9966,0.374422
-6792.23,0.971868,0.368897,3,15,0,6793.73,3746.58,0.866416,0.966464,0.797214,0.924563,0.996222,0.628205
-6789.84,0.947679,0.368897,4,15,0,6797.56,3528.83,0.870214,0.975815,0.78568,0.906033,0.996233,0.814502
-6789.71,0.97237,0.368897,3,7,0,6792.48,3619.34,0.878762,0.978779,0.78799,0.921688,0.994528,0.471613
-6788.81,0.971501,0.368897,3,15,0,6791.22,3553.39,0.876362,0.975161,0.799558,0.906961,0.989017,0.348263
-6785.6,0.996953,0.368897,3,7,0,6789.6,3554.44,0.869708,0.971029,0.770548,0.923311,0.975111,0.474686
-6787.48,0.868122,0.368897,2,7,0,6790.99,3570.95,0.85101,0.987119,0.779207,0.914943,0.985522,0.843859
-6788.64,0.966773,0.368897,3,7,0,6790.85,3548.95,0.870399,0.954772,0.797848,0.890657,0.977273,0.544181
-6791.83,0.9371,0.368897,3,7,0,6793.98,3602.72,0.892063,0.993573,0.778968,0.927706,0.989628,0.148612
-6791.21,0.976447,0.368897,4,15,0,6794.77,3534.53,0.848588,0.949321,0.748052,0.91169,0.91899,0.732734
-6787.97,0.763403,0.368897,3,7,0,6795.98,3526.55,0.841259,0.970522,0.746188,0.937605,0.950495,0.683471
-6786.12,0.999767,0.368897,3,7,0,6788.67,3570,0.849058,0.976966,0.756071,0.927051,0.95548,0.801874
-6786.85,0.924454,0.368897,4,15,0,6791.19,3613.04,0.839873,0.97121,0.776584,0.934558,0.969117,0.168773
-6786.68,0.998303,0.368897,4,15,0,6788.49,3499.93,0.861289,0.978855,0.780545,0.936796,0.971005,0.128077
-6787.25,0.977391,0.368897,3,7,0,6790.01,3551.96,0.855743,0.969383,0.757657,0.907554,0.967594,0.0432509
-6788.63,0.856065,0.368897,4,15,0,6791.3,3598.81,0.859879,0.988743,0.794678,0.933816,0.967651,0.957696
-6787.02,0.999224,0.368897,4,15,0,6791.39,3407.68,0.861351,0.969791,0.768496,0.932078,0.964857,0.154771
-6787.95,0.865835,0.368897,3,7,0,6792.15,3395.67,0.860594,0.983291,0.762552,0.924682,0.974797,0.126033
-6785.95,0.990834,0.368897,3,7,0,6790.64,3520.65,0.862793,0.970382,0.799045,0.905122,0.958897,0.712261
-6786.04,0.952259,0.368897,3,15,0,6787.66,3628.72,0.853366,0.978398,0.797678,0.918851,0.966775,0.42245
-6787.51,0.95878,0.368897,2,3,0,6787.87,3648.27,0.849959,0.958928,0.800392,0.910034,0.968872,0.2186
