# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_166.json
# init = 2 (Default)
# random
#   seed = 1673897313 (Default)
# output
#   file = output_model_baseline/output_166.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.512198
# Diagonal elements of inverse mass matrix:
# 0.000603795, 0.0292964, 1.77131, 0.021952, 0.0886838, 0.367427, 3.36232
-6992.35,0.9614,0.512198,3,7,0,6994.51,4734.79,0.83125,0.980968,0.841328,0.93499,0.97787,0.164381
-6991.63,0.987633,0.512198,3,7,0,6994.8,4519.62,0.822663,0.993623,0.79264,0.896307,0.926879,0.0420544
-6990.91,0.750033,0.512198,3,7,0,6994.55,4601.49,0.811816,0.981179,0.789434,0.904568,0.954067,0.0499609
-6991.48,0.540681,0.512198,3,7,0,6994.08,4545.1,0.840299,0.999248,0.835511,0.890989,0.949938,0.843988
-6994.24,0.767795,0.512198,3,7,0,7000.53,4716.15,0.811798,0.994964,0.80704,0.956293,0.978665,0.129019
-6993.97,0.944781,0.512198,3,7,0,6998.02,4748.53,0.843706,0.986738,0.844849,0.944575,0.987458,0.621578
-6995.7,0.973562,0.512198,3,7,0,6998.36,4367.19,0.811268,0.998257,0.806232,0.859198,0.988937,0.35191
-6993.47,0.992047,0.512198,3,7,0,6998.85,4828.52,0.845082,0.995865,0.829403,0.948281,0.946881,0.627179
-6993.39,0.994114,0.512198,3,7,0,6996.49,4472.96,0.795329,0.975835,0.849705,0.94635,0.955119,0.619106
-6993.57,0.961924,0.512198,3,7,0,6996.88,4746.59,0.853294,0.992387,0.782488,0.854427,0.969074,0.63602
-6994.74,0.968009,0.512198,3,7,0,6996.86,4432.36,0.797661,0.995627,0.848992,0.939315,0.974679,0.0846696
-6994.03,0.991943,0.512198,3,7,0,6998.61,4784.63,0.857197,0.974652,0.783032,0.863449,0.954234,0.860505
-6992.69,0.723296,0.512198,3,7,0,6998.73,4736.47,0.853776,0.996148,0.865144,0.911826,0.944012,0.634263
-6993.77,0.909283,0.512198,3,7,0,6995.89,4494.28,0.7944,0.998112,0.769125,0.886878,0.974869,0.556096
-6990.47,1,0.512198,3,7,0,6995.67,4481.81,0.823121,0.989562,0.832364,0.92987,0.946649,0.8648
-6991.76,0.930137,0.512198,3,7,0,6994.38,4535.8,0.842384,0.980376,0.850344,0.936903,0.932272,0.336048
-6993.58,0.706447,0.512198,3,7,0,6996.43,4332.2,0.81741,0.99854,0.829464,0.917756,0.976071,0.725438
-6989.98,0.971561,0.512198,2,7,0,6994.93,4577.37,0.804487,0.997814,0.835365,0.896074,0.959519,0.616982
-6989.37,0.870062,0.512198,3,7,0,6993.34,4606.67,0.832226,0.974535,0.818055,0.90782,0.941604,0.197499
-6990.25,0.677978,0.512198,3,7,0,6994.22,4639.18,0.846435,0.988171,0.835748,0.925977,0.931598,0.685705
-6990.17,0.984819,0.512198,3,7,0,6991.99,4598.52,0.823697,0.978192,0.820316,0.936218,0.9454,0.218983
-6992.29,0.817268,0.512198,3,7,0,6994.82,4564.02,0.841891,0.993753,0.876769,0.894798,0.947781,0.625328
-6992.26,0.968382,0.512198,3,7,0,6994.35,4701.33,0.832187,0.984383,0.759118,0.917026,0.958651,0.401102
-6989.66,0.965321,0.512198,3,7,0,6994.39,4593.97,0.836815,0.994019,0.83452,0.875329,0.963271,0.504998
-6989.96,0.930127,0.512198,3,7,0,6991.56,4560.59,0.821677,0.993508,0.838929,0.920833,0.95603,0.856409
-6991.13,0.90249,0.512198,3,7,0,6993.29,4568.17,0.843485,0.990882,0.824074,0.90941,0.988904,0.237012
-6992.45,0.924442,0.512198,3,7,0,6994.33,4610.33,0.840057,0.984947,0.784553,0.867455,0.986781,0.427736
-6990.65,1,0.512198,3,7,0,6994.54,4579.39,0.829961,0.991973,0.815601,0.932651,0.917446,0.65178
-6990.07,0.79001,0.512198,3,7,0,6992.93,4464.14,0.836252,0.98261,0.798075,0.896455,0.97327,0.444699
-6989.83,0.885401,0.512198,3,7,0,6994.38,4561.7,0.861254,0.993695,0.81684,0.9029,0.951613,0.354698
-6993.19,0.746255,0.512198,3,7,0,6995.22,4508.27,0.841415,0.991494,0.791841,0.916619,0.931054,0.0118359
-6992.44,0.905926,0.512198,3,7,0,6995.78,4602.04,0.807307,0.984817,0.836797,0.890514,0.981827,0.972095
-6991.98,0.855616,0.512198,3,7,0,6995.97,4658.46,0.860292,0.997899,0.85346,0.908671,0.946073,0.427261
-6995.36,0.897906,0.512198,3,7,0,6998.12,4850.23,0.840833,0.992896,0.88356,0.879225,0.960395,0.478034
-6994.63,0.985404,0.512198,3,7,0,7000.39,4408.34,0.836224,0.982487,0.754364,0.922211,0.946853,0.287252
-6998.53,0.323272,0.512198,3,7,0,7006.78,4561.84,0.873794,0.999962,0.811308,0.860849,0.973807,0.148756
-6995.86,0.857143,0.512198,2,7,0,6999.56,4573.28,0.8625,0.999973,0.796967,0.909327,0.955399,0.186475
-6993.86,0.996422,0.512198,3,7,0,6997.46,4596.56,0.809529,0.999883,0.799453,0.92644,0.958338,0.85118
-6996.02,0.854193,0.512198,3,7,0,6998.75,4646.96,0.861079,0.999882,0.770678,0.899495,0.958616,0.807398
-6990,0.991042,0.512198,3,7,0,6997.08,4592.46,0.818689,0.968475,0.794369,0.906266,0.956027,0.28053
-6993.56,0.884818,0.512198,3,7,0,6994.49,4488.56,0.866279,0.997739,0.816139,0.909875,0.94365,0.0299596
-6994.57,0.987647,0.512198,3,7,0,6996.76,4711.98,0.799533,0.999097,0.838995,0.929182,0.942181,0.970901
-6996.32,0.947987,0.512198,3,7,0,6998.01,4492.23,0.866126,0.99931,0.794265,0.868795,0.945354,0.0243487
-6993.32,0.973579,0.512198,3,7,0,6999.58,4596.15,0.857764,0.96515,0.775454,0.922356,0.969932,0.374441
-6989.5,1,0.512198,2,3,0,6993.32,4632.73,0.836806,0.991683,0.803795,0.915153,0.969869,0.288126
-6991.17,0.840469,0.512198,3,7,0,6995.85,4606.57,0.807649,0.997192,0.816259,0.889096,0.977104,0.891168
-6989.84,0.999361,0.512198,3,7,0,6992.24,4456.2,0.836525,0.992793,0.810934,0.897432,0.974468,0.509469
-6992.57,0.847472,0.512198,2,7,0,6994.35,4599.42,0.796842,0.990935,0.844916,0.951656,0.938215,0.383803
-6994.32,0.885483,0.512198,3,7,0,6996.77,4589.27,0.857525,0.984433,0.787413,0.955524,0.977959,0.605689
-6997.24,0.780242,0.512198,3,7,0,7000.36,4715.17,0.78388,0.994371,0.8276,0.85051,0.952472,0.00357753
-6992.25,0.938474,0.512198,3,7,0,7000.17,4604.01,0.825353,0.989474,0.773626,0.945364,0.940233,0.394791
-6993.89,0.586596,0.512198,3,7,0,7000.08,4509.68,0.833811,0.947049,0.794193,0.92973,0.963536,0.368326
-6989.67,1,0.512198,3,7,0,6994.83,4514.6,0.818652,0.989648,0.789344,0.918484,0.945488,0.32415
-6992.72,0.852695,0.512198,3,7,0,6994.74,4409.23,0.830726,0.997209,0.822614,0.854134,0.954908,0.687685
-6995.78,0.737529,0.512198,3,7,0,6997.58,4820.75,0.833274,0.995446,0.810311,0.966175,0.95184,0.106772
-6993.46,0.931632,0.512198,3,7,0,6998.9,4542.86,0.784017,0.995853,0.836406,0.942386,0.977415,0.654893
-6994.92,0.883586,0.512198,3,7,0,6999.4,4546.44,0.827849,0.980971,0.839717,0.969337,0.922599,0.577188
-6990.82,0.963728,0.512198,3,7,0,6997.39,4762.97,0.83765,0.991672,0.831035,0.899932,0.980244,0.456443
-6991.9,0.758558,0.512198,3,7,0,6994.84,4434.37,0.821699,0.997494,0.807977,0.906862,0.985991,0.31615
-6990.92,0.961154,0.512198,3,7,0,6993.1,4681.09,0.818409,0.991842,0.828814,0.89918,0.989521,0.582033
-6993.14,0.750245,0.512198,3,7,0,6998.8,4562.8,0.861484,0.983151,0.868751,0.912435,0.970719,0.269143
-6993.73,0.57186,0.512198,3,7,0,6997.14,4443.77,0.845266,0.999191,0.863121,0.898957,0.952118,0.764345
-6995.43,0.911144,0.512198,3,7,0,7002.26,4646.91,0.86058,0.999658,0.789616,0.878014,0.964447,0.949766
-6992.62,0.997559,0.512198,3,7,0,6996.27,4583.09,0.812342,0.964375,0.834146,0.932518,0.936392,0.0685967
-6993.13,0.599636,0.512198,3,7,0,6996.85,4778.02,0.81525,0.999236,0.827877,0.901302,0.98095,0.769287
-6995.01,0.765441,0.512198,3,7,0,6999.6,4658.48,0.833301,0.996615,0.788041,0.934018,0.954872,0.00458402
-6997.1,0.530842,0.512198,3,7,0,7002.01,4449.48,0.87805,0.9997,0.814525,0.942098,0.938892,0.224964
-6994.24,1,0.512198,3,7,0,6999.03,4502.22,0.765882,0.963041,0.813594,0.901032,0.963805,0.818335
-6990.12,0.972527,0.512198,3,7,0,6995.39,4578.74,0.820229,0.997344,0.812376,0.898921,0.979594,0.589011
-6990.13,0.97154,0.512198,3,7,0,6991.62,4614.66,0.799431,0.997835,0.815878,0.918798,0.943845,0.523731
-6990.37,0.942061,0.512198,3,7,0,6993.77,4738.57,0.855832,0.994505,0.812696,0.910374,0.955693,0.469898
-6991.28,0.95317,0.512198,3,7,0,6993.1,4808.17,0.822634,0.977586,0.794976,0.898997,0.9408,0.157512
-6989.73,0.293257,0.512198,2,3,0,6994,4718.16,0.819437,0.994848,0.800278,0.895841,0.939715,0.292063
-6989.99,0.941191,0.512198,3,7,0,6992.41,4445.15,0.835093,0.985293,0.835168,0.900377,0.957335,0.822601
-6990.41,0.942919,0.512198,3,7,0,6992.38,4481.66,0.811759,0.991654,0.782898,0.891853,0.944288,0.259207
-6992.08,0.965091,0.512198,3,7,0,6993.08,4704.27,0.836211,0.999078,0.856783,0.905515,0.950815,0.558881
-6990.28,0.939149,0.512198,3,7,0,6995.13,4695.82,0.854107,0.983911,0.839947,0.912281,0.948883,0.700673
-6991.6,0.769045,0.512198,3,7,0,6993.99,4661.98,0.811783,0.999322,0.837275,0.912728,0.951801,0.18394
-6991.9,0.84161,0.512198,3,7,0,6994.52,4625.28,0.823447,0.99844,0.839688,0.915843,0.964459,0.0605835
-6992.4,0.936194,0.512198,3,7,0,6993.66,4574.25,0.850103,0.960552,0.801485,0.887369,0.938928,0.91131
-6992.44,0.604512,0.512198,3,7,0,6996.73,4658.31,0.86533,0.966927,0.812744,0.908401,0.925637,0.834977
-6992.44,0.0590405,0.512198,2,3,0,7000.21,4658.31,0.86533,0.966927,0.812744,0.908401,0.925637,0.834977
-6993.84,0.876018,0.512198,3,7,0,6995.03,4598.99,0.769841,0.99834,0.808835,0.898125,0.978304,0.173609
-6993.26,1,0.512198,3,7,0,6996.28,4771.05,0.85491,0.978493,0.848128,0.896582,0.913533,0.823316
-6993.26,0.335359,0.512198,3,7,0,6997.5,4771.05,0.85491,0.978493,0.848128,0.896582,0.913533,0.823316
-6993.12,1,0.512198,3,7,0,6995.75,4474.72,0.781373,0.994023,0.78171,0.897426,0.979356,0.451258
-6993.31,0.831405,0.512198,3,7,0,6997.4,4490.83,0.78796,0.999507,0.815317,0.896924,0.972888,0.179227
-6993.03,0.96031,0.512198,3,7,0,6999.2,4699.48,0.861549,0.998753,0.81038,0.916358,0.974691,0.827455
-6990.82,0.998385,0.512198,3,7,0,6994.31,4612.78,0.819884,0.996804,0.831625,0.897981,0.912046,0.67252
-6991.97,1,0.512198,3,7,0,6994.22,4715.91,0.849646,0.999045,0.808281,0.87718,0.964166,0.574946
-6991.5,0.764536,0.512198,3,7,0,6996.01,4662.98,0.805031,0.97772,0.847979,0.888846,0.97899,0.203763
-6990.1,0.970166,0.512198,3,7,0,6994.03,4542.95,0.843581,0.989776,0.793287,0.90989,0.925541,0.642917
-6993.37,0.754985,0.512198,3,7,0,6996.42,4526.83,0.865631,0.972413,0.82722,0.87996,0.97018,0.0545505
-6992.09,1,0.512198,3,7,0,6995.8,4550.08,0.822233,0.997233,0.776785,0.911749,0.974399,0.154099
-6990.85,1,0.512198,3,7,0,6993.39,4602.74,0.823991,0.978223,0.848609,0.903075,0.92441,0.847271
-6992.65,0.956317,0.512198,3,7,0,6992.92,4590.13,0.830885,0.994788,0.767939,0.897521,0.981045,0.179256
-6991.63,0.928685,0.512198,3,7,0,6996,4816.27,0.834581,0.978091,0.845348,0.896271,0.934979,0.777181
-6992.29,0.977964,0.512198,3,7,0,6994.64,4424.93,0.865352,0.990483,0.791362,0.892918,0.946099,0.188229
-6996.11,0.577324,0.512198,3,15,0,7001.49,4782.36,0.821787,0.98522,0.845367,0.910872,0.999323,0.763417
-6992.81,0.698879,0.512198,3,15,0,6996.89,4440.95,0.813276,0.988464,0.796721,0.902081,0.993888,0.716769
-6990.42,0.972673,0.512198,3,7,0,6994.41,4668.59,0.834121,0.992838,0.829652,0.89997,0.983681,0.299081
-6991.86,0.921389,0.512198,2,7,0,6995.03,4670.74,0.847085,0.991173,0.839391,0.896826,0.988235,0.790639
-6992.65,0.981752,0.512198,3,7,0,6994.37,4698.35,0.847278,0.987494,0.807874,0.876688,0.99127,0.195822
-6992.9,0.81494,0.512198,3,7,0,6997.09,4814.75,0.820704,0.985901,0.809216,0.868931,0.987589,0.657501
-6993.44,0.969128,0.512198,3,7,0,6996.26,4415.06,0.845847,0.992973,0.826367,0.93094,0.990843,0.508605
-6996.8,0.94621,0.512198,3,7,0,6998.34,4872.69,0.794475,0.9884,0.805607,0.95383,0.990688,0.596945
-6994.41,0.974096,0.512198,3,7,0,7000.31,4457.83,0.835506,0.996793,0.779971,0.946873,0.978802,0.631763
-6994.55,0.999763,0.512198,3,7,0,6998.71,4440.6,0.804959,0.973701,0.842509,0.855996,0.983501,0.712143
-6994.55,0.001269,0.512198,2,3,0,6998.99,4440.6,0.804959,0.973701,0.842509,0.855996,0.983501,0.712143
-6990.98,0.979732,0.512198,2,3,0,6995.91,4474.41,0.812591,0.975184,0.843771,0.891383,0.974632,0.666388
-6990.24,0.980572,0.512198,3,7,0,6993.23,4720.08,0.837215,0.995131,0.792396,0.906377,0.957559,0.270109
-6990.28,0.942521,0.512198,3,7,0,6992.71,4421.63,0.808903,0.983544,0.816053,0.895823,0.960015,0.835886
-6992.45,0.916303,0.512198,3,7,0,6993.77,4895.74,0.837029,0.991298,0.804019,0.90608,0.957102,0.160009
-6989.35,0.965509,0.512198,3,7,0,6994.75,4533.18,0.836954,0.983073,0.807154,0.925372,0.956209,0.622728
-6991.26,0.856342,0.512198,3,7,0,6993.05,4650.19,0.808246,0.993883,0.827994,0.875184,0.98144,0.18398
-6992.28,0.753635,0.512198,3,7,0,6995.95,4562.73,0.790433,0.990686,0.849245,0.93723,0.971863,0.40809
-6994.38,0.987971,0.512198,3,7,0,6996.58,4652.95,0.842712,0.993393,0.79355,0.853892,0.993411,0.556125
-6995.29,1,0.512198,3,7,0,6999.71,4765.18,0.841817,0.996482,0.818211,0.924524,0.998262,0.638134
-6989.42,0.783788,0.512198,3,7,0,7000.49,4475.07,0.830565,0.983314,0.816092,0.921231,0.951462,0.278992
-6990.81,0.762089,0.512198,3,7,0,6994.05,4591.26,0.826944,0.983092,0.808297,0.883375,0.914328,0.856634
-6991.95,0.203918,0.512198,3,7,0,6997.28,4502.13,0.844193,0.996947,0.831744,0.92101,0.984047,0.249111
-6995.88,0.915292,0.512198,2,7,0,6998.1,4453.7,0.845371,0.996075,0.877276,0.904601,0.990144,0.39557
-6995.88,0.565476,0.512198,3,7,0,7001.02,4455.14,0.856521,0.965568,0.860701,0.910656,0.990819,0.398467
-6997.28,0.824574,0.512198,3,7,0,7000.84,4750.21,0.793399,0.999436,0.771836,0.912887,0.992375,0.788104
-6995.02,0.962134,0.512198,3,7,0,7000.6,4693.66,0.855646,0.997763,0.768614,0.902344,0.99033,0.537198
-6989.99,0.990917,0.512198,3,7,0,6995.82,4573.07,0.799743,0.976406,0.825967,0.892145,0.973754,0.441632
-6989.11,0.960417,0.512198,3,7,0,6992.51,4527.53,0.804562,0.983083,0.826769,0.909554,0.955962,0.692733
-6989.19,0.976822,0.512198,3,7,0,6990.11,4677.39,0.823545,0.990261,0.802753,0.888558,0.950086,0.222837
-6989.55,1,0.512198,3,7,0,6991.14,4626.46,0.818716,0.997113,0.827916,0.91808,0.950115,0.686943
-6990.51,0.957877,0.512198,3,7,0,6992.29,4572.5,0.862474,0.977673,0.818073,0.880685,0.959015,0.608471
-6991.43,0.151615,0.512198,3,7,0,6996.7,4594.89,0.871876,0.994307,0.802979,0.914727,0.956827,0.763899
-6992.66,0.966585,0.512198,2,7,0,6994.02,4470.72,0.881485,0.993486,0.827557,0.918339,0.949538,0.496857
-6990.38,0.995651,0.512198,3,7,0,6994.03,4506.92,0.856562,0.979729,0.798108,0.888969,0.941906,0.406363
-6989.3,0.698352,0.512198,3,7,0,6992.69,4610.99,0.823353,0.98708,0.794906,0.911787,0.959013,0.204159
-6990.23,0.97088,0.512198,3,7,0,6990.92,4689.57,0.801352,0.991792,0.823697,0.878363,0.940404,0.816112
-6991.59,0.844645,0.512198,3,7,0,6993.93,4687.83,0.810698,0.988505,0.847556,0.931941,0.952047,0.094573
-6990.69,0.979795,0.512198,3,7,0,6993.97,4619.94,0.845962,0.990041,0.814699,0.871773,0.962021,0.89978
-6990.96,0.249282,0.512198,3,7,0,6997.82,4555.15,0.857724,0.998601,0.812102,0.888921,0.951287,0.66231
-6990.43,0.910023,0.512198,3,7,0,6994.61,4676.37,0.842604,0.965743,0.807372,0.908693,0.950366,0.753513
-6990.16,1,0.512198,3,7,0,6991.46,4464.37,0.825893,0.997885,0.829329,0.894433,0.952077,0.25134
-6989.1,0.92863,0.512198,3,7,0,6993.55,4599.28,0.821557,0.981619,0.796975,0.910217,0.951054,0.756716
-6991.13,0.615608,0.512198,2,7,0,6995.06,4611.47,0.827718,0.998392,0.857414,0.904945,0.945837,0.352326
-6990.63,0.451531,0.512198,3,7,0,6994.36,4714.69,0.824447,0.994916,0.856522,0.89623,0.958912,0.457395
-6991.87,0.887072,0.512198,3,7,0,6995.97,4506.27,0.854554,0.990012,0.781464,0.92385,0.967664,0.756508
-6995.24,0.746542,0.512198,3,7,0,7001.08,4771.34,0.794315,0.970853,0.796696,0.904168,0.97106,0.992432
-6993.81,1,0.512198,3,7,0,6999.43,4426.78,0.851605,0.987227,0.835354,0.894185,0.96051,0.00863662
-6993.63,0.984862,0.512198,3,7,0,6996.52,4758.23,0.834816,0.979704,0.79555,0.892167,0.925176,0.987414
-6990.97,0.880735,0.512198,2,3,0,6994.94,4674.81,0.833816,0.996503,0.814602,0.875886,0.957458,0.915936
-6992.24,0.946657,0.512198,3,7,0,6993.29,4500.4,0.82054,0.967728,0.820221,0.921105,0.981499,0.113919
-6993.86,0.527357,0.512198,3,7,0,6997.21,4705.3,0.856616,0.999647,0.817388,0.89677,0.977222,0.829796
-6990.86,1,0.512198,3,7,0,6994.77,4522.49,0.807001,0.993088,0.816101,0.926212,0.931307,0.102119
-6991.1,0.992295,0.512198,3,7,0,6993.55,4510.95,0.827097,0.994095,0.781745,0.884772,0.959048,0.118035
-6991.83,0.985734,0.512198,3,7,0,6992.55,4706.59,0.818756,0.977034,0.853972,0.92808,0.951851,0.872986
-6992.87,0.287809,0.512198,3,7,0,6996.6,4511.81,0.835131,0.999638,0.821488,0.876175,0.959875,0.101089
-6993.16,0.919971,0.512198,3,7,0,6995.83,4604.55,0.805774,0.965188,0.828906,0.954461,0.959804,0.675952
-6990.55,0.909927,0.512198,3,7,0,6994.52,4604.22,0.817426,0.991531,0.801221,0.937528,0.97095,0.678338
-6991.23,0.942056,0.512198,3,7,0,6993.56,4454.75,0.829416,0.992543,0.787645,0.876711,0.957143,0.853635
-6989.76,0.976925,0.512198,3,7,0,6993.92,4715.22,0.835839,0.970328,0.812048,0.90124,0.942983,0.56307
-6991.6,0.710058,0.512198,2,3,0,6995.21,4829.07,0.841202,0.988109,0.804696,0.875785,0.954613,0.800704
-6994.24,0.717714,0.512198,3,7,0,6998.09,4615.09,0.7775,0.986485,0.830343,0.960277,0.957998,0.619946
-6991.1,0.951979,0.512198,2,7,0,6996.83,4517.98,0.874651,0.991133,0.814545,0.908516,0.943827,0.539387
-6991.76,0.849847,0.512198,3,7,0,6995,4502.18,0.788137,0.996479,0.85422,0.902764,0.960206,0.471365
-6989.65,1,0.512198,3,7,0,6992.99,4626.61,0.830276,0.996016,0.818636,0.876656,0.935121,0.619518
-6990.71,0.914111,0.512198,3,7,0,6991.51,4538.65,0.815669,0.973602,0.820995,0.933245,0.972373,0.371702
-6994.02,0.62059,0.512198,3,7,0,6996.29,4596.8,0.832065,0.998259,0.811977,0.87291,0.934291,0.00750549
-6990.39,0.923074,0.512198,2,7,0,6994.71,4513.84,0.815448,0.99896,0.816003,0.914887,0.961558,0.557588
-6989.69,0.987662,0.512198,3,7,0,6991.73,4573.65,0.821337,0.990434,0.785245,0.903375,0.93146,0.387536
