# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_198.json
# init = 2 (Default)
# random
#   seed = 1673921019 (Default)
# output
#   file = output_model_baseline/output_198.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.440489
# Diagonal elements of inverse mass matrix:
# 0.000605673, 1.73453, 0.101841, 0.528509, 1.4308, 1.42749, 3.44988
-7422.26,0.930371,0.440489,3,7,0,7425.32,7914.84,0.996189,0.901142,0.966896,0.999057,0.998302,0.166825
-7423.53,0.903148,0.440489,3,7,0,7425.9,7966.96,0.99976,0.943806,0.974077,0.991947,0.998607,0.454632
-7427.86,0.772647,0.440489,3,7,0,7431.01,7680.84,0.999902,0.936066,0.978473,0.999659,0.999928,0.424505
-7422.11,0.935004,0.440489,3,7,0,7429.52,7980.89,0.999567,0.921481,0.97966,0.99431,0.996197,0.65483
-7420.24,0.945741,0.440489,3,7,0,7423.38,7818.93,0.989281,0.943545,0.962616,0.998583,0.993768,0.367169
-7421.07,0.88441,0.440489,3,7,0,7421.72,7867.47,0.999153,0.928437,0.969128,0.998933,0.996513,0.698279
-7422.38,0.942495,0.440489,3,7,0,7424.7,7705.78,0.997607,0.929722,0.971941,0.999447,0.999336,0.220487
-7421.27,0.985789,0.440489,3,7,0,7424.22,7896.6,0.989637,0.93133,0.966477,0.992303,0.987802,0.813534
-7422.49,0.855816,0.440489,3,7,0,7423.62,7839.95,0.997495,0.93443,0.973802,0.999499,0.999387,0.178259
-7427.01,0.986396,0.440489,2,7,0,7433.05,7633.23,0.984568,0.943951,0.951447,0.99551,0.999973,0.102697
-7423.97,0.966658,0.440489,3,15,0,7429.39,7980.7,0.998501,0.936341,0.987401,0.998845,0.979976,0.744315
-7422.13,1,0.440489,3,7,0,7424.96,7935.6,0.998802,0.939708,0.988813,0.998845,0.99347,0.401509
-7423.33,0.822042,0.440489,2,3,0,7425.42,7886.76,0.986917,0.955287,0.990529,0.998508,0.993371,0.159339
-7423.75,0.956257,0.440489,3,7,0,7425.62,7872.02,0.997768,0.905195,0.929882,0.993913,0.995214,0.305485
-7424.59,0.679041,0.440489,2,3,0,7430.94,7895.39,0.987228,0.893499,0.946998,0.994195,0.982116,0.408892
-7426.21,0.817662,0.440489,3,7,0,7427.98,8028.18,0.998106,0.963127,0.988311,0.998579,0.999853,0.54075
-7424.92,0.420203,0.440489,3,7,0,7431.77,8047.37,0.989009,0.960783,0.982569,0.997132,0.999847,0.306091
-7422.35,0.871105,0.440489,3,7,0,7428.09,7772.83,0.996664,0.954699,0.957225,0.992253,0.98802,0.443449
-7424.53,0.76895,0.440489,3,7,0,7427.06,7529.08,0.989946,0.924952,0.97494,0.999823,0.999267,0.203596
-7423.13,0.982722,0.440489,3,7,0,7426.34,8171.23,0.996698,0.953263,0.961655,0.997807,0.98331,0.748495
-7425.35,0.873225,0.440489,3,7,0,7427.79,7770.69,0.996467,0.893038,0.986419,0.998578,0.999526,0.869647
-7424.26,0.99555,0.440489,3,7,0,7426.99,7693.84,0.996856,0.914454,0.988919,0.998968,0.999755,0.728889
-7423.48,0.882394,0.440489,3,7,0,7428.07,7712.58,0.99629,0.915197,0.99227,0.996092,0.999126,0.165673
-7421.47,0.963769,0.440489,3,7,0,7425.73,8100.94,0.994804,0.928284,0.960734,0.998336,0.998319,0.8865
-7423.32,0.407353,0.440489,2,3,0,7429.24,8135.06,0.995167,0.921939,0.9724,0.989898,0.996883,0.958919
-7420.57,1,0.440489,3,7,0,7424.97,7841.23,0.994838,0.934403,0.974895,0.999371,0.997748,0.380319
-7420,0.995415,0.440489,3,7,0,7421.08,7914.59,0.993174,0.919221,0.974661,0.998237,0.991456,0.612098
-7420.63,0.924471,0.440489,3,7,0,7422.44,7841.42,0.996568,0.941759,0.964172,0.995139,0.997522,0.830997
-7421.88,0.905514,0.440489,3,7,0,7424.35,7815.66,0.990128,0.941344,0.987363,0.998683,0.996682,0.139752
-7421.92,0.951194,0.440489,3,7,0,7424.35,7725.52,0.995992,0.94268,0.952841,0.999463,0.994406,0.852373
-7424.23,0.924413,0.440489,3,7,0,7425.26,8023.84,0.990294,0.916854,0.984732,0.999897,0.998209,0.151303
-7425.63,0.980359,0.440489,3,7,0,7427.44,7928.7,0.997536,0.942294,0.946588,0.999976,0.998437,0.837171
-7423.9,0.960032,0.440489,3,7,0,7426.82,7730.41,0.995853,0.920635,0.984605,0.999928,0.995314,0.162762
-7423.8,0.916004,0.440489,3,7,0,7427.9,7634.95,0.993379,0.934375,0.963353,0.987006,0.995475,0.937252
-7424.1,0.752417,0.440489,3,7,0,7428.75,8037.04,0.995412,0.947162,0.97358,0.999632,0.999538,0.1014
-7423.16,0.995622,0.440489,3,7,0,7426.44,7591.78,0.997271,0.911844,0.976202,0.99921,0.999426,0.545097
-7421.33,0.948448,0.440489,3,7,0,7426.5,8048.84,0.989786,0.949132,0.965259,0.992831,0.995973,0.221562
-7425.23,0.880638,0.440489,2,3,0,7426.19,8199.55,0.991682,0.951345,0.984388,0.995191,0.97924,0.0996612
-7426.43,1,0.440489,3,7,0,7430.42,8239.64,0.996089,0.899135,0.993449,0.99738,0.999009,0.910284
-7424.82,1,0.440489,3,7,0,7428.7,8105.43,0.992016,0.946715,0.995589,0.994176,0.997204,0.0657476
-7422.64,0.859229,0.440489,3,7,0,7430.19,7659.31,0.991918,0.909566,0.979323,0.99634,0.98721,0.850232
-7425.43,0.869704,0.440489,3,7,0,7427.36,8184.08,0.999627,0.959714,0.951015,0.997348,0.99882,0.753211
-7422.65,1,0.440489,3,7,0,7427.16,8016.16,0.998333,0.960821,0.963312,0.997219,0.992745,0.841381
-7422.47,0.970446,0.440489,3,7,0,7424.02,7963.58,0.998372,0.959726,0.973575,0.996158,0.989544,0.724651
-7422.3,0.940877,0.440489,3,7,0,7425.6,7963.17,0.986492,0.94923,0.953151,0.999156,0.994969,0.88499
-7421.78,0.946288,0.440489,3,7,0,7425.3,7790.16,0.996736,0.930281,0.984427,0.996759,0.998165,0.0917699
-7423.3,0.952662,0.440489,3,7,0,7425.24,7587.31,0.997137,0.959408,0.961637,0.998317,0.998969,0.360797
