# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_829.json
# init = 2 (Default)
# random
#   seed = 1674209791 (Default)
# output
#   file = output_model_baseline/output_829.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.477896
# Diagonal elements of inverse mass matrix:
# 0.000685116, 0.00721307, 0.997441, 0.00591962, 0.00793859, 0.400753, 3.28647
-5862.95,0.73184,0.477896,3,7,0,5865.99,1068.76,0.623628,0.966947,0.509164,0.68422,0.93099,0.0295937
-5862.92,0.969106,0.477896,3,7,0,5864.54,1098.16,0.59601,0.989977,0.493059,0.716983,0.977054,0.974234
-5861.01,0.914661,0.477896,3,7,0,5867.71,1050.74,0.608859,0.974697,0.519192,0.719725,0.940648,0.210295
-5863.28,0.437286,0.477896,3,7,0,5867.01,1070.35,0.597021,0.982948,0.480129,0.703219,0.992215,0.863894
-5862.44,0.90536,0.477896,3,7,0,5867.67,1026.69,0.618855,0.982325,0.517627,0.709645,0.952939,0.107713
-5862.87,0.944044,0.477896,3,7,0,5865.48,1139.28,0.595328,0.968348,0.484075,0.696627,0.9412,0.914494
-5863.17,0.93826,0.477896,3,7,0,5868.38,1069.61,0.558041,0.989499,0.502132,0.708404,0.968462,0.459574
-5861.41,0.940054,0.477896,3,7,0,5866.9,1113.93,0.633176,0.974991,0.532253,0.701465,0.967435,0.479237
-5865,0.874198,0.477896,3,7,0,5867.89,1055.9,0.574531,0.993195,0.4806,0.745355,0.942819,0.347754
-5860.61,1,0.477896,3,7,0,5866.16,1123.15,0.61103,0.974911,0.502297,0.722018,0.960251,0.216682
-5862.56,0.840777,0.477896,3,7,0,5866.39,1042.58,0.602934,0.979835,0.504012,0.709447,0.92636,0.0691033
-5865.87,0.995459,0.477896,3,7,0,5867.97,1069.19,0.625513,0.98157,0.546004,0.72491,0.972908,0.0144677
-5866.08,0.976732,0.477896,3,7,0,5870.8,1138.5,0.603854,0.977013,0.457662,0.725868,0.968041,0.972171
-5860.34,0.999205,0.477896,3,7,0,5866.93,1066.19,0.623484,0.986745,0.48721,0.697132,0.938687,0.19001
-5861.51,0.783995,0.477896,3,7,0,5862.77,1050.15,0.612012,0.979176,0.483507,0.700878,0.982365,0.726297
-5863.8,0.885746,0.477896,3,7,0,5866.84,1149.61,0.604963,0.989328,0.523423,0.738741,0.956072,0.404944
-5861.73,0.96582,0.477896,3,7,0,5867.36,1116.15,0.629734,0.985052,0.485203,0.721423,0.945934,0.101115
-5862.37,0.779917,0.477896,3,7,0,5867.57,1072.34,0.604773,0.997877,0.521709,0.691098,0.944288,0.8958
-5863.07,0.860806,0.477896,3,7,0,5867.41,1084.9,0.624345,0.98692,0.495795,0.662024,0.961034,0.0458284
-5864.59,0.973356,0.477896,3,7,0,5867.08,1098.93,0.587999,0.981508,0.509555,0.74409,0.930234,0.965969
-5863.37,0.988043,0.477896,3,7,0,5869.33,1073.01,0.609802,0.984879,0.460522,0.699415,0.968398,0.0347682
-5861.57,0.938286,0.477896,3,7,0,5866.72,1115.32,0.611068,0.987488,0.495001,0.700575,0.984452,0.792823
-5861.39,0.853268,0.477896,3,7,0,5864.84,1119.77,0.602967,0.98467,0.519918,0.71181,0.935658,0.86816
-5862.56,0.893717,0.477896,3,7,0,5864.81,1098.87,0.629102,0.992247,0.513567,0.704582,0.97181,0.967902
-5861.72,0.982874,0.477896,3,7,0,5866.15,1059.39,0.596924,0.978183,0.493495,0.683118,0.945773,0.951485
-5862.18,0.920603,0.477896,3,7,0,5867.67,1053.74,0.612587,0.994772,0.486807,0.698004,0.984449,0.351804
-5862.94,0.974184,0.477896,3,7,0,5864.98,1126.31,0.595233,0.99708,0.502559,0.708587,0.971096,0.878095
-5861.53,0.830738,0.477896,3,7,0,5867.73,1049.82,0.636408,0.977962,0.495569,0.702243,0.945781,0.100828
-5862.98,0.893519,0.477896,3,7,0,5864.75,1059.82,0.643041,0.990143,0.495751,0.704443,0.930939,0.0709004
-5866.74,0.617589,0.477896,3,7,0,5869.26,1107.22,0.582312,0.997225,0.4668,0.683208,0.983795,0.950091
-5865.4,1,0.477896,2,3,0,5866.9,1104.03,0.585179,0.997284,0.47487,0.682549,0.981983,0.931574
-5866.2,0.974154,0.477896,3,11,0,5868.76,1095.57,0.596594,0.997999,0.481219,0.68236,0.993955,0.906432
-5861.43,0.983587,0.477896,3,7,0,5868.57,1054.29,0.640353,0.98897,0.486387,0.706085,0.97049,0.470243
-5862.79,0.933668,0.477896,3,7,0,5864.97,1127.03,0.628257,0.986475,0.505395,0.71227,0.987232,0.768823
-5861.61,0.956867,0.477896,3,7,0,5866.27,1067.56,0.580673,0.981421,0.478399,0.682917,0.9411,0.627244
-5860.06,0.970666,0.477896,3,7,0,5863.96,1103.15,0.5918,0.982733,0.511041,0.707551,0.970998,0.624382
-5859.54,0.991895,0.477896,3,7,0,5860.79,1084.54,0.592192,0.976162,0.505554,0.694179,0.966298,0.615174
-5861.84,0.874459,0.477896,3,7,0,5862.9,1049.58,0.633031,0.995193,0.493593,0.685016,0.964761,0.649251
-5862.59,0.849542,0.477896,3,7,0,5868.04,1098.95,0.571108,0.991048,0.499043,0.713157,0.978925,0.698637
-5861.22,1,0.477896,3,7,0,5867.23,1115.14,0.6335,0.976182,0.505901,0.732047,0.959069,0.344898
-5861.07,0.863134,0.477896,3,7,0,5864.03,1080.8,0.607684,0.996976,0.50899,0.690148,0.953108,0.138244
-5861.44,0.947833,0.477896,3,7,0,5863.73,1101.18,0.606168,0.992674,0.505931,0.737713,0.948503,0.772181
-5860.24,0.991725,0.477896,3,7,0,5862.49,1094.38,0.61347,0.984417,0.516828,0.724857,0.95272,0.183096
-5862.46,0.899983,0.477896,3,7,0,5864.15,1044.72,0.617031,0.985915,0.514784,0.740892,0.940835,0.615804
-5862.53,0.816739,0.477896,3,7,0,5867.35,1126.31,0.595568,0.985202,0.491239,0.66315,0.958296,0.744437
-5863.84,0.569621,0.477896,3,7,0,5866.36,1127.34,0.601486,0.952548,0.496876,0.668479,0.968218,0.860144
-5860.71,1,0.477896,3,7,0,5866.5,1081.35,0.617427,0.99563,0.524932,0.715396,0.957454,0.445056
-5861.54,0.924161,0.477896,3,7,0,5864.1,1086.05,0.604306,0.955894,0.472246,0.683718,0.958099,0.426657
-5860.97,0.799846,0.477896,3,7,0,5863.81,1095.98,0.614514,0.998306,0.502523,0.715559,0.951292,0.499248
-5866.71,0.691513,0.477896,2,7,0,5869.45,1018.09,0.632182,0.999394,0.484779,0.714982,0.974477,0.544793
-5865.81,0.99067,0.477896,3,7,0,5871.79,1051.29,0.64459,0.999089,0.479791,0.721648,0.974775,0.794176
-5865.78,0.896689,0.477896,3,15,0,5870.33,1124.65,0.589949,0.951042,0.508511,0.722002,0.935458,0.0120366
-5865.78,0.210895,0.477896,2,3,0,5869,1124.65,0.589949,0.951042,0.508511,0.722002,0.935458,0.0120366
-5864.15,0.700597,0.477896,3,7,0,5868.37,1055.65,0.637336,0.998746,0.487824,0.700738,0.980908,0.72616
-5864.04,0.963759,0.477896,3,7,0,5867.96,1075.97,0.614199,0.999518,0.494071,0.669179,0.967528,0.262253
-5860.79,0.722373,0.477896,3,7,0,5865.16,1081,0.620637,0.957943,0.492532,0.704775,0.941812,0.845299
-5860.37,0.97446,0.477896,3,7,0,5863,1081.28,0.588214,0.989256,0.480146,0.712598,0.949245,0.603885
-5860.42,1,0.477896,3,7,0,5860.96,1091.53,0.592765,0.989764,0.476298,0.714065,0.952386,0.572827
-5859.87,0.983715,0.477896,3,7,0,5861.82,1074.78,0.611442,0.989651,0.523322,0.70479,0.949897,0.270592
-5861.23,0.960233,0.477896,3,7,0,5862.5,1079.06,0.605092,0.991913,0.474897,0.731742,0.954311,0.551744
-5861.23,0.34487,0.477896,2,3,0,5865.11,1063.29,0.608442,0.970711,0.475317,0.729762,0.95976,0.665606
-5863.55,0.868549,0.477896,3,7,0,5864.69,1108.93,0.614986,0.988031,0.527612,0.675267,0.990081,0.442994
-5861.83,0.972586,0.477896,3,7,0,5866.62,1093.08,0.63255,0.972571,0.477337,0.729571,0.973807,0.597666
-5860.62,0.91297,0.477896,3,7,0,5865.34,1092.09,0.589614,0.994797,0.491639,0.710585,0.966124,0.587818
-5865.77,0.821213,0.477896,3,7,0,5867.98,1153.33,0.617185,0.98483,0.544308,0.691987,0.985658,0.583207
-5863.2,0.76773,0.477896,3,7,0,5873.48,1054.85,0.651046,0.986275,0.515645,0.721295,0.937718,0.80538
-5861.32,0.988177,0.477896,3,7,0,5865.82,1091.1,0.612665,0.993518,0.464828,0.696868,0.963876,0.471308
-5865.68,0.844722,0.477896,3,7,0,5868.02,1160.55,0.586504,0.972367,0.494446,0.712679,0.933673,0.966392
-5863.31,0.999084,0.477896,3,7,0,5868.25,1101.87,0.596582,0.989751,0.498754,0.714807,0.951395,0.993667
-5859.62,0.998478,0.477896,3,7,0,5864.26,1093.64,0.603417,0.970048,0.490199,0.706563,0.961341,0.228737
-5860.74,0.896136,0.477896,2,7,0,5863.26,1077.14,0.59027,0.97397,0.499786,0.709584,0.963109,0.0792671
-5860.99,0.980327,0.477896,3,7,0,5862.91,1084.33,0.63936,0.987925,0.527027,0.69038,0.950381,0.53906
-5865.58,0.566399,0.477896,3,7,0,5867.22,1117.15,0.652558,0.997229,0.533101,0.688197,0.929474,0.295683
-5864.79,1,0.477896,3,7,0,5869.29,1058.22,0.613968,0.953281,0.458035,0.684518,0.976644,0.712707
-5863.44,1,0.477896,3,7,0,5867.41,1076.36,0.634296,0.993025,0.476994,0.690448,0.989762,0.496126
-5860.85,0.756814,0.477896,3,7,0,5866.12,1050.18,0.612409,0.964731,0.490872,0.696264,0.971003,0.700623
-5861.35,0.981002,0.477896,3,7,0,5862.61,1061.34,0.615319,0.964758,0.485378,0.700035,0.974481,0.859879
-5860.04,1,0.477896,2,3,0,5861.6,1068.74,0.611358,0.972549,0.490605,0.698692,0.966923,0.850006
-5864.26,0.901451,0.477896,3,7,0,5866.02,1086.91,0.598038,0.986996,0.474537,0.719939,0.934069,0.0089169
-5862.48,1,0.477896,3,7,0,5866.99,1087.1,0.628456,0.970736,0.531798,0.703114,0.971283,0.941917
-5869.85,0.845031,0.477896,3,7,0,5871.71,1134.65,0.60008,0.986567,0.444788,0.671098,0.946138,0.00399136
-5861.15,0.980998,0.477896,3,7,0,5872.68,1081.24,0.615751,0.971649,0.464919,0.714132,0.962111,0.741017
-5863.31,0.695583,0.477896,3,7,0,5867.66,1076.03,0.630578,0.968551,0.472004,0.731373,0.922758,0.633148
-5864.93,1,0.477896,3,7,0,5868.33,1027.89,0.614494,0.995068,0.520528,0.671614,0.980404,0.509475
-5866.03,0.999589,0.477896,3,7,0,5868.34,1155.89,0.601599,0.988724,0.469884,0.722556,0.989378,0.494143
-5860.9,0.957628,0.477896,3,7,0,5867.57,1110.81,0.621168,0.971058,0.479954,0.707241,0.973521,0.272067
-5862.8,0.969388,0.477896,3,7,0,5864.35,1074.38,0.576919,0.984925,0.508707,0.725383,0.985187,0.573638
-5872.56,0.694295,0.477896,3,7,0,5877.71,1154.45,0.564365,0.987503,0.482965,0.645488,0.995949,0.249308
-5867.71,0.918395,0.477896,3,7,0,5873.53,1028.19,0.650669,0.98761,0.513819,0.753611,0.951318,0.790625
-5862.37,0.990174,0.477896,3,7,0,5870.43,1126.06,0.616867,0.994828,0.475757,0.691774,0.967109,0.220315
