# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_964.json
# init = 2 (Default)
# random
#   seed = 1674232875 (Default)
# output
#   file = output_model_baseline/output_964.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.444143
# Diagonal elements of inverse mass matrix:
# 0.000701653, 0.0270062, 0.578101, 0.0110715, 0.0204275, 1.19157, 2.71988
-6274.27,0.750186,0.444143,3,7,0,6276.53,1836.99,0.858419,0.985016,0.800232,0.866167,0.987222,0.227775
-6273.82,0.72348,0.444143,3,7,0,6281.57,1802.83,0.859842,0.972212,0.807785,0.865448,0.990886,0.730062
-6274.23,0.981286,0.444143,3,7,0,6275.57,1821.63,0.883947,0.963296,0.797195,0.860487,0.982738,0.922125
-6276.62,0.894883,0.444143,3,7,0,6279.22,1745.95,0.881504,0.965971,0.780124,0.876403,0.987942,0.884167
-6276.82,0.995856,0.444143,4,15,0,6279.41,1942.34,0.860265,0.97058,0.814328,0.843881,0.982057,0.811668
-6274.91,0.996836,0.444143,3,7,0,6277.94,1868.04,0.862651,0.947978,0.812524,0.841164,0.98851,0.657002
-6275.04,1,0.444143,3,7,0,6277.02,1889.2,0.869237,0.980779,0.774723,0.857383,0.977513,0.651647
-6274.5,0.974457,0.444143,3,7,0,6278.32,1882.56,0.874735,0.981596,0.78275,0.87361,0.976786,0.455476
-6274.83,0.97059,0.444143,3,7,0,6276.6,1887.21,0.883781,0.984771,0.790626,0.87339,0.977928,0.659729
-6278.08,0.906342,0.444143,3,7,0,6279.77,1820.28,0.860896,0.989982,0.789783,0.855929,0.987318,0.991414
-6276.69,0.874208,0.444143,3,7,0,6281.98,1870.92,0.884337,0.981773,0.819652,0.881446,0.997401,0.193027
-6274.48,0.97902,0.444143,3,7,0,6280.63,1809.53,0.861197,0.974837,0.796112,0.848772,0.9754,0.832384
-6276.87,0.894355,0.444143,3,7,0,6278.92,1901.95,0.864908,0.988077,0.795943,0.843275,0.988164,0.917789
-6281.32,0.958384,0.444143,3,7,0,6283.88,1803.5,0.87404,0.942228,0.740788,0.846041,0.97674,0.885742
-6277.55,0.159957,0.444143,3,7,0,6287.23,1827.71,0.892362,0.99294,0.777512,0.847251,0.979679,0.886851
-6275.98,0.986523,0.444143,3,7,0,6279.67,1799.2,0.838912,0.970257,0.797812,0.874518,0.991372,0.155272
-6278.39,0.923864,0.444143,3,7,0,6281.13,1828.28,0.874688,0.992302,0.765181,0.86237,0.990893,0.043775
-6276.65,0.996184,0.444143,3,7,0,6280.27,1848.35,0.877416,0.941282,0.825573,0.87751,0.994481,0.868622
-6278.01,0.996734,0.444143,3,7,0,6280.01,1819.51,0.890688,0.987603,0.797857,0.880373,0.96862,0.974724
-6278.01,0.144039,0.444143,2,3,0,6282.86,1819.51,0.890688,0.987603,0.797857,0.880373,0.96862,0.974724
-6276.69,0.563834,0.444143,3,7,0,6281.62,1841.74,0.852526,0.962399,0.800372,0.870417,0.999196,0.111826
-6278.24,0.714904,0.444143,3,7,0,6286.59,1903.65,0.855256,0.983377,0.797673,0.865557,0.998194,0.0453055
-6274.82,0.934695,0.444143,2,7,0,6280.59,1810.15,0.874443,0.984595,0.800813,0.865743,0.997011,0.36648
-6276.88,0.852533,0.444143,3,7,0,6278.19,1859.6,0.868663,0.930563,0.811925,0.886973,0.992536,0.779089
-6276.88,0.126238,0.444143,2,3,0,6281.04,1859.6,0.868663,0.930563,0.811925,0.886973,0.992536,0.779089
-6279.74,1,0.444143,3,7,0,6282.4,1825.8,0.908997,0.985854,0.814041,0.901158,0.971259,0.831866
-6276.31,0.952263,0.444143,3,7,0,6281.32,1785.46,0.887217,0.958545,0.800566,0.895453,0.996128,0.521553
-6276.39,0.833338,0.444143,3,7,0,6281.37,1908.75,0.864438,0.990731,0.788395,0.873908,0.978608,0.796661
-6277.16,0.997793,0.444143,3,7,0,6278.62,1756.7,0.875152,0.943372,0.804984,0.89097,0.991285,0.231836
-6281.52,0.0379033,0.444143,2,3,0,6284.1,1765.74,0.879281,0.9151,0.804657,0.887322,0.995589,0.1348
-6277.27,1,0.444143,3,7,0,6281.44,1837.05,0.86339,0.995578,0.785935,0.849487,0.983717,0.919901
-6274.77,0.908291,0.444143,3,7,0,6277.78,1876.85,0.877151,0.950252,0.810258,0.873838,0.986903,0.121877
-6276.74,0.763839,0.444143,3,7,0,6279.54,1729.62,0.875868,0.97732,0.819078,0.869161,0.987746,0.325985
-6275.76,0.96887,0.444143,3,7,0,6278.48,1924.8,0.883276,0.952984,0.784928,0.871257,0.993692,0.621573
-6275.08,0.961978,0.444143,3,7,0,6277.35,1806.7,0.855317,0.984845,0.807863,0.857055,0.972312,0.685017
-6275.54,0.966552,0.444143,3,7,0,6277.22,1809.07,0.883964,0.986892,0.784435,0.855038,0.994896,0.765695
-6280.54,0.445464,0.444143,3,7,0,6283.23,1860.72,0.901119,0.993443,0.789616,0.85319,0.999374,0.931712
-6278.37,0.949936,0.444143,3,7,0,6285.91,1757.97,0.892376,0.981908,0.806305,0.868087,0.999516,0.488016
-6278.93,0.995828,0.444143,3,7,0,6281.47,1832.64,0.909535,0.983442,0.813007,0.861853,0.999536,0.550122
-6275.03,0.730866,0.444143,3,7,0,6280.79,1812.75,0.847756,0.979113,0.795373,0.87063,0.975397,0.204821
-6279.35,0.894823,0.444143,3,7,0,6281.7,1944.88,0.848539,0.986331,0.790616,0.900412,0.98882,0.643344
-6274.74,1,0.444143,3,7,0,6280.54,1832.08,0.873042,0.989863,0.791762,0.875892,0.979716,0.295887
-6277.3,0.889378,0.444143,3,7,0,6279.79,1911.24,0.844714,0.930639,0.796525,0.856373,0.988203,0.466074
-6275.57,0.949925,0.444143,3,7,0,6279.13,1834.25,0.868998,0.993995,0.812941,0.86092,0.982129,0.747807
-6277.01,0.943351,0.444143,3,7,0,6279.2,1849.53,0.867682,0.982959,0.776634,0.841495,0.986567,0.0363457
-6279.98,0.86952,0.444143,3,7,0,6282.82,1847.06,0.875286,0.990734,0.775823,0.828776,0.968242,0.0322797
-6275.5,0.810916,0.444143,4,15,0,6285.17,1853.06,0.901834,0.960095,0.793839,0.881383,0.973396,0.780281
-6277.24,0.861899,0.444143,3,7,0,6278.06,1818.58,0.842574,0.979518,0.816819,0.848375,0.996834,0.157282
-6277.01,0.996362,0.444143,3,7,0,6281.21,1861.92,0.86222,0.971487,0.781406,0.8697,0.999693,0.364174
-6276.36,0.69625,0.444143,2,7,0,6280.87,1837.8,0.887685,0.955125,0.807315,0.872473,0.999098,0.838774
-6276.91,0.871848,0.444143,3,7,0,6279.94,1890.03,0.878077,0.979708,0.805345,0.842039,0.998969,0.678177
-6274.85,0.91931,0.444143,3,7,0,6278.47,1780.76,0.884021,0.956191,0.794735,0.853644,0.968687,0.446885
-6276.62,0.985831,0.444143,3,7,0,6277.27,1906.24,0.854908,0.975788,0.801783,0.867663,0.99546,0.93047
-6275.23,1,0.444143,3,7,0,6278.05,1768.1,0.887062,0.972703,0.791967,0.854448,0.971026,0.336962
-6274.53,0.626305,0.444143,2,3,0,6276.99,1785.1,0.880205,0.968035,0.796832,0.854073,0.995881,0.277222
-6275.44,0.874516,0.444143,3,7,0,6278.98,1837.66,0.890496,0.985448,0.774307,0.873739,0.990092,0.591295
-6276.77,0.971955,0.444143,3,7,0,6278.69,1827.34,0.855168,0.988887,0.800723,0.885034,0.995868,0.856095
-6274.98,0.952576,0.444143,3,7,0,6279.25,1814.7,0.843663,0.973986,0.7894,0.866381,0.994225,0.414786
-6275.81,0.967198,0.444143,3,7,0,6277.53,1815.98,0.866962,0.980949,0.786455,0.850414,0.960806,0.769692
-6274.24,0.888568,0.444143,3,7,0,6277.39,1822.87,0.870163,0.974898,0.778485,0.859717,0.994651,0.366085
-6273.68,0.918668,0.444143,3,7,0,6277.96,1845.97,0.874851,0.974189,0.817698,0.872676,0.987262,0.628778
-6275.32,0.906948,0.444143,3,7,0,6276.98,1877.48,0.886349,0.955644,0.825147,0.851991,0.97616,0.732889
-6276.47,0.897332,0.444143,3,15,0,6279.03,1900.2,0.870773,0.976352,0.792837,0.876297,0.993604,0.0414059
-6273.92,1,0.444143,3,7,0,6277.3,1862,0.868118,0.971129,0.798391,0.85953,0.965969,0.57163
-6276.62,0.7522,0.444143,3,7,0,6277.95,1851.92,0.889855,0.973374,0.813269,0.869339,0.996673,0.0401196
-6278.51,0.967274,0.444143,3,7,0,6281.1,1855.9,0.890179,0.974043,0.821322,0.855438,0.997584,0.0147262
