# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_750.json
# init = 2 (Default)
# random
#   seed = 1674187138 (Default)
# output
#   file = output_model_baseline/output_750.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.380676
# Diagonal elements of inverse mass matrix:
# 0.000594333, 0.0197644, 1.02292, 0.436852, 0.00898397, 1.17565, 2.51573
-7530.11,0.968327,0.380676,3,7,0,7532.69,8861.87,0.853087,0.994237,0.986758,0.776596,0.995537,0.79089
-7531.34,0.991469,0.380676,3,7,0,7533.1,9128.9,0.842691,0.997585,0.986668,0.776772,0.995609,0.913969
-7530.49,0.955402,0.380676,3,7,0,7534.37,9428.22,0.857579,0.946943,0.944864,0.721074,0.976747,0.262719
-7535.02,0.962321,0.380676,4,15,0,7535.68,8773.48,0.852785,0.999344,0.981566,0.773615,0.992781,0.994941
-7529.21,0.99094,0.380676,3,7,0,7539.63,9048.7,0.8798,0.995992,0.934682,0.756269,0.977055,0.675226
-7527.6,1,0.380676,3,7,0,7530.63,9048.38,0.839751,0.98781,0.98571,0.727898,0.991728,0.723988
-7528.31,0.978701,0.380676,4,15,0,7531.33,8983.72,0.874183,0.981971,0.970611,0.75792,0.985301,0.974111
-7527.46,0.97111,0.380676,4,15,0,7531.8,8913.82,0.834651,0.985447,0.970622,0.758354,0.991611,0.0848549
-7525.59,0.959746,0.380676,3,7,0,7530.76,9318.38,0.85755,0.98577,0.960735,0.736914,0.988933,0.639884
-7528.5,0.803032,0.380676,3,7,0,7537.34,9491.41,0.84622,0.99171,0.963002,0.747337,0.960239,0.351983
-7527.45,0.85874,0.380676,3,7,0,7531.38,9581.56,0.851676,0.992674,0.96254,0.753796,0.982952,0.518198
-7529.24,0.906555,0.380676,3,7,0,7533.14,8769.84,0.880407,0.986823,0.986341,0.73567,0.988564,0.256772
-7528.25,0.937712,0.380676,4,15,0,7533.62,9530.11,0.843979,0.981888,0.982475,0.733233,0.979139,0.225752
-7528.77,0.989032,0.380676,3,7,0,7530.31,9568.57,0.855845,0.964162,0.974261,0.736557,0.987794,0.112881
-7531.22,0.992386,0.380676,4,15,0,7533.97,8446.03,0.85093,0.993776,0.97296,0.755931,0.995067,0.804759
-7530.72,0.993236,0.380676,3,15,0,7534.49,8520.24,0.849871,0.994467,0.978721,0.767103,0.989594,0.261427
-7526.91,1,0.380676,3,7,0,7531.72,9356.76,0.86214,0.97162,0.947448,0.725268,0.986523,0.424281
-7527.43,0.976527,0.380676,3,7,0,7528.85,9395.82,0.874171,0.985911,0.979472,0.74833,0.984941,0.211636
-7529.33,0.409493,0.380676,2,3,0,7532.15,9403.61,0.874907,0.9556,0.981403,0.749481,0.990264,0.185082
-7527.96,1,0.380676,3,7,0,7530.94,8755.11,0.856249,0.996287,0.948535,0.757453,0.984042,0.27948
-7528.01,0.988285,0.380676,3,15,0,7530.42,9314.06,0.880128,0.993794,0.972466,0.75571,0.992488,0.243252
-7530.88,0.973513,0.380676,3,7,0,7532.93,9358.56,0.824417,0.965314,0.949671,0.725307,0.994942,0.0377114
-7526.83,1,0.380676,3,7,0,7531.94,9032.16,0.87017,0.992892,0.972759,0.760687,0.991628,0.263203
-7525.8,0.963802,0.380676,3,7,0,7530.41,9203.75,0.850928,0.990891,0.96258,0.750964,0.984866,0.823254
-7526.18,0.969486,0.380676,3,7,0,7527.74,9283.94,0.859709,0.990689,0.956789,0.754988,0.988172,0.818539
-7526.88,0.981902,0.380676,4,15,0,7527.88,8942.04,0.851789,0.988338,0.963951,0.749512,0.997512,0.158586
-7529.81,0.966878,0.380676,3,11,0,7531.21,9104.79,0.866374,0.978552,0.960402,0.745452,0.997437,0.993414
-7528.82,0.918691,0.380676,3,7,0,7532.05,9157.17,0.854662,0.996543,0.953351,0.747583,0.991149,0.9787
-7533.19,0.795712,0.380676,3,7,0,7536.06,9318.15,0.885869,0.989346,0.986654,0.722676,0.997396,0.977751
-7530.06,1,0.380676,3,7,0,7536.02,8789.34,0.841203,0.986511,0.986421,0.734832,0.997366,0.923723
-7526.47,0.99591,0.380676,3,7,0,7531.47,9235.48,0.851867,0.994922,0.961707,0.756567,0.991476,0.766368
-7529.86,0.86207,0.380676,3,7,0,7532.51,9334.35,0.87832,0.993505,0.948719,0.745644,0.964403,0.919988
-7530.36,1,0.380676,3,7,0,7532.92,9231.4,0.835157,0.993364,0.973445,0.746228,0.996786,0.988122
-7528.92,0.983827,0.380676,4,15,0,7533.88,9416.56,0.846407,0.99227,0.985326,0.754232,0.994436,0.880859
-7527.43,0.980137,0.380676,3,15,0,7531.54,8790.85,0.8625,0.990991,0.95929,0.739509,0.992049,0.106776
-7530.34,0.947735,0.380676,3,7,0,7532.33,9266.83,0.848362,0.967847,0.96627,0.707845,0.977977,0.0356154
-7528.36,0.980032,0.380676,3,7,0,7534.14,8672.03,0.849152,0.993032,0.95539,0.736067,0.988712,0.125554
-7530.04,0.939242,0.380676,2,3,0,7530.73,8584.13,0.851993,0.992445,0.949243,0.731444,0.991268,0.091072
-7533.02,0.75788,0.380676,3,7,0,7538.45,9040.6,0.838925,0.999377,0.993365,0.74128,0.998584,0.825481
-7534.74,0.973508,0.380676,4,15,0,7535.37,8987.33,0.821344,0.999124,0.995086,0.751042,0.99866,0.832049
-7534.97,0.999361,0.380676,3,15,0,7538,8807.96,0.844076,0.999593,0.996454,0.751786,0.999175,0.626629
