# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_540.json
# init = 2 (Default)
# random
#   seed = 1674042053 (Default)
# output
#   file = output_model_baseline/output_540.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.325027
# Diagonal elements of inverse mass matrix:
# 0.000636093, 1.34996, 1.29142, 0.00738492, 1.53813, 1.91313, 3.31269
-5538.18,0.963383,0.325027,3,7,0,5540.92,720.656,0.999965,0.995027,0.666398,0.997769,0.991603,0.619086
-5535.86,0.968262,0.325027,4,15,0,5542.55,710.06,0.999573,0.992805,0.732001,0.989092,0.995854,0.993582
-5534.45,0.984597,0.325027,4,15,0,5539.7,701.9,0.9956,0.992451,0.691621,0.997019,0.987766,0.0081798
-5536.71,0.881004,0.325027,2,3,0,5537.86,696.204,0.99559,0.992834,0.687758,0.996291,0.972112,0.00628555
-5534.66,1,0.325027,3,7,0,5539.81,683.998,0.999046,0.994749,0.727153,0.990028,0.999424,0.0604864
-5533.73,0.979529,0.325027,3,7,0,5539.74,720.131,0.987762,0.998365,0.71412,0.99491,0.980551,0.152573
-5532.54,1,0.325027,3,7,0,5535.29,719.546,0.99782,0.997733,0.698791,0.995843,0.995571,0.88373
-5536.05,0.952905,0.325027,3,7,0,5538.24,730.199,0.99289,0.999022,0.699451,0.998711,0.997702,0.946746
-5534.87,0.99204,0.325027,3,7,0,5538.79,721.454,0.994476,0.999173,0.722268,0.999718,0.997353,0.562875
-5533.8,0.957934,0.325027,4,15,0,5537.91,695.463,0.999846,0.983174,0.716261,0.99858,0.996565,0.482477
-5533.76,0.98793,0.325027,4,15,0,5536.4,681.002,0.999773,0.992734,0.721885,0.997373,0.99824,0.243969
-5533.41,0.980632,0.325027,3,15,0,5537.87,694.406,0.996513,0.992683,0.680998,0.987098,0.997893,0.844192
-5535.3,0.934614,0.325027,3,7,0,5537.01,698.778,0.998623,0.993567,0.670407,0.998085,0.997871,0.875327
-5533.19,1,0.325027,3,7,0,5536.24,690.497,0.99809,0.993968,0.688373,0.997712,0.998702,0.813051
-5536.02,0.978443,0.325027,3,15,0,5538.73,721.716,0.999934,0.987674,0.721379,0.997495,0.999381,0.59391
-5534.74,0.960088,0.325027,4,15,0,5538.29,673.805,0.987179,0.993993,0.70479,0.995807,0.998944,0.820389
-5531.92,0.998956,0.325027,3,15,0,5536.76,690.186,0.996576,0.99681,0.7133,0.98808,0.989121,0.920687
-5531.07,0.993601,0.325027,3,7,0,5532.97,697.984,0.997465,0.989361,0.705171,0.99784,0.994488,0.203865
-5532.34,0.989324,0.325027,3,7,0,5532.87,692.92,0.999387,0.997414,0.710325,0.983576,0.991534,0.721032
-5531.7,0.999129,0.325027,4,15,0,5533.73,684.442,0.999004,0.998645,0.71306,0.9932,0.992874,0.516434
-5534.38,0.964629,0.325027,3,7,0,5535.62,688.646,0.999557,0.999774,0.730224,0.99431,0.994814,0.471221
-5534.64,0.96758,0.325027,3,15,0,5540.42,694.339,0.997835,0.999292,0.748031,0.985946,0.997486,0.65029
-5533.15,0.990665,0.325027,4,15,0,5537.79,693.148,0.999799,0.992871,0.707103,0.997103,0.991109,0.893434
-5536.9,0.931352,0.325027,3,7,0,5537.95,707.641,0.999938,0.977679,0.709784,0.998236,0.998419,0.903682
-5537.6,0.991737,0.325027,3,15,0,5539.74,707.945,0.999971,0.997825,0.742182,0.989004,0.974385,0.236814
-5536.04,0.989061,0.325027,4,15,0,5542.76,718.369,0.988594,0.980526,0.741238,0.999261,0.998903,0.554364
-5533.24,0.996165,0.325027,4,15,0,5538.09,679.233,0.999359,0.998532,0.714264,0.983621,0.989973,0.522291
-5533.63,0.874999,0.325027,3,7,0,5536.95,678.872,0.998295,0.998567,0.698318,0.996313,0.999179,0.43674
-5534.43,0.975569,0.325027,3,15,0,5537.64,716.766,0.989656,0.999443,0.708837,0.987791,0.997387,0.867485
-5532.35,0.933961,0.325027,3,7,0,5538.05,694.729,0.999057,0.998351,0.735161,0.992066,0.993798,0.741185
-5535.7,0.955141,0.325027,4,15,0,5538.68,722,0.999857,0.998419,0.688307,0.998489,0.994724,0.713199
-5536.09,0.972738,0.325027,4,15,0,5540.91,665.531,0.999631,0.986471,0.739396,0.993461,0.998562,0.277151
-5532.88,0.997385,0.325027,3,7,0,5538.16,709.075,0.99984,0.994953,0.702959,0.990294,0.995457,0.730301
-5533.53,0.981885,0.325027,3,7,0,5537.81,679.836,0.99221,0.981024,0.689033,0.996535,0.995657,0.406088
-5533.45,0.964851,0.325027,4,15,0,5536.96,718.006,0.999078,0.999384,0.731273,0.992982,0.994985,0.26574
-5535.42,0.98147,0.325027,3,11,0,5536.46,712.15,0.982343,0.999672,0.728638,0.991433,0.988538,0.353012
-5533.72,0.975472,0.325027,3,7,0,5538.31,713.617,0.991615,0.999558,0.725573,0.99772,0.997382,0.470603
-5532.3,0.958371,0.325027,4,15,0,5537.71,693.412,0.999741,0.995361,0.70476,0.99782,0.991622,0.396209
-5534.76,0.965417,0.325027,3,7,0,5535.78,741.683,0.999836,0.989235,0.70239,0.994075,0.993508,0.584817
-5532.08,0.98338,0.325027,3,7,0,5536.96,721.824,0.99874,0.991107,0.726155,0.989004,0.990041,0.141088
-5533.05,0.924559,0.325027,4,15,0,5536.59,693.783,0.997938,0.998529,0.687526,0.998803,0.993021,0.686013
-5533.35,0.990176,0.325027,3,7,0,5535.86,687.973,0.995623,0.991013,0.714491,0.999806,0.997492,0.350753
-5533.62,0.946523,0.325027,4,15,0,5536.74,720.312,0.9981,0.999589,0.711372,0.998731,0.991371,0.661284
-5533.52,0.972164,0.325027,4,15,0,5537.57,693.032,0.999657,0.998034,0.704467,0.982385,0.984347,0.578665
-5531.58,1,0.325027,3,7,0,5534.5,703.138,0.999338,0.995859,0.699198,0.988116,0.990558,0.633245
-5535,0.933025,0.325027,3,7,0,5537.7,699.844,0.999684,0.976931,0.747817,0.993132,0.994288,0.691862
-5534.7,0.975989,0.325027,3,15,0,5538.69,719.32,0.99985,0.995681,0.729814,0.987491,0.984982,0.894532
-5535.03,0.993785,0.325027,3,15,0,5537.45,686.361,0.994246,0.99917,0.690824,0.998334,0.996123,0.0519556
-5535.46,0.972144,0.325027,3,15,0,5539.68,679.037,0.994713,0.995604,0.693269,0.974018,0.998558,0.226764
-5531.96,1,0.325027,3,7,0,5539.21,719.115,0.997901,0.996173,0.697717,0.995766,0.993329,0.867523
-5532.56,0.940786,0.325027,4,15,0,5539.51,716.421,0.997592,0.987018,0.716551,0.999453,0.989904,0.214941
-5534.11,0.982009,0.325027,4,15,0,5535.92,676.414,0.99961,0.996796,0.727503,0.999123,0.993636,0.744477
-5533.23,0.938262,0.325027,3,7,0,5540.18,701.038,0.996356,0.984998,0.695248,0.982221,0.990825,0.933592
-5532.7,0.973391,0.325027,3,7,0,5535.46,690.651,0.994803,0.995832,0.735667,0.999168,0.996817,0.642101
-5533.5,0.977175,0.325027,3,15,0,5535.7,696.926,0.999375,0.985099,0.688971,0.99104,0.982516,0.156506
-5534.77,0.655941,0.325027,3,7,0,5542.13,709.617,0.999566,0.99888,0.686705,0.986201,0.990928,0.121179
-5533.16,0.997934,0.325027,4,15,0,5537.03,714.114,0.995014,0.998295,0.715441,0.997281,0.993052,0.961808
-5536.98,0.964741,0.325027,3,7,0,5537.82,733.948,0.998366,0.997178,0.70718,0.998796,0.979637,0.989464
-5534.25,1,0.325027,4,15,0,5538.46,690.764,0.994111,0.995654,0.71478,0.983207,0.997719,0.0221676
-5533.61,0.998699,0.325027,4,15,0,5535.57,710.346,0.998819,0.99588,0.713348,0.998168,0.991172,0.978131
-5531.41,0.999937,0.325027,3,7,0,5534.13,694.848,0.996458,0.995332,0.71538,0.989423,0.992882,0.919561
-5531.43,0.986865,0.325027,4,15,0,5533.6,709.64,0.997058,0.988748,0.708717,0.995626,0.987641,0.0907618
-5531.6,0.996715,0.325027,4,15,0,5532.55,713.103,0.993479,0.995518,0.702646,0.992225,0.995715,0.129306
-5534.34,0.95634,0.325027,3,7,0,5536.02,699.923,0.998664,0.99911,0.674554,0.993393,0.98458,0.531844
-5532.18,0.928185,0.325027,3,7,0,5538.69,694.061,0.998033,0.998796,0.703029,0.995509,0.997158,0.19835
-5530.7,0.977305,0.325027,2,7,0,5535.54,714.061,0.994702,0.995651,0.707185,0.995902,0.994901,0.342627
-5531.16,0.985499,0.325027,4,15,0,5532.22,700.985,0.995658,0.996998,0.699822,0.992764,0.996803,0.753697
-5533.64,0.798554,0.325027,3,7,0,5540.07,725.376,0.996287,0.995771,0.701759,0.999267,0.978445,0.769682
-5535.78,0.905097,0.325027,3,7,0,5538.94,722.62,0.99723,0.991497,0.680701,0.975493,0.999091,0.271918
-5539.32,0.565848,0.325027,3,7,0,5541.29,725.054,0.997384,0.99215,0.681213,0.959022,0.998576,0.124672
-5534.41,1,0.325027,4,15,0,5543.16,707.44,0.995998,0.994085,0.704072,0.999916,0.989926,0.885384
-5535.08,0.957749,0.325027,4,15,0,5538.02,675.186,0.997882,0.996341,0.705318,0.999654,0.991915,0.0443041
-5534.03,0.882392,0.325027,3,7,0,5540.85,671.493,0.997621,0.995486,0.72195,0.998466,0.998993,0.166544
-5537.87,0.965277,0.325027,4,15,0,5540.79,708.195,0.99456,0.999765,0.723949,0.999874,0.99315,0.968138
-5539.15,0.956108,0.325027,3,7,0,5540.85,711.271,0.987586,0.999573,0.714574,0.999924,0.981366,0.953598
-5541.48,1,0.325027,3,15,0,5543.91,693.337,0.998009,0.999894,0.692168,0.999976,0.995352,0.980844
-5539.57,0.707785,0.325027,4,15,0,5549.65,707.3,0.985198,0.958468,0.715453,0.99983,0.99058,0.29858
