# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_20.json
# init = 2 (Default)
# random
#   seed = 1673827678 (Default)
# output
#   file = output_model_baseline/output_20.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.352888
# Diagonal elements of inverse mass matrix:
# 0.000635108, 0.929256, 1.30221, 0.800021, 0.64592, 0.0306071, 2.99425
-7288.85,0.980826,0.352888,3,7,0,7295.43,6683.97,0.979219,0.995785,0.984616,0.924616,0.897799,0.996255
-7287.01,1,0.352888,4,15,0,7290.49,6767.07,0.985787,0.982967,0.994724,0.994261,0.910242,0.992571
-7285.29,0.934422,0.352888,3,7,0,7290.74,6658.93,0.994212,0.99609,0.989907,0.987611,0.912301,0.987755
-7284.54,0.948948,0.352888,3,7,0,7290.05,6617.04,0.989894,0.983228,0.960698,0.948839,0.880704,0.954718
-7280.71,0.986506,0.352888,3,15,0,7287.55,6603.61,0.98966,0.989356,0.984247,0.978774,0.882559,0.156322
-7282.6,0.930545,0.352888,3,7,0,7286.43,6353.56,0.967932,0.983955,0.986549,0.95453,0.895584,0.360624
-7283.4,0.301542,0.352888,3,7,0,7290.2,6394.49,0.992028,0.996335,0.975066,0.985152,0.873856,0.118947
-7280.89,0.998764,0.352888,4,15,0,7285.01,6513.86,0.969878,0.994648,0.985477,0.968972,0.911035,0.730007
-7281.56,0.866475,0.352888,3,7,0,7287.07,6468.6,0.974923,0.988398,0.974361,0.990895,0.883588,0.657407
-7281.2,0.989205,0.352888,3,7,0,7282.91,6503.46,0.975407,0.991755,0.972533,0.991588,0.888276,0.479337
-7283.39,0.919048,0.352888,3,7,0,7286.15,6660.13,0.998567,0.994031,0.994437,0.961261,0.909809,0.536952
-7282.94,0.980539,0.352888,3,7,0,7287.13,6582.27,0.974533,0.982071,0.998446,0.980197,0.898617,0.184259
-7283.11,0.95925,0.352888,3,15,0,7288.2,6588.81,0.971445,0.986948,0.996991,0.960897,0.919435,0.728051
-7280.65,0.985211,0.352888,3,15,0,7284.83,6686.31,0.988633,0.994796,0.971732,0.984246,0.897758,0.30025
-7282.36,0.978622,0.352888,3,7,0,7283.11,6546.27,0.990136,0.990092,0.988093,0.959331,0.881497,0.04698
-7283.31,0.941197,0.352888,3,7,0,7285.16,6538.64,0.995285,0.995344,0.989632,0.980951,0.892162,0.0303456
-7282.1,0.990113,0.352888,3,15,0,7285.29,6618.57,0.997304,0.991945,0.979248,0.982367,0.900116,0.137534
-7282.95,0.987975,0.352888,3,7,0,7285.53,6434.48,0.956342,0.991581,0.983071,0.961338,0.874983,0.726095
-7282.03,0.971202,0.352888,4,15,0,7288.04,6679.04,0.993954,0.998389,0.983775,0.978229,0.881287,0.202987
-7282.38,0.996207,0.352888,3,7,0,7284.63,6598.3,0.958908,0.99897,0.985483,0.9656,0.894657,0.256667
-7286.28,0.435813,0.352888,3,15,0,7290,6675.95,0.997882,0.999804,0.993586,0.968201,0.889219,0.0770363
-7282.28,0.939664,0.352888,3,7,0,7288.09,6602.76,0.990895,0.999506,0.978934,0.975992,0.879443,0.622941
-7284.09,0.901622,0.352888,3,15,0,7286.23,6693.43,0.983703,0.999905,0.993061,0.968512,0.903472,0.338763
-7284.06,0.948046,0.352888,3,7,0,7287.53,6774.77,0.967692,0.999905,0.977733,0.975935,0.889605,0.661752
-7285.38,0.954335,0.352888,3,15,0,7286.36,6613.06,0.987394,0.999971,0.990055,0.976766,0.887441,0.841051
-7285.17,0.940301,0.352888,4,15,0,7287.66,6553.26,0.987085,0.999953,0.986572,0.97379,0.887152,0.911996
-7281.52,0.94741,0.352888,3,7,0,7287.26,6590.37,0.976578,0.999043,0.980699,0.985502,0.894148,0.278443
-7281.76,0.986214,0.352888,3,7,0,7283,6640.61,0.984751,0.999379,0.982695,0.974775,0.907966,0.686853
-7281.96,0.953485,0.352888,3,15,0,7285.1,6368.19,0.984303,0.996647,0.984431,0.97343,0.883761,0.884349
-7280.15,0.95311,0.352888,3,7,0,7285.61,6574,0.979932,0.984437,0.991278,0.972731,0.892863,0.594062
-7280.53,0.960289,0.352888,3,7,0,7281.61,6584.77,0.988595,0.989534,0.990458,0.984951,0.898884,0.44151
-7283.39,0.977929,0.352888,3,7,0,7284.06,6696.66,0.960021,0.983693,0.993714,0.984688,0.917834,0.390786
-7282.86,0.987397,0.352888,4,15,0,7286.69,6601.14,0.988471,0.993234,0.998856,0.975834,0.884193,0.828097
-7284.95,0.799815,0.352888,4,15,0,7288.17,6526.99,0.996034,0.987831,0.994095,0.99804,0.896141,0.709563
-7282.33,0.845672,0.352888,3,15,0,7287.71,6524.78,0.957353,0.998113,0.989385,0.978642,0.894425,0.317269
-7280.55,1,0.352888,3,7,0,7283.41,6471.69,0.984589,0.997256,0.977328,0.968577,0.901413,0.312002
-7281.78,0.9825,0.352888,3,7,0,7282.41,6377.93,0.967634,0.994772,0.981209,0.96847,0.910208,0.312007
-7281.61,0.99755,0.352888,3,7,0,7282.88,6400.57,0.96669,0.996232,0.977499,0.97502,0.907429,0.351683
-7282.99,0.655238,0.352888,4,15,0,7286.57,6557.18,0.99858,0.989675,0.991241,0.969256,0.873662,0.477182
-7282.36,0.951188,0.352888,3,7,0,7285.22,6542.65,0.998536,0.99285,0.992294,0.968425,0.887171,0.519565
-7281.37,0.972148,0.352888,4,15,0,7284.55,6648.78,0.996743,0.9936,0.989852,0.972455,0.897933,0.290746
-7283.13,0.946273,0.352888,3,7,0,7284.71,6698.6,0.998406,0.988235,0.969123,0.987432,0.906285,0.493423
-7282.65,0.979755,0.352888,4,15,0,7285.33,6359.61,0.996871,0.990117,0.98844,0.981458,0.88562,0.453631
-7282.96,0.98454,0.352888,4,15,0,7284.7,6878.08,0.992259,0.988385,0.980383,0.989933,0.908308,0.791576
-7282.41,0.973319,0.352888,4,15,0,7284.44,6603.39,0.965062,0.99315,0.994997,0.949418,0.890117,0.301593
-7282.36,0.705003,0.352888,3,15,0,7286.81,6638.49,0.982691,0.981195,0.9971,0.98015,0.911784,0.487766
-7283.05,0.840691,0.352888,3,7,0,7285.75,6555.71,0.977498,0.999119,0.996565,0.976136,0.912762,0.577374
-7281.68,0.972942,0.352888,3,7,0,7284.34,6619.46,0.994252,0.990262,0.963154,0.965915,0.877705,0.431948
-7282.03,0.931539,0.352888,4,15,0,7285.46,6561.79,0.993159,0.993827,0.980592,0.983893,0.879513,0.909131
-7283.81,0.964717,0.352888,3,7,0,7285.48,6452.44,0.994763,0.987675,0.984762,0.954318,0.87185,0.905981
-7282,0.918937,0.352888,3,7,0,7287.8,6398.92,0.992427,0.992131,0.989163,0.972409,0.877562,0.79437
-7285.29,0.466285,0.352888,4,15,0,7291.95,6623.56,0.990779,0.999971,0.974709,0.979293,0.904097,0.739204
-7283.99,0.985258,0.352888,3,15,0,7288.68,6482.43,0.997487,0.998815,0.990024,0.973764,0.874368,0.230717
-7284.28,0.99366,0.352888,3,15,0,7287.28,6794.75,0.997838,0.999657,0.98316,0.96969,0.897189,0.632417
-7281.37,0.969586,0.352888,3,7,0,7286.12,6693.9,0.990989,0.997648,0.992518,0.979613,0.891676,0.356379
-7280.33,0.979569,0.352888,3,7,0,7284.61,6771.26,0.983371,0.993249,0.971865,0.969953,0.885708,0.27678
-7281.1,0.950468,0.352888,4,15,0,7282.75,6562.09,0.976712,0.99804,0.991679,0.970617,0.89507,0.200164
