# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_455.json
# init = 2 (Default)
# random
#   seed = 1674029541 (Default)
# output
#   file = output_model_baseline/output_455.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.368309
# Diagonal elements of inverse mass matrix:
# 0.0007015, 1.85251, 0.0263818, 0.023399, 1.03952, 0.76111, 3.75462
-7536.9,0.998675,0.368309,3,15,0,7538.48,9143.04,0.987755,0.890288,0.888009,0.995798,0.983715,0.336691
-7537.78,0.979073,0.368309,3,7,0,7538.72,9187.69,0.989555,0.909359,0.883198,0.990663,0.987894,0.796322
-7538.64,0.934999,0.368309,3,7,0,7540.25,9150.73,0.995286,0.912837,0.878948,0.989993,0.987342,0.858029
-7538.64,0.999975,0.368309,4,15,0,7539.66,9193.04,0.995173,0.910741,0.871611,0.989348,0.987984,0.881641
-7541.36,0.970559,0.368309,3,7,0,7544.37,9821.88,0.970971,0.886391,0.876036,0.978943,0.988252,0.905141
-7542.35,1,0.368309,3,7,0,7545.86,8686,0.998238,0.867847,0.908378,0.991404,0.967661,0.477144
-7540.31,0.967945,0.368309,3,7,0,7545.05,8730.61,0.996041,0.875353,0.905656,0.992629,0.9808,0.355378
-7541.44,0.948559,0.368309,3,15,0,7545.38,9797.9,0.998816,0.877596,0.89558,0.973635,0.988363,0.657215
-7540.68,0.908352,0.368309,3,7,0,7544.46,9238.12,0.958253,0.871656,0.86344,0.987775,0.960587,0.279879
-7538.51,1,0.368309,3,7,0,7544.18,9693.81,0.994903,0.875383,0.867195,0.975546,0.978642,0.540905
-7537.85,0.960139,0.368309,3,7,0,7540.81,9055.46,0.980946,0.87764,0.873835,0.994196,0.977356,0.900039
-7537.61,0.99922,0.368309,3,7,0,7539.37,9065.32,0.987578,0.872782,0.859745,0.992691,0.987135,0.746623
-7537.79,0.2821,0.368309,3,7,0,7544.95,8965.6,0.985062,0.879669,0.867777,0.990183,0.959654,0.6867
-7539.33,0.957087,0.368309,3,7,0,7540.89,9424.83,0.99508,0.900226,0.877109,0.982717,0.994266,0.0657639
-7540.6,0.96197,0.368309,3,7,0,7543.42,9531.92,0.997525,0.902302,0.867098,0.987598,0.994876,0.0887078
-7541.14,0.985051,0.368309,4,15,0,7544.66,9175.54,0.997709,0.881303,0.892263,0.991734,0.99497,0.984841
-7537.65,1,0.368309,3,7,0,7541.91,9207.35,0.997384,0.870395,0.87127,0.979914,0.992085,0.557876
-7538.09,0.868386,0.368309,2,7,0,7539.63,9240.77,0.999301,0.882423,0.875461,0.987886,0.989153,0.51387
-7538.57,0.965096,0.368309,4,15,0,7540.68,9502.82,0.996391,0.894325,0.882942,0.98883,0.994778,0.675165
-7539.07,0.936137,0.368309,3,7,0,7543.02,8888.62,0.99578,0.870782,0.877827,0.996828,0.991673,0.358686
-7540.78,0.932999,0.368309,3,7,0,7544.81,9785.73,0.98642,0.864743,0.877838,0.99645,0.987754,0.780927
-7540.68,0.988112,0.368309,4,15,0,7544.94,8733.73,0.984413,0.90165,0.902401,0.976003,0.989631,0.331045
-7544.01,0.695119,0.368309,4,15,0,7550.05,9008.22,0.994231,0.891227,0.83692,0.999459,0.960627,0.864459
-7538.09,1,0.368309,3,7,0,7545.14,9107.06,0.984863,0.892848,0.896691,0.995579,0.991878,0.622405
-7537.85,0.981404,0.368309,3,15,0,7541.26,9067.78,0.988193,0.879186,0.899528,0.995553,0.989349,0.513757
-7539.33,0.976137,0.368309,3,7,0,7540.41,8905.11,0.994582,0.880945,0.89509,0.996043,0.959084,0.27521
-7537.27,0.82668,0.368309,3,7,0,7541.45,9016.08,0.988838,0.894332,0.885274,0.995403,0.967634,0.506116
-7537.33,0.98831,0.368309,3,7,0,7538.02,9399.81,0.994565,0.877954,0.880689,0.969608,0.988757,0.528684
-7538.65,0.975048,0.368309,3,7,0,7539.9,9369.85,0.991499,0.873507,0.871283,0.99132,0.967933,0.036472
-7541.42,0.587765,0.368309,3,15,0,7544.56,9027.43,0.999868,0.88968,0.869682,0.981887,0.991931,0.896341
-7543.57,0.952069,0.368309,3,7,0,7546.78,9501.24,0.999946,0.903742,0.848332,0.977034,0.970277,0.385514
-7540.43,0.938259,0.368309,3,7,0,7546.04,8931.27,0.996378,0.871003,0.910024,0.996247,0.988927,0.623486
-7541.94,0.977654,0.368309,3,7,0,7544.13,9267.95,0.99927,0.876402,0.905913,0.997033,0.990471,0.0840957
-7538.46,0.961677,0.368309,3,15,0,7545.85,9253.2,0.992641,0.858277,0.892917,0.991171,0.98755,0.160084
-7538.24,0.999311,0.368309,4,15,0,7540.69,9352.97,0.996661,0.905812,0.870072,0.975352,0.980863,0.827198
-7540.31,0.925482,0.368309,3,15,0,7542.34,9136.07,0.981369,0.898459,0.897625,0.995537,0.970328,0.975024
