# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_886.json
# init = 2 (Default)
# random
#   seed = 1674222752 (Default)
# output
#   file = output_model_baseline/output_886.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.354186
# Diagonal elements of inverse mass matrix:
# 0.000678241, 0.68357, 0.00486153, 0.412727, 1.47621, 0.0171489, 2.68197
-7169.04,0.780189,0.354186,3,7,0,7172.47,5775.12,0.981019,0.748579,0.97949,0.988895,0.873205,0.414015
-7172.32,0.947547,0.354186,3,7,0,7174.13,5746.27,0.969261,0.781876,0.989589,0.968425,0.884798,0.961396
-7171.12,0.998549,0.354186,4,15,0,7172.86,5819.43,0.97228,0.743049,0.982435,0.983658,0.871039,0.0435573
-7169.68,0.964084,0.354186,3,15,0,7172.91,5619.06,0.993239,0.761947,0.973635,0.981758,0.884268,0.379123
-7169.26,0.961806,0.354186,3,7,0,7171.81,5653.05,0.986689,0.758854,0.975008,0.988556,0.874808,0.75062
-7168.44,0.983981,0.354186,3,7,0,7169.71,5865.29,0.970904,0.759868,0.971486,0.982142,0.877754,0.268014
-7168.98,0.979651,0.354186,3,7,0,7169.74,5812.55,0.976563,0.752602,0.960715,0.969631,0.872422,0.234562
-7169.13,0.636866,0.354186,3,15,0,7173.17,5827.48,0.970031,0.751574,0.964704,0.986601,0.882628,0.28049
-7170.68,0.880967,0.354186,3,7,0,7174.99,5567.73,0.965632,0.74769,0.980797,0.975153,0.894532,0.473266
-7170.81,0.960237,0.354186,3,7,0,7174.26,5691,0.984817,0.782107,0.96338,0.978848,0.866949,0.894332
-7173.37,0.983809,0.354186,4,15,0,7175.35,6017.72,0.996386,0.772635,0.976702,0.973116,0.866468,0.946159
-7175.39,0.879209,0.354186,3,7,0,7181.29,5764.12,0.998945,0.744794,0.98549,0.990294,0.848777,0.39992
-7174.88,0.992122,0.354186,4,15,0,7177.03,5710.26,0.998988,0.7517,0.985573,0.989291,0.849799,0.324386
-7172.12,1,0.354186,2,3,0,7175.11,5749.65,0.998312,0.753672,0.982531,0.977139,0.857255,0.491465
-7172.51,0.556948,0.354186,4,15,0,7178.23,5630.54,0.984862,0.767057,0.986086,0.962063,0.905231,0.16483
-7169.64,0.735286,0.354186,4,15,0,7176.12,5664.86,0.982186,0.753424,0.974428,0.974343,0.865738,0.904659
-7170.23,0.94496,0.354186,3,15,0,7172.22,5720.9,0.992003,0.751338,0.974959,0.98571,0.868858,0.145193
-7168.96,0.999256,0.354186,3,7,0,7171.25,5714.29,0.990147,0.768432,0.982428,0.978862,0.875395,0.400065
-7170.45,0.977819,0.354186,3,15,0,7171.11,5923.17,0.994586,0.758749,0.985538,0.978408,0.873262,0.394036
-7170.18,0.934287,0.354186,3,15,0,7173.05,5809.54,0.984996,0.77677,0.978299,0.985007,0.887724,0.886792
-7169.75,0.948811,0.354186,3,7,0,7173.62,5848.76,0.979647,0.775381,0.971654,0.991407,0.867171,0.335633
-7170.14,0.899943,0.354186,4,15,0,7172.86,5757.97,0.983736,0.751618,0.98657,0.992478,0.88555,0.60172
-7170.48,0.968594,0.354186,2,7,0,7174.54,5706.51,0.982415,0.767512,0.981975,0.992118,0.88465,0.100275
-7169.99,0.991354,0.354186,3,7,0,7173.95,5814.11,0.987227,0.760699,0.971666,0.995112,0.880902,0.632362
-7172.92,0.965846,0.354186,3,7,0,7175.58,5713.27,0.985182,0.765987,0.958436,0.998619,0.859022,0.596016
-7171.16,1,0.354186,3,7,0,7174.02,5891.02,0.9769,0.777662,0.981344,0.996445,0.878503,0.642663
-7171.07,0.836712,0.354186,3,11,0,7173.86,5609.43,0.984899,0.750913,0.969629,0.996055,0.871083,0.330631
-7174.73,0.831271,0.354186,3,7,0,7177.06,5357.29,0.977658,0.754317,0.96429,0.988901,0.855387,0.648947
-7172.59,1,0.354186,3,7,0,7175.23,5412.77,0.979159,0.753391,0.971242,0.974044,0.856742,0.707928
-7172.68,0.856245,0.354186,3,15,0,7178.5,5679.91,0.973907,0.768212,0.989905,0.987111,0.910647,0.646214
-7174.5,0.967043,0.354186,3,7,0,7176.92,5476.77,0.98003,0.774515,0.992863,0.967772,0.901433,0.83667
-7169.36,1,0.354186,3,7,0,7175.26,5835.66,0.975186,0.7623,0.989191,0.981921,0.88658,0.716089
-7168.48,0.994086,0.354186,4,15,0,7170.85,5722,0.971777,0.759673,0.97418,0.982378,0.87045,0.217439
-7169.31,0.977845,0.354186,3,7,0,7170.96,5891.48,0.978532,0.741077,0.972484,0.974519,0.884674,0.580467
-7169.43,0.909358,0.354186,3,7,0,7172.37,5840.89,0.975757,0.761862,0.988304,0.983174,0.873333,0.184943
-7170.52,0.930604,0.354186,2,7,0,7174.43,5741.39,0.984924,0.758416,0.976123,0.970109,0.90467,0.78236
-7170.35,0.996754,0.354186,4,15,0,7172.43,5752.35,0.984194,0.758847,0.959005,0.982503,0.852706,0.598304
-7170.73,0.977734,0.354186,3,15,0,7173.15,5851.44,0.974866,0.783363,0.983185,0.968595,0.897452,0.536849
-7168.08,1,0.354186,3,7,0,7171.01,5739.8,0.979458,0.765576,0.980721,0.980041,0.882688,0.497255
-7168.53,0.937636,0.354186,3,7,0,7171.34,5697.55,0.969322,0.765755,0.975509,0.978754,0.888138,0.320268
-7168.73,0.960863,0.354186,4,15,0,7169.87,5790.3,0.977175,0.763955,0.975719,0.963543,0.890195,0.566478
-7168.53,0.99984,0.354186,3,7,0,7170.07,5681,0.97965,0.767908,0.970832,0.984342,0.885981,0.649061
-7169.28,0.97175,0.354186,3,7,0,7170.13,5734.43,0.962876,0.766096,0.96874,0.966503,0.881567,0.78571
-7170.68,0.972697,0.354186,4,15,0,7172.44,5838.18,0.987473,0.756271,0.990004,0.965168,0.875624,0.122947
-7170.5,1,0.354186,3,7,0,7171.77,5831.13,0.986178,0.747474,0.988888,0.986255,0.888123,0.271734
-7175.14,0.954863,0.354186,3,7,0,7177.24,6169.37,0.9884,0.768765,0.975981,0.965415,0.90588,0.897985
-7171.36,0.9964,0.354186,3,15,0,7177.44,5708.38,0.992865,0.774323,0.978717,0.982557,0.89547,0.883604
-7173.74,0.978398,0.354186,3,7,0,7176.04,5746.2,0.994254,0.771498,0.97247,0.97853,0.844083,0.067752
-7172.64,0.989798,0.354186,3,15,0,7176.22,5683.06,0.995619,0.773096,0.982193,0.971446,0.866995,0.0345456
-7172.94,0.953325,0.354186,3,15,0,7177.28,6226.44,0.974492,0.757123,0.973085,0.97828,0.87485,0.148511
-7173.45,0.92078,0.354186,3,7,0,7177.94,6147.08,0.975931,0.751233,0.975747,0.94893,0.868835,0.297641
-7171.7,0.973309,0.354186,3,7,0,7175.6,5831.04,0.99325,0.763394,0.970395,0.993786,0.875175,0.921581
-7173.74,0.959878,0.354186,3,15,0,7175.51,5583.76,0.987643,0.759534,0.987183,0.95293,0.878833,0.0290958
-7170.64,1,0.354186,3,7,0,7173.84,5913.47,0.970216,0.767542,0.987061,0.993475,0.876809,0.68337
-7175.9,0.873485,0.354186,3,7,0,7177.28,5720.15,0.985635,0.770092,0.984937,0.950328,0.91462,0.0791518
-7171.77,0.865415,0.354186,3,15,0,7177.87,5689.91,0.988176,0.756718,0.987701,0.984583,0.903892,0.20482
-7170.46,0.987932,0.354186,3,7,0,7173.43,5841.8,0.959888,0.761672,0.972786,0.981555,0.898484,0.204637
-7173.23,0.943133,0.354186,4,15,0,7175.86,5851.99,0.992827,0.775719,0.980251,0.982192,0.902087,0.956405
-7176.41,0.98639,0.354186,4,15,0,7180.68,5867.62,0.962255,0.76649,0.977275,0.982951,0.84346,0.997352
-7173.73,0.853636,0.354186,3,7,0,7179.69,5733.37,0.981035,0.750072,0.981459,0.967708,0.862048,0.997202
-7169.46,0.800231,0.354186,4,15,0,7178.5,5757.39,0.975231,0.775081,0.967925,0.984556,0.889778,0.816689
-7170.74,0.963099,0.354186,3,7,0,7171.92,5905.88,0.969033,0.773958,0.98419,0.968421,0.899269,0.673911
-7169.71,0.761764,0.354186,3,15,0,7173.77,5945.33,0.974593,0.769898,0.970722,0.989214,0.887051,0.327347
-7171.19,0.926803,0.354186,3,7,0,7173.59,5750.43,0.978451,0.758353,0.973102,0.982781,0.905701,0.914219
-7170.09,0.878678,0.354186,3,15,0,7174.03,5622.97,0.976363,0.762404,0.973194,0.983717,0.85661,0.178675
-7172.44,0.70913,0.354186,3,7,0,7175.67,5605.69,0.956753,0.758062,0.958922,0.953717,0.877959,0.281824
-7173.99,1,0.354186,3,7,0,7178.63,5894.89,0.99628,0.74281,0.993137,0.992915,0.872012,0.668284
-7174.24,0.765954,0.354186,4,15,0,7176.58,5654.33,0.997658,0.753107,0.992524,0.992003,0.882138,0.884736
-7175.5,0.831707,0.354186,3,15,0,7178.3,5617.56,0.999328,0.76134,0.987287,0.978802,0.868978,0.978415
-7176.79,0.956381,0.354186,4,15,0,7180.23,5989.23,0.998762,0.769208,0.957226,0.987185,0.884026,0.00925784
-7176.49,0.96733,0.354186,4,15,0,7181.2,5538.37,0.985131,0.761807,0.989027,0.987029,0.873672,0.999303
-7176.07,0.996484,0.354186,3,15,0,7178.74,5524.95,0.983902,0.764184,0.990521,0.989387,0.878308,0.998162
-7169.5,0.979283,0.354186,3,7,0,7179.07,5771.09,0.972715,0.776486,0.960953,0.98586,0.880834,0.247369
-7172.32,0.950752,0.354186,3,7,0,7173.87,5830.08,0.989255,0.773059,0.983904,0.990969,0.892482,0.948147
-7169.71,0.984213,0.354186,3,7,0,7173.63,5734.22,0.979476,0.75332,0.962983,0.991614,0.868195,0.730895
-7169.47,0.80505,0.354186,4,15,0,7172.49,5800.56,0.969145,0.749263,0.965116,0.966356,0.882042,0.827977
-7169.1,1,0.354186,4,15,0,7171.72,5840.25,0.969118,0.773369,0.975241,0.984911,0.864909,0.490575
-7171.86,0.898461,0.354186,3,15,0,7175.76,5665.09,0.983377,0.745581,0.981344,0.989453,0.883976,0.967464
-7173.38,0.959075,0.354186,3,15,0,7178.12,5784.2,0.980689,0.774586,0.962108,0.983695,0.844212,0.048911
-7172.93,0.878398,0.354186,3,7,0,7178.44,5923.76,0.97113,0.761958,0.945527,0.964859,0.864534,0.0560699
-7174.5,0.782836,0.354186,3,7,0,7176.29,5582.48,0.990949,0.762122,0.996706,0.977989,0.893981,0.952256
-7172.21,0.983408,0.354186,4,15,0,7176.25,5889.17,0.993318,0.753127,0.993479,0.972981,0.863419,0.186033
-7175.16,0.942784,0.354186,3,7,0,7177.01,5971.78,0.990203,0.734325,0.990088,0.981741,0.870166,0.019148
-7177.44,0.981388,0.354186,4,15,0,7183.01,5634.45,0.998671,0.77978,0.986313,0.983603,0.88632,0.996383
-7172.7,0.919569,0.354186,4,15,0,7180.22,5927.16,0.987296,0.745473,0.969246,0.973554,0.8747,0.00987791
-7172.76,0.9777,0.354186,3,15,0,7175.5,5819.99,0.986821,0.740071,0.973402,0.982166,0.856512,0.0297928
-7169.41,0.965505,0.354186,3,7,0,7176.14,5628.42,0.968089,0.775832,0.976296,0.983553,0.880191,0.709318
-7169.42,0.916467,0.354186,3,15,0,7171.78,5593.06,0.963726,0.761873,0.980466,0.982553,0.874692,0.622948
-7170.99,0.825258,0.354186,3,15,0,7177.8,5493.84,0.974146,0.768626,0.984277,0.98854,0.873954,0.264663
-7171.89,0.167178,0.354186,3,7,0,7176.41,5494.6,0.984889,0.767817,0.981153,0.957674,0.867724,0.253171
-7172.3,0.456947,0.354186,3,7,0,7176.21,5514.1,0.959538,0.771044,0.970136,0.99392,0.880832,0.30878
-7169.7,0.727349,0.354186,3,7,0,7176.14,5694.38,0.989848,0.744078,0.971576,0.985485,0.875335,0.376066
-7170.7,0.98571,0.354186,4,15,0,7171.16,5941.48,0.990532,0.777058,0.960434,0.964482,0.877266,0.472592
-7171.88,0.871699,0.354186,3,7,0,7175.81,6008.88,0.980539,0.765036,0.946479,0.983312,0.86305,0.649191
-7171.2,1,0.354186,4,15,0,7173.88,5977.95,0.972373,0.767756,0.985886,0.986133,0.87271,0.925252
-7169.21,0.992326,0.354186,3,7,0,7172.81,5829.33,0.978243,0.7746,0.959227,0.985389,0.880121,0.571361
-7169.09,0.998955,0.354186,4,15,0,7170.27,5661.13,0.980445,0.775902,0.978195,0.967807,0.87637,0.282742
-7170.8,0.723339,0.354186,3,7,0,7172.24,5887.86,0.983207,0.778174,0.961988,0.992874,0.874577,0.74296
-7172.53,0.913561,0.354186,4,15,0,7173.99,5645.06,0.995601,0.744526,0.982601,0.991479,0.879509,0.149739
-7171.78,1,0.354186,3,7,0,7174.47,5900.99,0.995763,0.765376,0.969022,0.994354,0.88478,0.657704
-7172.07,0.962736,0.354186,2,7,0,7176.64,5625.26,0.996916,0.754197,0.966777,0.993234,0.872782,0.650545
-7170.42,0.532799,0.354186,3,7,0,7173.09,5724.12,0.996354,0.759713,0.966816,0.963463,0.877714,0.522674
-7170.89,0.981151,0.354186,3,15,0,7173.45,5836.34,0.99617,0.757533,0.980152,0.979507,0.865851,0.17305
-7170.82,0.979746,0.354186,3,7,0,7173,5645.84,0.954405,0.761108,0.969233,0.978935,0.895895,0.407654
-7171.48,0.994829,0.354186,3,7,0,7173.28,5797.92,0.993265,0.752422,0.981693,0.996177,0.873752,0.408065
-7173.29,0.988531,0.354186,3,7,0,7175.19,5776.22,0.96512,0.754425,0.991868,0.998756,0.886764,0.406586
-7172.2,0.811125,0.354186,3,11,0,7175.8,5903.52,0.981795,0.755996,0.982477,0.998387,0.89166,0.591628
-7172.76,0.657327,0.354186,3,15,0,7175.15,5780.73,0.987517,0.741075,0.986391,0.997728,0.88552,0.636645
-7176.32,0.689489,0.354186,3,7,0,7180.77,6123.94,0.971334,0.7356,0.951998,0.966913,0.854002,0.0578781
-7170.82,0.950013,0.354186,3,7,0,7179.37,5608.09,0.991472,0.757249,0.991006,0.977099,0.88062,0.756498
-7170.86,0.974169,0.354186,4,15,0,7173.55,5944.27,0.980444,0.763899,0.994838,0.978069,0.878047,0.246043
-7170.4,0.921371,0.354186,3,7,0,7173.94,5802.3,0.977964,0.752296,0.9928,0.969912,0.875822,0.141427
-7172.06,0.808263,0.354186,4,15,0,7173.45,5689.53,0.96713,0.756636,0.993826,0.986215,0.890258,0.0826707
-7171.26,0.975732,0.354186,4,15,0,7174.57,5786.96,0.966639,0.765719,0.994783,0.959992,0.881335,0.286955
-7170.6,0.979791,0.354186,4,15,0,7173.19,5833.13,0.986334,0.749004,0.983307,0.987298,0.882915,0.910929
-7169.66,0.994648,0.354186,4,15,0,7171.95,5804.64,0.967002,0.769273,0.971446,0.987907,0.881813,0.122442
-7170.33,0.658227,0.354186,3,7,0,7176.31,5595.41,0.980307,0.750041,0.969856,0.978491,0.866561,0.916087
-7173.24,0.867492,0.354186,4,15,0,7176.9,5996.81,0.982925,0.776908,0.99353,0.971004,0.896585,0.118281
-7168.88,1,0.354186,3,7,0,7173.27,5743.57,0.96967,0.76184,0.9882,0.978203,0.874234,0.66514
-7168.71,0.99038,0.354186,3,15,0,7169.72,5730.05,0.982508,0.75467,0.979907,0.981831,0.873938,0.80635
-7169.12,0.882188,0.354186,3,15,0,7171.04,5828.13,0.974999,0.746683,0.968316,0.967354,0.886313,0.285488
-7169.3,0.730451,0.354186,4,15,0,7172.84,5731.41,0.976507,0.742093,0.973788,0.9824,0.889463,0.383465
-7169.64,0.905937,0.354186,2,7,0,7172.13,5821.44,0.991937,0.746921,0.971886,0.975853,0.886657,0.653388
-7169.96,0.958132,0.354186,3,15,0,7171.61,5678.64,0.991752,0.770792,0.987648,0.982033,0.879088,0.425271
-7170.75,0.991088,0.354186,3,11,0,7172.08,5905.45,0.982237,0.745175,0.99333,0.976676,0.871428,0.594
-7173.01,0.934341,0.354186,3,7,0,7174.39,5988.7,0.993084,0.757761,0.994479,0.986897,0.867893,0.774196
-7174.7,0.978433,0.354186,4,15,0,7177.56,5590.02,0.956968,0.762779,0.99804,0.987428,0.894472,0.716618
-7174.35,1,0.354186,3,15,0,7176.97,5880.79,0.993977,0.766064,0.940878,0.958485,0.858306,0.495372
-7172.09,1,0.354186,3,7,0,7175.45,5564.69,0.976841,0.757051,0.994853,0.985406,0.892969,0.751444
-7175.8,0.930782,0.354186,4,15,0,7178.85,5807.94,0.991078,0.727462,0.993482,0.9723,0.855339,0.0864198
-7173.66,0.9588,0.354186,3,15,0,7181.07,6173,0.961086,0.755296,0.992656,0.980723,0.879378,0.40861
-7174.6,0.620684,0.354186,3,15,0,7179.62,5901.43,0.998001,0.748154,0.99429,0.973603,0.85871,0.177143
-7171.54,0.918722,0.354186,4,15,0,7179.47,5711.44,0.983871,0.775124,0.952946,0.980552,0.899238,0.797657
-7171.79,0.899408,0.354186,3,15,0,7175.48,5754.72,0.98688,0.758212,0.99404,0.956258,0.863485,0.540448
-7170.59,1,0.354186,4,15,0,7174.36,5613.32,0.96617,0.764929,0.951818,0.980049,0.888147,0.473499
-7171.91,0.408271,0.354186,3,7,0,7178.04,5660.06,0.979543,0.769286,0.995594,0.974596,0.896934,0.79146
-7172.37,0.95263,0.354186,3,7,0,7177.65,5649.64,0.978263,0.738442,0.960312,0.978349,0.848367,0.449727
-7168.72,0.969644,0.354186,3,7,0,7174.14,5764.5,0.9649,0.756959,0.981598,0.981573,0.870188,0.457849
-7174.05,0.843097,0.354186,3,7,0,7175.48,5593.93,0.985242,0.775655,0.957553,0.99373,0.893242,0.961812
-7172.92,0.899217,0.354186,3,7,0,7176.92,5633.66,0.988537,0.773678,0.968355,0.996393,0.889233,0.927814
-7172.81,0.852241,0.354186,4,15,0,7176.45,5708.94,0.968431,0.763311,0.983475,0.988624,0.908435,0.916468
-7172.57,0.985172,0.354186,3,15,0,7174.66,5769.02,0.97559,0.758545,0.986272,0.98923,0.907918,0.903697
-7171.43,0.894626,0.354186,4,15,0,7177.56,5813.77,0.992247,0.763309,0.975427,0.98194,0.854192,0.0919143
-7172.09,0.989391,0.354186,4,15,0,7174.17,5782.78,0.995606,0.763968,0.986077,0.971384,0.90298,0.70451
-7169.28,0.995503,0.354186,4,15,0,7173.59,5806.55,0.971267,0.767895,0.958191,0.974042,0.864465,0.296871
-7169.92,0.921451,0.354186,3,7,0,7171.88,5800.19,0.989092,0.782757,0.972481,0.978242,0.876638,0.216841
-7172.4,0.948833,0.354186,4,15,0,7177.23,5812.03,0.996944,0.756021,0.989563,0.987188,0.884668,0.861939
-7176.29,0.977784,0.354186,3,7,0,7178.57,5649.32,0.999798,0.747133,0.961481,0.957741,0.874092,0.11201
-7176.79,1,0.354186,4,15,0,7180.13,5947.73,0.999895,0.786933,0.988357,0.980185,0.876176,0.413353
-7172.48,0.973715,0.354186,4,15,0,7179.48,5640.83,0.993637,0.75226,0.992214,0.986662,0.896513,0.460482
-7174.34,0.973055,0.354186,3,7,0,7177.96,5844.39,0.977736,0.74978,0.97916,0.970857,0.829659,0.603196
-7171.57,1,0.354186,3,7,0,7176.36,5570.85,0.97821,0.776025,0.974592,0.978239,0.905036,0.712824
-7170.61,0.965989,0.354186,3,7,0,7175.48,5624.26,0.983057,0.772814,0.970086,0.972055,0.897442,0.862785
-7171.51,0.902555,0.354186,4,15,0,7174.61,5901.44,0.992346,0.755679,0.984351,0.970881,0.857939,0.137038
-7175.68,0.981205,0.354186,3,7,0,7177.8,5947.85,0.998541,0.791943,0.959122,0.973779,0.891231,0.87072
-7173.13,1,0.354186,3,7,0,7178.11,5794.5,0.947161,0.744962,0.986224,0.976405,0.889365,0.112156
-7171.96,0.805038,0.354186,3,7,0,7177.17,5751.43,0.998354,0.764742,0.963654,0.972313,0.895938,0.611916
-7172.95,0.942914,0.354186,3,15,0,7174.88,5737.12,0.998855,0.771597,0.980685,0.977527,0.871658,0.933239
-7172.59,0.951818,0.354186,3,15,0,7174.7,5836.86,0.998775,0.766064,0.984003,0.974802,0.857795,0.36762
-7178.66,0.92976,0.354186,3,7,0,7180.13,6160.69,0.998566,0.760522,0.93586,0.975969,0.857155,0.629289
-7170.42,1,0.354186,3,7,0,7178.89,5848.84,0.99364,0.757065,0.989501,0.976598,0.868797,0.544558
-7170.25,0.982383,0.354186,4,15,0,7175.21,5756.84,0.988975,0.773272,0.990857,0.973468,0.884162,0.722291
-7169.84,0.988325,0.354186,3,15,0,7171.86,5879.57,0.963637,0.743333,0.977552,0.979945,0.866989,0.387634
-7169.12,0.99078,0.354186,3,7,0,7171.42,5676.21,0.988713,0.767747,0.984416,0.980057,0.882781,0.568496
-7170.52,0.969803,0.354186,3,15,0,7171.34,5724.83,0.962889,0.741249,0.962631,0.971877,0.872403,0.180696
-7174.21,0.900352,0.354186,3,7,0,7174.96,5797.9,0.988987,0.791851,0.984422,0.961611,0.898842,0.908682
-7172.59,1,0.354186,4,15,0,7177.3,5708.97,0.984416,0.741979,0.962149,0.962844,0.855669,0.0732855
-7169.71,0.998359,0.354186,4,15,0,7174.53,5924.27,0.980363,0.765426,0.982096,0.989247,0.870286,0.270406
-7170.21,0.985053,0.354186,4,15,0,7172.92,5740.16,0.991111,0.743149,0.970296,0.986559,0.886416,0.658981
-7169.81,0.991335,0.354186,4,15,0,7171.56,5758.11,0.965269,0.758349,0.97561,0.979112,0.860947,0.118555
-7172.89,0.939803,0.354186,3,7,0,7176.1,5460.97,0.987931,0.77939,0.965839,0.974527,0.883423,0.912401
-7170.88,0.994702,0.354186,3,7,0,7176.09,5889.34,0.967362,0.779337,0.969355,0.977604,0.87631,0.950184
-7169.76,0.819423,0.354186,3,7,0,7175.12,5909.96,0.992907,0.76802,0.978401,0.977841,0.876452,0.713181
-7169.15,0.982149,0.354186,3,7,0,7170.79,5841.53,0.985929,0.767581,0.983215,0.975108,0.882668,0.804409
-7171.04,0.984024,0.354186,3,15,0,7172.34,5874.55,0.986822,0.768943,0.959914,0.976934,0.876757,0.0353509
-7171.09,0.943621,0.354186,3,7,0,7174.13,6022.81,0.975617,0.768602,0.966752,0.978741,0.858227,0.136913
-7173.43,0.940137,0.354186,4,15,0,7176.79,5517.89,0.983035,0.776223,0.987951,0.994499,0.882108,0.904421
-7171.88,0.904245,0.354186,3,7,0,7176.6,5848.84,0.9697,0.77822,0.988771,0.972065,0.897783,0.903628
-7171.68,0.894518,0.354186,3,7,0,7176.37,5984.98,0.990812,0.752837,0.969458,0.979556,0.891872,0.923851
-7173.75,0.974616,0.354186,3,7,0,7176.58,5714.34,0.984371,0.734336,0.980919,0.979296,0.907522,0.910606
-7170.33,1,0.354186,3,7,0,7175.45,5884.47,0.979864,0.775981,0.966724,0.981297,0.894687,0.14055
-7171.47,0.918077,0.354186,4,15,0,7174.5,5656.38,0.982456,0.743835,0.991068,0.971121,0.864947,0.863216
-7170.84,0.453244,0.354186,4,15,0,7175.45,5635.5,0.973514,0.745479,0.98666,0.985953,0.870046,0.877167
-7171.1,0.992,0.354186,3,15,0,7173.71,5634.94,0.98168,0.755453,0.992476,0.964125,0.892349,0.308058
-7170.22,0.906869,0.354186,3,15,0,7172.39,5929.54,0.97147,0.753473,0.987196,0.989472,0.883915,0.647311
-7170.11,0.957243,0.354186,3,7,0,7173.39,5815.02,0.981302,0.758881,0.961211,0.970294,0.852417,0.359223
-7168.77,0.860294,0.354186,2,3,0,7172.58,5842.93,0.982991,0.758216,0.973266,0.980048,0.862266,0.328151
-7171.97,0.864246,0.354186,3,7,0,7175.54,5868.68,0.992186,0.764274,0.952324,0.977089,0.889955,0.923349
