# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_766.json
# init = 2 (Default)
# random
#   seed = 1674187301 (Default)
# output
#   file = output_model_baseline/output_766.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.25394
# Diagonal elements of inverse mass matrix:
# 0.000555722, 0.727433, 0.0198736, 0.0106376, 1.76579, 0.00797414, 3.10742
-7637.25,0.998359,0.25394,4,15,0,7641.62,10276.6,0.999419,0.839987,0.805049,0.995917,0.729496,0.173737
-7637,0.960154,0.25394,4,15,0,7642.14,10841.1,0.998199,0.833114,0.79001,0.954054,0.694484,0.788804
-7637.24,0.998404,0.25394,4,15,0,7639.52,10338.3,0.998885,0.852277,0.795449,0.985701,0.768037,0.136634
-7636.36,0.995234,0.25394,4,15,0,7640.18,10387.9,0.998851,0.852379,0.77367,0.967545,0.755606,0.0855993
-7634.64,0.998701,0.25394,3,7,0,7637.67,10563.8,0.998284,0.838934,0.762737,0.978921,0.738707,0.379598
-7632.5,0.981607,0.25394,4,15,0,7638.06,10265.4,0.957886,0.847723,0.81078,0.979109,0.708288,0.268935
-7633.82,0.972429,0.25394,4,15,0,7635.24,10943.2,0.989833,0.833919,0.776104,0.982326,0.741041,0.725584
-7634.37,0.979261,0.25394,3,15,0,7640.63,10148.7,0.994408,0.860865,0.776043,0.992755,0.724445,0.410861
-7635.25,0.975671,0.25394,4,15,0,7638.89,11009.8,0.962889,0.830786,0.795742,0.991822,0.743652,0.0800007
-7633.82,0.999159,0.25394,4,15,0,7637.95,10699.4,0.965321,0.850675,0.816528,0.945291,0.750321,0.41918
-7633.21,1,0.25394,4,15,0,7636.41,10271.2,0.976801,0.820649,0.787637,0.992469,0.708635,0.589727
-7636.49,0.958833,0.25394,4,15,0,7640.68,10998.3,0.973243,0.830434,0.83761,0.987093,0.716144,0.293377
-7637.53,0.959554,0.25394,3,7,0,7638.99,10951.1,0.969979,0.824378,0.834137,0.935591,0.729005,0.344847
-7635.81,1,0.25394,4,15,0,7641.98,9967.86,0.994514,0.851545,0.782139,0.996282,0.722359,0.377059
-7633.91,0.974345,0.25394,3,15,0,7638.42,10346.5,0.988054,0.848199,0.785866,0.99786,0.71339,0.574321
-7635.34,0.967106,0.25394,3,15,0,7637.2,10282.2,0.988055,0.811832,0.80628,0.996389,0.738702,0.586677
-7633.78,0.983513,0.25394,4,15,0,7637.46,10469.6,0.99103,0.817499,0.817226,0.980089,0.72333,0.33738
-7634.01,0.999634,0.25394,4,15,0,7635.63,10389.2,0.98917,0.835403,0.829241,0.981055,0.72364,0.246014
-7635.23,0.987541,0.25394,4,15,0,7637.53,10584,0.995152,0.866565,0.754257,0.972046,0.734906,0.833117
-7635.46,0.933694,0.25394,4,15,0,7639.35,10196.3,0.99362,0.867818,0.779931,0.993051,0.712328,0.131945
-7636.34,0.998642,0.25394,4,15,0,7639.64,10370.5,0.998726,0.830005,0.803571,0.98723,0.744571,0.927883
-7635.8,0.985174,0.25394,4,15,0,7640.45,10679.1,0.933138,0.866127,0.769807,0.973522,0.744747,0.0823436
-7632.36,1,0.25394,3,7,0,7636.9,10270.7,0.989586,0.870191,0.785538,0.976569,0.734301,0.531484
-7633.55,0.978953,0.25394,3,15,0,7636.35,10235,0.95573,0.875301,0.79654,0.98691,0.748158,0.539757
-7634.9,0.993552,0.25394,4,15,0,7639.14,10628.4,0.985055,0.804662,0.76118,0.986627,0.726798,0.458553
-7637.79,0.978907,0.25394,4,15,0,7642.75,10144.9,0.997092,0.827871,0.758793,0.995064,0.747848,0.208223
-7636.61,0.990834,0.25394,4,15,0,7642.66,10499.9,0.975467,0.848597,0.821681,0.997703,0.72879,0.022817
-7632.5,0.999979,0.25394,3,15,0,7637.99,10485.4,0.978353,0.841264,0.796476,0.995434,0.728813,0.787034
-7633.04,0.979208,0.25394,3,15,0,7634.04,10634.4,0.974725,0.842284,0.801362,0.996893,0.725918,0.72861
-7632.91,0.995708,0.25394,2,7,0,7634.91,10740.9,0.964151,0.850891,0.814972,0.991079,0.731162,0.695157
-7633.65,0.973589,0.25394,4,15,0,7637.9,9950.52,0.984774,0.865091,0.786534,0.966512,0.728782,0.240752
-7632.49,0.992413,0.25394,4,15,0,7635.16,10850.4,0.962862,0.841641,0.793532,0.957514,0.733095,0.828884
-7634.23,0.869392,0.25394,4,15,0,7636.41,10596.6,0.997121,0.856351,0.793897,0.991657,0.71631,0.36431
-7634.34,0.987653,0.25394,4,15,0,7635.35,10588.5,0.996932,0.852956,0.796905,0.988314,0.71295,0.174176
-7633.56,0.987072,0.25394,4,15,0,7636.91,10683.8,0.964077,0.842342,0.825935,0.958632,0.7283,0.838259
-7634.51,0.869468,0.25394,4,15,0,7636.41,10798.8,0.944817,0.841138,0.819951,0.99002,0.7322,0.711561
