# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_538.json
# init = 2 (Default)
# random
#   seed = 1674040500 (Default)
# output
#   file = output_model_baseline/output_538.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.503791
# Diagonal elements of inverse mass matrix:
# 0.00070902, 0.82136, 0.00733074, 0.0102221, 0.00472621, 0.0839336, 3.35865
-6660.51,0.924745,0.503791,3,7,0,6665.6,3077.16,0.990658,0.718128,0.787421,0.534867,0.935509,0.638667
-6660.24,0.90722,0.503791,3,7,0,6664.52,2916.75,0.975288,0.705826,0.786602,0.535297,0.903297,0.325523
-6658.66,0.908332,0.503791,2,3,0,6662.83,2969.44,0.974261,0.694334,0.783588,0.549534,0.9185,0.389319
-6661.49,0.800502,0.503791,3,7,0,6663.68,3087.08,0.987424,0.680853,0.793172,0.577596,0.91836,0.138331
-6660.49,0.978057,0.503791,3,7,0,6664.36,2962.81,0.966629,0.717429,0.799331,0.572938,0.915538,0.376386
-6660.34,0.964474,0.503791,3,7,0,6663.24,3088.1,0.983925,0.678532,0.797875,0.524063,0.924043,0.407395
-6662.86,0.776399,0.503791,3,7,0,6664.79,2931.14,0.993752,0.718613,0.798816,0.580479,0.917008,0.822109
-6661.74,0.972213,0.503791,3,7,0,6667.41,3069.31,0.987256,0.66672,0.793619,0.520689,0.911712,0.6215
-6662.84,0.973382,0.503791,3,7,0,6665.33,2933.06,0.967146,0.724059,0.818198,0.576622,0.931809,0.381531
-6663.07,0.981551,0.503791,3,7,0,6665.23,3124.54,0.98687,0.672325,0.777993,0.519076,0.903765,0.781708
-6662.64,0.978256,0.503791,3,7,0,6666.9,2924.1,0.969037,0.682216,0.790673,0.518013,0.932286,0.912626
-6661.26,0.890409,0.503791,3,7,0,6665.26,3055.21,0.993748,0.699886,0.817944,0.54112,0.895498,0.538759
-6660.45,0.995621,0.503791,3,7,0,6663.23,2968.62,0.957332,0.691286,0.781797,0.558486,0.931643,0.766484
-6659.05,0.136996,0.503791,2,3,0,6664.89,3025.59,0.988413,0.699913,0.790037,0.558761,0.929041,0.711747
