# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_895.json
# init = 2 (Default)
# random
#   seed = 1674223833 (Default)
# output
#   file = output_model_baseline/output_895.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.404199
# Diagonal elements of inverse mass matrix:
# 0.000611792, 1.06498, 0.175926, 0.971289, 0.0123837, 0.00590486, 3.10295
-7497.41,0.949969,0.404199,3,7,0,7499.8,9108.94,0.985048,0.947043,0.986697,0.794923,0.708856,0.653371
-7495.82,0.835869,0.404199,3,7,0,7505.37,8799.5,0.996153,0.956336,0.986574,0.8376,0.703571,0.774965
-7494.49,0.925097,0.404199,4,15,0,7500.17,8719.81,0.977986,0.958184,0.992683,0.828474,0.736754,0.172481
-7494.34,0.970784,0.404199,3,7,0,7496.36,8975.99,0.976552,0.946361,0.978675,0.843465,0.718795,0.588602
-7498.01,0.782806,0.404199,3,7,0,7500.75,8532.84,0.994087,0.963189,0.991792,0.859182,0.713429,0.104387
-7495.16,0.999152,0.404199,3,7,0,7500.76,8952.55,0.983745,0.961897,0.9912,0.820639,0.742495,0.739145
-7497.06,0.948103,0.404199,3,7,0,7498.72,8893.52,0.972561,0.94864,0.994849,0.838142,0.748391,0.935092
-7494.53,1,0.404199,3,7,0,7497.91,8809.28,0.986681,0.966987,0.989333,0.816159,0.719316,0.254688
-7495.8,0.96304,0.404199,4,15,0,7497.04,8620.35,0.976838,0.96043,0.981476,0.821789,0.714604,0.0330156
-7496.63,0.98483,0.404199,4,15,0,7497.53,8654.51,0.983867,0.953348,0.990782,0.816435,0.711305,0.0206284
-7499.07,0.938839,0.404199,3,7,0,7500.85,9019.79,0.995776,0.956346,0.996736,0.817796,0.723898,0.0204791
-7498.54,0.992061,0.404199,3,7,0,7502.58,8418.31,0.981471,0.966228,0.994157,0.849947,0.722073,0.978808
-7501.19,0.918276,0.404199,3,7,0,7505.48,9044.98,0.974633,0.961584,0.952581,0.843021,0.748263,0.982649
-7497.84,0.919456,0.404199,3,7,0,7503.37,8635.25,0.994197,0.957951,0.999282,0.811706,0.710237,0.580367
-7495.01,0.96848,0.404199,3,7,0,7499.36,8871.28,0.99192,0.948939,0.989506,0.846294,0.736854,0.435192
-7494.72,0.945976,0.404199,3,7,0,7497.26,8850.7,0.974068,0.949367,0.99555,0.84181,0.713944,0.624721
-7496.67,0.859465,0.404199,3,7,0,7498.64,8616.47,0.995511,0.96071,0.997868,0.817504,0.731323,0.313742
-7495.25,0.932242,0.404199,3,15,0,7500.57,8756.23,0.990682,0.957194,0.982857,0.832834,0.712706,0.934112
-7493.9,0.988667,0.404199,3,7,0,7497.3,8713.83,0.985815,0.950481,0.986965,0.8165,0.733928,0.478011
-7494.15,0.968485,0.404199,3,15,0,7495.58,8747.11,0.981132,0.942319,0.983386,0.817858,0.715847,0.763293
-7495.04,0.987492,0.404199,3,7,0,7495.79,8931.89,0.978118,0.952265,0.979821,0.806701,0.715762,0.765916
-7497.74,0.853204,0.404199,4,15,0,7499.55,8601.84,0.994378,0.981374,0.983952,0.854826,0.731001,0.353125
-7498.06,0.971311,0.404199,3,7,0,7499.8,8996.63,0.960964,0.922725,0.987829,0.807838,0.724289,0.774349
-7497.92,0.946203,0.404199,4,15,0,7503.43,8971.86,0.980225,0.950442,0.965985,0.827902,0.711749,0.987381
-7499.5,0.91081,0.404199,4,15,0,7504.91,8310.83,0.986414,0.96966,0.993377,0.834056,0.733939,0.0141866
-7499.13,0.395003,0.404199,4,15,0,7505.45,8430.18,0.957122,0.974664,0.993026,0.830716,0.725136,0.0411817
-7495.98,1,0.404199,3,7,0,7500.51,8751.5,0.993662,0.962542,0.975263,0.811278,0.735463,0.176103
-7497.62,0.951031,0.404199,3,7,0,7501.35,9004.08,0.980435,0.95247,0.993543,0.858845,0.744136,0.874734
